step,reward,mean,median,std,max,min
62,0.0,0.002263562529396563,0.0,0.006655141277123509,0.038461538461538464,0.0
63,0.024390243902439025,0.002609291925850352,0.0,0.0071504667961164925,0.038461538461538464,0.0
64,0.0,0.0025691489731449616,0.0,0.007102514056979303,0.038461538461538464,0.0
65,0.0,0.002530222473551856,0.0,0.0070554850829659295,0.038461538461538464,0.0
66,0.0,0.002492457959021232,0.0,0.007009351830952651,0.038461538461538464,0.0
67,0.0,0.0024558041655062136,0.0,0.006964087358045674,0.038461538461538464,0.0
68,0.0,0.002420212800788732,0.0,0.006919665773061894,0.038461538461538464,0.0
69,0.0,0.002385638332206036,0.0,0.0068760621899255575,0.038461538461538464,0.0
70,0.016129032258064516,0.0025792072607392536,0.0,0.0070169179556564204,0.038461538461538464,0.0
71,0.0,0.0025433849376734308,0.0,0.0069745536359001525,0.038461538461538464,0.0
72,0.0,0.0025085440481162607,0.0,0.0069329241092042325,0.038461538461538464,0.0
73,0.0,0.0024746448042227975,0.0,0.006892009312480731,0.038461538461538464,0.0
74,0.0,0.0024416495401664937,0.0,0.00685178988803565,0.038461538461538464,0.0
75,0.0,0.002409522572532724,0.0,0.006812247156017989,0.038461538461538464,0.0
76,0.0,0.0023782300715907406,0.0,0.006773363087780136,0.038461538461538464,0.0
77,0.0,0.0023477399424677824,0.0,0.0067351202801653135,0.038461538461538464,0.0
78,0.0,0.002318021715347937,0.0,0.006697501930727292,0.038461538461538464,0.0
79,0.0,0.0022890464439060875,0.0,0.006660491813879047,0.038461538461538464,0.0
80,0.0,0.0022607866112652718,0.0,0.006624074257960463,0.038461538461538464,0.0
81,0.0,0.0022332160428352077,0.0,0.0065882341232098955,0.038461538461538464,0.0
82,0.0,0.0022063098254516507,0.0,0.006552956780620356,0.038461538461538464,0.0
83,0.0,0.0021800442322915123,0.0,0.0065182280916580414,0.038461538461538464,0.0
84,0.0,0.0021543966530880826,0.0,0.0064840343888186635,0.038461538461538464,0.0
85,0.0,0.002129345529214965,0.0,0.00645036245699541,0.038461538461538464,0.0
86,0.0,0.002104870293246977,0.0,0.006417199515631344,0.038461538461538464,0.0
87,0.0,0.0020809513126418978,0.0,0.006384533201628352,0.038461538461538464,0.0
88,0.004524886877828055,0.002108411262812529,0.0,0.0063537876525818875,0.038461538461538464,0.0
89,0.0,0.0020849844710035008,0.0,0.006322254314260359,0.038461538461538464,0.0
90,0.0,0.0020620725537397262,0.0,0.006291176757557047,0.038461538461538464,0.0
91,0.0,0.0020396587216338596,0.0,0.006260544391176519,0.038461538461538464,0.0
92,0.0,0.002017726907422743,0.0,0.00623034695273275,0.038461538461538464,0.0
93,0.0,0.0019962617275565433,0.0,0.0062005744964483975,0.038461538461538464,0.0
94,0.0,0.001975248446213843,0.0,0.006171217381360175,0.038461538461538464,0.0
95,0.0,0.0019546729415657817,0.0,0.006142266260010487,0.038461538461538464,0.0
96,0.01818181818181818,0.002121963098681786,0.0,0.006326543121016869,0.038461538461538464,0.0
97,0.0,0.0021003104140013594,0.0,0.006297793688671256,0.038461538461538464,0.0
98,0.00684931506849315,0.0021482801579861253,0.0,0.006283874954943733,0.038461538461538464,0.0
99,0.0,0.002126797356406264,0.0,0.006256029345398219,0.038461538461538464,0.0
