step,reward,mean,median,std,max,min
24,0.012658227848101266,0.003243665240326817,0.0,0.006804752657085121,0.022222222222222223,0.0
25,0.0,0.0031189088849296314,0.0,0.006701702322316405,0.022222222222222223,0.0
26,0.0,0.0030033937410433487,0.0,0.00660275048149647,0.022222222222222223,0.0
27,0.01098901098901099,0.0032885943570421933,0.0,0.00665097483654286,0.022222222222222223,0.0
28,0.0,0.003175194551626945,0.0,0.006562786893885566,0.022222222222222223,0.0
29,0.0,0.0030693547332393805,0.0,0.006477604446728026,0.022222222222222223,0.0
30,0.0,0.0029703432902316584,0.0,0.006395305279821107,0.022222222222222223,0.0
31,0.010101010101010102,0.0031931766280684846,0.0,0.0064156918887531824,0.022222222222222223,0.0
32,0.0,0.0030964136999451974,0.0,0.006341404760305239,0.022222222222222223,0.0
33,0.0,0.0030053427087703387,0.0,0.006269319452134928,0.022222222222222223,0.0
34,0.0,0.002919475774234043,0.0,0.0061993605259868,0.022222222222222223,0.0
35,0.0,0.002838379224949764,0.0,0.006131451391473417,0.022222222222222223,0.0
36,0.0,0.0027616662729240946,0.0,0.006065515548488491,0.022222222222222223,0.0
37,0.0,0.00268899084468925,0.0,0.006001477479218061,0.022222222222222223,0.0
38,0.0,0.00262004236149209,0.0,0.005939263278577463,0.022222222222222223,0.0
39,0.015151515151515152,0.0029333291812426664,0.0,0.006182295181459716,0.022222222222222223,0.0
40,0.0,0.002861784567066016,0.0,0.006123177687317554,0.022222222222222223,0.0
41,0.01020408163265306,0.0030366011638657078,0.0,0.006152528081673178,0.022222222222222223,0.0
42,0.0,0.0029659825321479007,0.0,0.006097765090839775,0.022222222222222223,0.0
43,0.03125,0.0036088011109627212,0.0,0.007355674886596782,0.03125,0.0
44,0.010309278350515464,0.003757700605175004,0.0,0.007340240128084639,0.03125,0.0
45,0.0,0.0036760114615842433,0.0,0.007280668241101559,0.03125,0.0
46,0.0,0.003597798451763302,0.0,0.007222305181079516,0.03125,0.0
47,0.0,0.003522844317351566,0.0,0.007165126792721506,0.03125,0.0
48,0.0,0.0034509495353647994,0.0,0.0071091076563905035,0.03125,0.0
49,0.0,0.003381930544657503,0.0,0.007054221492807092,0.03125,0.0
50,0.0,0.003315618181036768,0.0,0.007000441490111143,0.03125,0.0
51,0.0,0.0032518562929399067,0.0,0.0069477405676053264,0.03125,0.0
52,0.0,0.0031905005138278333,0.0,0.0068960915877619424,0.03125,0.0
53,0.0,0.0031314171709791697,0.0,0.006845467525890932,0.03125,0.0
54,0.0,0.003074482313325003,0.0,0.006795841605117182,0.03125,0.0
55,0.0,0.0030195808434441995,0.0,0.006747187402908441,0.03125,0.0
56,0.0,0.0029666057409276345,0.0,0.006699478934259532,0.03125,0.0
57,0.0,0.0029154573660840543,0.0,0.006652690715719425,0.03125,0.0
58,0.0,0.0028660428344555113,0.0,0.006606797813701023,0.03125,0.0
59,0.0,0.0028182754538812528,0.0,0.006561775879905366,0.03125,0.0
60,0.0,0.00277207421693238,0.0,0.0065176011761951804,0.03125,0.0
61,0.019230769230769232,0.0030375370397361994,0.0,0.006789158934712593,0.03125,0.0
62,0.017543859649122806,0.0032677961287740824,0.0,0.006974829216259423,0.03125,0.0
63,0.013157894736842105,0.003422328919525146,0.0,0.007027985341526717,0.03125,0.0
64,0.0,0.003369677705378605,0.0,0.006986423245724875,0.03125,0.0
65,0.02631578947368421,0.0037173460655044476,0.0,0.0074784574888021055,0.03125,0.0
66,0.013513513513513514,0.003863557519952344,0.0,0.007516882618339551,0.03125,0.0
67,0.0,0.0038067404976001038,0.0,0.007475886420818953,0.03125,0.0
68,0.02040816326530612,0.004047340827566858,0.0,0.007682142495302623,0.03125,0.0
69,0.0,0.003989521672887331,0.0,0.007642179544102036,0.03125,0.0
70,0.0,0.003933331226790327,0.0,0.007602719753414728,0.03125,0.0
71,0.0,0.003878701626418238,0.0,0.007563758528248493,0.03125,0.0
72,0.0,0.0038255687274262075,0.0,0.00752529082034669,0.03125,0.0
73,0.0,0.0037738718527312587,0.0,0.0074873112006058305,0.03125,0.0
74,0.0,0.0037235535613615086,0.0,0.00744981392256787,0.03125,0.0
75,0.02702702702702703,0.0040301782122255285,0.0,0.007862624793768322,0.03125,0.0
76,0.0,0.003977838235443379,0.0,0.007824717259075374,0.03125,0.0
77,0.0,0.003926840309347951,0.0,0.007787265862415408,0.03125,0.0
78,0.0,0.0038771334699891163,0.0,0.007750265519115145,0.03125,0.0
79,0.0,0.003828669301614253,0.0,0.007713710922458815,0.03125,0.0
80,0.0,0.003781401779372102,0.0,0.007677596582948407,0.03125,0.0
81,0.0,0.0037352871235261003,0.0,0.007641916862955033,0.03125,0.0
82,0.0,0.0036902836642065087,0.0,0.007606666007292174,0.03125,0.0
83,0.0,0.0036463517158230978,0.0,0.007571838170177416,0.03125,0.0
84,0.0,0.0036034534603428263,0.0,0.007537427438993544,0.03125,0.0
85,0.0,0.0035615528387109327,0.0,0.007503427855211069,0.03125,0.0
86,0.016129032258064516,0.003706006625140284,0.0,0.007579501289743633,0.03125,0.0
87,0.0,0.0036638929134909628,0.0,0.007546543063276339,0.03125,0.0
88,0.0,0.003622725577384323,0.0,0.007513957613599494,0.03125,0.0
89,0.0,0.0035824730709689413,0.0,0.007481740045316852,0.03125,0.0
90,0.0,0.003543105235024228,0.0,0.007449885424743923,0.03125,0.0
91,0.0,0.0035045932216000515,0.0,0.007418388793774391,0.03125,0.0
92,0.0,0.0034669094235183304,0.0,0.007387245182156609,0.03125,0.0
93,0.0,0.0034300274083745182,0.0,0.007356449618348043,0.03125,0.0
94,0.0,0.0033939218567074184,0.0,0.007325997139097348,0.03125,0.0
95,0.0,0.0033585685040333824,0.0,0.0072958827978874975,0.03125,0.0
96,0.0,0.003323944086466028,0.0,0.007266101672359248,0.03125,0.0
97,0.0,0.0032900262896653544,0.0,0.007236648870821335,0.03125,0.0
98,0.0,0.003256793700880856,0.0,0.007207519537942712,0.03125,0.0
99,0.00980392156862745,0.003322264979558322,0.0,0.007200917778711421,0.03125,0.0
