iterations,fitness,time,fevals
4810,60.0,24.740768909,530100
4820,61.0,24.793025633,531200
4830,60.0,24.84500949,532300
4840,60.0,24.895331449,533400
4850,60.0,24.945374518,534500
4860,57.0,24.997395118,535600
4870,56.0,25.049956032,536700
4880,56.0,25.102892815,537800
4890,60.0,25.155504025,538900
4900,58.0,25.207074666,540000
4910,64.0,25.259024791,541100
4920,59.0,25.311689008,542200
4930,59.0,25.364620369,543300
4940,60.0,25.418842277,544400
4950,58.0,25.469996992,545500
4960,60.0,25.523071413,546600
4970,58.0,25.576207575,547700
4980,53.0,25.630275581,548800
4990,55.0,25.684192396,549900
5000,55.0,25.740623743,551000
