iterations,fitness,time,fevals
1040,61.0,5.173363557,115400
1050,60.0,5.219286516,116500
1060,61.0,5.265554323,117600
1070,60.0,5.313955672,118700
1080,60.0,5.359686781,119800
1090,62.0,5.406384971,120900
1100,59.0,5.453568057,122000
1110,60.0,5.499729247,123100
1120,59.0,5.546798789,124200
1130,58.0,5.593633713,125300
1140,60.0,5.639158214,126400
1150,60.0,5.687185199,127500
1160,58.0,5.735020033,128600
1170,59.0,5.781451981,129700
1180,61.0,5.827132191,130800
1190,60.0,5.873643049,131900
1200,58.0,5.923075932,133000
1210,63.0,5.969542516,134100
1220,59.0,6.015359761,135200
1230,60.0,6.06143361,136300
1240,61.0,6.109019069,137400
1250,62.0,6.155776892,138500
1260,60.0,6.202444362,139600
1270,58.0,6.255631123,140700
1280,58.0,6.303123217,141800
1290,62.0,6.3509195,142900
1300,60.0,6.398529054,144000
1310,59.0,6.445492281,145100
1320,59.0,6.49320062,146200
1330,60.0,6.53857423,147300
1340,58.0,6.584103851,148400
1350,63.0,6.629813576,149500
1360,57.0,6.677414998,150600
1370,58.0,6.72340783,151700
1380,60.0,6.769730452,152800
1390,62.0,6.816098551,153900
1400,59.0,6.863119001,155000
1410,58.0,6.908533873,156100
1420,60.0,6.954837219,157200
1430,64.0,6.99981689,158300
1440,58.0,7.047178876,159400
1450,60.0,7.093096715,160500
1460,58.0,7.13867091,161600
1470,59.0,7.185708528,162700
1480,59.0,7.233590949,163800
1490,64.0,7.281034553,164900
1500,61.0,7.327054792,166000
1510,61.0,7.374557729,167100
1520,63.0,7.421507101,168200
1530,58.0,7.470315341,169300
1540,61.0,7.516661756,170400
1550,58.0,7.563321998,171500
1560,60.0,7.610360519,172600
1570,60.0,7.656814152,173700
1580,58.0,7.70470109,174800
1590,58.0,7.751639318,175900
1600,63.0,7.797781534,177000
1610,59.0,7.84493661,178100
1620,61.0,7.891294168,179200
1630,60.0,7.93780864,180300
1640,58.0,7.983002447,181400
1650,60.0,8.029237426,182500
1660,59.0,8.07617445,183600
1670,59.0,8.124259563,184700
1680,60.0,8.185938327,185800
1690,59.0,8.232869929,186900
1700,60.0,8.278560078,188000
1710,61.0,8.32523839,189100
1720,61.0,8.374641155,190200
1730,59.0,8.420702957,191300
1740,64.0,8.466507553,192400
1750,59.0,8.514549899,193500
1760,61.0,8.565469996,194600
1770,61.0,8.612381119,195700
1780,61.0,8.658713378,196800
1790,61.0,8.704773373,197900
1800,59.0,8.751049312,199000
1810,59.0,8.799687989,200100
1820,62.0,8.846560862,201200
1830,62.0,8.89442732,202300
1840,62.0,8.941734792,203400
1850,62.0,8.991077321,204500
1860,62.0,9.037939954,205600
1870,61.0,9.085570891,206700
1880,59.0,9.134527009,207800
1890,59.0,9.182137466,208900
1900,59.0,9.228123672,210000
1910,61.0,9.274452016,211100
1920,59.0,9.321692626,212200
1930,61.0,9.370314136,213300
1940,61.0,9.416359373,214400
1950,59.0,9.462776263,215500
1960,60.0,9.509148278,216600
1970,60.0,9.557060515,217700
1980,60.0,9.602973535,218800
1990,60.0,9.649370547,219900
2000,60.0,9.695476923,221000
2010,62.0,9.742900951,222100
2020,62.0,9.789319949,223200
2030,62.0,9.836181377,224300
2040,60.0,9.884659226,225400
2050,59.0,9.929925919,226500
2060,62.0,9.979116053,227600
2070,60.0,10.025996455,228700
2080,60.0,10.073026844,229800
2090,59.0,10.119216044,230900
2100,62.0,10.165710336,232000
2110,62.0,10.214441475,233100
2120,60.0,10.26133031,234200
2130,60.0,10.307428855,235300
2140,62.0,10.360586702,236400
2150,62.0,10.406933719,237500
2160,59.0,10.454975462,238600
2170,60.0,10.500878242,239700
2180,60.0,10.545950676,240800
2190,62.0,10.592673863,241900
2200,60.0,10.639166047,243000
2210,63.0,10.688624228,244100
2220,64.0,10.73739723,245200
2230,60.0,10.784652297,246300
2240,66.0,10.834426414,247400
2250,64.0,10.88199561,248500
2260,64.0,10.930980641,249600
2270,61.0,10.977705937,250700
2280,64.0,11.02340482,251800
2290,63.0,11.069022084,252900
2300,62.0,11.115408555,254000
2310,68.0,11.163409941,255100
2320,66.0,11.209667207,256200
2330,66.0,11.254620374,257300
2340,64.0,11.301562819,258400
2350,63.0,11.348083314,259500
2360,64.0,11.395408857,260600
2370,64.0,11.442602484,261700
2380,60.0,11.503163879,262800
2390,63.0,11.550117768,263900
2400,63.0,11.596072651,265000
2410,67.0,11.643487644,266100
2420,64.0,11.690005127,267200
2430,62.0,11.73670934,268300
2440,67.0,11.784209265,269400
2450,65.0,11.831942301,270500
2460,65.0,11.878036329,271600
2470,64.0,11.924559836,272700
2480,67.0,11.971301094,273800
2490,64.0,12.018159209,274900
2500,64.0,12.067734248,276000
2510,67.0,12.114742952,277100
2520,64.0,12.161722442,278200
2530,67.0,12.215280856,279300
2540,64.0,12.263205441,280400
2550,64.0,12.309101595,281500
2560,66.0,12.354778793,282600
2570,67.0,12.402735303,283700
2580,64.0,12.449336514,284800
2590,69.0,12.499809061,285900
2600,64.0,12.545914533,287000
2610,64.0,12.591360125,288100
2620,68.0,12.637421927,289200
2630,63.0,12.685689553,290300
2640,66.0,12.730793309,291400
2650,70.0,12.777551734,292500
2660,64.0,12.823326212,293600
2670,64.0,12.871036961,294700
2680,64.0,12.918222757,295800
2690,64.0,12.965066115,296900
2700,66.0,13.011162853,298000
2710,71.0,13.060794513,299100
2720,67.0,13.109299166,300200
2730,67.0,13.163753582,301300
2740,70.0,13.211784182,302400
2750,68.0,13.262177218,303500
2760,67.0,13.309012444,304600
2770,65.0,13.355067017,305700
2780,64.0,13.400649043,306800
2790,66.0,13.44882481,307900
2800,65.0,13.494027654,309000
2810,67.0,13.540322266,310100
2820,67.0,13.586448821,311200
2830,64.0,13.634115598,312300
2840,66.0,13.681059247,313400
2850,65.0,13.727057199,314500
2860,66.0,13.772796439,315600
2870,68.0,13.819528361,316700
2880,68.0,13.866156076,317800
2890,68.0,13.911783881,318900
2900,70.0,13.957338801,320000
2910,68.0,14.002871735,321100
2920,68.0,14.050197579,322200
2930,68.0,14.096673198,323300
2940,67.0,14.14398067,324400
2950,69.0,14.191091775,325500
2960,67.0,14.23872241,326600
2970,68.0,14.285129662,327700
2980,68.0,14.330778248,328800
2990,69.0,14.38051261,329900
3000,69.0,14.427115628,331000
3010,68.0,14.472393765,332100
3020,67.0,14.518064638,333200
3030,69.0,14.565248627,334300
3040,66.0,14.61384002,335400
3050,69.0,14.658760961,336500
3060,70.0,14.705168815,337600
3070,68.0,14.750186434,338700
3080,66.0,14.796895466,339800
3090,69.0,14.842825352,340900
3100,69.0,14.889115747,342000
3110,69.0,14.934979374,343100
3120,68.0,14.984149027,344200
3130,68.0,15.030524956,345300
3140,67.0,15.076671087,346400
3150,67.0,15.121863389,347500
3160,68.0,15.167994762,348600
3170,66.0,15.213353916,349700
3180,67.0,15.258983528,350800
3190,68.0,15.306835831,351900
3200,67.0,15.352292566,353000
3210,68.0,15.397689668,354100
3220,68.0,15.443794839,355200
3230,68.0,15.490528869,356300
3240,69.0,15.535954282,357400
3250,66.0,15.581318858,358500
3260,67.0,15.627383973,359600
3270,68.0,15.674676687,360700
3280,66.0,15.725139597,361800
3290,70.0,15.771392346,362900
3300,66.0,15.819771709,364000
3310,67.0,15.865409152,365100
3320,67.0,15.914068611,366200
3330,69.0,15.959681658,367300
3340,68.0,16.004907692,368400
3350,69.0,16.050153905,369500
3360,68.0,16.095024851,370600
3370,68.0,16.142677172,371700
3380,66.0,16.189801529,372800
3390,68.0,16.236061205,373900
3400,67.0,16.282858483,375000
3410,68.0,16.329362413,376100
3420,67.0,16.382393164,377200
3430,68.0,16.429693709,378300
3440,67.0,16.475280855,379400
3450,66.0,16.521039973,380500
3460,70.0,16.565975672,381600
3470,69.0,16.612106744,382700
3480,71.0,16.659331994,383800
3490,68.0,16.704762828,384900
3500,68.0,16.750434605,386000
3510,67.0,16.79505226,387100
3520,68.0,16.840191253,388200
3530,67.0,16.887186404,389300
3540,68.0,16.932549474,390400
3550,68.0,16.97874289,391500
3560,68.0,17.027511375,392600
3570,68.0,17.07435142,393700
3580,68.0,17.118731446,394800
3590,68.0,17.165571491,395900
3600,67.0,17.212532609,397000
3610,68.0,17.258401055,398100
3620,68.0,17.303541856,399200
3630,68.0,17.34863236,400300
3640,68.0,17.395658231,401400
3650,69.0,17.44285487,402500
3660,68.0,17.489261822,403600
3670,68.0,17.535857009,404700
3680,67.0,17.581910378,405800
3690,67.0,17.629934352,406900
3700,69.0,17.67644792,408000
3710,67.0,17.737576132,409100
3720,68.0,17.785154965,410200
3730,67.0,17.833158459,411300
3740,68.0,17.879348864,412400
3750,67.0,17.926218725,413500
3760,69.0,17.971269775,414600
3770,67.0,18.016852704,415700
3780,70.0,18.064670974,416800
3790,68.0,18.109737986,417900
3800,67.0,18.156427441,419000
3810,69.0,18.204461956,420100
3820,70.0,18.25118153,421200
3830,70.0,18.299461805,422300
3840,68.0,18.34691836,423400
3850,67.0,18.392988595,424500
3860,70.0,18.439510898,425600
3870,68.0,18.485413979,426700
3880,68.0,18.535763345,427800
3890,70.0,18.582808792,428900
3900,66.0,18.628458883,430000
3910,68.0,18.673950857,431100
3920,68.0,18.722004949,432200
3930,69.0,18.769145569,433300
3940,68.0,18.814674889,434400
3950,67.0,18.861092381,435500
3960,67.0,18.909119366,436600
3970,68.0,18.955808821,437700
3980,67.0,19.001655281,438800
3990,68.0,19.049460901,439900
4000,67.0,19.096031091,441000
4010,69.0,19.143939714,442100
4020,67.0,19.189587397,443200
4030,68.0,19.235564869,444300
4040,69.0,19.28103576,445400
4050,67.0,19.328317934,446500
4060,67.0,19.373974049,447600
4070,68.0,19.418917578,448700
4080,67.0,19.464259264,449800
4090,66.0,19.511781777,450900
4100,67.0,19.557619503,452000
4110,67.0,19.604374314,453100
4120,68.0,19.650961068,454200
4130,68.0,19.699526258,455300
4140,66.0,19.745955195,456400
4150,68.0,19.793337961,457500
4160,69.0,19.846160597,458600
4170,70.0,19.894425513,459700
4180,66.0,19.941396871,460800
4190,69.0,19.987065636,461900
4200,67.0,20.033259956,463000
4210,68.0,20.080222881,464100
4220,67.0,20.126728017,465200
4230,68.0,20.172678383,466300
4240,66.0,20.218816985,467400
4250,68.0,20.266232279,468500
4260,68.0,20.312666336,469600
4270,66.0,20.359413618,470700
4280,68.0,20.406262397,471800
4290,69.0,20.455470903,472900
4300,68.0,20.502924447,474000
4310,68.0,20.551994712,475100
4320,69.0,20.597553246,476200
4330,68.0,20.644527013,477300
4340,67.0,20.691760998,478400
4350,67.0,20.736253363,479500
4360,68.0,20.782744644,480600
4370,66.0,20.827921887,481700
4380,68.0,20.875342602,482800
4390,68.0,20.921933271,483900
4400,66.0,20.96784629,485000
4410,68.0,21.01851912,486100
4420,69.0,21.066155177,487200
4430,69.0,21.111221285,488300
4440,69.0,21.156740967,489400
4450,69.0,21.203143099,490500
4460,70.0,21.250062955,491600
4470,69.0,21.294584233,492700
4480,69.0,21.340358711,493800
4490,69.0,21.386505143,494900
4500,69.0,21.440178305,496000
4510,67.0,21.48570401,497100
4520,67.0,21.530733074,498200
4530,70.0,21.576579534,499300
4540,71.0,21.623298204,500400
4550,70.0,21.669277785,501500
4560,71.0,21.713454516,502600
4570,70.0,21.757895078,503700
4580,69.0,21.80400296,504800
4590,69.0,21.84962173,505900
4600,69.0,21.8967497,507000
4610,69.0,21.945771777,508100
4620,70.0,21.99297444,509200
4630,71.0,22.038358894,510300
4640,71.0,22.085347118,511400
4650,70.0,22.132657602,512500
4660,70.0,22.178041152,513600
4670,70.0,22.223310254,514700
4680,71.0,22.270069583,515800
4690,72.0,22.316807528,516900
4700,71.0,22.361364345,518000
4710,69.0,22.406075365,519100
4720,70.0,22.451413738,520200
4730,72.0,22.497986638,521300
4740,71.0,22.544393589,522400
4750,70.0,22.591509813,523500
4760,70.0,22.637256884,524600
4770,70.0,22.685383258,525700
4780,70.0,22.730143972,526800
4790,71.0,22.775755814,527900
4800,69.0,22.822729281,529000
4810,71.0,22.869816291,530100
4820,71.0,22.915348923,531200
4830,70.0,22.961982059,532300
4840,71.0,23.008366121,533400
4850,72.0,23.056584053,534500
4860,70.0,23.102465449,535600
4870,71.0,23.148130299,536700
4880,69.0,23.194186981,537800
4890,70.0,23.239716601,538900
4900,69.0,23.285268207,540000
4910,72.0,23.330748435,541100
4920,71.0,23.375412773,542200
4930,70.0,23.42057556,543300
4940,71.0,23.466184089,544400
4950,69.0,23.512588631,545500
4960,69.0,23.559062745,546600
4970,71.0,23.605060697,547700
4980,70.0,23.652190173,548800
4990,71.0,23.698417622,549900
5000,69.0,23.745929594,551000
