iterations,fitness,time,fevals
960,65.0,4.678919984,106600
970,74.0,4.725692866,107700
980,61.0,4.771773943,108800
990,56.0,4.818596519,109900
1000,59.0,4.867049671,111000
1010,77.0,4.914564052,112100
1020,76.0,4.960106323,113200
1030,75.0,5.006718075,114300
1040,80.0,5.053888512,115400
1050,72.0,5.100786382,116500
1060,75.0,5.147208693,117600
1070,74.0,5.193233751,118700
1080,74.0,5.241438431,119800
1090,58.0,5.290491227,120900
1100,75.0,5.336859326,122000
1110,55.0,5.38279373,123100
1120,69.0,5.429737681,124200
1130,55.0,5.477163817,125300
1140,57.0,5.523008169,126400
1150,56.0,5.570528875,127500
1160,76.0,5.617052683,128600
1170,63.0,5.664303835,129700
1180,74.0,5.711799844,130800
1190,74.0,5.758255586,131900
1200,75.0,5.805938025,133000
1210,72.0,5.852517852,134100
1220,63.0,5.899695818,135200
1230,75.0,5.949238329,136300
1240,73.0,5.996570196,137400
1250,75.0,6.043986695,138500
1260,57.0,6.09121797,139600
1270,58.0,6.13920249,140700
1280,74.0,6.186015429,141800
1290,59.0,6.232334436,142900
1300,56.0,6.279783462,144000
1310,55.0,6.326924684,145100
1320,56.0,6.394441776,146200
1330,62.0,6.440612604,147300
1340,62.0,6.487666183,148400
1350,63.0,6.534467677,149500
1360,52.0,6.581436625,150600
1370,63.0,6.627655942,151700
1380,58.0,6.674868845,152800
1390,53.0,6.72148662,153900
1400,63.0,6.76690601,155000
1410,69.0,6.814932996,156100
1420,57.0,6.862534719,157200
1430,60.0,6.90917689,158300
1440,69.0,6.955894657,159400
1450,63.0,7.002489844,160500
1460,57.0,7.051110451,161600
1470,62.0,7.096984921,162700
1480,62.0,7.143090695,163800
1490,71.0,7.188985343,164900
1500,55.0,7.234938419,166000
1510,55.0,7.280416839,167100
1520,58.0,7.327193938,168200
1530,66.0,7.387425544,169300
1540,61.0,7.436121144,170400
1550,63.0,7.48361896,171500
1560,62.0,7.530435814,172600
1570,62.0,7.577255981,173700
1580,69.0,7.623405425,174800
1590,62.0,7.668842885,175900
1600,52.0,7.715132678,177000
1610,69.0,7.762718438,178100
1620,54.0,7.80952475,179200
1630,63.0,7.856455449,180300
1640,63.0,7.902154332,181400
1650,56.0,7.948260106,182500
1660,60.0,7.995122739,183600
1670,64.0,8.040986366,184700
1680,69.0,8.087710156,185800
1690,61.0,8.13585189,186900
1700,58.0,8.181415243,188000
1710,63.0,8.230434308,189100
1720,62.0,8.27823029,190200
1730,62.0,8.325050758,191300
1740,62.0,8.372944623,192400
1750,69.0,8.419348262,193500
1760,54.0,8.466357568,194600
1770,57.0,8.51382617,195700
1780,62.0,8.560811081,196800
1790,60.0,8.607077984,197900
1800,62.0,8.654221917,199000
1810,63.0,8.701108644,200100
1820,75.0,8.747144845,201200
1830,59.0,8.794566464,202300
1840,62.0,8.841392654,203400
1850,57.0,8.88718701,204500
1860,52.0,8.934225832,205600
1870,56.0,8.981789606,206700
1880,62.0,9.028835957,207800
1890,63.0,9.077703228,208900
1900,63.0,9.124159873,210000
1910,63.0,9.170515925,211100
1920,53.0,9.218769998,212200
1930,61.0,9.265777799,213300
1940,56.0,9.312625975,214400
1950,63.0,9.359588298,215500
1960,70.0,9.405806712,216600
1970,63.0,9.451729068,217700
1980,55.0,9.497532158,218800
1990,63.0,9.545015518,219900
2000,71.0,9.593572877,221000
2010,54.0,9.641005338,222100
2020,63.0,9.68807759,223200
2030,68.0,9.735761535,224300
2040,61.0,9.782480205,225400
2050,61.0,9.828547127,226500
2060,71.0,9.874257454,227600
2070,62.0,9.924139994,228700
2080,61.0,9.972218481,229800
2090,64.0,10.019641907,230900
2100,62.0,10.065715154,232000
2110,55.0,10.112403405,233100
2120,56.0,10.158573028,234200
2130,59.0,10.205201044,235300
2140,63.0,10.251623355,236400
2150,63.0,10.299379883,237500
2160,56.0,10.346252153,238600
2170,51.0,10.392796743,239700
2180,55.0,10.438673923,240800
2190,69.0,10.486876796,241900
2200,69.0,10.532937694,243000
2210,55.0,10.579807555,244100
2220,68.0,10.625935014,245200
2230,58.0,10.673569264,246300
2240,53.0,10.719260015,247400
2250,57.0,10.764823066,248500
2260,63.0,10.812290463,249600
2270,58.0,10.859769305,250700
2280,62.0,10.906635552,251800
2290,65.0,10.951985069,252900
2300,71.0,10.999488608,254000
2310,69.0,11.046461471,255100
2320,58.0,11.092791622,256200
2330,55.0,11.138588387,257300
2340,63.0,11.184806801,258400
2350,56.0,11.233015698,259500
2360,68.0,11.279251279,260600
2370,63.0,11.326174448,261700
2380,53.0,11.373580706,262800
2390,65.0,11.419268445,263900
2400,63.0,11.465769966,265000
2410,53.0,11.511855862,266100
2420,56.0,11.558138728,267200
2430,56.0,11.604022232,268300
2440,62.0,11.651958563,269400
2450,70.0,11.698763671,270500
2460,54.0,11.747227364,271600
2470,62.0,11.793552696,272700
2480,69.0,11.839931939,273800
2490,62.0,11.885792855,274900
2500,63.0,11.931669131,276000
2510,64.0,11.979101893,277100
2520,59.0,12.026356358,278200
2530,69.0,12.074508935,279300
2540,63.0,12.120398764,280400
2550,58.0,12.166438279,281500
2560,52.0,12.21311629,282600
2570,63.0,12.259954527,283700
2580,58.0,12.306347323,284800
2590,67.0,12.352442254,285900
2600,51.0,12.399385904,287000
2610,62.0,12.447458668,288100
2620,53.0,12.49383249,289200
2630,63.0,12.540595734,290300
2640,63.0,12.586340696,291400
2650,70.0,12.632032652,292500
2660,63.0,12.678053794,293600
2670,60.0,12.723732799,294700
2680,68.0,12.771068281,295800
2690,64.0,12.818672714,296900
2700,55.0,12.864840831,298000
2710,56.0,12.910926425,299100
2720,68.0,12.956558145,300200
2730,62.0,13.003450896,301300
2740,69.0,13.0491296,302400
2750,63.0,13.095456739,303500
2760,70.0,13.142383523,304600
2770,54.0,13.189406081,305700
2780,59.0,13.234544171,306800
2790,63.0,13.280242452,307900
2800,59.0,13.330337926,309000
2810,62.0,13.378407378,310100
2820,63.0,13.424290883,311200
2830,61.0,13.471236641,312300
2840,57.0,13.519508785,313400
2850,58.0,13.565518483,314500
2860,63.0,13.610927031,315600
2870,63.0,13.657362292,316700
2880,70.0,13.704176736,317800
2890,71.0,13.752391657,318900
2900,61.0,13.799937963,320000
2910,74.0,13.846768068,321100
2920,64.0,13.89470711,322200
2930,70.0,13.940135535,323300
2940,74.0,13.987294226,324400
2950,76.0,14.034014401,325500
2960,73.0,14.079956937,326600
2970,74.0,14.126624105,327700
2980,61.0,14.17248743,328800
2990,74.0,14.219606666,329900
3000,74.0,14.265235675,331000
3010,71.0,14.311870015,332100
3020,71.0,14.357961633,333200
3030,70.0,14.404293892,334300
3040,73.0,14.450914077,335400
3050,74.0,14.49757974,336500
3060,74.0,14.544076743,337600
3070,69.0,14.592622055,338700
3080,73.0,14.639800322,339800
3090,71.0,14.686819869,340900
3100,74.0,14.733094302,342000
3110,74.0,14.778977806,343100
3120,74.0,14.826205467,344200
3130,74.0,14.872439542,345300
3140,66.0,14.918564892,346400
3150,71.0,14.966869563,347500
3160,70.0,15.013385842,348600
3170,74.0,15.061273684,349700
3180,75.0,15.10877391,350800
3190,75.0,15.154545979,351900
3200,77.0,15.200262631,353000
3210,76.0,15.245416984,354100
3220,77.0,15.29158721,355200
3230,77.0,15.337103277,356300
3240,78.0,15.382080538,357400
3250,77.0,15.428334792,358500
3260,76.0,15.475748278,359600
3270,77.0,15.523106047,360700
3280,77.0,15.568450142,361800
3290,77.0,15.616406953,362900
3300,78.0,15.664816434,364000
3310,75.0,15.710217452,365100
3320,77.0,15.755243203,366200
3330,77.0,15.802418759,367300
3340,77.0,15.851842305,368400
3350,78.0,15.899037739,369500
3360,78.0,15.944136074,370600
3370,77.0,15.989766891,371700
3380,75.0,16.035952477,372800
3390,75.0,16.081428488,373900
3400,75.0,16.125058581,375000
3410,76.0,16.171213447,376100
3420,75.0,16.215550404,377200
3430,77.0,16.261049304,378300
3440,76.0,16.306675904,379400
3450,77.0,16.354408338,380500
3460,77.0,16.40095353,381600
3470,77.0,16.446086198,382700
3480,77.0,16.491412223,383800
3490,78.0,16.537494504,384900
3500,77.0,16.583050026,386000
3510,77.0,16.628674518,387100
3520,76.0,16.675270609,388200
3530,76.0,16.723020813,389300
3540,75.0,16.769258502,390400
3550,77.0,16.815460652,391500
3560,76.0,16.86171852,392600
3570,75.0,16.90721983,393700
3580,75.0,16.952534711,394800
3590,78.0,16.998116134,395900
3600,77.0,17.044529712,397000
3610,78.0,17.09182845,398100
3620,76.0,17.139471133,399200
3630,77.0,17.186908111,400300
3640,78.0,17.233659309,401400
3650,77.0,17.280243353,402500
3660,78.0,17.326789448,403600
3670,77.0,17.373225915,404700
3680,76.0,17.42127308,405800
3690,78.0,17.467164114,406900
3700,76.0,17.513947236,408000
3710,75.0,17.562061864,409100
3720,76.0,17.609962355,410200
3730,77.0,17.655871761,411300
3740,75.0,17.70118363,412400
3750,75.0,17.747275248,413500
3760,76.0,17.795882904,414600
3770,77.0,17.840696626,415700
3780,77.0,17.887110806,416800
3790,76.0,17.932988889,417900
3800,77.0,17.979887663,419000
3810,74.0,18.026499414,420100
3820,75.0,18.074632715,421200
3830,77.0,18.121384214,422300
3840,76.0,18.167657141,423400
3850,75.0,18.215056473,424500
3860,77.0,18.26190224,425600
3870,77.0,18.307386684,426700
3880,77.0,18.352300697,427800
3890,77.0,18.399365118,428900
3900,75.0,18.445791044,430000
3910,77.0,18.495207362,431100
3920,77.0,18.545811825,432200
3930,76.0,18.593185256,433300
3940,76.0,18.638788967,434400
3950,75.0,18.683872544,435500
3960,78.0,18.729609375,436600
3970,76.0,18.775485049,437700
3980,76.0,18.821632988,438800
3990,75.0,18.869640698,439900
4000,77.0,18.915289886,441000
4010,77.0,18.976169927,442100
4020,76.0,19.023145803,443200
4030,77.0,19.068204081,444300
4040,75.0,19.114280339,445400
4050,75.0,19.161089663,446500
4060,76.0,19.208941062,447600
4070,76.0,19.255063099,448700
4080,77.0,19.302329913,449800
4090,75.0,19.346868057,450900
4100,77.0,19.392535015,452000
4110,76.0,19.438240524,453100
4120,77.0,19.48391983,454200
4130,75.0,19.529273563,455300
4140,77.0,19.576495802,456400
4150,76.0,19.622123004,457500
4160,76.0,19.668149266,458600
4170,77.0,19.715163693,459700
4180,78.0,19.76177665,460800
4190,77.0,19.807832729,461900
4200,78.0,19.853131046,463000
4210,76.0,19.899338316,464100
4220,75.0,19.947020754,465200
4230,77.0,19.994458937,466300
4240,77.0,20.040621934,467400
4250,77.0,20.100557482,468500
4260,78.0,20.147321329,469600
4270,76.0,20.193927057,470700
4280,76.0,20.239823814,471800
4290,78.0,20.28770774,472900
4300,77.0,20.334137581,474000
4310,77.0,20.379375662,475100
4320,76.0,20.425099543,476200
4330,76.0,20.472102224,477300
4340,76.0,20.519664492,478400
4350,77.0,20.564844446,479500
4360,76.0,20.617882726,480600
4370,75.0,20.666046446,481700
4380,75.0,20.71278921,482800
4390,76.0,20.756814148,483900
4400,75.0,20.802186855,485000
4410,76.0,20.846362683,486100
4420,78.0,20.893455114,487200
4430,77.0,20.939711778,488300
4440,77.0,20.993491256,489400
4450,76.0,21.041337535,490500
4460,77.0,21.088479661,491600
4470,77.0,21.134963111,492700
4480,76.0,21.18195525,493800
4490,78.0,21.227420118,494900
4500,76.0,21.273381025,496000
4510,78.0,21.318988952,497100
4520,75.0,21.364496286,498200
4530,76.0,21.410444544,499300
4540,76.0,21.456641273,500400
4550,78.0,21.513621667,501500
4560,77.0,21.560564111,502600
4570,75.0,21.606171134,503700
4580,76.0,21.650919801,504800
4590,75.0,21.697063221,505900
4600,76.0,21.744803184,507000
4610,78.0,21.790090658,508100
4620,77.0,21.836359369,509200
4630,77.0,21.882332926,510300
4640,78.0,21.928076383,511400
4650,78.0,21.973928866,512500
4660,76.0,22.021078822,513600
4670,76.0,22.067889653,514700
4680,77.0,22.11455652,515800
4690,78.0,22.160828242,516900
4700,78.0,22.207527034,518000
4710,77.0,22.252638018,519100
4720,79.0,22.297345424,520200
4730,79.0,22.34256965,521300
4740,79.0,22.38919887,522400
4750,77.0,22.43612475,523500
4760,77.0,22.481067075,524600
4770,77.0,22.527476135,525700
4780,79.0,22.572652776,526800
4790,79.0,22.619207304,527900
4800,77.0,22.664098429,529000
4810,77.0,22.709524144,530100
4820,77.0,22.756160292,531200
4830,76.0,22.804917332,532300
4840,77.0,22.85211638,533400
4850,79.0,22.897606848,534500
4860,78.0,22.943213269,535600
4870,78.0,22.988890769,536700
4880,76.0,23.034436954,537800
4890,76.0,23.080091865,538900
4900,75.0,23.128217336,540000
4910,76.0,23.174129152,541100
4920,78.0,23.222165474,542200
4930,78.0,23.268507672,543300
4940,77.0,23.315139603,544400
4950,76.0,23.360951729,545500
4960,76.0,23.406093132,546600
4970,76.0,23.452073314,547700
4980,77.0,23.499700938,548800
4990,76.0,23.5443969,549900
5000,78.0,23.589728345,551000
