iterations,fitness,time,fevals
4410,81.0,19.312670824,486100
4420,82.0,19.356735818,487200
4430,80.0,19.399415696,488300
4440,81.0,19.442127499,489400
4450,80.0,19.484151413,490500
4460,81.0,19.526230743,491600
4470,81.0,19.568502526,492700
4480,81.0,19.610959834,493800
4490,81.0,19.654911585,494900
4500,81.0,19.697189994,496000
4510,81.0,19.739433768,497100
4520,80.0,19.781058019,498200
4530,81.0,19.823603572,499300
4540,81.0,19.865996127,500400
4550,81.0,19.908251646,501500
4560,81.0,19.952366635,502600
4570,80.0,19.995674168,503700
4580,81.0,20.038251947,504800
4590,81.0,20.080477649,505900
4600,81.0,20.123644231,507000
4610,81.0,20.166258753,508100
4620,81.0,20.208885022,509200
4630,81.0,20.252490118,510300
4640,81.0,20.295047417,511400
4650,80.0,20.337125844,512500
4660,81.0,20.379645797,513600
4670,81.0,20.422153703,514700
4680,81.0,20.464930561,515800
4690,81.0,20.508970859,516900
4700,81.0,20.551598333,518000
4710,81.0,20.594640829,519100
4720,81.0,20.637850479,520200
4730,81.0,20.681330586,521300
4740,81.0,20.724348385,522400
4750,81.0,20.767642967,523500
4760,81.0,20.812887674,524600
4770,81.0,20.855164878,525700
4780,81.0,20.896587641,526800
4790,82.0,20.940256286,527900
4800,81.0,20.983622247,529000
4810,81.0,21.026363867,530100
4820,81.0,21.07074058,531200
4830,81.0,21.113446661,532300
4840,80.0,21.156173824,533400
4850,80.0,21.200475242,534500
4860,81.0,21.243011759,535600
4870,81.0,21.285664531,536700
4880,80.0,21.330628842,537800
4890,81.0,21.37356201,538900
4900,81.0,21.423612307,540000
4910,80.0,21.466947849,541100
4920,81.0,21.509447322,542200
4930,81.0,21.551155601,543300
4940,81.0,21.59595065,544400
4950,81.0,21.63805046,545500
4960,81.0,21.680243636,546600
4970,81.0,21.722913275,547700
4980,81.0,21.76689153,548800
4990,81.0,21.810534575,549900
5000,81.0,21.853783679,551000
