iterations,fitness,time,fevals
1910,75.0,0.0919600659997,110771
1920,75.0,0.0924106269997,111358
1930,81.0,0.0928593809997,111944
1940,77.0,0.0932680789997,112523
1950,77.0,0.0936656329997,113103
1960,78.0,0.0941827549998,113667
1970,77.0,0.0945944649998,114250
1980,78.0,0.0949950309998,114827
1990,76.0,0.0954296299998,115393
2000,75.0,0.0958335099998,115983
2010,74.0,0.0962325709998,116538
2020,75.0,0.0968159519998,117130
2030,75.0,0.0972294689998,117702
2040,75.0,0.0976243129998,118286
2050,76.0,0.0981513739998,118858
2060,75.0,0.0985772389998,119444
2070,76.0,0.0989880459997,120027
2080,75.0,0.0994464389997,120612
2090,74.0,0.0998461019997,121174
2100,76.0,0.100258715,121747
2110,76.0,0.100708072,122317
2120,76.0,0.10113725,122898
2130,76.0,0.101553477,123483
2140,75.0,0.102035663,124045
2150,75.0,0.102476286,124631
2160,76.0,0.102888899,125213
2170,72.0,0.103341268,125797
2180,72.0,0.10377918,126374
2190,73.0,0.104208659,126949
2200,73.0,0.104624284,127524
2210,73.0,0.105057979,128105
2220,72.0,0.105485049,128689
2230,71.0,0.105888025,129278
2240,72.0,0.106328045,129861
2250,73.0,0.106727106,130438
2260,74.0,0.107125865,131023
2270,72.0,0.107558959,131589
2280,74.0,0.107970668,132165
2290,74.0,0.108366716,132741
2300,74.0,0.108789268,133308
2310,75.0,0.109188629,133889
2320,75.0,0.109601844,134466
2330,76.0,0.110010843,135044
2340,76.0,0.110405085,135628
2350,77.0,0.110801736,136200
2360,75.0,0.111296269,136775
2370,78.0,0.111744722,137360
2380,78.0,0.112162757,137943
2390,78.0,0.112581092,138529
2400,78.0,0.112983164,139106
2410,78.0,0.113362949,139668
2420,78.0,0.113871035,140237
2430,79.0,0.11427401,140811
2440,78.0,0.114684515,141383
2450,78.0,0.115168508,141947
2460,79.0,0.115568773,142526
2470,78.0,0.115961509,143102
2480,78.0,0.116398819,143672
2490,78.0,0.116798783,144249
2500,79.0,0.117196639,144825
2510,80.0,0.117642683,145386
2520,78.0,0.118050779,145973
2530,78.0,0.118443816,146554
2540,77.0,0.11885402,147127
2550,77.0,0.119291933,147691
2560,79.0,0.119702137,148276
2570,78.0,0.12012499,148856
2580,78.0,0.120543024,149431
2590,78.0,0.120939073,149999
2600,77.0,0.121358011,150580
2610,79.0,0.121880554,151150
2620,79.0,0.122282325,151732
2630,80.0,0.122663014,152307
2640,80.0,0.123154235,152886
2650,81.0,0.12357498,153475
2660,81.0,0.123975848,154043
2670,81.0,0.124455022,154622
2680,81.0,0.124834505,155200
2690,81.0,0.125201038,155780
2700,87.0,0.125683524,156356
2710,90.0,0.12607897,156947
2720,87.0,0.126464779,157517
2730,88.0,0.126969553,158101
2740,86.0,0.127361385,158674
2750,87.0,0.127735749,159242
2760,87.0,0.128223355,159812
2770,88.0,0.128610067,160389
2780,88.0,0.128979612,160960
2790,86.0,0.129501854,161546
2800,85.0,0.129916877,162126
2810,85.0,0.130313226,162706
2820,85.0,0.130818301,163283
2830,87.0,0.131236938,163853
2840,87.0,0.131616723,164435
2850,87.0,0.132093788,165009
2860,85.0,0.132482909,165583
2870,88.0,0.132863597,166167
2880,85.0,0.133381321,166745
2890,85.0,0.133765323,167311
2900,85.0,0.134172817,167887
2910,87.0,0.134643257,168452
2920,85.0,0.135017319,169015
2930,87.0,0.135394694,169596
2940,83.0,0.135896155,170175
2950,86.0,0.136288891,170755
2960,87.0,0.136678012,171337
2970,86.0,0.137172244,171896
2980,86.0,0.137552933,172472
2990,88.0,0.13793332,173043
3000,88.0,0.138445021,173610
3010,88.0,0.138842575,174189
3020,86.0,0.13922507,174771
3030,89.0,0.139743096,175352
3040,86.0,0.140139446,175936
3050,86.0,0.140509292,176515
3060,86.0,0.141041774,177088
3070,86.0,0.141449569,177668
3080,83.0,0.143931574,178244
3090,86.0,0.144337561,178827
3100,86.0,0.144727586,179395
3110,87.0,0.145127249,179991
3120,85.0,0.145584738,180572
3130,85.0,0.145975968,181158
3140,83.0,0.146376233,181746
3150,83.0,0.146792159,182325
3160,83.0,0.147184593,182902
3170,86.0,0.147574016,183482
3180,84.0,0.148108907,184055
3190,82.0,0.148508269,184646
3200,83.0,0.148891065,185216
3210,82.0,0.149254285,185780
3220,83.0,0.149720207,186362
3230,83.0,0.150129507,186941
3240,82.0,0.150540013,187529
3250,84.0,0.151208326,188093
3260,82.0,0.151606483,188669
3270,82.0,0.151995303,189250
3280,83.0,0.152384725,189820
3290,83.0,0.152802458,190392
3300,82.0,0.153200313,190962
3310,82.0,0.153591242,191553
3320,82.0,0.154103244,192136
3330,82.0,0.154484836,192716
3340,83.0,0.154860104,193302
3350,82.0,0.1553194,193892
3360,82.0,0.155720267,194463
3370,82.0,0.156107581,195035
3380,82.0,0.156578322,195611
3390,82.0,0.156988225,196183
3400,83.0,0.157380358,196755
3410,84.0,0.157791465,197334
3420,83.0,0.158212812,197915
3430,83.0,0.158612475,198480
3440,82.0,0.159015752,199067
3450,85.0,0.15959311,199657
3460,84.0,0.159991869,200244
3470,84.0,0.160369846,200824
3480,83.0,0.160750535,201410
3490,81.0,0.161139957,201984
3500,79.0,0.161517935,202566
3510,83.0,0.161935969,203150
3520,84.0,0.162367255,203716
3530,84.0,0.162759991,204296
3540,80.0,0.163151521,204869
3550,77.0,0.163554195,205447
3560,80.0,0.163958677,206013
3570,81.0,0.164366171,206600
3580,83.0,0.164894436,207193
3590,81.0,0.165303736,207766
3600,82.0,0.165907597,208347
3610,82.0,0.166679816,208922
3620,79.0,0.167114114,209496
3630,79.0,0.167614671,210078
3640,78.0,0.168344424,210669
3650,78.0,0.168863955,211259
3660,77.0,0.169280183,211834
3670,79.0,0.170227086,212412
3680,80.0,0.170724632,212976
3690,77.0,0.171141763,213567
3700,78.0,0.171754659,214146
3710,82.0,0.172191968,214712
3720,76.0,0.172699754,215285
3730,76.0,0.173237356,215856
3740,76.0,0.173759598,216429
3750,75.0,0.174188776,217007
3760,83.0,0.175210972,217585
3770,76.0,0.175650089,218157
3780,76.0,0.176158778,218733
3790,78.0,0.176677406,219318
3800,76.0,0.177106584,219892
3810,75.0,0.177623404,220460
3820,77.0,0.178088723,221055
3830,76.0,0.178682946,221610
3840,77.0,0.179347043,222193
3850,77.0,0.179857539,222777
3860,77.0,0.180307498,223362
3870,77.0,0.180825825,223927
3880,78.0,0.181366138,224507
3890,76.0,0.181866093,225082
3900,76.0,0.182448269,225668
3910,78.0,0.182925033,226246
3920,79.0,0.183484019,226829
3930,79.0,0.18392163,227417
3940,79.0,0.184458329,227997
3950,78.0,0.184889314,228574
3960,79.0,0.185265183,229159
3970,78.0,0.185667255,229731
3980,78.0,0.186043425,230297
3990,78.0,0.186438269,230867
4000,79.0,0.186808417,231432
4010,79.0,0.187246932,232013
4020,79.0,0.187618284,232586
4030,79.0,0.187990539,233185
4040,81.0,0.188393514,233765
4050,83.0,0.188786852,234342
4060,83.0,0.189173263,234922
4070,86.0,0.189571119,235487
4080,84.0,0.189949097,236053
4090,84.0,0.190339423,236641
4100,84.0,0.190743603,237207
4110,88.0,0.191129412,237783
4120,85.0,0.191512811,238363
4130,86.0,0.191916991,238946
4140,81.0,0.192302197,239540
4150,86.0,0.192710292,240108
4160,84.0,0.19309851,240676
4170,84.0,0.193582201,241251
4180,85.0,0.193973732,241831
4190,84.0,0.194358035,242418
4200,85.0,0.194786911,243002
4210,85.0,0.19517031,243568
4220,85.0,0.195552203,244139
4230,85.0,0.195961504,244711
4240,85.0,0.196404536,245276
4250,84.0,0.196793055,245855
4260,85.0,0.197307767,246430
4270,85.0,0.197714658,247006
4280,85.0,0.198140523,247571
4290,86.0,0.198517898,248147
4300,85.0,0.198903405,248723
4310,85.0,0.199296742,249306
4320,89.0,0.199668997,249880
4330,88.0,0.200035831,250462
4340,90.0,0.200459889,251050
4350,90.0,0.200835457,251639
4360,90.0,0.201235722,252210
4370,93.0,0.201685079,252799
4380,92.0,0.202066972,253382
4390,91.0,0.202462117,253966
4400,92.0,0.202965084,254537
4410,91.0,0.203377998,255106
4420,93.0,0.203761096,255698
4430,92.0,0.204213164,256267
4440,91.0,0.204688121,256840
4450,91.0,0.20505104,257410
4460,92.0,0.205447992,257984
4470,93.0,0.2058079,258553
4480,91.0,0.206195214,259129
4490,91.0,0.206579215,259697
4500,91.0,0.206940929,260269
4510,91.0,0.207327943,260842
4520,91.0,0.20771074,261433
4530,88.0,0.208073056,262025
4540,88.0,0.208447118,262601
4550,88.0,0.208864851,263188
4560,90.0,0.209253671,263763
4570,89.0,0.209643696,264354
4580,89.0,0.210017758,264936
4590,89.0,0.210536687,265506
4600,90.0,0.210917978,266063
4610,89.0,0.211293546,266640
4620,90.0,0.211700437,267217
4630,89.0,0.212083234,267791
4640,91.0,0.212459706,268358
4650,90.0,0.21284702,268927
4660,89.0,0.213236744,269513
4670,89.0,0.213627371,270077
4680,90.0,0.213997518,270644
4690,90.0,0.214370978,271229
4700,91.0,0.214753173,271793
4710,91.0,0.215128741,272362
4720,92.0,0.215579001,272932
4730,90.0,0.215972339,273507
4740,91.0,0.216350016,274091
4750,92.0,0.216783411,274681
4760,91.0,0.217171629,275263
4770,92.0,0.217597193,275849
4780,91.0,0.218086607,276427
4790,90.0,0.218454042999,276991
4800,91.0,0.218825996999,277556
4810,91.0,0.219299749999,278130
4820,91.0,0.219658752999,278719
4830,90.0,0.222559092999,279297
4840,90.0,0.222942191,279868
4850,91.0,0.223308724,280448
4860,89.0,0.223779765999,281015
4870,89.0,0.224157743999,281593
4880,90.0,0.224519156999,282164
4890,90.0,0.224926951999,282740
4900,90.0,0.225294990999,283326
4910,90.0,0.225666041999,283908
4920,90.0,0.226156660999,284487
4930,91.0,0.226534336999,285067
4940,90.0,0.226910808999,285642
4950,90.0,0.227323121,286222
4960,90.0,0.227705314999,286792
4970,90.0,0.22807727,287376
4980,90.0,0.228446212,287958
4990,91.0,0.228832621999,288528
5000,90.0,0.229206684999,289108
