iterations,fitness,time,fevals
1390,64.0,6.337524017,153900
1400,64.0,6.381345359,155000
1410,63.0,6.423607504,156100
1420,61.0,6.467484564,157200
1430,64.0,6.51246845,158300
1440,61.0,6.559319036,159400
1450,67.0,6.60491341,160500
1460,64.0,6.653050024,161600
1470,64.0,6.698548022,162700
1480,61.0,6.7441177,163800
1490,64.0,6.789700027,164900
1500,61.0,6.834843237,166000
1510,61.0,6.881490829,167100
1520,62.0,6.925763033,168200
1530,61.0,6.968905219,169300
1540,61.0,7.012796735,170400
1550,64.0,7.057128271,171500
1560,61.0,7.101223382,172600
1570,64.0,7.144512543,173700
1580,64.0,7.189580759,174800
1590,61.0,7.235792547,175900
1600,60.0,7.279570218,177000
1610,61.0,7.324531818,178100
1620,61.0,7.368883533,179200
1630,64.0,7.414890822,180300
1640,61.0,7.461338131,181400
1650,63.0,7.505602805,182500
1660,62.0,7.550766796,183600
1670,60.0,7.594837512,184700
1680,61.0,7.63904948,185800
1690,64.0,7.684960693,186900
1700,61.0,7.729346742,188000
1710,61.0,7.773502391,189100
1720,61.0,7.816273526,190200
1730,64.0,7.859256389,191300
1740,60.0,7.904822151,192400
1750,61.0,7.949178083,193500
1760,61.0,7.993926148,194600
1770,61.0,8.038658853,195700
1780,61.0,8.105235367,196800
1790,61.0,8.149598226,197900
1800,61.0,8.19412101,199000
1810,61.0,8.238555248,200100
1820,63.0,8.28308526,201200
1830,63.0,8.327993251,202300
1840,65.0,8.372106133,203400
1850,62.0,8.416881906,204500
1860,62.0,8.461018881,205600
1870,65.0,8.506559043,206700
1880,62.0,8.552416646,207800
1890,61.0,8.598666985,208900
1900,62.0,8.644394178,210000
1910,61.0,8.690516517,211100
1920,62.0,8.73530494,212200
1930,62.0,8.78226636,213300
1940,66.0,8.828818479,214400
1950,62.0,8.874049633,215500
1960,61.0,8.917810438,216600
1970,66.0,8.962445562,217700
1980,61.0,9.008486582,218800
1990,61.0,9.054637532,219900
2000,63.0,9.100359606,221000
2010,62.0,9.146019034,222100
2020,63.0,9.191687196,223200
2030,64.0,9.23657832,224300
2040,61.0,9.282200101,225400
2050,61.0,9.327040928,226500
2060,62.0,9.378441404,227600
2070,61.0,9.422104024,228700
2080,62.0,9.466030476,229800
2090,61.0,9.509562988,230900
2100,62.0,9.554452606,232000
2110,64.0,9.597716467,233100
2120,63.0,9.642976232,234200
2130,62.0,9.687853803,235300
2140,65.0,9.731957348,236400
2150,62.0,9.777914942,237500
2160,64.0,9.823248797,238600
2170,63.0,9.871590212,239700
2180,63.0,9.915637136,240800
2190,62.0,9.959297949,241900
2200,62.0,10.003036768,243000
2210,64.0,10.046864133,244100
2220,64.0,10.092195278,245200
2230,63.0,10.136555125,246300
2240,63.0,10.179768389,247400
2250,64.0,10.223246991,248500
2260,63.0,10.266258165,249600
2270,64.0,10.309502751,250700
2280,66.0,10.355069115,251800
2290,63.0,10.397946867,252900
2300,64.0,10.441561299,254000
2310,63.0,10.486394296,255100
2320,64.0,10.530734868,256200
2330,63.0,10.574739326,257300
2340,67.0,10.621133026,258400
2350,63.0,10.665425108,259500
2360,66.0,10.708543501,260600
2370,67.0,10.753374088,261700
2380,65.0,10.79573261,262800
2390,64.0,10.840396948,263900
2400,64.0,10.884698969,265000
2410,63.0,10.929310299,266100
2420,64.0,10.973134652,267200
2430,63.0,11.017365595,268300
2440,65.0,11.061286325,269400
2450,64.0,11.106079266,270500
2460,64.0,11.150227987,271600
2470,63.0,11.195349512,272700
2480,62.0,11.238984726,273800
2490,63.0,11.283111161,274900
2500,63.0,11.328897987,276000
2510,63.0,11.373090379,277100
2520,63.0,11.416357252,278200
2530,63.0,11.45987862,279300
2540,63.0,11.504263465,280400
2550,62.0,11.549061224,281500
2560,63.0,11.592914791,282600
2570,62.0,11.63737734,283700
2580,63.0,11.681532687,284800
2590,64.0,11.725191392,285900
2600,64.0,11.773682793,287000
2610,63.0,11.816543378,288100
2620,64.0,11.860795403,289200
2630,64.0,11.905939516,290300
2640,64.0,11.950491213,291400
2650,64.0,11.995238676,292500
2660,65.0,12.046353033,293600
2670,64.0,12.089410287,294700
2680,64.0,12.13216817,295800
2690,64.0,12.176168712,296900
2700,64.0,12.221300176,298000
2710,64.0,12.264566748,299100
2720,64.0,12.308321228,300200
2730,63.0,12.351231206,301300
2740,64.0,12.395556417,302400
2750,67.0,12.441827236,303500
2760,64.0,12.486078057,304600
2770,64.0,12.530836061,305700
2780,63.0,12.574213466,306800
2790,63.0,12.616628308,307900
2800,63.0,12.660978818,309000
2810,63.0,12.706915932,310100
2820,64.0,12.751106819,311200
2830,63.0,12.794624573,312300
2840,64.0,12.837249336,313400
2850,63.0,12.879785252,314500
2860,64.0,12.923870426,315600
2870,64.0,12.968503139,316700
2880,63.0,13.02681022,317800
2890,64.0,13.070274365,318900
2900,65.0,13.113862595,320000
2910,63.0,13.156477118,321100
2920,65.0,13.201308308,322200
2930,63.0,13.245682913,323300
2940,64.0,13.289583163,324400
2950,63.0,13.332886178,325500
2960,63.0,13.377053272,326600
2970,64.0,13.420164135,327700
2980,63.0,13.465465464,328800
2990,64.0,13.508535669,329900
3000,64.0,13.552975629,331000
3010,64.0,13.596623492,332100
3020,64.0,13.638807331,333200
3030,69.0,13.683192176,334300
3040,70.0,13.727590875,335400
3050,83.0,13.772444352,336500
3060,68.0,13.819103389,337600
3070,79.0,13.864264368,338700
3080,68.0,13.910246358,339800
3090,66.0,13.956594881,340900
3100,67.0,14.001848924,342000
3110,66.0,14.05289913,343100
3120,72.0,14.101411012,344200
3130,68.0,14.145581418,345300
3140,68.0,14.189042852,346400
3150,68.0,14.232894914,347500
3160,67.0,14.277811939,348600
3170,67.0,14.323394266,349700
3180,67.0,14.366959004,350800
3190,67.0,14.411380592,351900
3200,67.0,14.454854073,353000
3210,68.0,14.499322946,354100
3220,66.0,14.54240821,355200
3230,68.0,14.588035412,356300
3240,67.0,14.632841303,357400
3250,66.0,14.678154377,358500
3260,67.0,14.724099322,359600
3270,67.0,14.768063723,360700
3280,66.0,14.814531211,361800
3290,67.0,14.859179888,362900
3300,67.0,14.902925935,364000
3310,70.0,14.955115497,365100
3320,67.0,14.999982226,366200
3330,68.0,15.043789412,367300
3340,66.0,15.089664785,368400
3350,73.0,15.135053454,369500
3360,70.0,15.17999879,370600
3370,68.0,15.224693848,371700
3380,67.0,15.269575034,372800
3390,75.0,15.315977768,373900
3400,67.0,15.360920394,375000
3410,67.0,15.404826065,376100
3420,67.0,15.448593495,377200
3430,67.0,15.492001621,378300
3440,67.0,15.53840797,379400
3450,67.0,15.581298673,380500
3460,67.0,15.625669362,381600
3470,67.0,15.669068453,382700
3480,66.0,15.712622951,383800
3490,68.0,15.755325718,384900
3500,67.0,15.798526032,386000
3510,67.0,15.840271658,387100
3520,67.0,15.884170101,388200
3530,66.0,15.928946778,389300
3540,67.0,15.974194798,390400
3550,70.0,16.017879405,391500
3560,69.0,16.061823326,392600
3570,67.0,16.112541936,393700
3580,67.0,16.157520703,394800
3590,68.0,16.216537659,395900
3600,68.0,16.260955633,397000
3610,67.0,16.305731105,398100
3620,68.0,16.349527148,399200
3630,67.0,16.395762126,400300
3640,68.0,16.439005207,401400
3650,67.0,16.482883471,402500
3660,68.0,16.526650902,403600
3670,67.0,16.57050206,404700
3680,66.0,16.615862117,405800
3690,66.0,16.658577835,406900
3700,67.0,16.702385924,408000
3710,67.0,16.745744958,409100
3720,67.0,16.789488596,410200
3730,67.0,16.834757999,411300
3740,67.0,16.878922683,412400
3750,67.0,16.923654484,413500
3760,68.0,16.96768665,414600
3770,69.0,17.011078512,415700
3780,67.0,17.055857899,416800
3790,67.0,17.099337404,417900
3800,66.0,17.144620361,419000
3810,66.0,17.187689361,420100
3820,69.0,17.231158325,421200
3830,67.0,17.276466882,422300
3840,67.0,17.320115649,423400
3850,67.0,17.364836909,424500
3860,73.0,17.410974306,425600
3870,68.0,17.457457756,426700
3880,67.0,17.502329304,427800
3890,69.0,17.546767156,428900
3900,70.0,17.590612893,430000
3910,68.0,17.634658311,431100
3920,68.0,17.679101885,432200
3930,69.0,17.72305454,433300
3940,68.0,17.768278465,434400
3950,67.0,17.813718636,435500
3960,69.0,17.857736948,436600
3970,68.0,17.901071887,437700
3980,66.0,17.946037703,438800
3990,69.0,17.989855732,439900
4000,67.0,18.033317166,441000
4010,69.0,18.076428029,442100
4020,67.0,18.119854828,443200
4030,69.0,18.165457936,444300
4040,66.0,18.208426644,445400
4050,68.0,18.251580275,446500
4060,67.0,18.294211965,447600
4070,66.0,18.338191424,448700
4080,67.0,18.383183442,449800
4090,68.0,18.428007705,450900
4100,68.0,18.473309334,452000
4110,67.0,18.516209373,453100
4120,68.0,18.559988248,454200
4130,68.0,18.60524711,455300
4140,69.0,18.648603433,456400
4150,67.0,18.691922712,457500
4160,70.0,18.736902082,458600
4170,69.0,18.782480192,459700
4180,69.0,18.826937018,460800
4190,67.0,18.870715592,461900
4200,67.0,18.914067096,463000
4210,68.0,18.958631442,464100
4220,70.0,19.002085046,465200
4230,68.0,19.047453537,466300
4240,69.0,19.090899913,467400
4250,68.0,19.135987104,468500
4260,69.0,19.180778539,469600
4270,68.0,19.224221903,470700
4280,70.0,19.269877416,471800
4290,70.0,19.314389056,472900
4300,69.0,19.358997374,474000
4310,66.0,19.405398904,475100
4320,67.0,19.450009934,476200
4330,68.0,19.495565456,477300
4340,68.0,19.538823897,478400
4350,69.0,19.582312136,479500
4360,68.0,19.625238679,480600
4370,68.0,19.668791972,481700
4380,69.0,19.711903137,482800
4390,67.0,19.757948373,483900
4400,67.0,19.801742608,485000
4410,69.0,19.84627774,486100
4420,67.0,19.89024184,487200
4430,68.0,19.933909882,488300
4440,69.0,19.976904792,489400
4450,69.0,20.022278102,490500
4460,68.0,20.065694661,491600
4470,69.0,20.109734055,492700
4480,67.0,20.152662103,493800
4490,69.0,20.198317918,494900
4500,68.0,20.24245911,496000
4510,79.0,20.28864078,497100
4520,78.0,20.333168684,498200
4530,67.0,20.377700203,499300
4540,79.0,20.422398273,500400
4550,80.0,20.467290903,501500
4560,81.0,20.512462725,502600
4570,79.0,20.557807423,503700
4580,80.0,20.600327978,504800
4590,81.0,20.643467453,505900
4600,81.0,20.686078964,507000
4610,81.0,20.727929098,508100
4620,80.0,20.769979515,509200
4630,81.0,20.814576088,510300
4640,81.0,20.857772185,511400
4650,81.0,20.899960241,512500
4660,81.0,20.943379811,513600
4670,81.0,20.986712341,514700
4680,81.0,21.028982618,515800
4690,81.0,21.072056136,516900
4700,81.0,21.115550097,518000
4710,81.0,21.157473417,519100
4720,81.0,21.199876212,520200
4730,81.0,21.242273585,521300
4740,80.0,21.286330447,522400
4750,80.0,21.328487179,523500
4760,81.0,21.370985447,524600
4770,81.0,21.413584308,525700
4780,81.0,21.455246808,526800
4790,81.0,21.497019841,527900
4800,81.0,21.539451247,529000
4810,81.0,21.582284425,530100
4820,81.0,21.6259353,531200
4830,81.0,21.668865758,532300
4840,81.0,21.711526361,533400
4850,80.0,21.756028364,534500
4860,81.0,21.799044959,535600
4870,81.0,21.842763298,536700
4880,80.0,21.885707008,537800
4890,81.0,21.928969364,538900
4900,80.0,21.973732488,540000
4910,82.0,22.016706315,541100
4920,82.0,22.060043363,542200
4930,80.0,22.102441941,543300
4940,81.0,22.144828171,544400
4950,81.0,22.190230093,545500
4960,81.0,22.232533801,546600
4970,80.0,22.275353727,547700
4980,80.0,22.318208589,548800
4990,80.0,22.359726825,549900
5000,80.0,22.401627256,551000
