iterations,fitness,time,fevals
4300,70.0,20.873284347,474000
4310,70.0,20.923259048,475100
4320,69.0,20.971670938,476200
4330,70.0,21.019132312,477300
4340,70.0,21.074530921,478400
4350,69.0,21.125302839,479500
4360,68.0,21.170482793,480600
4370,69.0,21.224367381,481700
4380,68.0,21.269376266,482800
4390,69.0,21.315408552,483900
4400,68.0,21.364208059,485000
4410,68.0,21.423150022,486100
4420,68.0,21.470043978,487200
4430,68.0,21.517160202,488300
4440,69.0,21.563448188,489400
4450,68.0,21.609747619,490500
4460,68.0,21.657497822,491600
4470,68.0,21.705233268,492700
4480,69.0,21.750270764,493800
4490,68.0,21.797285492,494900
4500,68.0,21.843420781,496000
4510,69.0,21.891277903,497100
4520,68.0,21.937412589,498200
4530,68.0,21.983827973,499300
4540,69.0,22.030414426,500400
4550,67.0,22.077366208,501500
4560,68.0,22.125737138,502600
4570,68.0,22.173390964,503700
4580,68.0,22.219917483,504800
4590,68.0,22.268143848,505900
4600,69.0,22.314717651,507000
4610,69.0,22.36327501,508100
4620,68.0,22.410827942,509200
4630,69.0,22.458855229,510300
4640,69.0,22.506495201,511400
4650,68.0,22.555293502,512500
4660,69.0,22.602826556,513600
4670,68.0,22.653011479,514700
4680,68.0,22.701969706,515800
4690,68.0,22.747573416,516900
4700,70.0,22.794709217,518000
4710,69.0,22.866342202,519100
4720,68.0,22.914045121,520200
4730,68.0,22.961413431,521300
4740,68.0,23.009584982,522400
4750,68.0,23.057139721,523500
4760,70.0,23.104419786,524600
4770,70.0,23.15083276,525700
4780,69.0,23.213526794,526800
4790,70.0,23.260411413,527900
4800,70.0,23.308941967,529000
4810,69.0,23.356296122,530100
4820,69.0,23.403557514,531200
4830,69.0,23.45043882,532300
4840,69.0,23.496528029,533400
4850,70.0,23.544197216,534500
4860,69.0,23.591091171,535600
4870,72.0,23.638091141,536700
4880,69.0,23.685059487,537800
4890,69.0,23.733741534,538900
4900,69.0,23.780440928,540000
4910,70.0,23.825974163,541100
4920,69.0,23.871230917,542200
4930,69.0,23.917808635,543300
4940,70.0,23.964126739,544400
4950,70.0,24.011502277,545500
4960,69.0,24.059430175,546600
4970,71.0,24.114417074,547700
4980,69.0,24.160959555,548800
4990,70.0,24.207407467,549900
5000,70.0,24.255408551,551000
