iterations,fitness,time,fevals
3040,84.0,0.191935653,212923
3050,85.0,0.192394347,213623
3060,85.0,0.192859064,214316
3070,86.0,0.193391245,215012
3080,84.0,0.193855059,215719
3090,84.0,0.194311343,216412
3100,84.0,0.194776361,217113
3110,84.0,0.195236259,217815
3120,84.0,0.195715433,218507
3130,85.0,0.196175331,219206
3140,87.0,0.196650589,219886
3150,87.0,0.197111391,220587
3160,87.0,0.197619477,221274
3170,87.0,0.198073352,221960
3180,91.0,0.198530539,222653
3190,90.0,0.1989808,223345
3200,89.0,0.199424133,224039
3210,89.0,0.199858431,224732
3220,90.0,0.200346037,225437
3230,89.0,0.200808947,226155
3240,89.0,0.201242642,226847
3250,89.0,0.201843792,227551
3260,89.0,0.202304293,228249
3270,89.0,0.202752445,228957
3280,89.0,0.203297877,229653
3290,89.0,0.203803253,230344
3300,89.0,0.20430893,231043
3310,88.0,0.204949233,231741
3320,88.0,0.205408529,232436
3330,90.0,0.205853971,233119
3340,89.0,0.206390369,233833
3350,89.0,0.206840629,234530
3360,90.0,0.20727824,235229
3370,90.0,0.20786885,235920
3380,89.0,0.208304654,236623
3390,91.0,0.208750396,237327
3400,91.0,0.209198247,238017
3410,92.0,0.211216137,238719
3420,91.0,0.21166188,239423
3430,90.0,0.212100394,240127
3440,91.0,0.212571436,240833
3450,92.0,0.213018383,241538
3460,92.0,0.213461415,242241
3470,91.0,0.214305014,242932
3480,92.0,0.214742324,243634
3490,92.0,0.21517873,244346
3500,95.0,0.215635616,245036
3510,95.0,0.216072926,245732
3520,95.0,0.216984591,246419
3530,95.0,0.217425816,247120
3540,97.0,0.21786674,247810
3550,95.0,0.218304049,248507
3560,95.0,0.218730216,249199
3570,97.0,0.219174152,249906
3580,95.0,0.219626219,250607
3590,95.0,0.220082804,251297
3600,94.0,0.220640886,251998
3610,93.0,0.221103194,252691
3620,93.0,0.221546528,253384
3630,95.0,0.222069674,254096
3640,96.0,0.222522947,254788
3650,99.0,0.222955739,255469
3660,97.0,0.22340871,256171
3670,97.0,0.223848731,256890
3680,99.0,0.224382719,257593
3690,99.0,0.224978749,258294
3700,97.0,0.22541907,258987
3710,97.0,0.225857284,259686
3720,97.0,0.226290979,260385
3730,97.0,0.226702388,261084
3740,97.0,0.227138493,261777
3750,97.0,0.227561045,262475
3760,97.0,0.227988115,263180
3770,97.0,0.22856999,263868
3780,99.0,0.2290073,264563
3790,99.0,0.229440996,265268
3800,97.0,0.229927699,265982
3810,99.0,0.23034483,266683
3820,99.0,0.230755637,267384
3830,99.0,0.231260109,268084
3840,99.0,0.231694708,268777
3850,99.0,0.232137138,269481
3860,97.0,0.232683173,270175
3870,90.0,0.233143372,270880
3880,91.0,0.233578875,271587
3890,91.0,0.234111056,272297
3900,90.0,0.234558606,272992
3910,90.0,0.235125422,273688
3920,90.0,0.235576285,274384
3930,90.0,0.236012692,275064
3940,91.0,0.236443376,275765
3950,91.0,0.236912309,276455
3960,92.0,0.237351426,277151
3970,92.0,0.237784519,277839
3980,93.0,0.238375429,278534
3990,90.0,0.238825991,279234
4000,90.0,0.239264505,279919
4010,91.0,0.239716873,280612
4020,90.0,0.240153882,281315
4030,91.0,0.240682449,282000
4040,90.0,0.241137829,282702
4050,91.0,0.241722114,283407
4060,89.0,0.242206107,284115
4070,84.0,0.242656368,284814
4080,86.0,0.24311717,285518
4090,87.0,0.243590622,286230
4100,83.0,0.244040883,286920
4110,81.0,0.244491746,287616
4120,83.0,0.245132953,288316
4130,83.0,0.245615741,289010
4140,84.0,0.246253334,289700
4150,84.0,0.246763528,290393
4160,82.0,0.247341789,291084
4170,82.0,0.247867946,291779
4180,82.0,0.248429039,292468
4190,84.0,0.248880504,293159
4200,84.0,0.249360581,293850
4210,84.0,0.249818371,294545
4220,84.0,0.250281582,295251
4230,84.0,0.25073365,295940
4240,84.0,0.251238725,296640
4250,84.0,0.25171579,297348
4260,85.0,0.252278691,298053
4270,84.0,0.252734975,298746
4280,85.0,0.253616221,299442
4290,85.0,0.254051121,300126
4300,85.0,0.254650163,300811
4310,84.0,0.255107049,301500
4320,82.0,0.255687117,302205
4330,82.0,0.256157255,302906
4340,81.0,0.259025972,303608
4350,81.0,0.259474426,304306
4360,81.0,0.260083106,305005
4370,78.0,0.26055475,305706
4380,80.0,0.261099581,306420
4390,81.0,0.261576647,307114
4400,81.0,0.262154908,307814
4410,80.0,0.262627455,308519
4420,80.0,0.263192163,309219
4430,80.0,0.263656579,309907
4440,79.0,0.264237551,310612
4450,80.0,0.264701365,311309
4460,77.0,0.265144096,312010
4470,80.0,0.265608814,312716
4480,81.0,0.266068411,313424
4490,82.0,0.266604808,314120
4500,82.0,0.267084885,314785
4510,82.0,0.267541169,315470
4520,83.0,0.268029679,316168
4530,82.0,0.268518189,316878
4540,83.0,0.268992544,317588
4550,82.0,0.269433167,318287
4560,80.0,0.269874392,318988
4570,79.0,0.270355071,319701
4580,79.0,0.270799007,320405
4590,80.0,0.271315226,321092
4600,82.0,0.271789581,321792
4610,82.0,0.27226002,322478
4620,81.0,0.272725942,323178
4630,82.0,0.273182226,323883
4640,85.0,0.273611404,324573
4650,83.0,0.274136357,325277
4660,85.0,0.274594448,325972
4670,85.0,0.275056454,326668
4680,82.0,0.275543157,327372
4690,84.0,0.276016005,328067
4700,84.0,0.276532524,328769
4710,88.0,0.27699935,329465
4720,84.0,0.277438768,330169
4730,84.0,0.27791493,330856
4740,84.0,0.27837272,331546
4750,86.0,0.27890219,332231
4760,89.0,0.279387086,332926
4770,87.0,0.279831625,333622
4780,87.0,0.280301462,334324
4790,89.0,0.280739073,335021
4800,88.0,0.281255893,335718
4810,88.0,0.281685071,336409
4820,89.0,0.282198278,337121
4830,88.0,0.282623842,337819
4840,89.0,0.283078319,338514
4850,89.0,0.283511714,339227
4860,89.0,0.284102624,339915
4870,88.0,0.284549873,340611
4880,88.0,0.284981761,341320
4890,89.0,0.285427203,342017
4900,90.0,0.28585096,342711
4910,89.0,0.286318689,343403
4920,89.0,0.286760215,344113
4930,89.0,0.287198128,344817
4940,89.0,0.287674289,345537
4950,89.0,0.288126357,346228
4960,90.0,0.288544693,346930
4970,90.0,0.289075067,347639
4980,90.0,0.289560565,348346
4990,90.0,0.28999155,349039
5000,90.0,0.290478855,349739
