iterations,fitness,time,fevals
1240,74.0,5.938234492,137400
1250,75.0,5.985245004,138500
1260,73.0,6.029653943,139600
1270,75.0,6.075054961,140700
1280,74.0,6.120222566,141800
1290,73.0,6.165134773,142900
1300,73.0,6.209637378,144000
1310,73.0,6.256035896,145100
1320,74.0,6.301372462,146200
1330,74.0,6.34776857,147300
1340,76.0,6.393084656,148400
1350,74.0,6.439773811,149500
1360,74.0,6.485737128,150600
1370,74.0,6.531874224,151700
1380,74.0,6.577049962,152800
1390,74.0,6.622106131,153900
1400,74.0,6.668315811,155000
1410,74.0,6.712934369,156100
1420,74.0,6.757894765,157200
1430,73.0,6.80263018,158300
1440,75.0,6.848308281,159400
1450,74.0,6.892787395,160500
1460,74.0,6.937992346,161600
1470,74.0,6.985166999,162700
1480,74.0,7.032030536,163800
1490,75.0,7.078738063,164900
1500,74.0,7.123700265,166000
1510,74.0,7.168049571,167100
1520,74.0,7.211895006,168200
1530,74.0,7.256740652,169300
1540,75.0,7.301965782,170400
1550,75.0,7.348392912,171500
1560,74.0,7.393368065,172600
1570,74.0,7.437462273,173700
1580,74.0,7.480976112,174800
1590,74.0,7.525035082,175900
1600,75.0,7.570044268,177000
1610,74.0,7.614603796,178100
1620,74.0,7.658688066,179200
1630,74.0,7.703768631,180300
1640,74.0,7.762370263,181400
1650,76.0,7.808434173,182500
1660,76.0,7.852709389,183600
1670,74.0,7.897306866,184700
1680,75.0,7.941679965,185800
1690,74.0,7.987271026,186900
1700,75.0,8.030950212,188000
1710,74.0,8.076136189,189100
1720,74.0,8.120627049,190200
1730,74.0,8.165017315,191300
1740,74.0,8.210103904,192400
1750,75.0,8.253527691,193500
1760,74.0,8.298084207,194600
1770,74.0,8.342346171,195700
1780,75.0,8.387564976,196800
1790,74.0,8.432349483,197900
1800,76.0,8.478846486,199000
1810,76.0,8.524871846,200100
1820,75.0,8.578530552,201200
1830,74.0,8.626252144,202300
1840,76.0,8.67201066,203400
1850,78.0,8.716871365,204500
1860,77.0,8.764211063,205600
1870,76.0,8.807926089,206700
1880,75.0,8.85245339,207800
1890,74.0,8.897250547,208900
1900,74.0,8.941816399,210000
1910,74.0,8.985929581,211100
1920,74.0,9.030086735,212200
1930,74.0,9.082188051,213300
1940,75.0,9.12801885,214400
1950,74.0,9.171965782,215500
1960,73.0,9.21621841,216600
1970,74.0,9.259925605,217700
1980,76.0,9.303654485,218800
1990,75.0,9.348939249,219900
2000,73.0,9.392562114,221000
2010,74.0,9.438171848,222100
2020,74.0,9.48367105,223200
2030,74.0,9.528450438,224300
2040,76.0,9.573241873,225400
2050,75.0,9.617546605,226500
2060,75.0,9.662219074,227600
2070,79.0,9.708436584,228700
2080,76.0,9.755357645,229800
2090,75.0,9.803999635,230900
2100,75.0,9.850206001,232000
2110,75.0,9.895041407,233100
2120,75.0,9.939713274,234200
2130,75.0,9.983287047,235300
2140,75.0,10.026890034,236400
2150,75.0,10.07211908,237500
2160,75.0,10.116642165,238600
2170,74.0,10.162724447,239700
2180,77.0,10.206731615,240800
2190,75.0,10.250534886,241900
2200,75.0,10.294879674,243000
2210,76.0,10.341174888,244100
2220,75.0,10.385974454,245200
2230,75.0,10.430327374,246300
2240,76.0,10.476052158,247400
2250,75.0,10.522154919,248500
2260,75.0,10.567613764,249600
2270,75.0,10.612007945,250700
2280,75.0,10.6571882,251800
2290,75.0,10.703001832,252900
2300,75.0,10.747903197,254000
2310,75.0,10.792178112,255100
2320,74.0,10.837557445,256200
2330,74.0,10.88083004,257300
2340,75.0,10.924700775,258400
2350,74.0,10.969245244,259500
2360,74.0,11.014071314,260600
2370,75.0,11.058978401,261700
2380,76.0,11.103021108,262800
2390,76.0,11.147915546,263900
2400,75.0,11.19375026,265000
2410,75.0,11.237938737,266100
2420,75.0,11.281632982,267200
2430,80.0,11.325782005,268300
2440,75.0,11.368565489,269400
2450,75.0,11.419606358,270500
2460,75.0,11.463340358,271600
2470,77.0,11.508660058,272700
2480,74.0,11.553253318,273800
2490,75.0,11.597820676,274900
2500,75.0,11.642775951,276000
2510,74.0,11.687401437,277100
2520,75.0,11.730936961,278200
2530,75.0,11.775383246,279300
2540,75.0,11.819058517,280400
2550,76.0,11.864602293,281500
2560,75.0,11.908563682,282600
2570,75.0,11.952259734,283700
2580,75.0,11.997685749,284800
2590,75.0,12.040995691,285900
2600,75.0,12.085205552,287000
2610,75.0,12.129322349,288100
2620,75.0,12.172967502,289200
2630,75.0,12.219941571,290300
2640,75.0,12.264702887,291400
2650,75.0,12.309597023,292500
2660,74.0,12.353590036,293600
2670,75.0,12.398755231,294700
2680,75.0,12.443159351,295800
2690,74.0,12.487608949,296900
2700,75.0,12.533948135,298000
2710,75.0,12.578613979,299100
2720,75.0,12.621192059,300200
2730,75.0,12.664792938,301300
2740,75.0,12.708539888,302400
2750,75.0,12.753038277,303500
2760,75.0,12.797132184,304600
2770,75.0,12.841333311,305700
2780,75.0,12.88612324,306800
2790,74.0,12.930527059,307900
2800,75.0,12.9740671,309000
2810,76.0,13.018068545,310100
2820,75.0,13.062858172,311200
2830,76.0,13.107783329,312300
2840,75.0,13.151282712,313400
2850,76.0,13.194319185,314500
2860,77.0,13.241373969,315600
2870,76.0,13.287462576,316700
2880,75.0,13.332238048,317800
2890,75.0,13.378096253,318900
2900,75.0,13.42243321,320000
2910,75.0,13.467177359,321100
2920,75.0,13.513059658,322200
2930,75.0,13.559341921,323300
2940,75.0,13.605128747,324400
2950,75.0,13.649816577,325500
2960,76.0,13.695952468,326600
2970,75.0,13.740721013,327700
2980,75.0,13.784808897,328800
2990,75.0,13.829038936,329900
3000,76.0,13.874616444,331000
3010,76.0,13.920322254,332100
3020,75.0,13.96381742,333200
3030,76.0,14.008141126,334300
3040,75.0,14.053795133,335400
3050,76.0,14.097842659,336500
3060,75.0,14.1419197,337600
3070,75.0,14.185427215,338700
3080,76.0,14.229693396,339800
3090,75.0,14.27587597,340900
3100,75.0,14.320061736,342000
3110,75.0,14.364577292,343100
3120,81.0,14.409162119,344200
3130,75.0,14.45324428,345300
3140,75.0,14.498254671,346400
3150,80.0,14.543260242,347500
3160,76.0,14.589072066,348600
3170,76.0,14.634332434,349700
3180,75.0,14.678548017,350800
3190,76.0,14.722740409,351900
3200,76.0,14.766300328,353000
3210,77.0,14.809586778,354100
3220,76.0,14.853257229,355200
3230,76.0,14.898824195,356300
3240,75.0,14.945426911,357400
3250,76.0,14.988974482,358500
3260,76.0,15.033631893,359600
3270,76.0,15.077579428,360700
3280,76.0,15.121461307,361800
3290,75.0,15.164692943,362900
3300,76.0,15.207943252,364000
3310,76.0,15.250640598,365100
3320,76.0,15.295749474,366200
3330,75.0,15.34018311,367300
3340,79.0,15.384488444,368400
3350,76.0,15.429000687,369500
3360,78.0,15.471833865,370600
3370,76.0,15.515669964,371700
3380,78.0,15.559442214,372800
3390,75.0,15.603867718,373900
3400,75.0,15.648479952,375000
3410,79.0,15.692056135,376100
3420,76.0,15.736433149,377200
3430,76.0,15.780610181,378300
3440,76.0,15.824704389,379400
3450,86.0,15.86920097,380500
3460,76.0,15.912811186,381600
3470,77.0,15.958384177,382700
3480,76.0,16.003626474,383800
3490,85.0,16.048079686,384900
3500,76.0,16.092740109,386000
3510,76.0,16.136872567,387100
3520,76.0,16.181424264,388200
3530,76.0,16.225160673,389300
3540,75.0,16.268475735,390400
3550,76.0,16.316967137,391500
3560,76.0,16.361599851,392600
3570,76.0,16.406021138,393700
3580,76.0,16.451337525,394800
3590,76.0,16.496982798,395900
3600,75.0,16.543506003,397000
3610,75.0,16.587850189,398100
3620,76.0,16.631731766,399200
3630,76.0,16.676555426,400300
3640,76.0,16.721717911,401400
3650,78.0,16.766706617,402500
3660,76.0,16.812407608,403600
3670,76.0,16.859035925,404700
3680,75.0,16.903404506,405800
3690,76.0,16.947094233,406900
3700,76.0,16.992398573,408000
3710,76.0,17.035796458,409100
3720,76.0,17.079382579,410200
3730,80.0,17.123765014,411300
3740,76.0,17.16814504,412400
3750,75.0,17.214383031,413500
3760,78.0,17.259077487,414600
3770,77.0,17.302646441,415700
3780,77.0,17.348425738,416800
3790,75.0,17.392394054,417900
3800,75.0,17.43649278,419000
3810,75.0,17.481015865,420100
3820,76.0,17.523948733,421200
3830,75.0,17.567884823,422300
3840,75.0,17.611937469,423400
3850,81.0,17.655020324,424500
3860,76.0,17.700240635,425600
3870,77.0,17.74503207,426700
3880,76.0,17.789687071,427800
3890,76.0,17.835266085,428900
3900,76.0,17.879792182,430000
3910,75.0,17.923427697,431100
3920,76.0,17.968279367,432200
3930,77.0,18.013047009,433300
3940,83.0,18.058123357,434400
3950,76.0,18.101476367,435500
3960,75.0,18.144488745,436600
3970,76.0,18.188211301,437700
3980,75.0,18.231565817,438800
3990,76.0,18.275799771,439900
4000,76.0,18.319333488,441000
4010,75.0,18.364895636,442100
4020,76.0,18.409830732,443200
4030,75.0,18.456219914,444300
4040,77.0,18.504155944,445400
4050,76.0,18.553052429,446500
4060,76.0,18.60050266,447600
4070,74.0,18.646398814,448700
4080,76.0,18.694048424,449800
4090,75.0,18.741955842,450900
4100,75.0,18.787964335,452000
4110,74.0,18.834438148,453100
4120,75.0,18.879119954,454200
4130,75.0,18.924236359,455300
4140,75.0,18.967767064,456400
4150,75.0,19.012521454,457500
4160,75.0,19.058369118,458600
4170,77.0,19.106866845,459700
4180,76.0,19.151467634,460800
4190,75.0,19.195396495,461900
4200,75.0,19.238866964,463000
4210,77.0,19.282864193,464100
4220,76.0,19.32718308,465200
4230,75.0,19.371243255,466300
4240,76.0,19.415304635,467400
4250,75.0,19.463033454,468500
4260,74.0,19.507376435,469600
4270,75.0,19.551571237,470700
4280,75.0,19.59596843,471800
4290,75.0,19.641070078,472900
4300,74.0,19.684728784,474000
4310,75.0,19.729043153,475100
4320,75.0,19.77616781,476200
4330,76.0,19.820215637,477300
4340,76.0,19.864567653,478400
4350,74.0,19.910142149,479500
4360,76.0,19.956583133,480600
4370,75.0,20.001725741,481700
4380,76.0,20.047270722,482800
4390,75.0,20.091880547,483900
4400,76.0,20.137812842,485000
4410,75.0,20.182369358,486100
4420,77.0,20.226983098,487200
4430,77.0,20.271700744,488300
4440,75.0,20.318209794,489400
4450,75.0,20.365061886,490500
4460,75.0,20.409581959,491600
4470,75.0,20.45635454,492700
4480,75.0,20.499394928,493800
4490,75.0,20.544078541,494900
4500,75.0,20.588132994,496000
4510,75.0,20.633613222,497100
4520,74.0,20.678610963,498200
4530,75.0,20.720959847,499300
4540,76.0,20.765393181,500400
4550,75.0,20.810496635,501500
4560,75.0,20.854507718,502600
4570,75.0,20.899342221,503700
4580,75.0,20.945360051,504800
4590,75.0,20.990185218,505900
4600,75.0,21.033658398,507000
4610,75.0,21.077624606,508100
4620,74.0,21.121099292,509200
4630,75.0,21.167128868,510300
4640,75.0,21.211192959,511400
4650,75.0,21.255687734,512500
4660,75.0,21.300521333,513600
4670,75.0,21.34434388,514700
4680,75.0,21.38756889,515800
4690,75.0,21.431840793,516900
4700,78.0,21.478541091,518000
4710,75.0,21.522924731,519100
4720,76.0,21.567344814,520200
4730,76.0,21.613811399,521300
4740,76.0,21.658107095,522400
4750,76.0,21.702784684,523500
4760,75.0,21.747680929,524600
4770,75.0,21.791856757,525700
4780,75.0,21.838381167,526800
4790,75.0,21.882450076,527900
4800,74.0,21.92612896,529000
4810,75.0,21.970403875,530100
4820,78.0,22.015426614,531200
4830,76.0,22.060090651,532300
4840,75.0,22.105836518,533400
4850,75.0,22.150749327,534500
4860,76.0,22.196198232,535600
4870,75.0,22.239891874,536700
4880,76.0,22.284144201,537800
4890,76.0,22.327027676,538900
4900,76.0,22.373046108,540000
4910,77.0,22.417261691,541100
4920,77.0,22.461896815,542200
4930,77.0,22.505260969,543300
4940,80.0,22.551088153,544400
4950,77.0,22.595103453,545500
4960,76.0,22.639893381,546600
4970,76.0,22.683967712,547700
4980,76.0,22.728986234,548800
4990,76.0,22.772280816,549900
5000,76.0,22.815181758,551000
