iterations,fitness,time,fevals
1050,54.0,4.903518359,116500
1060,54.0,4.948330274,117600
1070,54.0,4.991570042,118700
1080,54.0,5.035115505,119800
1090,53.0,5.078162519,120900
1100,54.0,5.120967988,122000
1110,53.0,5.163636723,123100
1120,53.0,5.207665576,124200
1130,54.0,5.252231729,125300
1140,54.0,5.295958802,126400
1150,54.0,5.338816074,127500
1160,54.0,5.383711716,128600
1170,54.0,5.426884321,129700
1180,53.0,5.470322866,130800
1190,53.0,5.513990607,131900
1200,54.0,5.558485984,133000
1210,55.0,5.601807973,134100
1220,54.0,5.64507816,135200
1230,53.0,5.687366809,136300
1240,54.0,5.73005512,137400
1250,54.0,5.773831586,138500
1260,54.0,5.8190781,139600
1270,54.0,5.863196402,140700
1280,55.0,5.907107494,141800
1290,53.0,5.949731353,142900
1300,54.0,5.993627688,144000
1310,54.0,6.036148545,145100
1320,53.0,6.078876913,146200
1330,54.0,6.121426382,147300
1340,53.0,6.164577001,148400
1350,55.0,6.208662174,149500
1360,54.0,6.252662415,150600
1370,54.0,6.296784934,151700
1380,54.0,6.341551973,152800
1390,53.0,6.384771562,153900
1400,54.0,6.427808336,155000
1410,54.0,6.471785687,156100
1420,54.0,6.515461861,157200
1430,54.0,6.575185682,158300
1440,53.0,6.620625853,159400
1450,54.0,6.663252724,160500
1460,53.0,6.708346239,161600
1470,54.0,6.751692021,162700
1480,55.0,6.7943975,163800
1490,53.0,6.837487883,164900
1500,54.0,6.880481588,166000
1510,54.0,6.924550798,167100
1520,53.0,6.96821613,168200
1530,54.0,7.011466138,169300
1540,54.0,7.054513453,170400
1550,54.0,7.099065753,171500
1560,54.0,7.143815926,172600
1570,53.0,7.188303171,173700
1580,53.0,7.233115085,174800
1590,53.0,7.275278444,175900
1600,53.0,7.319587994,177000
1610,54.0,7.36290155,178100
1620,54.0,7.406728915,179200
1630,55.0,7.449916278,180300
1640,53.0,7.495697683,181400
1650,54.0,7.539793999,182500
1660,54.0,7.585736233,183600
1670,54.0,7.629777434,184700
1680,54.0,7.673862908,185800
1690,54.0,7.717439091,186900
1700,54.0,7.760569832,188000
1710,54.0,7.804345093,189100
1720,55.0,7.848125775,190200
1730,55.0,7.89209379,191300
1740,55.0,7.937742375,192400
1750,54.0,7.983669249,193500
1760,55.0,8.029219048,194600
1770,54.0,8.075254346,195700
1780,55.0,8.118879922,196800
1790,55.0,8.163022018,197900
1800,56.0,8.207088217,199000
1810,55.0,8.25016053,200100
1820,55.0,8.293655997,201200
1830,56.0,8.33972081,202300
1840,55.0,8.383327412,203400
1850,55.0,8.426002773,204500
1860,55.0,8.46978707,205600
1870,55.0,8.513404213,206700
1880,55.0,8.557117131,207800
1890,55.0,8.602054034,208900
1900,56.0,8.646212995,210000
1910,57.0,8.690889379,211100
1920,55.0,8.73524019,212200
1930,54.0,8.785980485,213300
1940,56.0,8.830425866,214400
1950,56.0,8.874810409,215500
1960,56.0,8.920491823,216600
1970,55.0,8.965850375,217700
1980,57.0,9.010082523,218800
1990,56.0,9.053526489,219900
2000,55.0,9.09699214,221000
2010,55.0,9.140125592,222100
2020,55.0,9.18476463,223200
2030,55.0,9.229969281,224300
2040,55.0,9.273944826,225400
2050,55.0,9.319447943,226500
2060,55.0,9.363455412,227600
2070,55.0,9.407016837,228700
2080,55.0,9.451826342,229800
2090,55.0,9.496031685,230900
2100,55.0,9.538880826,232000
2110,55.0,9.581155621,233100
2120,54.0,9.626291903,234200
2130,56.0,9.671502275,235300
2140,55.0,9.715711232,236400
2150,56.0,9.759870494,237500
2160,55.0,9.803833991,238600
2170,55.0,9.848128783,239700
2180,55.0,9.891959461,240800
2190,55.0,9.935496792,241900
2200,55.0,9.980479474,243000
2210,55.0,10.023735505,244100
2220,55.0,10.068279372,245200
2230,55.0,10.112540734,246300
2240,56.0,10.156884017,247400
2250,56.0,10.201174593,248500
2260,56.0,10.24752402,249600
2270,55.0,10.292197393,250700
2280,55.0,10.337328556,251800
2290,55.0,10.381361626,252900
2300,55.0,10.424880284,254000
2310,56.0,10.468975998,255100
2320,55.0,10.513335243,256200
2330,54.0,10.56177695,257300
2340,55.0,10.60632172,258400
2350,55.0,10.649998797,259500
2360,54.0,10.69366443,260600
2370,55.0,10.737016537,261700
2380,55.0,10.780678555,262800
2390,54.0,10.825381443,263900
2400,55.0,10.869241938,265000
2410,55.0,10.913248805,266100
2420,55.0,10.958082706,267200
2430,55.0,11.004305939,268300
2440,55.0,11.048576938,269400
2450,55.0,11.092163963,270500
2460,55.0,11.135882603,271600
2470,55.0,11.181233324,272700
2480,56.0,11.225166704,273800
2490,56.0,11.269342532,274900
2500,56.0,11.315007682,276000
2510,55.0,11.360277086,277100
2520,54.0,11.403843932,278200
2530,55.0,11.448561578,279300
2540,56.0,11.493490349,280400
2550,57.0,11.537733339,281500
2560,55.0,11.581836583,282600
2570,57.0,11.62642412,283700
2580,58.0,11.670241848,284800
2590,56.0,11.714552904,285900
2600,56.0,11.758008917,287000
2610,56.0,11.802555494,288100
2620,56.0,11.846065417,289200
2630,57.0,11.890811073,290300
2640,56.0,11.934519172,291400
2650,56.0,11.978402556,292500
2660,56.0,12.022401592,293600
2670,56.0,12.065835016,294700
2680,56.0,12.108940459,295800
2690,56.0,12.152980456,296900
2700,56.0,12.196799087,298000
2710,56.0,12.241210435,299100
2720,56.0,12.284443276,300200
2730,56.0,12.328311601,301300
2740,56.0,12.373507819,302400
2750,56.0,12.417326751,303500
2760,56.0,12.460996299,304600
2770,56.0,12.50445713,305700
2780,57.0,12.54813752,306800
2790,56.0,12.591410417,307900
2800,56.0,12.634348404,309000
2810,56.0,12.679153993,310100
2820,55.0,12.723742735,311200
2830,56.0,12.7681839,312300
2840,56.0,12.81210975,313400
2850,56.0,12.856365691,314500
2860,57.0,12.901351385,315600
2870,56.0,12.947469206,316700
2880,57.0,12.991316448,317800
2890,56.0,13.036226547,318900
2900,56.0,13.081067375,320000
2910,56.0,13.125947958,321100
2920,56.0,13.171200495,322200
2930,56.0,13.216546397,323300
2940,56.0,13.261931452,324400
2950,57.0,13.306940637,325500
2960,55.0,13.350591211,326600
2970,56.0,13.395217299,327700
2980,56.0,13.441750443,328800
2990,56.0,13.486099749,329900
3000,57.0,13.530576152,331000
3010,57.0,13.574564346,332100
3020,56.0,13.617595096,333200
3030,56.0,13.661536607,334300
3040,56.0,13.705785019,335400
3050,56.0,13.750216847,336500
3060,56.0,13.793522874,337600
3070,57.0,13.838013733,338700
3080,56.0,13.883349094,339800
3090,56.0,13.927525825,340900
3100,56.0,13.970299671,342000
3110,56.0,14.013748155,343100
3120,56.0,14.058492004,344200
3130,57.0,14.103104238,345300
3140,56.0,14.146536157,346400
3150,57.0,14.190748729,347500
3160,57.0,14.235163692,348600
3170,58.0,14.279703342,349700
3180,58.0,14.323079844,350800
3190,57.0,14.367001477,351900
3200,59.0,14.413003043,353000
3210,58.0,14.456982804,354100
3220,58.0,14.500184021,355200
3230,57.0,14.543822247,356300
3240,57.0,14.588378462,357400
3250,58.0,14.632161855,358500
3260,58.0,14.677111709,359600
3270,57.0,14.721512817,360700
3280,59.0,14.768021566,361800
3290,59.0,14.812276603,362900
3300,59.0,14.856231667,364000
3310,65.0,14.901223083,365100
3320,63.0,14.945221818,366200
3330,69.0,14.988546216,367300
3340,69.0,15.032432311,368400
3350,69.0,15.078079391,369500
3360,64.0,15.123116888,370600
3370,64.0,15.168022469,371700
3380,64.0,15.220729755,372800
3390,63.0,15.264721864,373900
3400,64.0,15.309578956,375000
3410,63.0,15.353684609,376100
3420,63.0,15.397730629,377200
3430,63.0,15.444187876,378300
3440,69.0,15.488494114,379400
3450,65.0,15.532926846,380500
3460,64.0,15.579430475,381600
3470,65.0,15.635003164,382700
3480,71.0,15.678620608,383800
3490,64.0,15.72170045,384900
3500,64.0,15.764311359,386000
3510,64.0,15.808384183,387100
3520,65.0,15.851818511,388200
3530,65.0,15.89556245,389300
3540,65.0,15.940104208,390400
3550,65.0,15.984155348,391500
3560,64.0,16.027967051,392600
3570,65.0,16.071512815,393700
3580,64.0,16.117064723,394800
3590,65.0,16.159694004,395900
3600,65.0,16.202189562,397000
3610,65.0,16.246540675,398100
3620,65.0,16.289578954,399200
3630,65.0,16.333756287,400300
3640,65.0,16.377962534,401400
3650,65.0,16.421502576,402500
3660,68.0,16.467959523,403600
3670,65.0,16.512495257,404700
3680,65.0,16.555625998,405800
3690,64.0,16.59839623,406900
3700,65.0,16.64164684,408000
3710,65.0,16.684741439,409100
3720,65.0,16.727886636,410200
3730,65.0,16.771717616,411300
3740,65.0,16.817574919,412400
3750,64.0,16.862023011,413500
3760,65.0,16.906633438,414600
3770,65.0,16.950553265,415700
3780,65.0,16.994543266,416800
3790,64.0,17.038037529,417900
3800,65.0,17.080316841,419000
3810,65.0,17.125635336,420100
3820,65.0,17.169082615,421200
3830,65.0,17.212683193,422300
3840,65.0,17.256702408,423400
3850,66.0,17.300726141,424500
3860,65.0,17.344521581,425600
3870,65.0,17.388101077,426700
3880,65.0,17.430943591,427800
3890,65.0,17.475360662,428900
3900,65.0,17.518650726,430000
3910,65.0,17.561796526,431100
3920,66.0,17.605643166,432200
3930,65.0,17.649619915,433300
3940,65.0,17.693188267,434400
3950,65.0,17.735998856,435500
3960,65.0,17.778947987,436600
3970,64.0,17.822956963,437700
3980,65.0,17.866000965,438800
3990,65.0,17.909610578,439900
4000,65.0,17.952351897,441000
4010,65.0,17.994987201,442100
4020,64.0,18.038573323,443200
4030,65.0,18.08274885,444300
4040,66.0,18.128578143,445400
4050,65.0,18.172145291,446500
4060,64.0,18.215383854,447600
4070,65.0,18.257335786,448700
4080,66.0,18.301460714,449800
4090,65.0,18.345155259,450900
4100,65.0,18.388802219,452000
4110,65.0,18.432075418,453100
4120,65.0,18.476602117,454200
4130,65.0,18.519811165,455300
4140,65.0,18.563589136,456400
4150,73.0,18.606756019,457500
4160,64.0,18.650709879,458600
4170,65.0,18.694533027,459700
4180,65.0,18.737500832,460800
4190,64.0,18.780124692,461900
4200,65.0,18.825064607,463000
4210,65.0,18.867305669,464100
4220,65.0,18.909823514,465200
4230,65.0,18.953667444,466300
4240,65.0,18.997530649,467400
4250,65.0,19.041415238,468500
4260,65.0,19.084180048,469600
4270,65.0,19.127995065,470700
4280,65.0,19.172464541,471800
4290,65.0,19.217617991,472900
4300,66.0,19.261216461,474000
4310,66.0,19.306081081,475100
4320,64.0,19.350132522,476200
4330,65.0,19.394383042,477300
4340,65.0,19.438311301,478400
4350,65.0,19.483109663,479500
4360,65.0,19.526716867,480600
4370,65.0,19.570453879,481700
4380,65.0,19.614421894,482800
4390,64.0,19.657764363,483900
4400,65.0,19.700881852,485000
4410,65.0,19.743378614,486100
4420,65.0,19.788133606,487200
4430,65.0,19.833391565,488300
4440,65.0,19.877404455,489400
4450,65.0,19.92060025,490500
4460,65.0,19.964123727,491600
4470,64.0,20.007451438,492700
4480,66.0,20.051325786,493800
4490,65.0,20.095482037,494900
4500,65.0,20.140517726,496000
4510,64.0,20.185258261,497100
4520,66.0,20.230351174,498200
4530,65.0,20.273771347,499300
4540,65.0,20.316775593,500400
4550,65.0,20.360187935,501500
4560,65.0,20.404277926,502600
4570,65.0,20.447166821,503700
4580,64.0,20.49180074,504800
4590,65.0,20.535182965,505900
4600,65.0,20.577827906,507000
4610,65.0,20.620924313,508100
4620,65.0,20.664482124,509200
4630,64.0,20.707980904,510300
4640,64.0,20.751100803,511400
4650,64.0,20.793383127,512500
4660,65.0,20.838700719,513600
4670,65.0,20.8823531,514700
4680,65.0,20.925137487,515800
4690,65.0,20.96813812,516900
4700,65.0,21.011584796,518000
4710,64.0,21.055871758,519100
4720,66.0,21.122090473,520200
4730,65.0,21.166671385,521300
4740,64.0,21.210609282,522400
4750,66.0,21.254198415,523500
4760,65.0,21.298776315,524600
4770,64.0,21.342336235,525700
4780,65.0,21.385541969,526800
4790,64.0,21.429048279,527900
4800,65.0,21.473114176,529000
4810,65.0,21.518220643,530100
4820,65.0,21.561086047,531200
4830,65.0,21.604990514,532300
4840,65.0,21.649253683,533400
4850,65.0,21.693485529,534500
4860,64.0,21.737611662,535600
4870,66.0,21.780481282,536700
4880,65.0,21.823481614,537800
4890,66.0,21.871795622,538900
4900,66.0,21.916358161,540000
4910,66.0,21.95950637,541100
4920,67.0,22.00341445,542200
4930,66.0,22.046840947,543300
4940,66.0,22.090058428,544400
4950,71.0,22.134086377,545500
4960,73.0,22.181813992,546600
4970,66.0,22.226702707,547700
4980,69.0,22.271579977,548800
4990,65.0,22.316427431,549900
5000,66.0,22.360883655,551000
