iterations,fitness,time,fevals
1590,55.0,7.491115263,175900
1600,57.0,7.534775173,177000
1610,55.0,7.578045962,178100
1620,57.0,7.625286874,179200
1630,57.0,7.669061834,180300
1640,56.0,7.71456706,181400
1650,55.0,7.76042888,182500
1660,57.0,7.807865858,183600
1670,57.0,7.853750567,184700
1680,57.0,7.897197544,185800
1690,62.0,7.942708492,186900
1700,61.0,7.990321358,188000
1710,56.0,8.037671597,189100
1720,55.0,8.082149205,190200
1730,57.0,8.125908805,191300
1740,55.0,8.171714606,192400
1750,56.0,8.216141615,193500
1760,62.0,8.26266482,194600
1770,56.0,8.307858929,195700
1780,54.0,8.352584405,196800
1790,56.0,8.397292112,197900
1800,55.0,8.442935276,199000
1810,58.0,8.489328975,200100
1820,57.0,8.533831882,201200
1830,55.0,8.577848386,202300
1840,55.0,8.622450681,203400
1850,56.0,8.666628917,204500
1860,54.0,8.712892809,205600
1870,56.0,8.757027375,206700
1880,55.0,8.80000572,207800
1890,56.0,8.844664938,208900
1900,56.0,8.888612774,210000
1910,57.0,8.933533414,211100
1920,57.0,8.977449928,212200
1930,55.0,9.022752461,213300
1940,57.0,9.067816763,214400
1950,56.0,9.112581092,215500
1960,54.0,9.158890763,216600
1970,58.0,9.2043478,217700
1980,56.0,9.247177966,218800
1990,56.0,9.291592025,219900
2000,55.0,9.336891546,221000
2010,57.0,9.383258742,222100
2020,56.0,9.428851008,223200
2030,55.0,9.472790411,224300
2040,55.0,9.517773094,225400
2050,57.0,9.563031655,226500
2060,55.0,9.609114841,227600
2070,58.0,9.651875134,228700
2080,57.0,9.696518389,229800
2090,55.0,9.740308709,230900
2100,57.0,9.786345814,232000
2110,57.0,9.832686205,233100
2120,56.0,9.879226878,234200
2130,57.0,9.924650183,235300
2140,54.0,9.970284613,236400
2150,57.0,10.014433635,237500
2160,55.0,10.058507363,238600
2170,55.0,10.102031141,239700
2180,55.0,10.14553233,240800
2190,57.0,10.190763183,241900
2200,55.0,10.235676293,243000
2210,59.0,10.281769417,244100
2220,56.0,10.326463571,245200
2230,59.0,10.372626568,246300
2240,57.0,10.419253981,247400
2250,57.0,10.464832091,248500
2260,56.0,10.509397642,249600
2270,56.0,10.55532813,250700
2280,56.0,10.600065654,251800
2290,56.0,10.643464443,252900
2300,56.0,10.686751797,254000
2310,57.0,10.730545731,255100
2320,55.0,10.772564826,256200
2330,56.0,10.816273828,257300
2340,56.0,10.861696229,258400
2350,56.0,10.909206092,259500
2360,56.0,10.953953253,260600
2370,57.0,10.998439293,261700
2380,59.0,11.043723454,262800
2390,56.0,11.089850009,263900
2400,56.0,11.133722852,265000
2410,58.0,11.178306775,266100
2420,57.0,11.223841817,267200
2430,57.0,11.269011832,268300
2440,56.0,11.314123719,269400
2450,56.0,11.357130677,270500
2460,60.0,11.402258828,271600
2470,55.0,11.447265604,272700
2480,56.0,11.491581178,273800
2490,56.0,11.536089807,274900
2500,56.0,11.579600333,276000
2510,59.0,11.626309365,277100
2520,56.0,11.671605874,278200
2530,56.0,11.717636052,279300
2540,56.0,11.76249224,280400
2550,56.0,11.809481066,281500
2560,55.0,11.853976744,282600
2570,56.0,11.898837449,283700
2580,56.0,11.943711708,284800
2590,56.0,11.988613675,285900
2600,56.0,12.033409025,287000
2610,55.0,12.078129081,288100
2620,56.0,12.124204134,289200
2630,56.0,12.170174077,290300
2640,61.0,12.216565969,291400
2650,57.0,12.28160979,292500
2660,56.0,12.326922563,293600
2670,56.0,12.371833565,294700
2680,55.0,12.417568287,295800
2690,55.0,12.462928344,296900
2700,55.0,12.508299545,298000
2710,56.0,12.55231605,299100
2720,56.0,12.596036196,300200
2730,56.0,12.642318459,301300
2740,56.0,12.686026558,302400
2750,56.0,12.730190037,303500
2760,58.0,12.775214884,304600
2770,56.0,12.82029575,305700
2780,56.0,12.866336168,306800
2790,56.0,12.9102831,307900
2800,59.0,12.976527716,309000
2810,55.0,13.020667402,310100
2820,55.0,13.064889611,311200
2830,56.0,13.111804649,312300
2840,56.0,13.157298129,313400
2850,57.0,13.202102515,314500
2860,56.0,13.247741162,315600
2870,57.0,13.292547053,316700
2880,57.0,13.337390892,317800
2890,60.0,13.383096702,318900
2900,56.0,13.429586176,320000
2910,58.0,13.474268886,321100
2920,56.0,13.518491396,322200
2930,57.0,13.562166366,323300
2940,56.0,13.608398935,324400
2950,56.0,13.653393965,325500
2960,56.0,13.698207686,326600
2970,57.0,13.749383785,327700
2980,57.0,13.795529013,328800
2990,56.0,13.840157209,329900
3000,56.0,13.884312556,331000
3010,56.0,13.92847724,332100
3020,56.0,13.973207535,333200
3030,58.0,14.017886931,334300
3040,56.0,14.062718121,335400
3050,55.0,14.105510037,336500
3060,57.0,14.148645597,337600
3070,58.0,14.194009871,338700
3080,60.0,14.238530546,339800
3090,56.0,14.283513228,340900
3100,56.0,14.328073358,342000
3110,56.0,14.371908253,343100
3120,64.0,14.417267106,344200
3130,57.0,14.461860366,345300
3140,56.0,14.50661837,346400
3150,56.0,14.550652945,347500
3160,56.0,14.594910091,348600
3170,55.0,14.639906929,349700
3180,56.0,14.685002854,350800
3190,60.0,14.72855675,351900
3200,55.0,14.773433116,353000
3210,56.0,14.817561056,354100
3220,56.0,14.86283588,355200
3230,61.0,14.906167205,356300
3240,65.0,14.95018642,357400
3250,65.0,14.994070105,358500
3260,57.0,15.040149977,359600
3270,61.0,15.087148139,360700
3280,61.0,15.13063668,361800
3290,65.0,15.174756187,362900
3300,61.0,15.217510155,364000
3310,65.0,15.261144164,365100
3320,58.0,15.306919245,366200
3330,64.0,15.350758356,367300
3340,56.0,15.394465852,368400
3350,65.0,15.437784227,369500
3360,57.0,15.481612194,370600
3370,61.0,15.527329147,371700
3380,57.0,15.569428656,372800
3390,61.0,15.612799135,373900
3400,57.0,15.65825316,375000
3410,56.0,15.704439047,376100
3420,61.0,15.747913733,377200
3430,60.0,15.793786696,378300
3440,60.0,15.838580841,379400
3450,61.0,15.882653967,380500
3460,60.0,15.929500036,381600
3470,65.0,15.973007851,382700
3480,58.0,16.016942737,383800
3490,61.0,16.060580059,384900
3500,61.0,16.105029356,386000
3510,58.0,16.155553706,387100
3520,58.0,16.198685652,388200
3530,64.0,16.243929757,389300
3540,61.0,16.289611171,390400
3550,64.0,16.333612918,391500
3560,65.0,16.378757935,392600
3570,64.0,16.423346075,393700
3580,64.0,16.469896989,394800
3590,60.0,16.516674991,395900
3600,62.0,16.561699236,397000
3610,60.0,16.605428116,398100
3620,64.0,16.648584156,399200
3630,60.0,16.694736913,400300
3640,62.0,16.739812961,401400
3650,64.0,16.786006377,402500
3660,61.0,16.829117842,403600
3670,60.0,16.873361735,404700
3680,63.0,16.918127569,405800
3690,60.0,16.960845998,406900
3700,60.0,17.006003364,408000
3710,60.0,17.051133925,409100
3720,61.0,17.103690621,410200
3730,60.0,17.147509854,411300
3740,62.0,17.193134346,412400
3750,61.0,17.243880363,413500
3760,60.0,17.286749983,414600
3770,61.0,17.331785371,415700
3780,61.0,17.374772752,416800
3790,61.0,17.417343905,417900
3800,60.0,17.461702548,419000
3810,61.0,17.505145309,420100
3820,61.0,17.549128383,421200
3830,60.0,17.5936084,422300
3840,61.0,17.639001889,423400
3850,61.0,17.683136154,424500
3860,61.0,17.727891146,425600
3870,63.0,17.771916384,426700
3880,62.0,17.815271201,427800
3890,61.0,17.859440403,428900
3900,62.0,17.903694838,430000
3910,61.0,17.947399021,431100
3920,60.0,17.990573734,432200
3930,61.0,18.034023422,433300
3940,62.0,18.076880995,434400
3950,61.0,18.11949371,435500
3960,63.0,18.164591743,436600
3970,60.0,18.209132297,437700
3980,60.0,18.252271772,438800
3990,61.0,18.294844431,439900
4000,61.0,18.338758535,441000
4010,64.0,18.382478079,442100
4020,61.0,18.426502113,443200
4030,62.0,18.471372456,444300
4040,63.0,18.515941923,445400
4050,61.0,18.560503559,446500
4060,61.0,18.604413748,447600
4070,61.0,18.647790852,448700
4080,61.0,18.692021193,449800
4090,61.0,18.737425222,450900
4100,61.0,18.781227288,452000
4110,61.0,18.824255027,453100
4120,65.0,18.868254665,454200
4130,61.0,18.913065073,455300
4140,64.0,18.956369895,456400
4150,61.0,19.0011282,457500
4160,61.0,19.046295504,458600
4170,61.0,19.091341433,459700
4180,61.0,19.134091486,460800
4190,62.0,19.178252255,461900
4200,61.0,19.221418234,463000
4210,61.0,19.265597375,464100
4220,61.0,19.309596411,465200
4230,61.0,19.353584003,466300
4240,62.0,19.397070134,467400
4250,62.0,19.440638486,468500
4260,61.0,19.485703691,469600
4270,65.0,19.529894276,470700
4280,61.0,19.572691914,471800
4290,61.0,19.616098836,472900
4300,62.0,19.65852693,474000
4310,62.0,19.704284241,475100
4320,63.0,19.748035709,476200
4330,62.0,19.790811362,477300
4340,62.0,19.834403507,478400
4350,62.0,19.877454737,479500
4360,62.0,19.921839883,480600
4370,61.0,19.964689324,481700
4380,61.0,20.007183075,482800
4390,61.0,20.049308184,483900
4400,61.0,20.091017668,485000
4410,61.0,20.135849159,486100
4420,62.0,20.179897287,487200
4430,61.0,20.223994507,488300
4440,61.0,20.267873072,489400
4450,62.0,20.312327187,490500
4460,61.0,20.356291889,491600
4470,61.0,20.398613065,492700
4480,61.0,20.441192952,493800
4490,62.0,20.48405173,494900
4500,61.0,20.541513706,496000
4510,61.0,20.593371069,497100
4520,61.0,20.638683541,498200
4530,61.0,20.681202289,499300
4540,62.0,20.725086275,500400
4550,61.0,20.769019956,501500
4560,61.0,20.813027124,502600
4570,62.0,20.857134283,503700
4580,62.0,20.900696311,504800
4590,61.0,20.943865001,505900
4600,61.0,20.991026402,507000
4610,62.0,21.034458923,508100
4620,62.0,21.076878885,509200
4630,62.0,21.120513497,510300
4640,61.0,21.163690921,511400
4650,61.0,21.208154373,512500
4660,62.0,21.251058328,513600
4670,61.0,21.295228735,514700
4680,61.0,21.338502837,515800
4690,62.0,21.383190666,516900
4700,62.0,21.426555422,518000
4710,62.0,21.469341014,519100
4720,62.0,21.512307312,520200
4730,61.0,21.557130069,521300
4740,62.0,21.601272767,522400
4750,62.0,21.644438445,523500
4760,62.0,21.688690471,524600
4770,62.0,21.731431789,525700
4780,61.0,21.775871147,526800
4790,61.0,21.817617676,527900
4800,62.0,21.859775613,529000
4810,61.0,21.903719534,530100
4820,62.0,21.947599003,531200
4830,61.0,21.99110471,532300
4840,62.0,22.033429801,533400
4850,61.0,22.076734321,534500
4860,62.0,22.127842654,535600
4870,62.0,22.171785972,536700
4880,61.0,22.215100432,537800
4890,61.0,22.257926983,538900
4900,61.0,22.300597826,540000
4910,61.0,22.346986104,541100
4920,61.0,22.389384381,542200
4930,62.0,22.431644418,543300
4940,61.0,22.475710014,544400
4950,65.0,22.519068747,545500
4960,62.0,22.56199288,546600
4970,61.0,22.60545341,547700
4980,62.0,22.647902887,548800
4990,62.0,22.692532589,549900
5000,62.0,22.735671462,551000
