iterations,fitness,time,fevals
770,55.0,4.071755869,85700
780,56.0,4.121389336,86800
790,55.0,4.171857668,87900
800,57.0,4.221009251,89000
810,56.0,4.270260523,90100
820,54.0,4.318889864,91200
830,57.0,4.368436592,92300
840,57.0,4.416707231,93400
850,57.0,4.466181074,94500
860,57.0,4.516629527,95600
870,56.0,4.566030183,96700
880,55.0,4.615742558,97800
890,54.0,4.666454843,98900
900,57.0,4.716186494,100000
910,57.0,4.764670065,101100
920,56.0,4.812478395,102200
930,56.0,4.861687804,103300
940,55.0,4.910922813,104400
950,57.0,4.959452464,105500
960,58.0,5.007073462,106600
970,56.0,5.056660547,107700
980,54.0,5.106422918,108800
990,56.0,5.154737528,109900
1000,54.0,5.202465745,111000
1010,56.0,5.253626183,112100
1020,56.0,5.303236459,113200
1030,55.0,5.352112464,114300
1040,57.0,5.402307628,115400
1050,56.0,5.452994915,116500
1060,57.0,5.501120084,117600
1070,55.0,5.550562604,118700
1080,56.0,5.600332806,119800
1090,55.0,5.64934916,120900
1100,56.0,5.698811257,122000
1110,57.0,5.748506164,123100
1120,56.0,5.799736776,124200
1130,56.0,5.848419726,125300
1140,57.0,5.897396626,126400
1150,58.0,5.946401535,127500
1160,55.0,5.996386778,128600
1170,56.0,6.045039008,129700
1180,55.0,6.093677987,130800
1190,57.0,6.144474903,131900
1200,56.0,6.193781893,133000
1210,58.0,6.24264284,134100
1220,58.0,6.29179382,135200
1230,55.0,6.341574261,136300
1240,57.0,6.404682414,137400
1250,56.0,6.454286968,138500
1260,56.0,6.504827281,139600
1270,57.0,6.554537849,140700
1280,56.0,6.604015908,141800
1290,55.0,6.654520983,142900
1300,56.0,6.70619794,144000
1310,57.0,6.755597091,145100
1320,54.0,6.80589104,146200
1330,54.0,6.854286366,147300
1340,56.0,6.905359763,148400
1350,57.0,6.953321092,149500
1360,61.0,7.003345788,150600
1370,65.0,7.052088974,151700
1380,56.0,7.104449002,152800
1390,55.0,7.153187369,153900
1400,56.0,7.20149957,155000
1410,56.0,7.249747018,156100
1420,57.0,7.315153758,157200
1430,56.0,7.364186074,158300
1440,56.0,7.412138367,159400
1450,56.0,7.461682685,160500
1460,57.0,7.513306334,161600
1470,57.0,7.562354312,162700
1480,56.0,7.610749638,163800
1490,56.0,7.659032926,164900
1500,58.0,7.706759336,166000
1510,57.0,7.754355337,167100
1520,57.0,7.801520353,168200
1530,56.0,7.852985883,169300
1540,56.0,7.900565319,170400
1550,55.0,7.948301065,171500
1560,56.0,8.003802074,172600
1570,57.0,8.053858394,173700
1580,57.0,8.101968504,174800
1590,57.0,8.149748524,175900
1600,56.0,8.198426354,177000
1610,56.0,8.249388616,178100
1620,56.0,8.30400085,179200
1630,56.0,8.353181044,180300
1640,56.0,8.402859085,181400
1650,58.0,8.451455898,182500
1660,56.0,8.500660186,183600
1670,56.0,8.550781259,184700
1680,60.0,8.600233718,185800
1690,57.0,8.651525469,186900
1700,56.0,8.699782253,188000
1710,56.0,8.747238205,189100
1720,61.0,8.795735931,190200
1730,56.0,8.845368193,191300
1740,56.0,8.895061594,192400
1750,56.0,8.950402075,193500
1760,58.0,8.998706746,194600
1770,56.0,9.046660846,195700
1780,58.0,9.095014309,196800
1790,57.0,9.144225223,197900
1800,56.0,9.193014188,199000
1810,56.0,9.240900223,200100
1820,57.0,9.288629946,201200
1830,56.0,9.336927088,202300
1840,56.0,9.387327052,203400
1850,57.0,9.434155953,204500
1860,57.0,9.482579891,205600
1870,56.0,9.531197787,206700
1880,56.0,9.581447163,207800
1890,56.0,9.628873299,208900
1900,57.0,9.676623201,210000
1910,57.0,9.725048645,211100
1920,64.0,9.774814028,212200
1930,56.0,9.823375905,213300
1940,56.0,9.871497761,214400
1950,56.0,9.920307206,215500
1960,56.0,9.970949016,216600
1970,66.0,10.02000633,217700
1980,56.0,10.068604047,218800
1990,56.0,10.11891426,219900
2000,57.0,10.16768907,221000
2010,55.0,10.217407168,222100
2020,56.0,10.26735145,223200
2030,58.0,10.318326663,224300
2040,56.0,10.368159208,225400
2050,58.0,10.4177737,226500
2060,55.0,10.466927994,227600
2070,55.0,10.518680546,228700
2080,56.0,10.566981302,229800
2090,55.0,10.615192307,230900
2100,57.0,10.664741444,232000
2110,57.0,10.713556009,233100
2120,56.0,10.762040784,234200
2130,55.0,10.811090569,235300
2140,55.0,10.862975037,236400
2150,56.0,10.9142442,237500
2160,57.0,10.964943233,238600
2170,56.0,11.016162702,239700
2180,57.0,11.065849177,240800
2190,56.0,11.115913026,241900
2200,57.0,11.16654068,243000
2210,56.0,11.214978171,244100
2220,58.0,11.263705394,245200
2230,59.0,11.311307719,246300
2240,56.0,11.360996603,247400
2250,56.0,11.410453881,248500
2260,56.0,11.459981032,249600
2270,55.0,11.51073247,250700
2280,56.0,11.559167551,251800
2290,56.0,11.606709942,252900
2300,55.0,11.654610734,254000
2310,59.0,11.705615764,255100
2320,55.0,11.754350215,256200
2330,56.0,11.802295582,257300
2340,57.0,11.85173509,258400
2350,57.0,11.902747649,259500
2360,56.0,11.95169413,260600
2370,57.0,12.000056326,261700
2380,56.0,12.051819419,262800
2390,56.0,12.101921518,263900
2400,56.0,12.1519426,265000
2410,56.0,12.204412256,266100
2420,56.0,12.256906609,267200
2430,55.0,12.308917271,268300
2440,55.0,12.359235314,269400
2450,55.0,12.412923234,270500
2460,55.0,12.464430628,271600
2470,57.0,12.516197938,272700
2480,54.0,12.567795685,273800
2490,54.0,12.620672232,274900
2500,55.0,12.687814057,276000
2510,55.0,12.739414514,277100
2520,56.0,12.795397407,278200
2530,55.0,12.848982023,279300
2540,55.0,12.902806376,280400
2550,55.0,12.956334973,281500
2560,56.0,13.010296663,282600
2570,55.0,13.063480713,283700
2580,53.0,13.115063401,284800
2590,56.0,13.167766771,285900
2600,54.0,13.21942385,287000
2610,54.0,13.269753338,288100
2620,54.0,13.319487097,289200
2630,57.0,13.370271966,290300
2640,56.0,13.419951212,291400
2650,55.0,13.469896699,292500
2660,57.0,13.520479779,293600
2670,54.0,13.568961242,294700
2680,56.0,13.617032199,295800
2690,55.0,13.66506069,296900
2700,53.0,13.715981089,298000
2710,55.0,13.767124359,299100
2720,56.0,13.819627145,300200
2730,54.0,13.870206611,301300
2740,58.0,13.918813364,302400
2750,57.0,13.967664372,303500
2760,56.0,14.023085568,304600
2770,54.0,14.073250312,305700
2780,56.0,14.123668346,306800
2790,55.0,14.172574168,307900
2800,55.0,14.223980969,309000
2810,57.0,14.277998076,310100
2820,57.0,14.328844686,311200
2830,55.0,14.381728763,312300
2840,51.0,14.438041145,313400
2850,55.0,14.493857186,314500
2860,54.0,14.548870287,315600
2870,53.0,14.606137703,316700
2880,51.0,14.661204715,317800
2890,51.0,14.715815745,318900
2900,52.0,14.770148185,320000
2910,53.0,14.825099846,321100
2920,51.0,14.876644888,322200
2930,53.0,14.928465808,323300
2940,51.0,14.981680276,324400
2950,52.0,15.036488576,325500
2960,52.0,15.088445628,326600
2970,53.0,15.140607782,327700
2980,55.0,15.192794934,328800
2990,55.0,15.244709821,329900
3000,55.0,15.297224353,331000
3010,53.0,15.348798909,332100
3020,55.0,15.400805053,333200
3030,56.0,15.449693707,334300
3040,57.0,15.498967567,335400
3050,54.0,15.5486691,336500
3060,55.0,15.596998167,337600
3070,54.0,15.646209383,338700
3080,54.0,15.69461254,339800
3090,55.0,15.745007384,340900
3100,54.0,15.796765659,342000
3110,51.0,15.846395211,343100
3120,55.0,15.897313802,344200
3130,54.0,15.946872878,345300
3140,55.0,15.995710031,346400
3150,55.0,16.044951666,347500
3160,55.0,16.097505652,348600
3170,55.0,16.148198661,349700
3180,55.0,16.199026297,350800
3190,54.0,16.249171465,351900
3200,53.0,16.300511103,353000
3210,56.0,16.349778338,354100
3220,56.0,16.397780024,355200
3230,57.0,16.445575103,356300
3240,57.0,16.496438881,357400
3250,56.0,16.545873571,358500
3260,55.0,16.594265584,359600
3270,58.0,16.642743733,360700
3280,54.0,16.693501195,361800
3290,57.0,16.74256905,362900
3300,56.0,16.790808366,364000
3310,57.0,16.839928927,365100
3320,57.0,16.889947299,366200
3330,57.0,16.939507579,367300
3340,55.0,16.989933444,368400
3350,56.0,17.055458246,369500
3360,57.0,17.121605884,370600
3370,56.0,17.170212637,371700
3380,56.0,17.220927934,372800
3390,58.0,17.269591007,373900
3400,56.0,17.319341631,375000
3410,57.0,17.370167762,376100
3420,56.0,17.419316332,377200
3430,56.0,17.46798844,378300
3440,55.0,17.516937029,379400
3450,53.0,17.567069246,380500
3460,57.0,17.616540077,381600
3470,54.0,17.665963321,382700
3480,56.0,17.71429058,383800
3490,56.0,17.764177036,384900
3500,57.0,17.813085267,386000
3510,55.0,17.861790504,387100
3520,56.0,17.910166855,388200
3530,57.0,17.960647535,389300
3540,57.0,18.01117309,390400
3550,56.0,18.061948622,391500
3560,57.0,18.110684881,392600
3570,57.0,18.162059155,393700
3580,56.0,18.211659493,394800
3590,58.0,18.260435206,395900
3600,56.0,18.30992983,397000
3610,57.0,18.367349641,398100
3620,57.0,18.416102465,399200
3630,56.0,18.464205347,400300
3640,57.0,18.513591547,401400
3650,56.0,18.562463035,402500
3660,56.0,18.611500471,403600
3670,57.0,18.659843994,404700
3680,55.0,18.70964853,405800
3690,55.0,18.759510892,406900
3700,56.0,18.8079017,408000
3710,57.0,18.856681931,409100
3720,56.0,18.906002775,410200
3730,56.0,18.955035995,411300
3740,55.0,19.003537938,412400
3750,56.0,19.053850259,413500
3760,57.0,19.10263832,414600
3770,55.0,19.151903748,415700
3780,57.0,19.200355996,416800
3790,56.0,19.2499991,417900
3800,57.0,19.298513391,419000
3810,56.0,19.346451228,420100
3820,55.0,19.396808425,421200
3830,56.0,19.444698073,422300
3840,56.0,19.493040693,423400
3850,57.0,19.543242783,424500
3860,56.0,19.591879653,425600
3870,55.0,19.642009159,426700
3880,56.0,19.690861974,427800
3890,56.0,19.74075355,428900
3900,56.0,19.790151496,430000
3910,56.0,19.838471226,431100
3920,57.0,19.888851312,432200
3930,57.0,19.93995061,433300
3940,56.0,19.989101591,434400
3950,57.0,20.037403853,435500
3960,53.0,20.087624315,436600
3970,53.0,20.136987926,437700
3980,56.0,20.186087706,438800
3990,53.0,20.235660335,439900
4000,55.0,20.284967927,441000
4010,56.0,20.336791859,442100
4020,56.0,20.385016417,443200
4030,56.0,20.433445474,444300
4040,56.0,20.481837186,445400
4050,57.0,20.531553477,446500
4060,55.0,20.580401473,447600
4070,56.0,20.630731865,448700
4080,56.0,20.679607569,449800
4090,56.0,20.729751231,450900
4100,56.0,20.782164869,452000
4110,54.0,20.83339036,453100
4120,56.0,20.88541096,454200
4130,53.0,20.934663437,455300
4140,55.0,20.983688525,456400
4150,55.0,21.032936786,457500
4160,56.0,21.083999943,458600
4170,54.0,21.133102735,459700
4180,56.0,21.182696447,460800
4190,56.0,21.233316271,461900
4200,54.0,21.284103549,463000
4210,56.0,21.332730179,464100
4220,56.0,21.381680877,465200
4230,57.0,21.431358617,466300
4240,55.0,21.481979645,467400
4250,56.0,21.531959165,468500
4260,56.0,21.579843693,469600
4270,57.0,21.630679159,470700
4280,56.0,21.680881852,471800
4290,56.0,21.732458216,472900
4300,56.0,21.783555406,474000
4310,53.0,21.835662444,475100
4320,53.0,21.88738277,476200
4330,56.0,21.9385158,477300
4340,56.0,21.987797792,478400
4350,54.0,22.040258714,479500
4360,56.0,22.090385509,480600
4370,59.0,22.143474086,481700
4380,55.0,22.194175228,482800
4390,55.0,22.24488149,483900
4400,56.0,22.294917029,485000
4410,56.0,22.34316538,486100
4420,54.0,22.394088489,487200
4430,56.0,22.443599076,488300
4440,55.0,22.493941515,489400
4450,56.0,22.541969103,490500
4460,58.0,22.591306512,491600
4470,56.0,22.639883448,492700
4480,54.0,22.688671509,493800
4490,56.0,22.736616273,494900
4500,56.0,22.786402739,496000
4510,56.0,22.83571003,497100
4520,55.0,22.884618563,498200
4530,54.0,22.935777495,499300
4540,56.0,22.985240796,500400
4550,55.0,23.034128246,501500
4560,55.0,23.081989584,502600
4570,54.0,23.132560315,503700
4580,56.0,23.181637506,504800
4590,56.0,23.229697922,505900
4600,54.0,23.279491615,507000
4610,56.0,23.328160711,508100
4620,53.0,23.377287597,509200
4630,57.0,23.428282086,510300
4640,54.0,23.477085507,511400
4650,53.0,23.526836734,512500
4660,55.0,23.583281935,513600
4670,56.0,23.635013104,514700
4680,56.0,23.683851462,515800
4690,56.0,23.731951031,516900
4700,55.0,23.788490199,518000
4710,56.0,23.838021868,519100
4720,55.0,23.885356747,520200
4730,54.0,23.933817729,521300
4740,56.0,23.982831975,522400
4750,55.0,24.033207243,523500
4760,54.0,24.082440747,524600
4770,55.0,24.131667624,525700
4780,56.0,24.180754153,526800
4790,57.0,24.22886095,527900
4800,55.0,24.277751412,529000
4810,55.0,24.327269829,530100
4820,57.0,24.376740057,531200
4830,57.0,24.424544171,532300
4840,56.0,24.475022742,533400
4850,56.0,24.525988618,534500
4860,56.0,24.577146044,535600
4870,56.0,24.626325335,536700
4880,55.0,24.675352532,537800
4890,54.0,24.725001058,538900
4900,54.0,24.773312356,540000
4910,55.0,24.837107194,541100
4920,62.0,24.886202456,542200
4930,55.0,24.935372109,543300
4940,57.0,24.984181855,544400
4950,56.0,25.031459511,545500
4960,54.0,25.081191162,546600
4970,54.0,25.129813877,547700
4980,55.0,25.178329373,548800
4990,55.0,25.227905315,549900
5000,55.0,25.277588476,551000
