iterations,fitness,time,fevals
1820,65.0,0.079743699,88295
1830,65.0,0.080141856,88772
1840,64.0,0.080583081,89265
1850,63.0,0.081011657,89750
1860,64.0,0.081460412,90222
1870,64.0,0.081977534,90698
1880,64.0,0.082384726,91167
1890,67.0,0.082895523,91667
1900,68.0,0.083289463,92167
1910,69.0,0.084090294,92646
1920,68.0,0.084527303,93128
1930,69.0,0.084989611,93607
1940,69.0,0.085425114,94096
1950,69.0,0.085829294,94582
1960,71.0,0.086253955,95072
1970,69.0,0.086625006,95561
1980,69.0,0.087003887,96053
1990,69.0,0.087377648,96539
2000,71.0,0.087784841,97015
2010,68.0,0.08816041,97506
2020,68.0,0.088523028,97983
2030,68.0,0.088924799,98469
2040,67.0,0.089290127,98944
2050,68.0,0.089654853,99431
2060,67.0,0.090115354,99910
2070,67.0,0.090538508,100390
2080,68.0,0.090925521,100869
2090,69.0,0.091425174,101366
2100,68.0,0.09181038,101852
2110,69.0,0.092172697,102325
2120,68.0,0.092619645,102806
2130,68.0,0.0929919,103276
2140,68.0,0.093363553,103759
2150,68.0,0.093924345,104253
2160,69.0,0.094313467,104736
2170,71.0,0.094691445,105225
2180,69.0,0.095057074,105701
2190,69.0,0.095448605,106188
2200,69.0,0.0958404369999,106666
2210,70.0,0.0962132949999,107149
2220,70.0,0.0966057289999,107635
2230,72.0,0.0969879229999,108134
2240,71.0,0.0973704189999,108620
2250,71.0,0.0978646519999,109106
2260,69.0,0.0982555809999,109575
2270,70.0,0.098641088,110048
2280,68.0,0.099110322,110544
2290,70.0,0.099503359,111022
2300,70.0,0.0998966969999,111500
2310,71.0,0.100334308,111976
2320,72.0,0.100747223,112473
2330,71.0,0.101123695,112960
2340,71.0,0.101539923,113445
2350,71.0,0.101949223,113930
2360,71.0,0.102326297,114402
2370,71.0,0.102806375,114888
2380,72.0,0.103209652,115377
2390,72.0,0.103593653,115861
2400,71.0,0.10402253,116341
2410,72.0,0.104420085,116833
2420,72.0,0.10481523,117327
2430,73.0,0.105243203,117815
2440,73.0,0.105624795,118281
2450,72.0,0.106005785,118773
2460,72.0,0.106561157,119266
2470,72.0,0.106946062,119746
2480,72.0,0.10731651,120227
2490,72.0,0.107746291,120715
2500,73.0,0.108127883,121192
2510,73.0,0.108506765,121677
2520,72.0,0.109004913,122172
2530,72.0,0.109387408,122671
2540,72.0,0.109754243,123160
2550,72.0,0.110143966,123646
2560,72.0,0.110504777,124129
2570,72.0,0.110870105,124609
2580,72.0,0.111386926,125098
2590,73.0,0.111775445,125584
2600,73.0,0.112153121,126060
2610,73.0,0.112564228,126537
2620,74.0,0.11294582,127017
2630,73.0,0.113311751,127493
2640,73.0,0.113709607,127969
2650,73.0,0.114091199,128449
2660,73.0,0.114689639,128931
2670,73.0,0.115094121,129421
2680,73.0,0.115453727,129903
2690,74.0,0.11826763,130377
2700,73.0,0.11865886,130860
2710,73.0,0.119070871,131340
2720,74.0,0.119442223,131811
2730,74.0,0.119810563,132300
2740,74.0,0.120192758,132786
2750,73.0,0.120553268,133253
2760,73.0,0.12095022,133747
2770,73.0,0.121338137,134221
2780,73.0,0.121707983,134709
2790,73.0,0.122107947,135203
2800,73.0,0.122476889,135669
2810,74.0,0.122861793,136150
2820,72.0,0.123252421,136639
2830,72.0,0.123702079,137118
2840,73.0,0.124077949,137610
2850,74.0,0.124536341,138086
2860,73.0,0.124932389,138575
2870,73.0,0.125375723,139068
2880,74.0,0.125771169,139561
2890,74.0,0.126284677,140050
2900,74.0,0.126672594,140541
2910,74.0,0.12711653,141033
2920,74.0,0.12749752,141527
2930,74.0,0.127972176,142002
2940,74.0,0.128358888,142488
2950,74.0,0.128860951,142967
2960,74.0,0.129245253,143450
2970,74.0,0.12972774,143938
2980,73.0,0.130135233,144419
2990,74.0,0.130530378,144907
3000,76.0,0.130925523,145385
3010,74.0,0.131297778,145862
3020,76.0,0.131715211,146335
3030,76.0,0.132090478,146811
3040,76.0,0.132450385,147300
3050,76.0,0.132825652,147776
3060,81.0,0.133190077,148260
3070,81.0,0.133636121,148750
3080,81.0,0.134004461,149244
3090,81.0,0.134361959,149727
3100,81.0,0.1347303,150207
3110,81.0,0.13509081,150693
3120,81.0,0.135461861,151180
3130,81.0,0.135820564,151658
3140,79.0,0.136178664,152136
3150,78.0,0.136570798,152622
3160,77.0,0.136919863,153104
3170,77.0,0.137288203,153588
3180,78.0,0.137647809,154076
3190,85.0,0.138072168,154562
3200,85.0,0.138454663,155045
3210,85.0,0.138809752,155529
3220,85.0,0.139174779,155994
3230,85.0,0.139543119,156475
3240,85.0,0.139912965,156948
3250,85.0,0.140268354,157433
3260,84.0,0.14062796,157913
3270,84.0,0.140976121,158393
3280,83.0,0.141473064,158873
3290,83.0,0.141836586,159348
3300,84.0,0.142270282,159835
3310,83.0,0.142638321,160321
3320,84.0,0.14309069,160809
3330,85.0,0.143452404,161290
3340,84.0,0.143903869,161758
3350,84.0,0.144272209,162246
3360,84.0,0.144738131,162722
3370,84.0,0.145138697,163203
3380,84.0,0.145613654,163683
3390,84.0,0.145980488,164165
3400,84.0,0.146327746,164640
3410,84.0,0.146691568,165123
3420,84.0,0.147072859,165607
3430,84.0,0.147430055,166096
3440,84.0,0.147793275,166578
3450,85.0,0.148175168,167057
3460,85.0,0.148573325,167551
3470,84.0,0.148936244,168036
3480,85.0,0.149276274,168520
3490,85.0,0.149649734,168996
3500,84.0,0.149998498,169476
3510,85.0,0.150347261,169955
3520,84.0,0.150719215,170439
3530,84.0,0.151061955,170922
3540,85.0,0.151412225,171415
3550,85.0,0.151782674,171890
3560,85.0,0.152150412,172363
3570,85.0,0.152583204,172850
3580,86.0,0.152951545,173323
3590,86.0,0.153316572,173805
3600,86.0,0.153744546,174292
3610,86.0,0.154101742,174775
3620,85.0,0.154457131,175267
3630,86.0,0.154826978,175744
3640,86.0,0.155202848,176220
3650,85.0,0.15558956,176705
3660,86.0,0.15596031,177189
3670,86.0,0.156319615,177679
3680,85.0,0.156678016,178148
3690,85.0,0.157043344,178629
3700,86.0,0.15740295,179109
3710,86.0,0.157754123,179596
3720,86.0,0.15812939,180085
3730,86.0,0.158514897,180568
3740,86.0,0.158917872,181050
3750,86.0,0.159299163,181537
3760,86.0,0.159660576,182022
3770,86.0,0.160024097,182505
3780,86.0,0.160396955,182990
3790,86.0,0.160743611,183474
3800,84.0,0.161092375,183963
3810,86.0,0.161457101,184444
3820,84.0,0.161801949,184921
3830,84.0,0.162172096,185399
3840,86.0,0.162534714,185877
3850,86.0,0.162875346,186362
3860,86.0,0.163412346,186849
3870,86.0,0.163773759,187331
3880,87.0,0.164123727,187823
3890,86.0,0.164517065,188307
3900,87.0,0.164874864,188791
3910,87.0,0.165232964,189279
3920,87.0,0.165720872,189755
3930,87.0,0.166079274,190237
3940,86.0,0.166443398,190726
3950,87.0,0.166811437,191213
3960,86.0,0.167169236,191701
3970,86.0,0.167519505,192181
3980,86.0,0.167874292,192669
3990,87.0,0.168215527,193158
4000,89.0,0.168557665,193647
4010,88.0,0.168918174,194116
4020,89.0,0.169256999,194596
4030,89.0,0.169693406,195070
4040,89.0,0.170041567,195543
4050,86.0,0.170392138,196012
4060,86.0,0.170795716,196496
4070,86.0,0.171156527,196979
4080,86.0,0.171528481,197474
4090,86.0,0.171905857,197954
4100,87.0,0.17225944,198425
4110,87.0,0.172619047,198918
4120,87.0,0.17299823,199410
4130,87.0,0.173367173,199901
4140,88.0,0.173805085,200379
4150,88.0,0.174168606,200849
4160,88.0,0.174522189,201336
4170,88.0,0.174892939,201822
4180,87.0,0.175252244,202305
4190,86.0,0.175607333,202797
4200,86.0,0.175982299,203285
4210,85.0,0.176339796,203767
4220,85.0,0.176702414,204260
4230,85.0,0.1771081,204742
4240,85.0,0.177489993,205226
4250,86.0,0.177839359,205711
4260,85.0,0.178214325,206202
4270,86.0,0.178569112,206674
4280,86.0,0.17891366,207154
4290,85.0,0.179329586,207631
4300,85.0,0.179695216,208114
4310,86.0,0.180054521,208596
4320,89.0,0.180509902,209073
4330,88.0,0.180872218,209583
4340,86.0,0.181219175,210060
4350,86.0,0.181659798,210534
4360,86.0,0.182030246,211018
4370,86.0,0.182376299,211504
4380,86.0,0.182809091,212001
4390,86.0,0.183167192,212485
4400,86.0,0.183512944,212967
4410,86.0,0.183860202,213450
4420,87.0,0.184224326,213924
4430,87.0,0.186541888,214408
4440,86.0,0.18695932,214900
4450,86.0,0.187332178,215374
4460,86.0,0.187694495,215848
4470,86.0,0.188190534,216332
4480,87.0,0.188560079,216818
4490,87.0,0.188914264,217298
4500,87.0,0.189403075,217778
4510,87.0,0.189772319,218256
4520,87.0,0.190139153,218735
4530,87.0,0.190605677,219222
4540,88.0,0.190963175,219702
4550,87.0,0.191307422,220188
4560,92.0,0.191682388,220659
4570,92.0,0.192065185,221145
4580,92.0,0.192448283,221605
4590,92.0,0.192800661,222082
4600,92.0,0.193165989,222576
4610,92.0,0.193525896,223057
4620,94.0,0.193882189,223543
4630,94.0,0.194244505,224022
4640,94.0,0.194637241,224515
4650,94.0,0.195024555,225005
4660,94.0,0.195416989,225495
4670,94.0,0.195791955,225979
4680,94.0,0.196145236,226467
4690,94.0,0.196515082,226953
4700,94.0,0.196967149,227422
4710,94.0,0.197339404,227896
4720,94.0,0.197678831,228361
4730,94.0,0.198053798,228850
4740,98.0,0.198410995,229323
4750,97.0,0.198754939,229808
4760,92.0,0.199153999,230280
4770,92.0,0.199508184,230769
4780,94.0,0.199874115,231257
4790,94.0,0.200244865,231739
4800,92.0,0.200605977,232217
4810,93.0,0.200960463,232690
4820,92.0,0.201346874,233173
4830,92.0,0.201781774,233657
4840,94.0,0.202214868,234126
4850,92.0,0.202583811,234617
4860,92.0,0.202986786,235114
4870,92.0,0.203364463,235600
4880,92.0,0.20374485,236079
4890,92.0,0.204121924,236556
4900,92.0,0.204477314,237042
4910,94.0,0.204830897,237519
4920,94.0,0.205194419,238001
4930,94.0,0.20555794,238490
4940,94.0,0.205972662,238987
4950,94.0,0.206315402,239455
4960,94.0,0.206649408,239942
4970,94.0,0.206994859,240423
4980,95.0,0.207324649,240896
4990,95.0,0.207799606,241377
5000,95.0,0.20815861,241861
