step,reward,mean,median,std,max,min
48,5.733333333333333,1.1986394557823128,-1.0,3.157555522722944,5.733333333333333,-1.0
49,-1.0,1.1546666666666665,-1.0,3.140939420690002,5.733333333333333,-1.0
50,-1.0,1.1124183006535946,-1.0,3.1243088004865944,5.733333333333333,-1.0
51,-1.0,1.0717948717948718,-1.0,3.107692307692308,5.733333333333333,-1.0
52,5.733333333333333,1.159748427672956,-1.0,3.1428956089613864,5.733333333333333,-1.0
53,5.733333333333333,1.2444444444444442,-1.0,3.17412377332628,5.733333333333333,-1.0
54,-1.0,1.2036363636363634,-1.0,3.1593994617138375,5.733333333333333,-1.0
55,5.733333333333333,1.2845238095238096,-1.0,3.1880105522377336,5.733333333333333,-1.0
56,-1.0,1.2444444444444445,-1.0,3.17412377332628,5.733333333333333,-1.0
57,5.733333333333333,1.3218390804597702,-1.0,3.2004343079565802,5.733333333333333,-1.0
58,-1.0,1.2824858757062148,-1.0,3.187318066487374,5.733333333333333,-1.0
59,5.733333333333333,1.3566666666666667,-1.0,3.211595311437051,5.733333333333333,-1.0
60,5.733333333333333,1.4284153005464482,-1.0,3.23328452481652,5.733333333333333,-1.0
61,-1.0,1.3892473118279571,-1.0,3.221660418050159,5.733333333333333,-1.0
62,-1.0,1.3513227513227515,-1.0,3.2099098395466705,5.733333333333333,-1.0
63,5.733333333333333,1.4197916666666666,-1.0,3.230769595439985,5.733333333333333,-1.0
64,-1.0,1.3825641025641024,-1.0,3.2196252247383086,5.733333333333333,-1.0
65,5.733333333333333,1.4484848484848485,-1.0,3.2390409990002866,5.733333333333333,-1.0
66,-1.0,1.4119402985074625,-1.0,3.228458146915642,5.733333333333333,-1.0
67,-1.0,1.3764705882352941,-1.0,3.2177563877185573,5.733333333333333,-1.0
68,5.733333333333333,1.4396135265700483,-1.0,3.236513080443434,5.733333333333333,-1.0
69,5.733333333333333,1.5009523809523808,-1.0,3.253457118198217,5.733333333333333,-1.0
70,-1.0,1.4657276995305164,-1.0,3.243879378451069,5.733333333333333,-1.0
71,5.733333333333333,1.525,-1.0,3.2597609830579097,5.733333333333333,-1.0
72,-1.0,1.4904109589041095,-1.0,3.2506338426617636,5.733333333333333,-1.0
73,5.733333333333333,1.5477477477477477,-1.0,3.265549915202815,5.733333333333333,-1.0
74,5.733333333333333,1.6035555555555556,-1.0,3.279040389587053,5.733333333333333,-1.0
75,5.733333333333333,1.6578947368421053,-1.0,3.2912135749503117,5.733333333333333,-1.0
76,-1.0,1.6233766233766234,-1.0,3.2835901626101776,5.733333333333333,-1.0
77,-1.0,1.5897435897435896,-1.0,3.2757953197641676,5.733333333333333,-1.0
78,5.733333333333333,1.642194092827004,-1.0,3.287793170836417,5.733333333333333,-1.0
79,-1.0,1.6091666666666669,-1.0,3.280341170434021,5.733333333333333,-1.0
80,5.733333333333333,1.660082304526749,-1.0,3.291683913079105,5.733333333333333,-1.0
81,5.733333333333333,1.7097560975609756,-1.0,3.3019559277255177,5.733333333333333,-1.0
82,-1.0,1.6771084337349396,-1.0,3.2952926862177994,5.733333333333333,-1.0
83,5.733333333333333,1.725396825396825,-1.0,3.3050291125982834,5.733333333333333,-1.0
84,5.733333333333333,1.7725490196078426,-1.0,3.3138299090173184,5.733333333333333,-1.0
85,-1.0,1.7403100775193794,-1.0,3.3078878257395945,5.733333333333333,-1.0
86,-1.0,1.708812260536398,-1.0,3.3017680149852198,5.733333333333333,-1.0
87,5.733333333333333,1.7545454545454542,-1.0,3.3105516256532987,5.733333333333333,-1.0
88,5.733333333333333,1.7992509363295877,-1.0,3.318506265386655,5.733333333333333,-1.0
89,5.733333333333333,1.8429629629629625,-1.0,3.325684722755822,5.733333333333333,-1.0
90,5.733333333333333,1.885714285714285,-1.0,3.332135839322983,5.733333333333333,-1.0
91,5.733333333333333,1.9275362318840572,-1.0,3.337904867681534,5.733333333333333,-1.0
92,-1.0,1.89605734767025,-1.0,3.333612351986681,5.733333333333333,-1.0
93,-1.0,1.8652482269503539,-1.0,3.3291175997187152,5.733333333333333,-1.0
94,-1.0,1.8350877192982449,-1.0,3.324435029769589,5.733333333333333,-1.0
95,5.733333333333333,1.8756944444444443,-1.0,3.3306742142471117,5.733333333333333,-1.0
96,5.733333333333333,1.915463917525773,-1.0,3.3362944299944726,5.733333333333333,-1.0
97,-1.0,1.8857142857142855,-1.0,3.3321358393229827,5.733333333333333,-1.0
98,-1.0,1.8565656565656563,-1.0,3.3277982817379983,5.733333333333333,-1.0
99,5.733333333333333,1.895333333333333,-1.0,3.3335100619817153,5.733333333333333,-1.0
