step,reward,mean,median,std,max,min
70,0.0,0.00035211267605633805,0.0,0.0029459860089228007,0.025,0.0
71,0.0,0.00034722222222222224,0.0,0.0029257464490195697,0.025,0.0
72,0.0,0.00034246575342465754,0.0,0.0029059182788488272,0.025,0.0
73,0.0,0.00033783783783783786,0.0,0.0028864877517964633,0.025,0.0
74,0.0,0.0003333333333333334,0.0,0.0028674417556808756,0.025,0.0
75,0.0,0.0003289473684210526,0.0,0.0028487677756067068,0.025,0.0
76,0.0,0.0003246753246753247,0.0,0.002830453859441996,0.025,0.0
77,0.0,0.0003205128205128205,0.0,0.002812488585702603,0.025,0.0
78,0.0,0.00031645569620253165,0.0,0.002794861033648052,0.025,0.0
79,0.0,0.0003125,0.0,0.0027775607554111218,0.025,0.0
80,0.0,0.00030864197530864197,0.0,0.0027605777499997417,0.025,0.0
81,0.0,0.0003048780487804878,0.0,0.0027439024390243905,0.025,0.0
82,0.0,0.00030120481927710846,0.0,0.002727525644017295,0.025,0.0
83,0.0,0.00029761904761904765,0.0,0.0027114385652215194,0.025,0.0
84,0.0,0.00029411764705882356,0.0,0.0026956327617387293,0.025,0.0
85,0.0,0.00029069767441860465,0.0,0.00268010013293398,0.025,0.0
86,0.0,0.00028735632183908046,0.0,0.0026648329010045112,0.025,0.0
87,0.0,0.00028409090909090913,0.0,0.002649823594627504,0.025,0.0
88,0.0,0.0002808988764044944,0.0,0.0026350650336086686,0.025,0.0
89,0.0,0.0002777777777777778,0.0,0.0026205503144601672,0.025,0.0
90,0.0,0.0002747252747252747,0.0,0.0026062727968420725,0.025,0.0
91,0.0,0.0002717391304347826,0.0,0.002592226090806917,0.025,0.0
92,0.0,0.00026881720430107527,0.0,0.002578404044791785,0.025,0.0
93,0.0,0.00026595744680851064,0.0,0.0025648007343066384,0.025,0.0
94,0.0,0.0002631578947368421,0.0,0.00255141045127175,0.025,0.0
95,0.0,0.00026041666666666666,0.0,0.0025382276939606685,0.025,0.0
96,0.0,0.0002577319587628866,0.0,0.0025252471575084308,0.025,0.0
97,0.0,0.00025510204081632655,0.0,0.002512463724947985,0.025,0.0
98,0.0,0.0002525252525252525,0.0,0.002499872458740319,0.025,0.0
99,0.0,0.00025,0.0,0.0024874685927665486,0.025,0.0
