steps,time,reward,delta,converged
126,0.002369643999998061,0.0,0,False
127,0.010619730999991361,0.0,0,False
128,0.005676846999989493,0.0,0,False
129,0.00650688499999319,0.0,0,False
130,0.01311466399999972,0.0,0,False
131,0.012996603000004825,0.0,0,False
132,0.003998700000011013,0.0,0,False
133,0.01657396000001654,0.0,0,False
134,0.002018775999999889,0.0,0,False
135,0.0007881749999967269,0.0,0,False
136,0.024194891999997026,0.0,0,False
137,0.009347568000009687,0.0,0,False
138,0.004741398000021491,0.0,0,False
139,0.014664509999988695,0.0,0,False
140,0.003943584999973382,0.0,0,False
141,0.008300382000015816,0.0,0,False
142,0.003689393000001928,0.0,0,False
143,0.01944596499998852,0.0,0,False
144,0.0011794010000016897,0.0,0,False
145,0.008957546000004868,0.0,0,False
146,0.0029382629999759047,0.0,0,False
147,0.005253696000011132,0.0,0,False
148,0.006450565999983837,0.0,0,False
149,0.02324046799998314,0.0,0,False
150,0.011032339999985652,0.0,0,False
151,0.0023654279999902883,0.0,0,False
152,0.003882747000005793,0.0,0,False
153,0.012258123000009391,0.0,0,False
154,0.010741405999993958,0.0,0,False
155,0.003488510000011047,0.0,0,False
156,0.024547568000002684,0.0,0,False
157,0.004126098000000411,0.0,0,False
158,0.016514628000010134,0.0,0,False
159,0.005442533000007188,0.0,0,False
160,0.010123695999993743,0.0,0,False
161,0.015198193000003357,0.0,0,False
162,0.0018410829999879752,0.0,0,False
163,0.022089376999986143,0.0,0,False
164,0.001925411999991411,0.0,0,False
165,0.00999991300000147,0.0,0,False
166,0.02436957300000131,0.0,0,False
167,0.008783465999982809,0.0,0,False
168,0.009968589999999722,0.0,0,False
169,0.007405892000008407,0.0,0,False
170,0.013028227999996034,0.0,0,False
171,0.0028780280000262337,0.0,0,False
172,0.016325189000014007,0.0,0,False
173,0.024507210000024315,0.0,0,False
174,0.024322288999997,0.0,0,False
175,0.006156919999995125,0.0,0,False
176,0.008803043000000343,0.0,0,False
177,0.01832047400000647,0.0,0,False
178,0.01070315699999469,0.0,0,False
179,0.016178216000014345,0.0,0,False
180,0.0112687630000039,0.0,0,False
181,0.002454274000001533,0.0,0,False
182,0.008422658999990063,0.0,0,False
183,0.009857156000009581,0.0,0,False
184,0.024354213000009395,0.0,0,False
185,0.004619723000018894,0.0,0,False
186,0.004576052999993863,0.0,0,False
187,0.024277412999992976,0.0,0,False
188,0.003493930999979966,0.0,0,False
189,0.014792810999978201,0.0,0,False
190,0.017410022000007075,0.0,0,False
191,0.02430421799999749,0.0,0,False
192,0.01812169799998742,0.0,0,False
193,0.024382524000003514,0.0,0,False
194,0.014650053999986312,0.0,0,False
195,0.0026611819999970976,0.0,0,False
196,0.0243072299999767,0.0,0,False
197,0.023742827999996052,0.0,0,False
198,0.007486607000004142,0.0,0,False
199,0.024462937000009788,0.0,0,False
200,0.024230129000017087,0.0,0,True
