step,reward,mean,median,std,max,min
75,0.0,0.00042444821731748726,0.0,0.003675829387879622,0.03225806451612903,0.0
76,0.0,0.00041893590280687055,0.0,0.0036521985283122535,0.03225806451612903,0.0
77,0.0,0.00041356492969396195,0.0,0.0036290175299388445,0.03225806451612903,0.0
78,0.0,0.00040832993058391177,0.0,0.0036062723014813596,0.03225806451612903,0.0
79,0.0,0.0004032258064516129,0.0,0.0035839493618208015,0.03225806451612903,0.0
80,0.0,0.00039824771007566706,0.0,0.003562035806451277,0.03225806451612903,0.0
81,0.0,0.0003933910306845004,0.0,0.003540519276160503,0.03225806451612903,0.0
82,0.0,0.000388651379712398,0.0,0.0035193879277642514,0.03225806451612903,0.0
83,0.0,0.00038402457757296467,0.0,0.0034986304067374414,0.03225806451612903,0.0
84,0.0,0.0003795066413662239,0.0,0.003478235821598361,0.03225806451612903,0.0
85,0.0,0.00037509377344336085,0.0,0.0034581937199148105,0.03225806451612903,0.0
86,0.0,0.0003707823507601038,0.0,0.0034384940658122756,0.03225806451612903,0.0
87,0.0,0.00036656891495601173,0.0,0.0034191272188741997,0.03225806451612903,0.0
88,0.0,0.0003624501631025734,0.0,0.0034000839143337653,0.03225806451612903,0.0
89,0.0,0.00035842293906810036,0.0,0.0033813552444647314,0.03225806451612903,0.0
90,0.0,0.0003544842254519674,0.0,0.003362932641086544,0.03225806451612903,0.0
91,0.0,0.0003506311360448808,0.0,0.003344807859105698,0.03225806451612903,0.0
92,0.0,0.000346860908775581,0.0,0.0033269729610216573,0.03225806451612903,0.0
93,0.0,0.00034317089910775565,0.0,0.0033094203023311445,0.03225806451612903,0.0
94,0.0,0.00033955857385398983,0.0,0.0032921425177700014,0.03225806451612903,0.0
95,0.0,0.00033602150537634406,0.0,0.0032751325083363444,0.03225806451612903,0.0
96,0.0,0.0003325573661456601,0.0,0.0032583834290431375,0.03225806451612903,0.0
97,0.0,0.0003291639236339697,0.0,0.0032418886773522408,0.03225806451612903,0.0
98,0.0,0.00032583903551645487,0.0,0.003225641882245574,0.03225806451612903,0.0
99,0.0,0.0003225806451612903,0.0,0.003209636893892323,0.03225806451612903,0.0
