step,reward,mean,median,std,max,min
76,0.0,0.00025974025974025974,0.0,0.002264363087553597,0.02,0.0
77,0.0,0.0002564102564102564,0.0,0.002249990868562082,0.02,0.0
78,0.0,0.00025316455696202533,0.0,0.0022358888269184414,0.02,0.0
79,0.0,0.00025,0.0,0.002222048604328897,0.02,0.0
80,0.0,0.0002469135802469136,0.0,0.0022084621999997915,0.02,0.0
81,0.0,0.00024390243902439024,0.0,0.0021951219512195124,0.02,0.0
82,0.0,0.00024096385542168676,0.0,0.002182020515213836,0.02,0.0
83,0.0,0.0002380952380952381,0.0,0.0021691508521772145,0.02,0.0
84,0.0,0.00023529411764705883,0.0,0.002156506209390983,0.02,0.0
85,0.0,0.00023255813953488373,0.0,0.0021440801063471824,0.02,0.0
86,0.0,0.00022988505747126436,0.0,0.002131866320803611,0.02,0.0
87,0.0,0.00022727272727272727,0.0,0.0021198588757020036,0.02,0.0
88,0.0,0.00022471910112359551,0.0,0.0021080520268869345,0.02,0.0
89,0.0,0.00022222222222222223,0.0,0.002096440251568135,0.02,0.0
90,0.0,0.00021978021978021978,0.0,0.002085018237473657,0.02,0.0
91,0.0,0.0002173913043478261,0.0,0.0020737808726455347,0.02,0.0
92,0.0,0.00021505376344086021,0.0,0.0020627232358334273,0.02,0.0
93,0.0,0.0002127659574468085,0.0,0.00205184058744531,0.02,0.0
94,0.0,0.0002105263157894737,0.0,0.0020411283610174023,0.02,0.0
95,0.0,0.00020833333333333335,0.0,0.0020305821551685342,0.02,0.0
96,0.0,0.0002061855670103093,0.0,0.0020201977260067457,0.02,0.0
97,0.0,0.00020408163265306123,0.0,0.002009970979958388,0.02,0.0
98,0.0,0.00020202020202020202,0.0,0.0019998979669922563,0.02,0.0
99,0.0,0.0002,0.0,0.0019899748742132394,0.02,0.0
