step,reward,mean,median,std,max,min
47,5.733333333333333,2.086111111111111,-1.0,3.3549564862590033,5.733333333333333,-1.0
48,-1.0,2.0231292517006803,-1.0,3.3490933831356404,5.733333333333333,-1.0
49,-1.0,1.9626666666666666,-1.0,3.3423387686535375,5.733333333333333,-1.0
50,5.733333333333333,2.0366013071895424,-1.0,3.3504479257134685,5.733333333333333,-1.0
51,-1.0,1.978205128205128,-1.0,3.3441803297042068,5.733333333333333,-1.0
52,-1.0,1.922012578616352,-1.0,3.3371735325608394,5.733333333333333,-1.0
53,-1.0,1.8679012345679011,-1.0,3.3295161042091053,5.733333333333333,-1.0
54,-1.0,1.8157575757575757,-1.0,3.3212864402213436,5.733333333333333,-1.0
55,-1.0,1.7654761904761904,-1.0,3.3125540683560644,5.733333333333333,-1.0
56,5.733333333333333,1.8350877192982455,-1.0,3.324435029769589,5.733333333333333,-1.0
57,5.733333333333333,1.9022988505747125,-1.0,3.3344875132203495,5.733333333333333,-1.0
58,-1.0,1.8531073446327684,-1.0,3.327266335476697,5.733333333333333,-1.0
59,5.733333333333333,1.9177777777777778,-1.0,3.3366065410648202,5.733333333333333,-1.0
60,-1.0,1.8699453551912568,-1.0,3.329821674379965,5.733333333333333,-1.0
61,-1.0,1.8236559139784945,-1.0,3.322586908857234,5.733333333333333,-1.0
62,-1.0,1.7788359788359789,-1.0,3.314950908669531,5.733333333333333,-1.0
63,-1.0,1.7354166666666664,-1.0,3.306957496240985,5.733333333333333,-1.0
64,5.733333333333333,1.7969230769230766,-1.0,3.318107395246654,5.733333333333333,-1.0
65,5.733333333333333,1.8565656565656563,-1.0,3.3277982817379983,5.733333333333333,-1.0
66,-1.0,1.8139303482587061,-1.0,3.320982837468038,5.733333333333333,-1.0
67,-1.0,1.7725490196078428,-1.0,3.313829909017319,5.733333333333333,-1.0
68,-1.0,1.7323671497584539,-1.0,3.3063739303494475,5.733333333333333,-1.0
69,-1.0,1.6933333333333331,-1.0,3.298646186948013,5.733333333333333,-1.0
70,5.733333333333333,1.7502347417840374,-1.0,3.309751671414329,5.733333333333333,-1.0
71,-1.0,1.7120370370370368,-1.0,3.302408892377717,5.733333333333333,-1.0
72,5.733333333333333,1.7671232876712324,-1.0,3.312852574617105,5.733333333333333,-1.0
73,-1.0,1.7297297297297294,-1.0,3.305866873122667,5.733333333333333,-1.0
74,-1.0,1.693333333333333,-1.0,3.2986461869480133,5.733333333333333,-1.0
75,5.733333333333333,1.746491228070175,-1.0,3.3090522615706894,5.733333333333333,-1.0
76,-1.0,1.7108225108225104,-1.0,3.302167907252674,5.733333333333333,-1.0
77,5.733333333333333,1.7623931623931617,-1.0,3.31199305199716,5.733333333333333,-1.0
78,5.733333333333333,1.8126582278481005,-1.0,3.320770858424631,5.733333333333333,-1.0
79,5.733333333333333,1.8616666666666668,-1.0,3.3285761887696736,5.733333333333333,-1.0
80,-1.0,1.8263374485596708,-1.0,3.323024041517655,5.733333333333333,-1.0
81,-1.0,1.791869918699187,-1.0,3.317235768372585,5.733333333333333,-1.0
82,-1.0,1.7582329317269076,-1.0,3.311231316992471,5.733333333333333,-1.0
83,-1.0,1.7253968253968255,-1.0,3.305029112598284,5.733333333333333,-1.0
84,-1.0,1.6933333333333334,-1.0,3.298646186948013,5.733333333333333,-1.0
85,-1.0,1.662015503875969,-1.0,3.292098294890686,5.733333333333333,-1.0
86,5.733333333333333,1.7088122605363985,-1.0,3.3017680149852193,5.733333333333333,-1.0
87,5.733333333333333,1.7545454545454542,-1.0,3.3105516256532987,5.733333333333333,-1.0
88,-1.0,1.7235955056179773,-1.0,3.3046790958082353,5.733333333333333,-1.0
89,-1.0,1.6933333333333331,-1.0,3.2986461869480133,5.733333333333333,-1.0
90,-1.0,1.6637362637362634,-1.0,3.2924661415237892,5.733333333333333,-1.0
91,-1.0,1.6347826086956518,-1.0,3.2861512701232005,5.733333333333333,-1.0
92,-1.0,1.6064516129032256,-1.0,3.27971302349396,5.733333333333333,-1.0
93,-1.0,1.5787234042553189,-1.0,3.2731620582649144,5.733333333333333,-1.0
94,-1.0,1.5515789473684207,-1.0,3.266508296988334,5.733333333333333,-1.0
95,5.733333333333333,1.5951388888888889,-1.0,3.2770702361349735,5.733333333333333,-1.0
96,5.733333333333333,1.637800687285223,-1.0,3.2868219952630193,5.733333333333333,-1.0
97,-1.0,1.6108843537414963,-1.0,3.280737346986791,5.733333333333333,-1.0
98,-1.0,1.5845117845117842,-1.0,3.2745500736384723,5.733333333333333,-1.0
99,5.733333333333333,1.6259999999999997,-1.0,3.2841829019306052,5.733333333333333,-1.0
