step,reward,mean,median,std,max,min
82,0.0,0.0002677376171352075,0.0,0.002424467239126484,0.022222222222222223,0.0
83,0.0,0.00026455026455026457,0.0,0.002410167613530238,0.022222222222222223,0.0
84,0.0,0.00026143790849673205,0.0,0.002396118010434427,0.022222222222222223,0.0
85,0.0,0.0002583979328165375,0.0,0.0023823112292746485,0.022222222222222223,0.0
86,0.0,0.0002554278416347382,0.0,0.0023687403564484565,0.022222222222222223,0.0
87,0.0,0.0002525252525252525,0.0,0.0023553987507800036,0.022222222222222223,0.0
88,0.0,0.00024968789013732833,0.0,0.002342280029874372,0.022222222222222223,0.0
89,0.0,0.0002469135802469136,0.0,0.0023293780572979264,0.022222222222222223,0.0
90,0.0,0.0002442002442002442,0.0,0.0023166869305262855,0.022222222222222223,0.0
91,0.0,0.00024154589371980678,0.0,0.0023042009696061494,0.022222222222222223,0.0
92,0.0,0.00023894862604540026,0.0,0.0022919147064815867,0.022222222222222223,0.0
93,0.0,0.0002364066193853428,0.0,0.002279822874939233,0.022222222222222223,0.0
94,0.0,0.00023391812865497077,0.0,0.002267920401130446,0.022222222222222223,0.0
95,0.0,0.0002314814814814815,0.0,0.0022562023946317046,0.022222222222222223,0.0
96,0.0,0.0002290950744558992,0.0,0.0022446641400074947,0.022222222222222223,0.0
97,0.0,0.00022675736961451248,0.0,0.002233301088842654,0.022222222222222223,0.0
98,0.0,0.0002244668911335578,0.0,0.0022221088522136174,0.022222222222222223,0.0
99,0.0,0.00022222222222222223,0.0,0.0022110831935702674,0.022222222222222223,0.0
