,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
86,2.5002004623413088,0.36938171953696974,0.015624618530273438,2.6872640235148183e-06,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.8830460468734805,0.887256614744479,0.8839805825242718,0.8649185159500694,0.8987004254601341,0.8835796653352831,0.010858949287299583,67,0.8835134169615533,0.88881480732634,0.8654532243334876,0.8622489346263723,0.9047656263046119,0.880959201910473,0.01565560497630978
87,3.975223350524902,0.8517330789226377,0.009374713897705078,0.00765442186247476,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.8958074005640377,0.8932318894697536,0.8922156726768378,0.9126040221914008,0.8952070135322562,0.8978076732897219,0.007503048982765317,45,0.8951782317613215,0.9115300956733028,0.8742173999415234,0.9134226418447854,0.9086642164419605,0.9006025171325787,0.014658484554207311
88,3.834590291976929,0.912412130392522,0.0031250476837158202,0.006250095367431641,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.9173630020422057,0.9084884775418758,0.9055738557558947,0.9249133148404993,0.910227052642101,0.9133153943186798,0.006977033222079959,21,0.917110838130484,0.9041472206240767,0.8984337805398309,0.9182268803510838,0.9239651472742582,0.9123767733839466,0.009519013793997288
89,5.290283489227295,3.821831060468274,0.024999666213989257,0.02724301448753784,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.9070608042400079,0.9060846313880295,0.9232056171983357,0.9339199029126214,0.9201425853731677,0.9180590860288641,0.010459851199351248,15,0.8949797025152546,0.9138963523390827,0.9091366240993237,0.9271055556780349,0.923778936095632,0.9137794341454656,0.011424314585205524
90,0.5344501495361328,0.20620775266049365,0.015625190734863282,0.017116329929608334,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.19842032967032971,0.21778846153846163,0.2233356449375867,0.22081310679611652,0.21681692094313448,0.21541426702134714,0.008825745435090605,296,0.19083308111380146,0.22552807119054008,0.22269011143484047,0.21652924361605266,0.21491910700644482,0.21409992287233592,0.012266315672282105
91,0.7781330108642578,0.24475825651443067,0.0,0.0,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.30392273655547997,0.25109890109890115,0.3217839805825243,0.32756588072122056,0.3370133135909834,0.308223493953015,0.030565944249242916,277,0.30355393401530784,0.2558425723548435,0.3364258741384388,0.3432678020459112,0.33291940351846516,0.3144019172145933,0.03227403567757673
92,0.7156212806701661,0.17326098214836194,0.003125,0.00625,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.39837535252358264,0.3931318681318682,0.4283027045769765,0.39584778085991684,0.40074549237170587,0.4032671955054178,0.012758184768530837,249,0.39070207560684017,0.39772962023430136,0.4340531084589564,0.39836047470725977,0.3975733051186128,0.40368371682519405,0.015439872156275474
93,0.6031581878662109,0.20655030402163227,0.024999332427978516,0.012499666290843613,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.4538327822619858,0.4820741758241759,0.48730929264909845,0.4435159500693482,0.4574678874436155,0.46483987988087794,0.016919152585269985,234,0.44080755216505363,0.48520910282137947,0.4844838885175964,0.4439624112275001,0.46506851665170923,0.46390629427664776,0.019025814861412492
94,0.7688915729522705,0.38166251800165674,0.012499618530273437,0.011692513666793648,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5567411018185355,0.563561559799424,0.5335384882108183,0.5546809986130374,0.5302518711499293,0.5477814769065744,0.013315803562471714,213,0.5457968591218543,0.5560233981059904,0.5425703059287101,0.5583428317045614,0.5378622351093288,0.5481191259940891,0.007853506404645452
95,0.6063206672668457,0.10885754046068331,0.006249570846557617,0.0076541298460617605,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.6278262666537002,0.5847220740424625,0.6041002080443828,0.6016123439667129,0.603602354087791,0.6043886834008052,0.01376777188737416,196,0.6080773983827605,0.5860046536153025,0.6060208308605906,0.6076235887139821,0.5990279499865431,0.6013508843118358,0.008334315008470998
96,0.5843706607818604,0.12445124337147467,0.009374761581420898,0.007654460881219154,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.675628464455898,0.6336851861730504,0.6911754507628294,0.6783200416088766,0.6697172814284464,0.6696862263650396,0.019335409819413014,169,0.6798071272785973,0.6351630034728776,0.6800902431945662,0.6776195745199627,0.671068457158152,0.668749681124831,0.017105508529891126
97,0.8249943733215332,0.2620888350975775,0.009374284744262695,0.007654071483922167,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.6945079257026161,0.6438406860130163,0.6798370319001388,0.6745925797503468,0.6685984181129812,0.6722837900456619,0.01662845738389388,156,0.708437560708865,0.6406351387531724,0.6766913090769789,0.6805715422965051,0.6672298366697269,0.6747130775010497,0.021876382608673976
98,0.7312464237213134,0.10798232070300641,0.024998235702514648,0.018748855622957753,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.7435463872410776,0.7064187026565668,0.7114511095700417,0.715993411927878,0.6785845484874611,0.7112433866011288,0.020774222680057745,137,0.7500526815391618,0.70886946700221,0.6929946941216704,0.710023282241705,0.6892484007176389,0.7102377051244773,0.021563964049124237
99,0.9242175579071045,0.12499902252444176,0.012499809265136719,0.01530907730941453,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.8322929835651075,0.7964599114477757,0.7984396671289875,0.7852721914008322,0.7435123577113866,0.7912616105424665,0.028563394944702655,120,0.8375420759765495,0.8098537142813169,0.7883250583336171,0.7857487496551321,0.7509523085698284,0.7944843813632888,0.02863379591662109
100,1.5853039264678954,0.18670097056279,0.009374713897705078,0.007654421858019028,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.840862345618983,0.8380714552437856,0.8712898751733704,0.8497746185852981,0.8525665835738651,0.8504908077468307,0.011698470836858026,94,0.8378176984143199,0.8345680749545795,0.8603090826502859,0.8424663444529329,0.8554054488282921,0.846113329860082,0.010032684453094869
101,1.4520771980285645,0.3306293828431675,0.01562495231628418,0.0098812884410703,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8801535300982204,0.8535934332657635,0.8865811373092926,0.8695388349514563,0.8785461258762228,0.8736751984088025,0.011429622292325468,74,0.8747816651030271,0.8646931224020571,0.8676161981497779,0.8663536290167627,0.8886003172939785,0.8724089863931207,0.008797289694343886
102,2.5104575634002684,0.6131906073610526,0.009374141693115234,0.007653954803462105,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.8949224448118254,0.896734636722501,0.8795596393897365,0.9069348127600556,0.8839546550711598,0.8924292653514254,0.009713642816177594,53,0.8927567475849112,0.9135609235285852,0.8636392958057159,0.9034298648598861,0.9004446122097955,0.8947662887977789,0.016932023802451724
103,2.6990875244140624,0.40916841910698865,0.012530088424682617,0.006265299639377632,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.9204378586015755,0.8977055105089087,0.8833997919556172,0.9191660887656034,0.9062735846109631,0.905410243359982,0.013852987278385964,36,0.9159462356013823,0.9002111851395914,0.8669680251504829,0.9165886492840112,0.9155841042649119,0.903059639888076,0.01906136931629599
104,5.070995330810547,4.376692720879373,0.01249995231628418,0.006249976187928155,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.919462948555869,0.9029252907286889,0.921497919556172,0.9327149791955617,0.9221004204620709,0.9197270226124574,0.009591807183504561,10,0.8997099057948298,0.9086338782911421,0.9067077281891562,0.9249913638577025,0.9132935925440543,0.9106672937353769,0.008389919170827332
105,0.5187672138214111,0.33896529862159264,0.0,0.0,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.19553571428571428,0.18928571428571433,0.21785714285714286,0.23502080443828016,0.25403453036948176,0.2182889150475082,0.024152314632318646,293,0.18816964285714285,0.18638392857142858,0.21049156856506523,0.23482721518648506,0.24071275723021834,0.21211702248206804,0.022679418475828248
106,0.5719152927398682,0.26751361637177046,0.021874713897705077,0.015933940361304643,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.3009007585335019,0.3203796809986131,0.3244625520110957,0.288626907073509,0.3103669203183766,0.308945132306154,0.013041677370623889,274,0.293640284503632,0.32001036120068826,0.33134900422090163,0.2985676065342278,0.306715501304804,0.3100565515528507,0.013893157778984226
107,0.4156229019165039,0.15232442587455367,0.012499570846557617,0.018221405747682776,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.3473530341340076,0.38427197802197816,0.4311719833564494,0.3823335644937587,0.3958131067961164,0.3881313255072819,0.02693312571536582,259,0.3421430568871844,0.390718975649412,0.4308640304365029,0.381798913340339,0.39414064112956154,0.3879331234886,0.028367995179072326
108,0.6249969959259033,0.24764462693730244,0.003124427795410156,0.006248855590820312,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.47217859574054266,0.47760989010989024,0.48051317614424416,0.4367978502080444,0.4493541565143506,0.4633155115032426,0.01717611779412314,239,0.45876743162860467,0.484311265416287,0.4822534870162958,0.4329943580490987,0.45205205517244174,0.4620757194565456,0.01928059129366391
109,0.4999967098236084,0.17760238358350744,0.015624046325683594,0.013974625184741704,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.541440970533891,0.5578890163234824,0.5386615811373094,0.5651612343966712,0.5310506241331483,0.5468448051529691,0.012664981364655234,216,0.5310018249045368,0.5566777901659324,0.542452209725094,0.5622424255350834,0.5363933889002083,0.545753527846171,0.011894090098270471
110,0.481354284286499,0.0768002904673759,0.0,0.0,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.6138201400369542,0.6100588125466768,0.6041782246879334,0.6016123439667129,0.6007138640026989,0.6060906966574731,0.005065487121877229,187,0.5969513293183836,0.6046231587412436,0.6044539759255411,0.6079014739036782,0.5960607043037444,0.6019981284385182,0.004658210930517317
111,0.5344146728515625,0.08114076951588273,0.009374094009399415,0.0076539157396569996,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6791998930273268,0.614541768910701,0.6875260055478504,0.6792128987517337,0.6766533437043145,0.6674010893538905,0.026713442903004717,177,0.6798724349962212,0.6200242557443878,0.6825192985744748,0.6801886058929495,0.6728899244844903,0.6670989039385048,0.023756474423750673
112,0.6031214237213135,0.11717642795741065,0.0031247615814208986,0.006249523162841797,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.688876057570748,0.6371879334257977,0.6815447295423023,0.675485436893204,0.6726299027876697,0.6711423619257403,0.01788871332418712,161,0.6997843904281703,0.6370594297522719,0.6710442527268126,0.677411444995553,0.6725316228307965,0.6715662281467208,0.020111463513241695
113,0.6437459468841553,0.12358453179430515,0.009374570846557618,0.01249930858919032,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.7454694641641546,0.7063500213378856,0.7095873786407768,0.7063626907073509,0.6656591664480014,0.7067435287954661,0.025291326233245228,140,0.7517275932716934,0.7058571675418652,0.6919169527593747,0.7019602764908198,0.6734638079357083,0.7049851595998922,0.025919641440424464
114,0.9896284580230713,0.23991229168733072,0.015624713897705079,0.013975371564665473,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.8348025867937372,0.8096687293289236,0.8004594313453537,0.7738557558945909,0.7644034811510538,0.7967032725897688,0.025306933872372546,115,0.8368355105760824,0.8135583541323494,0.7905725609702926,0.7764958846348574,0.770419123627322,0.7975762867881808,0.02460756050585097
115,1.301795482635498,0.4164083529778129,0.015622425079345702,0.009881137681836575,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.8141295098706605,0.7698895764429746,0.8625173370319001,0.8411927877947295,0.8649538928665141,0.8304638528856616,0.0354140359954077,98,0.8196044780140692,0.7896309214334375,0.8592299818457991,0.8332345356790037,0.8699751622987627,0.8343350158542144,0.0286588039874965
116,1.4850314617156983,0.24125564356516546,0.018749761581420898,0.006250477029956367,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.8495082903821842,0.8778566094100076,0.8884448682385575,0.8676751040221914,0.8883248366258074,0.8743296372262477,0.014627457080588954,73,0.8554236890750547,0.8796773431883298,0.8663906364339915,0.8666923059005907,0.899490853261648,0.8735349655719229,0.015081900908698095
117,1.595669651031494,0.17847850409731844,0.006249904632568359,0.007654538646909853,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.8865724982981621,0.8912401312279955,0.874861303744799,0.9031293342579751,0.8729468893303844,0.885757556127657,0.011082994293272195,62,0.8927848170533915,0.907344480477544,0.8651872857366646,0.9028765281702688,0.8847116951646326,0.8905809613205002,0.014942158904539881
118,1.8126594066619872,0.13940210025344799,0.012500286102294922,0.018222591519831743,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.9245745405037441,0.8915928731462713,0.8748526352288488,0.9172243411927877,0.9035789256663042,0.9023853071065456,0.017828011165005424,39,0.9198650754186196,0.8984519539047247,0.8649198938479363,0.9103456163998012,0.9123115558387619,0.9011788190819686,0.019387055627213313
119,1.9037304401397706,0.19111141498209266,0.0031249523162841797,0.006249904632568359,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.9185779928036566,0.9003840819374801,0.9240204576976422,0.9327929958391123,0.9054265690794815,0.916233688090524,0.011898646380004632,17,0.8991883990598336,0.9073613122038565,0.906894302312662,0.9248196577675752,0.9064423671962605,0.9089412077080375,0.008487314630986193
120,0.6624960899353027,0.07942566960303024,0.009780693054199218,0.008020286966629013,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.198489010989011,0.23028846153846158,0.2304004854368932,0.22698509015256588,0.28067069323137284,0.23331033949475818,0.02650450526559165,289,0.19079474882320122,0.233344233823347,0.22360023655051253,0.2201960331677941,0.2679497113574961,0.22717699274447023,0.024842077609776886
121,0.6274681091308594,0.26954109499213447,0.01562504768371582,0.009881891572351732,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.30646394534668875,0.2973214285714287,0.31506588072122055,0.32733183079056866,0.3175772513151153,0.31273153539114135,0.010188275707475863,273,0.29891041162227605,0.2974555290341194,0.3254705051500135,0.3434501320312365,0.3130213736990875,0.3156615903073466,0.017247905726164272
122,0.7131070137023926,0.22836366316451528,0.018749380111694337,0.006249952510008026,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.40717446270543617,0.38750000000000007,0.42271151178918176,0.39114944521497924,0.39880374479889036,0.4014653703511167,0.012585581278328319,255,0.3959880923752137,0.392378349857364,0.43217980094555664,0.3967174649697087,0.3931095566764618,0.40207465296486095,0.01514237011421369
123,0.7808708190917969,0.26154969098857656,0.01874828338623047,0.011691991178151607,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.46565387046581735,0.4781686759842101,0.47037968099861305,0.45407420249653263,0.4708260705226724,0.46782481220605554,0.007951791208070862,231,0.45415786782551376,0.48135392727658527,0.471171248724553,0.451700401334989,0.46847308190648446,0.4653713054136251,0.011057480384841221
124,0.8621184825897217,0.09176309665921781,0.015625524520874023,0.009882494689831626,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5443255859185063,0.5644544169422812,0.543984049930652,0.5572815533980583,0.5303218440354363,0.5480840824358342,0.011819569430473359,212,0.5348674906420917,0.5562466101673803,0.5440342269031723,0.561299524522472,0.5402110312706565,0.5473317767011545,0.009914731585360615
125,0.6231143951416016,0.05412636750060518,0.015624046325683594,1.3231694150458916e-06,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.6250103325877663,0.590809372666169,0.6097694174757281,0.6007194868238558,0.599546738138971,0.6051872352553513,0.01161459435030498,192,0.6052073115212923,0.5922416444657984,0.6038711280463926,0.6083178053241773,0.6000671273072442,0.6019410033329808,0.005525336695976125
126,0.8589940547943116,0.29496448067794545,0.021874380111694337,0.012499594695123267,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.6768197510454148,0.6175544116078098,0.6847694174757282,0.6803398058252428,0.6775622883632592,0.6673824500476601,0.025098156006458722,178,0.6565513792501925,0.6190542502297824,0.6810847601827811,0.6830964288316883,0.6798434597737258,0.6639260556536339,0.024426022504199184
127,0.8687439441680909,0.18291097989082375,0.01562533378601074,2.037607252046728e-06,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.6945079257026161,0.6369818894697536,0.6817007628294036,0.6736997226074898,0.6749883638839949,0.6723777268345712,0.019196404375214013,155,0.708326412703505,0.6330902605059621,0.6762285396678445,0.6779163775323112,0.6759863468090873,0.6743095874437419,0.023981993863344667
128,1.190617847442627,0.30608904463206427,0.02499990463256836,0.0076547723078624445,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.7511621122240593,0.7131401365624668,0.7172763522884882,0.7111390429958391,0.7065677674900975,0.7198952544089787,0.016052247643367577,131,0.7556221881639025,0.7144894518218522,0.7064039323192853,0.7084052858325459,0.7026792808443427,0.7175200277963858,0.01943117539021946
129,1.2062425136566162,0.27764828256873736,0.015624618530273438,1.2936267820597206e-06,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.8328029271613343,0.8030939933852556,0.8015863384188628,0.7777392510402219,0.7886753258112479,0.8008251614932312,0.018505335312165805,110,0.8369095672562978,0.8147132549880151,0.7947200685527006,0.7789862469096263,0.7856911003395843,0.8022040476092448,0.021112588674028824
130,1.8447561264038086,0.33673100646123,0.028125667572021486,0.018223065864482416,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.8446398181464554,0.8362077243145206,0.8618585298196949,0.846125173370319,0.8659247666529218,0.8509292661252247,0.011165743679487652,92,0.8411342138472168,0.8348684465093393,0.8563574045244419,0.8385827814089167,0.8709608471954186,0.8483807386970668,0.013450521381012544
131,1.9061689853668213,0.3526523727308676,0.025000572204589844,0.012501001370309421,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.872529903724594,0.8581357356235999,0.8805651872399446,0.8741591539528432,0.8896504948082616,0.8749896216850872,0.01036068862036754,72,0.8701244314468529,0.8744688614661716,0.8619001324981401,0.8733621154620091,0.8976995022385951,0.8755110086223536,0.011935696242817267
132,2.3999172687530517,0.5207163526874419,0.025000762939453126,0.0076545971055907314,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.9126713993970632,0.8975588125466767,0.8803744798890432,0.9048370319001388,0.8876121440441826,0.8966340261397047,0.011588460496488947,47,0.8998904289624633,0.9121081412492775,0.8681093269383418,0.9064183957837965,0.9092546477446708,0.89915618813571,0.01604318132824105
133,2.246800422668457,0.2269422970633512,0.01249995231628418,0.006249976466234588,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.9232404210833415,0.8912494665528649,0.8942354368932038,0.9154386269070736,0.9063355137384262,0.9061110994174716,0.012196024074911114,35,0.9215751116832754,0.8951435625085332,0.8778696890009379,0.9165529847896365,0.915344225221457,0.905297114640768,0.01641932111675196
134,2.53225417137146,0.4995618899084782,0.012499237060546875,0.006249618553921743,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.9193863658465429,0.9086258401792383,0.9259622052704577,0.9320561719833564,0.9239641513913357,0.9219852522825446,0.007829660068873756,5,0.907322889988621,0.9100511195241644,0.9094938868550348,0.9240809127604935,0.9197853834035826,0.9141468385063792,0.006564604577094851
135,2.5157960414886475,0.8236097074041766,0.003124427795410156,0.006248855590820312,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.19930528542254206,0.24767683772538146,0.2720613730929265,0.24134882108183076,0.30120632942234876,0.2522382884438893,0.03387486141683375,281,0.19168810532687652,0.25191272077482396,0.273178321004967,0.24155311308769292,0.2940817164319958,0.25048279532527123,0.03450957053111748
136,2.9033360958099363,1.4929647683192295,0.006249713897705078,0.0076543050438790325,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.29732142857142857,0.30006868131868136,0.3474861303744799,0.3534587378640777,0.37489535305069277,0.3345643891160699,0.03075936166736925,262,0.2904047818791946,0.2999701257027674,0.3593355647381994,0.3644906064478088,0.3724289042873631,0.3373259966110666,0.03478969021790186
137,3.156591033935547,1.068420847126707,0.0062500953674316405,0.007654772248455406,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.4053200671010405,0.39491758241758246,0.44689667128987526,0.3968186546463246,0.4063366851595006,0.4100412180639955,0.01895014881879244,241,0.39645569986034135,0.39746508861469976,0.4487454319335345,0.39836123278060437,0.4021726378617096,0.4086400182101779,0.02014577530657296
138,2.8909100532531737,0.5495891073971788,0.006250810623168945,0.00765564825313748,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.48763189244383937,0.49594780219780227,0.5015429958391123,0.45787968099861304,0.4701133779410478,0.48264188146794845,0.01629438498822847,226,0.4779318089103968,0.4973269924549048,0.5025629112431406,0.453056914591402,0.4694827021770145,0.48007226587537166,0.018166476481309996
139,2.481674575805664,0.9448566026250528,0.00937495231628418,0.007654616544290896,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.551399761742682,0.5720813773605037,0.5412274618585299,0.5681518723994452,0.5320995145631068,0.5530079872508199,0.015299994221806671,201,0.5423195790875255,0.5615278844686894,0.5448533839256031,0.5684770249251841,0.5381229788244815,0.5510601702462967,0.011791631948694757
140,2.5193129539489747,0.8768173118421843,0.0,0.0,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.6342665078284548,0.6186939880507842,0.6094573509015256,0.6054178224687934,0.609379334257975,0.6154710103887359,0.0103855540820314,182,0.6142573672393429,0.6149188054427549,0.603258888631174,0.6112668632984413,0.6068893730940537,0.6101182595411534,0.0044491217346974326
141,2.7414042472839357,0.4721099711979539,0.009393644332885743,0.007669953446698203,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.6811758484877954,0.627691240798037,0.6905166435506241,0.6831744105409154,0.6829974478639526,0.6730860276767254,0.022948087794346865,152,0.6841796152397696,0.6305356404192956,0.6854723447623109,0.6857517016048329,0.6861985767677027,0.6744275757587823,0.021956245012091306
142,3.410304832458496,0.919807159438482,0.012499189376831055,0.006249594796425027,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.7204615627735098,0.6450676144244106,0.6799150485436894,0.6869018723994452,0.6934430095837862,0.6851723953930794,0.024336283508117427,143,0.729555402752405,0.6465045175718549,0.6728216853265058,0.6872545725507274,0.6860019588162929,0.6844276274035572,0.026906677227043638
143,3.538309383392334,0.9303907715965648,0.009374475479125977,0.007654227215809586,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.7615250899542936,0.7036714499093141,0.7227895284327323,0.7235263522884883,0.6977518867688769,0.7218954020330143,0.02233952164971508,127,0.7697501139630626,0.7135776737654553,0.7123140199822746,0.7192456680979576,0.6995283059204789,0.7228831563458458,0.024304282441431978
144,3.728866529464722,0.6755636164131901,0.009374618530273438,0.007654344325515665,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.8441274433531071,0.8181538728262031,0.8116418169209432,0.7910974341192788,0.7813449632017591,0.8093301964409401,0.021966398556016314,101,0.8433104223763238,0.8233893422843584,0.8059826406786913,0.7920314445453583,0.7770085891281123,0.8083444878025687,0.023249070841125385
145,4.978944396972656,1.3096863060915485,0.012500333786010741,0.0062501670482974425,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.8551480599046971,0.8489050997546144,0.8792909153952843,0.8694608183079057,0.8649619366245579,0.8635312975149148,0.010676770650937332,83,0.8459645755785729,0.857901936859011,0.8723459616965491,0.8581082300288214,0.8658528022046709,0.860034701273525,0.008850376762881453
