,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
271,0.2656227111816406,0.013975531506262203,0.003124856948852539,0.006249713897705078,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5063694267515924,0.4999999999999999,0.5021430467091295,0.5032051282051284,0.5,0.5023447225433505,0.0023656963622014165,69,0.5021356137631587,0.5,0.5047923322683705,0.5029292402924503,0.5037268241626794,0.5027168020973318,0.00161814051095519
272,0.27187318801879884,0.01593467917368406,0.003125,0.00625,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
273,0.2881641387939453,0.007796597241307655,0.006249666213989258,0.0076542466884222905,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
274,0.33487586975097655,0.02141836571686949,0.006249618530273437,0.00765418824904739,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
275,0.36562223434448243,0.01593439859772185,0.009375190734863282,0.007654811218185431,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
276,0.42499780654907227,0.030296405613527096,0.006249284744262696,0.007653779443743514,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
277,0.4374971866607666,0.01976393383594864,0.009375,0.00765465549223859,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
278,0.45937361717224123,0.02897994468747898,0.012499475479125976,0.006249737787540847,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
279,0.5968738555908203,0.030297994283483533,0.006249618530273437,0.007654188256473836,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
280,0.7687469482421875,0.030297010581627794,0.02499842643737793,0.012500525074278316,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
281,0.9749936580657959,0.09911667989571141,0.025,0.015934108711745363,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5,0.4999999999999999,0.6541467622080681,0.5000000000000002,0.5,0.5308584184558577,0.06168049369318749,47,0.5,0.5,0.6538540940019679,0.5,0.5,0.5307708188003936,0.061541637600787166
282,1.0318991661071777,0.042918577334265226,0.0031250953674316407,0.006250190734863282,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
283,1.2876618385314942,0.12899718343888422,0.009374475479125977,0.007654227212839021,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
284,1.5545197486877442,0.28896806520661916,0.0031254768371582033,0.006250953674316406,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.9533903927813163,0.4999999999999999,0.5,0.5000000000000002,0.9861356458433703,0.6877768118517406,0.23033192258463495,33,0.9686746125428082,0.5,0.5,0.5,0.971356658692185,0.6880062542469986,0.23026125768599326
285,0.8376728057861328,0.09843322031262135,0.0,0.0,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
286,0.7098180294036865,0.04697964751927643,0.0031246662139892576,0.006249332427978515,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
287,0.7906188488006591,0.0437491894990954,0.003125,0.00625,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
288,0.8312824726104736,0.05178085025498527,0.003124856948852539,0.006249713897705078,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
289,0.8408034324645997,0.036174725122362215,0.0,0.0,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
290,0.9125701427459717,0.05103634952149981,0.003124904632568359,0.0062498092651367175,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
291,0.9563521385192871,0.05358237400509291,0.006250715255737305,0.00765553148206526,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
292,1.2656571865081787,0.7041358989015071,0.003125619888305664,0.006251239776611328,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.970355626326964,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5941598158297536,0.1882087358024123,39,0.9779987247085227,0.5,0.5,0.5,0.5,0.5955997449417045,0.19119948988340907
293,1.0375327587127685,0.04148043076667707,0.0031246662139892576,0.006249332427978515,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,1.1100485572673378e-16,79,0.5,0.5,0.5,0.5,0.5,0.5,0.0
294,2.5440194606781006,0.04881369721283683,0.003124713897705078,0.006249427795410156,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.9788680997876859,0.9788680997876856,0.9788680997876859,0.9808493589743591,0.9894143782452761,0.9813687181608141,0.004089908800673131,10,0.9864899849662113,0.9856912629214828,0.9788145116848996,0.9719392991930773,0.98123504784689,0.9808340213225122,0.005271395335186688
295,2.376517581939697,0.9008781051929169,0.0,0.0,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.9746417197452231,0.4999999999999999,0.5,0.9947115384615386,0.5,0.6938979616402406,0.23752925820099605,29,0.9782592770795491,0.5,0.5,0.9819666177144029,0.5,0.6920451789587905,0.23520926975659145
296,2.777611255645752,0.5356671206296899,0.0,0.0,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.983154193205945,0.4999999999999999,0.9809514331210192,0.9926282051282054,0.990458219581393,0.8893424864443743,0.19483463117417826,24,0.9848925408767546,0.5,0.9864729200345628,0.9817850206073238,0.9854827053429027,0.8877266373723088,0.19386965453796176
297,3.192022752761841,0.2168176687722189,0.0031250476837158202,0.006250095367431641,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.9810111464968155,0.9756833864118896,0.9756833864118896,0.9904647435897437,0.9883705369091592,0.9822362044209968,0.006207665415982547,8,0.9843543712030527,0.9854136456188077,0.9777552372691448,0.9806796469120596,0.985498903508772,0.9827403609023673,0.0030482466280006286
298,3.4940265655517577,0.11464608944438036,0.00937480926513672,0.007654499721240148,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.983154193205945,0.9735403397027601,0.9702959129511678,0.9947115384615386,0.990458219581393,0.9824231369919741,0.009402681190887567,7,0.98728870701094,0.9875833892452638,0.9763500858241196,0.9798506166406112,0.9857431220095693,0.9833631841461008,0.0044811972424731155
299,2.5314457416534424,0.535392279541399,0.006249809265136718,0.007654421844651832,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.9788680997876859,0.9671709129511677,0.9724389596602973,0.993669871794872,0.9861356458433703,0.9796482218699994,0.009454510245322989,17,0.9872716420792912,0.9827569271135957,0.9843373062714039,0.9828430211442196,0.9780128588516747,0.983044351092037,0.0029993593530242366
