iterations,fitness,time,fevals
2420,0.0930461892108,0.44090233701,117268
2430,0.0888320960528,0.442463039009,117757
2440,0.0885007925388,0.444071930009,118249
2450,0.0911327215505,0.446592184009,118737
2460,0.084771346825,0.44818872701,119231
2470,0.0864382490163,0.45084722201,119707
2480,0.0894953586095,0.45252387801,120196
2490,0.0840036981648,0.455175747009,120670
2500,0.0816994145256,0.45683945201,121155
2510,0.0879007567434,0.458634170009,121635
2520,0.0820449297215,0.460331908009,122111
2530,0.083028459772,0.462360038009,122590
2540,0.074746299186,0.464106567009,123073
2550,0.0785972528297,0.46583653101,123549
2560,0.0829021131236,0.467677027009,124023
2570,0.07536666836,0.469392836008,124502
2580,0.076542297046,0.473247006008,124989
2590,0.0764712161093,0.474929082007,125475
2600,0.0751101833365,0.476739461008,125957
2610,0.0724264165457,0.478464305008,126457
2620,0.0823237884689,0.480177101008,126934
2630,0.0818284221866,0.481870021007,127417
2640,0.0841265517673,0.483488850008,127898
2650,0.0787404082331,0.485073646008,128390
2660,0.0870659981605,0.486992449007,128887
2670,0.0813126861998,0.488588690007,129372
2680,0.0747105539903,0.490211736007,129862
2690,0.0783461369941,0.491841408006,130345
2700,0.0775209887121,0.493585829006,130836
2710,0.0797105576827,0.495242305007,131327
2720,0.0815869842874,0.496898180007,131795
2730,0.0791185155945,0.498609471008,132273
2740,0.0797631786401,0.500235830008,132767
2750,0.0841251449828,0.501911281008,133248
2760,0.0877895527655,0.503571071009,133730
2770,0.0863174255855,0.505330851009,134205
2780,0.0861943000629,0.506981003009,134699
2790,0.0908954405862,0.508621518009,135176
2800,0.0935986753199,0.510203303009,135660
2810,0.0942031903836,0.511811290009,136145
2820,0.0984068419396,0.513446685009,136625
2830,0.100774954383,0.514969138008,137100
2840,0.0969037812088,0.516493699008,137569
2850,0.0999677478868,0.518014646008,138056
2860,0.0976584257097,0.519556073008,138535
2870,0.0960807421273,0.521064371009,139009
2880,0.098270920905,0.522584415008,139494
2890,0.0987304290877,0.524033983009,139969
2900,0.103576158655,0.525525113007,140450
2910,0.0971219863013,0.527059312008,140939
2920,0.0971661859569,0.528575741007,141425
2930,0.0981844418216,0.530066570009,141908
2940,0.098906693082,0.531526378008,142377
2950,0.0976263792037,0.532996426009,142854
2960,0.102475094954,0.534587246009,143338
2970,0.0898641613438,0.536136202008,143824
2980,0.090902500679,0.537741780008,144308
2990,0.0927488640325,0.539328384009,144789
3000,0.0886658012289,0.541020400009,145265
