iterations,fitness,time,fevals
860,578.0,0.108985638,16281
870,574.0,0.110049398,16466
880,572.0,0.111058042,16655
890,572.0,0.112410329,16844
900,572.0,0.113499086,17032
910,572.0,0.114987807,17217
920,576.0,0.116021147,17398
930,572.0,0.117049668,17586
940,572.0,0.119614195,17774
950,576.0,0.120660486,17963
960,574.0,0.122158845,18151
970,574.0,0.123210558,18339
980,576.0,0.124234863,18527
990,578.0,0.125353136,18709
1000,578.0,0.126580736,18890
1010,576.0,0.12816493,19077
1020,574.0,0.129248868,19267
1030,582.0,0.130340938,19455
1040,576.0,0.131458608,19647
1050,578.0,0.132550076,19833
1060,580.0,0.134089394,20017
1070,578.0,0.135173633,20205
1080,580.0,0.136255162,20392
1090,580.0,0.137350846,20581
1100,580.0,0.138466408,20764
1110,578.0,0.139952118,20953
1120,580.0,0.140974918,21139
1130,580.0,0.14205193,21332
1140,580.0,0.143170805,21520
1150,582.0,0.145743163,21707
1160,582.0,0.146902396,21892
1170,580.0,0.147970372,22083
1180,580.0,0.14903383,22266
1190,578.0,0.150130719,22455
1200,576.0,0.151204116,22643
1210,580.0,0.152490747,22830
1220,580.0,0.153584323,23014
1230,580.0,0.154761325,23201
1240,580.0,0.155815748,23388
1250,580.0,0.156855715,23574
1260,580.0,0.158259503,23754
1270,582.0,0.159303987,23948
1280,582.0,0.16043009,24136
1290,580.0,0.161466442,24318
1300,580.0,0.163098825,24504
1310,582.0,0.164321606,24693
1320,580.0,0.165354645,24879
1330,580.0,0.166456051,25069
1340,580.0,0.167495415,25258
1350,580.0,0.168775721,25441
1360,578.0,0.171935074,25633
1370,580.0,0.173381932,25818
1380,580.0,0.174490566,26007
1390,582.0,0.175545892,26194
1400,580.0,0.176746085,26383
1410,578.0,0.177792376,26567
1420,580.0,0.179159421,26752
1430,576.0,0.180277995,26939
1440,576.0,0.181335731,27124
1450,576.0,0.18257839,27310
1460,578.0,0.18360661,27495
1470,576.0,0.185029674,27678
1480,576.0,0.1861106,27865
1490,578.0,0.187233692,28050
1500,576.0,0.188411899,28238
1510,576.0,0.189521136,28427
1520,576.0,0.191405303,28613
1530,578.0,0.192495566,28801
1540,576.0,0.193566252,28990
1550,574.0,0.19471916,29179
1560,574.0,0.19578322,29363
1570,574.0,0.197230078,29547
1580,574.0,0.200102409,29735
1590,574.0,0.201544749,29927
1600,574.0,0.202613026,30111
1610,573.0,0.203832795,30298
1620,571.0,0.204907096,30491
1630,571.0,0.20597959,30680
1640,571.0,0.207076178,30869
1650,571.0,0.208140841,31054
1660,571.0,0.209375067,31235
1670,571.0,0.210446958,31424
1680,571.0,0.211876648,31607
1690,571.0,0.212987391,31795
1700,573.0,0.214116205,31981
1710,572.0,0.215168218,32162
1720,573.0,0.216509362,32347
1730,573.0,0.21759571,32533
1740,572.0,0.219161532,32718
1750,570.0,0.220217762,32904
1760,573.0,0.22185135,33094
1770,573.0,0.222915712,33284
1780,571.0,0.22425535,33467
1790,569.0,0.227064132,33648
1800,569.0,0.228589596,33831
1810,569.0,0.229666908,34016
1820,571.0,0.230744823,34194
1830,571.0,0.231829966,34382
1840,571.0,0.232875354,34569
1850,573.0,0.234037599,34760
1860,571.0,0.23532423,34943
1870,571.0,0.236491293,35126
1880,573.0,0.237519815,35314
1890,571.0,0.239121176,35502
1900,573.0,0.240174093,35688
1910,571.0,0.241285438,35880
1920,571.0,0.242424793,36065
1930,571.0,0.243500901,36253
1940,571.0,0.24458002,36439
1950,573.0,0.245695883,36627
1960,575.0,0.246783737,36810
1970,575.0,0.247849906,36993
1980,575.0,0.249349771,37176
1990,575.0,0.250422867,37359
2000,575.0,0.254031879,37541
2010,575.0,0.255122744,37725
2020,575.0,0.256366005,37910
2030,581.0,0.257626132,38098
2040,581.0,0.258881742,38286
2050,579.0,0.259920504,38474
2060,579.0,0.261086664,38659
2070,579.0,0.262160061,38844
2080,579.0,0.263415068,39032
2090,581.0,0.264483044,39212
2100,577.0,0.265546201,39397
2110,579.0,0.266630139,39585
2120,579.0,0.267798407,39768
2130,581.0,0.268880237,39949
2140,579.0,0.269961163,40135
2150,581.0,0.271157741,40324
2160,579.0,0.272210959,40509
2170,581.0,0.2737048,40693
2180,579.0,0.274846263,40875
2190,581.0,0.276059406,41063
2200,579.0,0.277185208,41253
2210,579.0,0.28136465,41438
2220,581.0,0.282478706,41626
2230,581.0,0.284056576,41813
2240,577.0,0.285160693,41999
2250,577.0,0.286488284,42187
2260,573.0,0.287573728,42380
2270,575.0,0.288882043,42560
2280,573.0,0.289973511,42744
2290,573.0,0.291362843,42930
2300,575.0,0.292435035,43112
2310,575.0,0.293779793,43296
2320,575.0,0.294867647,43483
2330,575.0,0.296225958,43671
2340,575.0,0.29730568,43855
2350,575.0,0.298780245,44043
2360,573.0,0.299911167,44230
2370,571.0,0.301201412,44415
2380,571.0,0.302311251,44602
2390,573.0,0.303790033,44792
2400,573.0,0.304926979,44983
2410,573.0,0.306210899,45173
2420,573.0,0.3092034,45361
2430,571.0,0.310339141,45543
2440,573.0,0.311401696,45723
2450,573.0,0.312518463,45908
2460,571.0,0.313595173,46093
2470,573.0,0.314656222,46278
2480,571.0,0.316020858,46470
2490,573.0,0.317079497,46661
2500,571.0,0.318462203,46851
2510,573.0,0.31953048,47037
2520,569.0,0.321123409,47222
2530,573.0,0.322194397,47407
2540,571.0,0.323564454,47599
2550,571.0,0.324646887,47791
2560,571.0,0.326172051,47978
2570,571.0,0.32724575,48158
2580,571.0,0.328432691,48345
2590,571.0,0.329512714,48536
2600,571.0,0.330731881,48722
2610,573.0,0.331809194,48904
2620,571.0,0.33301782,49090
2630,571.0,0.334077061,49275
2640,571.0,0.33730177,49468
2650,573.0,0.338392033,49660
2660,565.0,0.33948079,49849
2670,569.0,0.340554187,50036
2680,571.0,0.341692036,50219
2690,571.0,0.342766638,50409
2700,565.0,0.343861117,50600
2710,565.0,0.344935116,50788
2720,567.0,0.346057304,50975
2730,567.0,0.347180696,51160
2740,569.0,0.348262225,51343
2750,567.0,0.349367245,51530
2760,569.0,0.350565028,51715
2770,569.0,0.351686914,51899
2780,571.0,0.352824763,52083
2790,569.0,0.353889727,52269
2800,571.0,0.355082692,52452
2810,571.0,0.356141331,52635
2820,573.0,0.357236413,52824
2830,573.0,0.358303184,53013
2840,573.0,0.359414229,53194
2850,573.0,0.36243504,53378
2860,575.0,0.363584334,53568
2870,575.0,0.364722183,53753
2880,577.0,0.365867863,53940
2890,575.0,0.36693885,54130
2900,575.0,0.368026402,54315
2910,575.0,0.369098895,54499
2920,575.0,0.370185544,54690
2930,577.0,0.371258339,54878
2940,575.0,0.372336555,55067
2950,575.0,0.373463561,55253
2960,577.0,0.374676102,55443
2970,579.0,0.375740464,55627
2980,577.0,0.376922887,55815
2990,577.0,0.378011946,56003
3000,577.0,0.379318454,56187
