iterations,fitness,time,fevals
2020,782.0,1457.90886306,223200
2030,784.0,1464.98811584,224300
2040,786.0,1472.09675211,225400
2050,784.0,1479.21291269,226500
2060,784.0,1486.27238834,227600
2070,782.0,1493.52353553,228700
2080,782.0,1500.64887029,229800
2090,784.0,1507.89019487,230900
2100,782.0,1515.12653134,232000
2110,784.0,1522.21639762,233100
2120,780.0,1529.33275909,234200
2130,786.0,1536.42633076,235300
2140,782.0,1543.4314562,236400
2150,784.0,1550.67108696,237500
2160,784.0,1557.89989098,238600
2170,786.0,1564.93910551,239700
2180,784.0,1572.13952927,240800
2190,784.0,1579.23204892,241900
2200,786.0,1586.31796254,243000
2210,786.0,1593.58635485,244100
2220,786.0,1600.66215644,245200
2230,788.0,1607.8749601,246300
2240,786.0,1614.92793453,247400
2250,788.0,1621.97722435,248500
2260,790.0,1629.01510195,249600
2270,788.0,1636.13482276,250700
2280,786.0,1643.19015571,251800
2290,790.0,1650.19196609,252900
2300,788.0,1657.17113755,254000
2310,788.0,1664.23528507,255100
2320,788.0,1671.60616029,256200
2330,790.0,1678.76604344,257300
2340,790.0,1685.83208446,258400
2350,786.0,1693.04486192,259500
2360,788.0,1700.03256273,260600
2370,786.0,1707.26595941,261700
2380,786.0,1714.49465862,262800
2390,788.0,1721.52913322,263900
2400,788.0,1728.58465621,265000
2410,786.0,1735.68528206,266100
2420,786.0,1742.88119779,267200
2430,788.0,1750.036085,268300
2440,786.0,1757.09139747,269400
2450,786.0,1764.07085444,270500
2460,786.0,1771.15232269,271600
2470,788.0,1778.21911364,272700
2480,790.0,1785.36261302,273800
2490,786.0,1792.56934856,274900
2500,788.0,1799.56889378,276000
2510,784.0,1806.5185667,277100
2520,787.0,1813.58087011,278200
2530,786.0,1820.70348222,279300
2540,788.0,1827.67088456,280400
2550,786.0,1834.85602175,281500
2560,786.0,1841.9000241,282600
2570,788.0,1849.16102039,283700
2580,788.0,1856.29055357,284800
2590,786.0,1863.31844532,285900
2600,790.0,1870.37840376,287000
2610,790.0,1877.58142638,288100
2620,788.0,1884.6639138,289200
2630,790.0,1891.70682017,290300
2640,790.0,1898.63574195,291400
2650,790.0,1905.54338765,292500
2660,788.0,1912.59012379,293600
2670,790.0,1919.62621269,294700
2680,788.0,1926.67152125,295800
2690,790.0,1933.696906,296900
2700,788.0,1940.75124387,298000
2710,790.0,1947.83754872,299100
2720,790.0,1954.84208686,300200
2730,788.0,1961.77388851,301300
2740,790.0,1968.80344156,302400
2750,788.0,1975.92408427,303500
2760,790.0,1982.94307924,304600
2770,790.0,1990.24570581,305700
2780,790.0,1997.32269946,306800
2790,790.0,2004.64540253,307900
2800,788.0,2011.7943219,309000
2810,790.0,2018.85549951,310100
2820,788.0,2025.92504774,311200
2830,788.0,2032.98549469,312300
2840,788.0,2040.14779839,313400
2850,788.0,2047.23176972,314500
2860,788.0,2054.30190826,315600
2870,788.0,2061.52697497,316700
2880,790.0,2068.57822004,317800
2890,788.0,2075.7591287,318900
2900,790.0,2082.77885613,320000
2910,790.0,2089.88504021,321100
2920,790.0,2097.02216637,322200
2930,790.0,2104.23410174,323300
2940,788.0,2111.23419179,324400
2950,790.0,2118.27482939,325500
2960,790.0,2125.23275548,326600
2970,790.0,2132.34271271,327700
2980,790.0,2139.48375388,328800
2990,788.0,2146.63786586,329900
3000,788.0,2153.87067705,331000
