iterations,fitness,time,fevals
2020,578.0,0.32485318,92372
2030,570.0,0.326662655,92848
2040,570.0,0.328051084,93305
2050,574.0,0.32944644,93747
2060,572.0,0.330831555,94203
2070,562.0,0.332261245,94657
2080,564.0,0.333652685,95103
2090,564.0,0.335003165,95553
2100,566.0,0.336676508,96008
2110,566.0,0.338068551,96467
2120,566.0,0.342319974,96920
2130,566.0,0.343738822,97379
2140,560.0,0.34564889,97845
2150,562.0,0.347109902,98295
2160,566.0,0.349035933,98742
2170,564.0,0.350714697,99198
2180,562.0,0.35234467,99668
2190,558.0,0.353857183,100128
2200,558.0,0.355894649,100575
2210,564.0,0.357322532,101035
2220,560.0,0.358876006,101492
2230,562.0,0.360238835,101944
2240,560.0,0.36172846,102386
2250,564.0,0.363129237,102826
2260,570.0,0.364564951,103269
2270,568.0,0.366105475,103730
2280,568.0,0.367471015,104193
2290,564.0,0.369361205,104649
2300,562.0,0.370841493,105113
2310,560.0,0.37227299,105571
2320,562.0,0.373805683,106030
2330,564.0,0.377154477,106485
2340,562.0,0.378589287,106940
2350,564.0,0.380180107,107392
2360,562.0,0.381672141,107868
2370,566.0,0.383084362,108337
2380,566.0,0.385183269,108786
2390,566.0,0.386571095,109225
2400,562.0,0.388226066,109686
2410,564.0,0.389681055,110146
2420,568.0,0.391093879,110611
2430,572.0,0.392514534,111070
2440,558.0,0.393960187,111545
2450,558.0,0.395335966,111993
2460,554.0,0.396733732,112448
2470,556.0,0.398120956,112914
2480,562.0,0.399992474,113378
2490,560.0,0.401364338,113831
2500,562.0,0.403152128,114276
2510,562.0,0.404540256,114736
2520,560.0,0.406248535,115211
2530,558.0,0.407652625,115674
2540,554.0,0.411640518,116124
2550,560.0,0.413035271,116577
2560,562.0,0.414472792,117023
2570,558.0,0.415847065,117465
2580,558.0,0.417298139,117910
2590,552.0,0.418683556,118353
2600,558.0,0.420260221,118824
2610,564.0,0.421715812,119267
2620,566.0,0.423399395,119721
2630,558.0,0.424923354,120175
2640,560.0,0.426785234,120632
2650,564.0,0.428310397,121097
2660,566.0,0.429867184,121551
2670,562.0,0.431387529,122000
2680,560.0,0.432814509,122470
2690,558.0,0.434265582,122910
2700,562.0,0.435707621,123341
2710,556.0,0.437215918,123781
2720,560.0,0.438626935,124235
2730,556.0,0.440199985,124705
2740,564.0,0.441675454,125151
2750,562.0,0.443145502,125597
2760,564.0,0.446429242,126060
2770,566.0,0.447909229,126515
2780,566.0,0.449336811,126961
2790,566.0,0.450839386,127433
2800,568.0,0.452287146,127894
2810,564.0,0.453789119,128347
2820,566.0,0.455300729,128810
2830,564.0,0.456829205,129259
2840,564.0,0.458324853,129722
2850,566.0,0.459839475,130183
2860,564.0,0.461316751,130630
2870,566.0,0.462844625,131093
2880,568.0,0.464302324,131555
2890,566.0,0.465757614,132004
2900,566.0,0.467230372,132463
2910,568.0,0.468720297,132915
2920,562.0,0.470204802,133380
2930,562.0,0.471784479,133844
2940,566.0,0.473238565,134299
2950,564.0,0.474694457,134760
2960,566.0,0.476290698,135204
2970,570.0,0.479341627,135651
2980,572.0,0.480852937,136101
2990,566.0,0.482377799,136552
3000,566.0,0.483909287,137021
