iterations,fitness,time,fevals
910,795.0,693.914834203,101100
920,809.0,701.214310455,102200
930,793.0,708.780651147,103300
940,799.0,716.192501281,104400
950,803.0,723.531672441,105500
960,801.0,730.77901214,106600
970,801.0,738.085406141,107700
980,801.0,745.545744665,108800
990,797.0,752.961844716,109900
1000,797.0,760.292133244,111000
1010,801.0,767.646896669,112100
1020,801.0,774.968950701,113200
1030,797.0,782.299494026,114300
1040,797.0,789.759212726,115400
1050,801.0,797.132257029,116500
1060,801.0,804.465655819,117600
1070,801.0,811.704236972,118700
1080,799.0,819.0709448,119800
1090,799.0,826.317776412,120900
1100,801.0,833.641451381,122000
1110,801.0,840.845670879,123100
1120,797.0,848.316992145,124200
1130,796.0,855.552796741,125300
1140,801.0,862.778777225,126400
1150,797.0,870.237960432,127500
1160,799.0,877.519851225,128600
1170,801.0,884.772394368,129700
1180,797.0,892.028831437,130800
1190,797.0,899.397530651,131900
1200,803.0,906.657191826,133000
1210,801.0,913.970972208,134100
1220,799.0,921.250412921,135200
1230,799.0,928.510770118,136300
1240,799.0,935.883255135,137400
1250,801.0,943.287817072,138500
1260,793.0,950.687423433,139600
1270,799.0,957.957797797,140700
1280,793.0,965.243499692,141800
1290,799.0,972.585748886,142900
1300,803.0,979.907046058,144000
1310,799.0,987.271074911,145100
1320,805.0,994.622274501,146200
1330,807.0,1001.94620216,147300
1340,801.0,1009.27677199,148400
1350,803.0,1016.47535043,149500
1360,797.0,1023.80570672,150600
1370,801.0,1031.08932085,151700
1380,801.0,1038.49277205,152800
1390,797.0,1046.04610578,153900
1400,801.0,1053.38862483,155000
1410,803.0,1060.62536278,156100
1420,799.0,1068.08825318,157200
1430,795.0,1075.47402826,158300
1440,801.0,1082.78644912,159400
1450,797.0,1090.21949614,160500
1460,803.0,1097.59407976,161600
1470,801.0,1104.94075807,162700
1480,803.0,1112.21656688,163800
1490,807.0,1119.5675433,164900
1500,797.0,1127.06024396,166000
1510,805.0,1134.33126495,167100
1520,811.0,1141.64225914,168200
1530,811.0,1148.93440352,169300
1540,807.0,1156.26328435,170400
1550,805.0,1163.69885312,171500
1560,799.0,1171.11845677,172600
1570,809.0,1178.48403548,173700
1580,801.0,1185.98991236,174800
1590,803.0,1193.40898564,175900
1600,805.0,1200.72069512,177000
1610,807.0,1208.06684999,178100
1620,807.0,1215.7922495,179200
1630,804.0,1223.1055986,180300
1640,807.0,1230.55854261,181400
1650,803.0,1238.00850044,182500
1660,801.0,1245.51348885,183600
1670,805.0,1252.84416891,184700
1680,807.0,1260.10278138,185800
1690,801.0,1267.49093486,186900
1700,805.0,1274.8961621,188000
1710,809.0,1282.27210434,189100
1720,807.0,1289.55606994,190200
1730,807.0,1296.92972684,191300
1740,807.0,1304.21052285,192400
1750,809.0,1311.5481818,193500
1760,803.0,1319.02482638,194600
1770,803.0,1326.46665905,195700
1780,797.0,1333.72379033,196800
1790,807.0,1341.00909346,197900
1800,809.0,1348.46953439,199000
1810,807.0,1355.78453604,200100
1820,805.0,1363.07511641,201200
1830,809.0,1370.27238202,202300
1840,801.0,1377.67826282,203400
1850,809.0,1384.96228565,204500
1860,807.0,1392.52078307,205600
1870,805.0,1399.85403699,206700
1880,809.0,1407.19352047,207800
1890,797.0,1414.45469236,208900
1900,797.0,1421.85071681,210000
1910,801.0,1429.04791586,211100
1920,805.0,1436.21455683,212200
1930,805.0,1443.52072253,213300
1940,801.0,1450.84722616,214400
1950,804.0,1458.08647503,215500
1960,797.0,1465.33612687,216600
1970,807.0,1472.60666899,217700
1980,809.0,1479.92187574,218800
1990,795.0,1487.27192122,219900
2000,803.0,1494.65850466,221000
2010,807.0,1502.04852243,222100
2020,805.0,1509.38991899,223200
2030,805.0,1516.67116376,224300
2040,799.0,1523.98461525,225400
2050,801.0,1531.4354715,226500
2060,803.0,1538.84211187,227600
2070,799.0,1546.31995513,228700
2080,807.0,1553.7351634,229800
2090,803.0,1561.09794176,230900
2100,801.0,1568.66225372,232000
2110,809.0,1576.13137488,233100
2120,805.0,1583.48132609,234200
2130,803.0,1590.83343705,235300
2140,803.0,1598.19379786,236400
2150,799.0,1605.59852936,237500
2160,803.0,1613.11983255,238600
2170,803.0,1620.59841099,239700
2180,805.0,1627.86440202,240800
2190,801.0,1635.14912448,241900
2200,805.0,1642.5358305,243000
2210,803.0,1649.95491733,244100
2220,803.0,1657.2614041,245200
2230,805.0,1664.75935398,246300
2240,803.0,1672.1584372,247400
2250,807.0,1679.59167817,248500
2260,801.0,1686.98539952,249600
2270,799.0,1694.3593323,250700
2280,805.0,1701.74213325,251800
2290,807.0,1709.04359185,252900
2300,807.0,1716.32338705,254000
2310,807.0,1723.6540382,255100
2320,799.0,1731.01560884,256200
2330,803.0,1738.57246003,257300
2340,805.0,1745.8507912,258400
2350,809.0,1753.21855918,259500
2360,801.0,1760.62491854,260600
2370,799.0,1768.08435233,261700
2380,805.0,1775.49216005,262800
2390,803.0,1782.86968046,263900
2400,801.0,1790.23816011,265000
2410,807.0,1797.65456887,266100
2420,801.0,1805.02319339,267200
2430,807.0,1812.34782701,268300
2440,807.0,1819.7252158,269400
2450,811.0,1827.11339398,270500
2460,803.0,1834.60596363,271600
2470,809.0,1842.00262447,272700
2480,807.0,1849.27440624,273800
2490,811.0,1856.67449358,274900
2500,805.0,1863.92168239,276000
2510,807.0,1871.1741418,277100
2520,807.0,1878.54676145,278200
2530,803.0,1885.88231064,279300
2540,811.0,1893.2436813,280400
2550,811.0,1900.71348192,281500
2560,811.0,1908.29511009,282600
2570,805.0,1915.71009277,283700
2580,805.0,1923.0613288,284800
2590,803.0,1930.45698191,285900
2600,809.0,1937.80869802,287000
2610,803.0,1945.16963649,288100
2620,811.0,1952.67407253,289200
2630,811.0,1959.93273561,290300
2640,809.0,1967.22635787,291400
2650,803.0,1974.55424812,292500
2660,807.0,1981.95062556,293600
2670,805.0,1989.32420897,294700
2680,811.0,1996.68915822,295800
2690,805.0,2004.07181129,296900
2700,807.0,2011.49369305,298000
2710,813.0,2018.91654038,299100
2720,813.0,2026.25333917,300200
2730,817.0,2033.66893113,301300
2740,809.0,2041.09289403,302400
2750,813.0,2048.32359637,303500
2760,811.0,2055.54471194,304600
2770,811.0,2062.83680964,305700
2780,809.0,2070.28799086,306800
2790,811.0,2077.81468423,307900
2800,811.0,2085.14125743,309000
2810,813.0,2092.41116738,310100
2820,805.0,2099.85289644,311200
2830,809.0,2107.18400808,312300
2840,811.0,2114.57240582,313400
2850,807.0,2121.90077675,314500
2860,812.0,2129.2995118,315600
2870,807.0,2136.6561368,316700
2880,811.0,2144.07310876,317800
2890,805.0,2151.4772608,318900
2900,807.0,2158.83367287,320000
2910,809.0,2166.20982924,321100
2920,807.0,2173.68002561,322200
2930,813.0,2181.0092037,323300
2940,809.0,2188.43805681,324400
2950,805.0,2195.76528899,325500
2960,813.0,2203.00709515,326600
2970,811.0,2210.27098576,327700
2980,807.0,2217.59890674,328800
2990,811.0,2225.01049635,329900
3000,797.0,2232.38521641,331000
