iterations,fitness,time,fevals
1130,757.0,631.153695448,125300
1140,759.0,636.655045928,126400
1150,759.0,642.072190463,127500
1160,759.0,647.470488207,128600
1170,759.0,652.869316626,129700
1180,759.0,658.351296567,130800
1190,759.0,663.854656204,131900
1200,759.0,669.304568561,133000
1210,759.0,674.860153599,134100
1220,759.0,680.322071196,135200
1230,761.0,685.779671714,136300
1240,763.0,691.276896061,137400
1250,761.0,696.797655029,138500
1260,763.0,702.306421104,139600
1270,763.0,707.84733819,140700
1280,763.0,713.378577536,141800
1290,763.0,718.794018912,142900
1300,763.0,724.16109508,144000
1310,763.0,729.544931179,145100
1320,763.0,734.975126643,146200
1330,763.0,740.404197812,147300
1340,761.0,745.815367887,148400
1350,763.0,751.255102851,149500
1360,763.0,756.690855945,150600
1370,763.0,762.089475949,151700
1380,763.0,767.511616418,152800
1390,763.0,772.95837153,153900
1400,763.0,778.477321324,155000
1410,763.0,783.866986414,156100
1420,763.0,789.227073454,157200
1430,761.0,794.630078905,158300
1440,763.0,800.010836066,159400
1450,765.0,805.402979848,160500
1460,763.0,810.807779414,161600
1470,763.0,816.182717522,162700
1480,763.0,821.640601448,163800
1490,763.0,827.051451371,164900
1500,765.0,832.474484229,166000
1510,763.0,837.913272893,167100
1520,763.0,843.311176697,168200
1530,763.0,848.721532387,169300
1540,765.0,854.16098063,170400
1550,763.0,859.676831306,171500
1560,763.0,865.118598616,172600
1570,763.0,870.597932411,173700
1580,765.0,876.079129893,174800
1590,765.0,881.520938464,175900
1600,767.0,886.951976322,177000
1610,767.0,892.599156697,178100
1620,765.0,897.988099865,179200
1630,769.0,903.476860218,180300
1640,769.0,909.06012679,181400
1650,771.0,914.600312316,182500
1660,771.0,920.164282439,183600
1670,775.0,925.671713394,184700
1680,773.0,931.181714297,185800
1690,775.0,936.693182839,186900
1700,777.0,942.114723663,188000
1710,771.0,947.563021106,189100
1720,773.0,952.985392578,190200
1730,773.0,958.361130614,191300
1740,775.0,963.813235243,192400
1750,775.0,969.26628045,193500
1760,773.0,974.71285064,194600
1770,773.0,980.158966654,195700
1780,773.0,985.599410288,196800
1790,771.0,991.011437815,197900
1800,773.0,996.405494075,199000
1810,775.0,1001.84033882,200100
1820,774.0,1007.26935909,201200
1830,773.0,1012.6968807,202300
1840,773.0,1018.07227117,203400
1850,773.0,1023.55367587,204500
1860,771.0,1028.98732132,205600
1870,771.0,1034.42272445,206700
1880,773.0,1039.97491853,207800
1890,771.0,1045.44755082,208900
1900,773.0,1050.91742764,210000
1910,773.0,1056.47568051,211100
1920,773.0,1062.10560581,212200
1930,773.0,1067.55918922,213300
1940,773.0,1072.91275457,214400
1950,773.0,1078.27886305,215500
1960,773.0,1083.62698039,216600
1970,773.0,1089.03545553,217700
1980,773.0,1094.56837454,218800
1990,773.0,1099.94806162,219900
2000,773.0,1105.36421739,221000
2010,775.0,1110.84372647,222100
2020,771.0,1116.26096647,223200
2030,773.0,1121.72458301,224300
2040,773.0,1127.13571183,225400
2050,773.0,1132.57748847,226500
2060,773.0,1137.97173237,227600
2070,773.0,1143.36298226,228700
2080,775.0,1148.79669126,229800
2090,771.0,1154.25196367,230900
2100,773.0,1159.67242568,232000
2110,773.0,1165.16830828,233100
2120,772.0,1170.59679306,234200
2130,773.0,1175.99080263,235300
2140,773.0,1181.38242086,236400
2150,773.0,1186.80547149,237500
2160,773.0,1192.23504532,238600
2170,775.0,1197.70014546,239700
2180,777.0,1203.18690931,240800
2190,775.0,1208.57324308,241900
2200,775.0,1213.98393609,243000
2210,775.0,1219.44451043,244100
2220,775.0,1224.86302291,245200
2230,775.0,1230.29222901,246300
2240,775.0,1235.72700027,247400
2250,775.0,1241.39040598,248500
2260,775.0,1246.85667499,249600
2270,775.0,1252.33288106,250700
2280,777.0,1257.75852965,251800
2290,775.0,1263.18220943,252900
2300,775.0,1268.593556,254000
2310,775.0,1273.97696955,255100
2320,775.0,1279.41856247,256200
2330,775.0,1284.85850495,257300
2340,775.0,1290.39924103,258400
2350,775.0,1295.82387374,259500
2360,779.0,1301.32850435,260600
2370,777.0,1306.8081077,261700
2380,779.0,1312.32257567,262800
2390,781.0,1317.80862632,263900
2400,779.0,1323.17111887,265000
2410,777.0,1328.6013303,266100
2420,779.0,1334.00797277,267200
2430,779.0,1339.43944312,268300
2440,779.0,1344.86720446,269400
2450,779.0,1350.27919916,270500
2460,779.0,1355.81086588,271600
2470,779.0,1361.22853838,272700
2480,777.0,1366.64066439,273800
2490,779.0,1372.06712556,274900
2500,777.0,1377.48059301,276000
2510,779.0,1382.88022889,277100
2520,779.0,1388.37270276,278200
2530,779.0,1393.85163599,279300
2540,779.0,1399.27158841,280400
2550,779.0,1404.6404617,281500
2560,779.0,1410.29239707,282600
2570,779.0,1415.72680811,283700
2580,779.0,1421.20305062,284800
2590,777.0,1426.6240924,285900
2600,779.0,1432.05872963,287000
2610,779.0,1437.5806397,288100
2620,779.0,1443.05485377,289200
2630,783.0,1448.5466003,290300
2640,781.0,1453.92760864,291400
2650,781.0,1459.41151913,292500
2660,783.0,1464.85711923,293600
2670,785.0,1470.32488088,294700
2680,785.0,1475.73478782,295800
2690,785.0,1481.1692838,296900
2700,785.0,1486.64265337,298000
2710,785.0,1492.07945426,299100
2720,787.0,1497.50075174,300200
2730,787.0,1502.95982923,301300
2740,785.0,1508.39255428,302400
2750,787.0,1513.77178056,303500
2760,787.0,1519.12928892,304600
2770,785.0,1524.55909767,305700
2780,787.0,1529.92372857,306800
2790,787.0,1535.35355992,307900
2800,787.0,1540.79715417,309000
2810,785.0,1546.18567268,310100
2820,787.0,1551.58229648,311200
2830,785.0,1556.96282835,312300
2840,787.0,1562.33786706,313400
2850,787.0,1567.8084929,314500
2860,787.0,1573.23578411,315600
2870,787.0,1578.63108544,316700
2880,787.0,1584.04921151,317800
2890,787.0,1589.59994127,318900
2900,789.0,1594.94652983,320000
2910,787.0,1600.30712556,321100
2920,787.0,1605.72256091,322200
2930,787.0,1611.16730265,323300
2940,787.0,1616.59293708,324400
2950,787.0,1621.97605818,325500
2960,785.0,1627.33038912,326600
2970,785.0,1632.7301286,327700
2980,789.0,1638.09926332,328800
2990,787.0,1643.53818329,329900
3000,787.0,1648.93012559,331000
