iterations,fitness,time,fevals
1330,750.0,755.865398014,147300
1340,750.0,761.461604381,148400
1350,750.0,766.994214085,149500
1360,750.0,772.521698951,150600
1370,750.0,778.089833155,151700
1380,750.0,783.690638805,152800
1390,750.0,789.231385725,153900
1400,750.0,794.846846075,155000
1410,748.0,800.373979466,156100
1420,750.0,805.928831738,157200
1430,750.0,811.474023137,158300
1440,750.0,817.02709545,159400
1450,748.0,822.577417107,160500
1460,752.0,828.155726296,161600
1470,750.0,833.726566882,162700
1480,750.0,839.382444062,163800
1490,750.0,844.987190018,164900
1500,750.0,850.5908683,166000
1510,748.0,856.337286696,167100
1520,750.0,861.852480504,168200
1530,748.0,867.444972447,169300
1540,750.0,872.958008618,170400
1550,750.0,878.511153213,171500
1560,750.0,884.089628049,172600
1570,752.0,889.697562573,173700
1580,752.0,895.349695814,174800
1590,752.0,900.917613773,175900
1600,752.0,906.505355543,177000
1610,752.0,912.053221097,178100
1620,750.0,917.607017742,179200
1630,752.0,923.181274586,180300
1640,752.0,928.774139387,181400
1650,750.0,934.396347922,182500
1660,754.0,940.027567691,183600
1670,752.0,945.683698161,184700
1680,752.0,951.328776618,185800
1690,754.0,956.940933652,186900
1700,754.0,962.460695722,188000
1710,758.0,967.997879109,189100
1720,754.0,973.527580943,190200
1730,754.0,979.089778033,191300
1740,754.0,984.727711955,192400
1750,754.0,990.225238986,193500
1760,754.0,995.76195886,194600
1770,754.0,1001.26561094,195700
1780,758.0,1006.80431226,196800
1790,756.0,1012.37498871,197900
1800,754.0,1017.96564407,199000
1810,754.0,1023.47571003,200100
1820,752.0,1029.00451526,201200
1830,752.0,1034.57728428,202300
1840,754.0,1040.38568021,203400
1850,754.0,1045.9317631,204500
1860,754.0,1051.4491543,205600
1870,754.0,1057.02796043,206700
1880,756.0,1062.62693612,207800
1890,754.0,1068.20193567,208900
1900,754.0,1073.75478541,210000
1910,754.0,1079.41867392,211100
1920,754.0,1084.99652983,212200
1930,754.0,1090.63459597,213300
1940,754.0,1096.17389664,214400
1950,754.0,1101.76851972,215500
1960,756.0,1107.44275879,216600
1970,756.0,1113.05419149,217700
1980,758.0,1118.58117399,218800
1990,756.0,1124.0941924,219900
2000,756.0,1129.61384092,221000
2010,756.0,1135.21027618,222100
2020,756.0,1140.72368311,223200
2030,756.0,1146.3283872,224300
2040,754.0,1151.92978496,225400
2050,756.0,1157.45786255,226500
2060,754.0,1162.97715026,227600
2070,754.0,1168.48360962,228700
2080,756.0,1174.02840135,229800
2090,756.0,1179.60175798,230900
2100,754.0,1185.14116767,232000
2110,756.0,1190.65655574,233100
2120,754.0,1196.21141494,234200
2130,756.0,1201.75084782,235300
2140,756.0,1207.27020059,236400
2150,756.0,1212.94690299,237500
2160,758.0,1218.54541307,238600
2170,756.0,1224.07750565,239700
2180,756.0,1229.54692347,240800
2190,758.0,1235.0817387,241900
2200,754.0,1240.59936663,243000
2210,756.0,1246.18969913,244100
2220,756.0,1251.7738358,245200
2230,756.0,1257.29331025,246300
2240,756.0,1262.87444719,247400
2250,756.0,1268.4594883,248500
2260,756.0,1273.98742795,249600
2270,754.0,1279.5057805,250700
2280,756.0,1285.06581002,251800
2290,756.0,1290.55117911,252900
2300,754.0,1296.12893203,254000
2310,756.0,1301.71939193,255100
2320,754.0,1307.19278138,256200
2330,754.0,1312.82462338,257300
2340,756.0,1318.42715086,258400
2350,756.0,1323.97579556,259500
2360,756.0,1329.54177334,260600
2370,754.0,1335.11229497,261700
2380,756.0,1340.71051501,262800
2390,756.0,1346.23589013,263900
2400,758.0,1351.74824112,265000
2410,756.0,1357.26135771,266100
2420,756.0,1362.84472156,267200
2430,754.0,1368.4357022,268300
2440,754.0,1373.99014667,269400
2450,756.0,1379.51294311,270500
2460,754.0,1385.08723971,271600
2470,754.0,1390.62597898,272700
2480,756.0,1396.45633828,273800
2490,754.0,1402.25115532,274900
2500,756.0,1408.08336506,276000
2510,754.0,1413.73008584,277100
2520,754.0,1419.57935669,278200
2530,756.0,1425.17150288,279300
2540,756.0,1430.73022106,280400
2550,756.0,1436.26255399,281500
2560,756.0,1441.81368099,282600
2570,756.0,1447.38605006,283700
2580,756.0,1452.92748366,284800
2590,758.0,1458.52935819,285900
2600,756.0,1464.17107279,287000
2610,756.0,1469.77386983,288100
2620,756.0,1475.36448634,289200
2630,756.0,1480.97137608,290300
2640,756.0,1486.50091016,291400
2650,754.0,1492.13650152,292500
2660,754.0,1497.72465109,293600
2670,756.0,1503.3143734,294700
2680,754.0,1508.87355992,295800
2690,756.0,1514.40341415,296900
2700,758.0,1519.92208294,298000
2710,756.0,1525.44461193,299100
2720,756.0,1531.00774328,300200
2730,756.0,1536.52764871,301300
2740,758.0,1542.09936933,302400
2750,754.0,1547.61008553,303500
2760,758.0,1553.14347258,304600
2770,754.0,1558.68436346,305700
2780,754.0,1564.19332109,306800
2790,754.0,1569.74441225,307900
2800,754.0,1575.29602566,309000
2810,756.0,1580.87629883,310100
2820,754.0,1586.65949854,311200
2830,754.0,1592.19742493,312300
2840,756.0,1597.75402494,313400
2850,755.0,1603.36585821,314500
2860,754.0,1608.89882932,315600
2870,756.0,1614.45523507,316700
2880,756.0,1619.97183146,317800
2890,756.0,1625.49578171,318900
2900,754.0,1631.0084143,320000
2910,756.0,1636.60934705,321100
2920,756.0,1642.12744421,322200
2930,756.0,1647.67232871,323300
2940,756.0,1653.24405476,324400
2950,756.0,1658.76735024,325500
2960,754.0,1664.29329519,326600
2970,756.0,1669.77702407,327700
2980,758.0,1675.37769539,328800
2990,759.0,1680.92392947,329900
3000,754.0,1686.52669669,331000
