iterations,fitness,time,fevals
1720,551.0,0.280950519,63472
1730,551.0,0.282724154,63840
1740,551.0,0.284079454,64206
1750,555.0,0.285875376,64581
1760,551.0,0.287260793,64952
1770,551.0,0.288821796,65317
1780,553.0,0.290425265,65686
1790,551.0,0.292061261,66051
1800,551.0,0.293444569,66409
1810,553.0,0.295169715,66768
1820,553.0,0.296543386,67130
1830,555.0,0.298588081,67495
1840,553.0,0.30003524,67858
1850,553.0,0.301564318,68221
1860,553.0,0.304839926,68574
1870,555.0,0.306515377,68941
1880,555.0,0.307898385,69299
1890,557.0,0.309572029,69667
1900,555.0,0.31096377,70024
1910,551.0,0.312652473,70392
1920,555.0,0.31405325,70758
1930,553.0,0.315547693,71123
1940,553.0,0.31694847,71486
1950,555.0,0.318484777,71855
1960,553.0,0.319875013,72224
1970,553.0,0.321473061,72591
1980,551.0,0.322899438,72958
1990,551.0,0.324520978,73327
2000,551.0,0.325962113,73694
2010,553.0,0.327818271,74061
2020,553.0,0.329272658,74427
2030,555.0,0.330658678,74795
2040,555.0,0.332197696,75161
2050,553.0,0.334020724,75519
2060,555.0,0.33550824,75891
2070,555.0,0.337569801,76261
2080,557.0,0.340483393,76623
2090,557.0,0.342200406,76986
2100,557.0,0.343628289,77356
2110,557.0,0.345388672,77727
2120,561.0,0.346814447,78100
2130,561.0,0.348570313,78476
2140,563.0,0.350026808,78845
2150,561.0,0.351622146,79219
2160,563.0,0.353027441,79580
2170,567.0,0.354842939,79950
2180,565.0,0.35619613,80325
2190,563.0,0.35796344,80686
2200,563.0,0.359369337,81053
2210,567.0,0.361314342,81422
2220,567.0,0.362765115,81787
2230,565.0,0.364972446,82153
2240,565.0,0.366412677,82525
2250,565.0,0.368122161,82898
2260,567.0,0.369586185,83273
2270,567.0,0.371225193,83641
2280,569.0,0.372628078,84008
2290,571.0,0.376162698,84368
2300,571.0,0.377608049,84738
2310,569.0,0.37921694,85105
2320,565.0,0.380656569,85478
2330,565.0,0.382086259,85838
2340,563.0,0.383538839,86210
2350,563.0,0.38503539,86578
2360,563.0,0.386421109,86945
2370,565.0,0.388133002,87314
2380,563.0,0.389499746,87690
2390,565.0,0.391377589,88051
2400,565.0,0.392733491,88409
2410,565.0,0.394650486,88774
2420,565.0,0.396153965,89135
2430,563.0,0.397954104,89499
2440,565.0,0.39929826,89860
2450,565.0,0.401189655,90232
2460,563.0,0.402544352,90599
2470,565.0,0.404311662,90970
2480,563.0,0.405727497,91339
2490,565.0,0.40767973,91700
2500,565.0,0.411127009,92072
2510,563.0,0.412496464,92449
2520,563.0,0.413839113,92808
2530,567.0,0.415280248,93169
2540,559.0,0.416619886,93534
2550,559.0,0.41806072,93895
2560,559.0,0.41952113,94265
2570,561.0,0.421066171,94623
2580,559.0,0.42251604,94992
2590,559.0,0.424106559,95358
2600,559.0,0.425491976,95726
2610,557.0,0.427325847,96092
2620,561.0,0.428735358,96457
2630,565.0,0.430643318,96817
2640,561.0,0.432026928,97187
2650,561.0,0.434559832,97554
2660,561.0,0.435948261,97918
2670,563.0,0.43774599,98282
2680,561.0,0.439058823,98645
2690,563.0,0.440931846,99010
2700,567.0,0.442377197,99367
2710,567.0,0.446516582,99731
2720,567.0,0.4479279,100100
2730,568.0,0.44939584,100467
2740,563.0,0.45078186,100829
2750,565.0,0.452195287,101200
2760,565.0,0.453840018,101567
2770,564.0,0.455337774,101935
2780,565.0,0.456794269,102305
2790,566.0,0.45835708,102675
2800,564.0,0.45970997,103049
2810,567.0,0.461563718,103415
2820,564.0,0.462940401,103774
2830,566.0,0.464613443,104135
2840,567.0,0.465943142,104501
2850,569.0,0.467982416,104871
2860,567.0,0.469433791,105232
2870,568.0,0.471219774,105593
2880,568.0,0.472679582,105949
2890,572.0,0.474314976,106318
2900,570.0,0.475780506,106676
2910,572.0,0.477544805,107053
2920,568.0,0.480809571,107420
2930,574.0,0.482492853,107784
2940,573.0,0.483954166,108150
2950,572.0,0.485852187,108521
2960,572.0,0.4872367,108877
2970,574.0,0.488998589,109243
2980,572.0,0.49041563,109603
2990,572.0,0.492129933,109974
3000,572.0,0.493530108,110344
