iterations,fitness,time,fevals
2320,809.0,1493.50729182,256200
2330,809.0,1499.86081921,257300
2340,823.0,1506.19564046,258400
2350,813.0,1512.53997681,259500
2360,821.0,1518.89234136,260600
2370,827.0,1525.19690992,261700
2380,817.0,1531.51992833,262800
2390,815.0,1537.80945548,263900
2400,819.0,1544.10875855,265000
2410,811.0,1550.40610939,266100
2420,811.0,1556.70148571,267200
2430,815.0,1563.19518689,268300
2440,823.0,1569.46712888,269400
2450,815.0,1575.79932266,270500
2460,815.0,1582.06581123,271600
2470,819.0,1588.39074783,272700
2480,817.0,1594.72538657,273800
2490,815.0,1601.03104268,274900
2500,817.0,1607.38404693,276000
2510,829.0,1613.67084722,277100
2520,821.0,1619.93191489,278200
2530,815.0,1626.24956992,279300
2540,827.0,1632.56802789,280400
2550,825.0,1638.89315514,281500
2560,820.0,1645.18134235,282600
2570,821.0,1651.52448574,283700
2580,809.0,1657.83613258,284800
2590,827.0,1664.12152818,285900
2600,831.0,1670.40229648,287000
2610,821.0,1676.67032588,288100
2620,811.0,1682.94042165,289200
2630,821.0,1689.23380659,290300
2640,815.0,1695.57360661,291400
2650,811.0,1701.8546535,292500
2660,813.0,1708.15829173,293600
2670,823.0,1714.44498931,294700
2680,817.0,1720.73122128,295800
2690,811.0,1727.07013553,296900
2700,811.0,1733.49369786,298000
2710,813.0,1739.79654881,299100
2720,815.0,1746.13073849,300200
2730,807.0,1752.59559016,301300
2740,819.0,1758.84539108,302400
2750,807.0,1765.1952935,303500
2760,821.0,1771.51919345,304600
2770,813.0,1777.888464,305700
2780,823.0,1784.25107972,306800
2790,823.0,1790.59282595,307900
2800,825.0,1796.89080385,309000
2810,813.0,1803.20126947,310100
2820,811.0,1809.56706774,311200
2830,823.0,1815.93772491,312300
2840,809.0,1822.26810349,313400
2850,809.0,1828.63404904,314500
2860,814.0,1834.95991808,315600
2870,813.0,1841.35151824,316700
2880,803.0,1847.75745204,317800
2890,819.0,1854.16405868,318900
2900,821.0,1860.54398669,320000
2910,815.0,1866.97344307,321100
2920,815.0,1873.36173449,322200
2930,825.0,1879.6778502,323300
2940,813.0,1886.00208807,324400
2950,815.0,1892.30846942,325500
2960,819.0,1898.61219499,326600
2970,813.0,1904.90669067,327700
2980,818.0,1911.20682469,328800
2990,815.0,1917.51300757,329900
3000,821.0,1923.79435413,331000
