iterations,fitness,time,fevals
820,753.0,464.181900437,91200
830,751.0,469.610671933,92300
840,751.0,475.088033617,93400
850,751.0,480.60869922,94500
860,751.0,486.092362141,95600
870,751.0,491.53534139,96700
880,753.0,496.998616997,97800
890,753.0,502.478030604,98900
900,751.0,507.886304857,100000
910,753.0,513.31147427,101100
920,753.0,518.782685606,102200
930,753.0,524.167268324,103300
940,753.0,529.583744546,104400
950,753.0,535.007452042,105500
960,753.0,540.499739486,106600
970,753.0,545.933534625,107700
980,751.0,551.317415599,108800
990,753.0,556.699154297,109900
1000,753.0,562.121758881,111000
1010,753.0,567.60237509,112100
1020,753.0,573.042824146,113200
1030,753.0,578.444740238,114300
1040,753.0,583.849807552,115400
1050,753.0,589.305638953,116500
1060,753.0,594.775574802,117600
1070,755.0,600.234920644,118700
1080,755.0,605.715800384,119800
1090,757.0,611.170702049,120900
1100,755.0,616.628525739,122000
1110,757.0,622.093251216,123100
1120,757.0,627.572755779,124200
1130,759.0,633.030259016,125300
1140,759.0,638.66481252,126400
1150,757.0,644.112389546,127500
1160,759.0,649.543265069,128600
1170,759.0,654.987985426,129700
1180,759.0,660.415524805,130800
1190,759.0,665.866353646,131900
1200,759.0,671.286694278,133000
1210,759.0,676.666235584,134100
1220,759.0,682.105228747,135200
1230,759.0,687.547162909,136300
1240,759.0,692.939144356,137400
1250,761.0,698.410996297,138500
1260,761.0,703.885624794,139600
1270,761.0,709.300714695,140700
1280,761.0,714.742538627,141800
1290,761.0,720.132088065,142900
1300,761.0,725.611214951,144000
1310,761.0,731.080374666,145100
1320,761.0,736.459427161,146200
1330,761.0,741.939862965,147300
1340,763.0,747.325781105,148400
1350,761.0,752.826121737,149500
1360,761.0,758.273240069,150600
1370,763.0,763.675241394,151700
1380,763.0,769.142915099,152800
1390,763.0,774.556032287,153900
1400,765.0,780.000831251,155000
1410,763.0,785.405052255,156100
1420,763.0,790.800613801,157200
1430,763.0,796.248541699,158300
1440,763.0,801.687540584,159400
1450,763.0,807.113819535,160500
1460,763.0,812.508451044,161600
1470,763.0,817.953142487,162700
1480,763.0,823.386848478,163800
1490,763.0,828.756684035,164900
1500,763.0,834.155731109,166000
1510,763.0,839.822528688,167100
1520,761.0,845.221372768,168200
1530,763.0,850.657721291,169300
1540,763.0,856.085636238,170400
1550,763.0,861.637502635,171500
1560,765.0,867.092990392,172600
1570,763.0,872.546750293,173700
1580,763.0,878.059735265,174800
1590,763.0,883.551469144,175900
1600,761.0,888.933783694,177000
1610,763.0,894.296679215,178100
1620,765.0,899.691621841,179200
1630,763.0,905.123688823,180300
1640,763.0,910.559595217,181400
1650,763.0,916.030806553,182500
1660,763.0,921.525107369,183600
1670,763.0,926.933298195,184700
1680,763.0,932.345237779,185800
1690,763.0,937.748569706,186900
1700,761.0,943.20566545,188000
1710,763.0,948.707277051,189100
1720,763.0,954.078650722,190200
1730,763.0,959.471406196,191300
1740,765.0,964.9364967,192400
1750,765.0,970.367429748,193500
1760,765.0,975.76131253,194600
1770,765.0,981.206291899,195700
1780,767.0,986.695021833,196800
1790,766.0,992.27417703,197900
1800,769.0,997.798738063,199000
1810,767.0,1003.34994548,200100
1820,769.0,1008.81519923,201200
1830,767.0,1014.22564678,202300
1840,767.0,1019.74138029,203400
1850,767.0,1025.32084842,204500
1860,767.0,1030.81682559,205600
1870,767.0,1036.21061801,206700
1880,767.0,1041.77912869,207800
1890,769.0,1047.12551305,208900
1900,767.0,1052.53308225,210000
1910,769.0,1057.94191458,211100
1920,767.0,1063.37872752,212200
1930,767.0,1068.82579435,213300
1940,769.0,1074.25847032,214400
1950,769.0,1079.67752944,215500
1960,769.0,1085.1165744,216600
1970,769.0,1090.50537722,217700
1980,769.0,1095.9179806,218800
1990,769.0,1101.32780923,219900
2000,771.0,1106.796906,221000
2010,769.0,1112.31661777,222100
2020,771.0,1117.72681113,223200
2030,773.0,1123.06411258,224300
2040,771.0,1128.45384453,225400
2050,771.0,1133.93694063,226500
2060,771.0,1139.36148269,227600
2070,769.0,1144.78019094,228700
2080,769.0,1150.2070587,229800
2090,771.0,1155.57015902,230900
2100,769.0,1160.99869861,232000
2110,773.0,1166.41800891,233100
2120,771.0,1171.8802581,234200
2130,773.0,1177.29684335,235300
2140,773.0,1182.72858838,236400
2150,773.0,1188.17762159,237500
2160,773.0,1193.66772038,238600
2170,773.0,1199.11837002,239700
2180,771.0,1204.51495858,240800
2190,773.0,1209.87813781,241900
2200,773.0,1215.36885974,243000
2210,773.0,1220.73862572,244100
2220,773.0,1226.16563623,245200
2230,775.0,1231.66843327,246300
2240,777.0,1237.09660602,247400
2250,773.0,1242.65111104,248500
2260,775.0,1248.05958316,249600
2270,775.0,1253.46095443,250700
2280,775.0,1258.86589494,251800
2290,775.0,1264.24900551,252900
2300,775.0,1269.62547841,254000
2310,775.0,1275.06352016,255100
2320,775.0,1280.47525012,256200
2330,775.0,1285.9603337,257300
2340,775.0,1291.34475438,258400
2350,775.0,1296.72953829,259500
2360,773.0,1302.11786645,260600
2370,775.0,1307.5657061,261700
2380,773.0,1312.95467457,262800
2390,775.0,1318.37141312,263900
2400,775.0,1323.78676083,265000
2410,775.0,1329.30343914,266100
2420,775.0,1334.69167695,267200
2430,775.0,1340.21267053,268300
2440,775.0,1345.64648856,269400
2450,775.0,1351.04581393,270500
2460,775.0,1356.51480649,271600
2470,775.0,1361.9782125,272700
2480,777.0,1367.42665301,273800
2490,777.0,1372.82561876,274900
2500,777.0,1378.28989157,276000
2510,779.0,1383.76249736,277100
2520,777.0,1389.14668222,278200
2530,779.0,1394.6482122,279300
2540,781.0,1400.09945637,280400
2550,781.0,1405.50991687,281500
2560,781.0,1410.94253591,282600
2570,781.0,1416.33775863,283700
2580,779.0,1421.71154413,284800
2590,781.0,1427.12605878,285900
2600,779.0,1432.51008673,287000
2610,779.0,1437.91214408,288100
2620,781.0,1443.49884498,289200
2630,781.0,1448.87724693,290300
2640,779.0,1454.3311011,291400
2650,781.0,1459.72271571,292500
2660,781.0,1465.16245519,293600
2670,781.0,1470.55382766,294700
2680,781.0,1476.04087491,295800
2690,779.0,1481.47927295,296900
2700,781.0,1486.88411167,298000
2710,781.0,1492.33107489,299100
2720,783.0,1497.81331656,300200
2730,781.0,1503.27157575,301300
2740,781.0,1508.70293828,302400
2750,781.0,1514.05594403,303500
2760,781.0,1519.42988494,304600
2770,781.0,1524.82591633,305700
2780,781.0,1530.21192663,306800
2790,779.0,1535.58971779,307900
2800,779.0,1541.01000331,309000
2810,779.0,1546.40579345,310100
2820,781.0,1551.8500268,311200
2830,783.0,1557.32218052,312300
2840,781.0,1562.68080504,313400
2850,781.0,1568.03469083,314500
2860,781.0,1573.44833328,315600
2870,781.0,1578.8292356,316700
2880,779.0,1584.20676474,317800
2890,781.0,1589.62317772,318900
2900,781.0,1595.02284733,320000
2910,781.0,1600.40056892,321100
2920,781.0,1605.77924855,322200
2930,781.0,1611.21206005,323300
2940,783.0,1616.73121524,324400
2950,783.0,1622.14240459,325500
2960,783.0,1627.52631147,326600
2970,783.0,1632.90304399,327700
2980,783.0,1638.31645122,328800
2990,783.0,1643.97695298,329900
3000,783.0,1649.351689,331000
