iterations,fitness,time,fevals
1570,791.0,944.12594705,173700
1580,791.0,950.05280637,174800
1590,793.0,956.045214285,175900
1600,795.0,961.995266991,177000
1610,795.0,968.022169078,178100
1620,795.0,974.010239132,179200
1630,797.0,979.894098121,180300
1640,799.0,985.784063486,181400
1650,799.0,991.713795137,182500
1660,799.0,997.588906121,183600
1670,799.0,1003.49875433,184700
1680,795.0,1009.46197241,185800
1690,797.0,1015.40467096,186900
1700,801.0,1021.37490678,188000
1710,797.0,1027.32638948,189100
1720,799.0,1033.25310122,190200
1730,795.0,1039.17109357,191300
1740,799.0,1045.07606813,192400
1750,799.0,1051.00445773,193500
1760,799.0,1057.07590127,194600
1770,799.0,1062.91027829,195700
1780,801.0,1068.73715206,196800
1790,799.0,1074.65327862,197900
1800,799.0,1080.56765654,199000
1810,797.0,1086.48415053,200100
1820,799.0,1092.42652893,201200
1830,801.0,1098.32064994,202300
1840,801.0,1104.27794928,203400
1850,799.0,1110.23518929,204500
1860,797.0,1116.19521368,205600
1870,797.0,1122.14334909,206700
1880,797.0,1128.02615426,207800
1890,799.0,1133.97239466,208900
1900,797.0,1139.87976237,210000
1910,799.0,1145.87694726,211100
1920,795.0,1151.84296389,212200
1930,797.0,1157.78090564,213300
1940,801.0,1163.65557781,214400
1950,793.0,1169.63778002,215500
1960,799.0,1175.56655272,216600
1970,799.0,1181.51063247,217700
1980,799.0,1187.47751829,218800
1990,803.0,1193.4316384,219900
2000,801.0,1199.25498659,221000
2010,801.0,1205.15672318,222100
2020,799.0,1211.11389784,223200
2030,799.0,1217.07887088,224300
2040,801.0,1222.98991115,225400
2050,797.0,1228.89952052,226500
2060,801.0,1234.80515073,227600
2070,799.0,1240.77003222,228700
2080,801.0,1246.72842032,229800
2090,799.0,1252.62997921,230900
2100,801.0,1258.55339547,232000
2110,803.0,1264.44455079,233100
2120,799.0,1270.27968556,234200
2130,803.0,1276.28077553,235300
2140,801.0,1282.3892076,236400
2150,801.0,1288.35973014,237500
2160,803.0,1294.28610004,238600
2170,801.0,1300.1976487,239700
2180,803.0,1306.03140258,240800
2190,805.0,1311.85140197,241900
2200,801.0,1317.73356925,243000
2210,803.0,1323.63026443,244100
2220,803.0,1329.45778393,245200
2230,803.0,1335.25677709,246300
2240,803.0,1341.06313736,247400
2250,801.0,1346.93043821,248500
2260,801.0,1352.80153991,249600
2270,803.0,1358.63257265,250700
2280,801.0,1364.44881245,251800
2290,801.0,1370.30534017,252900
2300,805.0,1376.22137156,254000
2310,799.0,1382.02590368,255100
2320,803.0,1387.80739149,256200
2330,801.0,1393.6553989,257300
2340,803.0,1399.52805107,258400
2350,803.0,1405.3600024,259500
2360,803.0,1411.17229707,260600
2370,803.0,1416.99365177,261700
2380,803.0,1422.89672077,262800
2390,803.0,1428.74981688,263900
2400,803.0,1434.54666596,265000
2410,801.0,1440.37127668,266100
2420,803.0,1446.16861216,267200
2430,801.0,1451.98376682,268300
2440,801.0,1457.85489864,269400
2450,805.0,1463.6863705,270500
2460,805.0,1469.55030749,271600
2470,801.0,1475.39266662,272700
2480,801.0,1481.24211305,273800
2490,805.0,1487.09135288,274900
2500,801.0,1492.93828057,276000
2510,799.0,1498.78668824,277100
2520,799.0,1504.87787548,278200
2530,803.0,1510.77627894,279300
2540,803.0,1516.59957382,280400
2550,799.0,1522.41763273,281500
2560,801.0,1528.2923308,282600
2570,803.0,1534.11295755,283700
2580,801.0,1539.89921723,284800
2590,805.0,1545.63218804,285900
2600,801.0,1551.4832768,287000
2610,801.0,1557.19299189,288100
2620,801.0,1563.04072613,289200
2630,803.0,1568.89255126,290300
2640,803.0,1574.73438212,291400
2650,801.0,1580.55199981,292500
2660,799.0,1586.40063969,293600
2670,803.0,1592.22713428,294700
2680,801.0,1598.07246573,295800
2690,798.0,1604.02057734,296900
2700,803.0,1609.90735414,298000
2710,809.0,1615.80416919,299100
2720,807.0,1621.68193264,300200
2730,807.0,1627.50639128,301300
2740,803.0,1633.36669697,302400
2750,807.0,1639.21441224,303500
2760,805.0,1645.04432158,304600
2770,807.0,1650.84093545,305700
2780,801.0,1656.62132939,306800
2790,805.0,1662.48400023,307900
2800,803.0,1668.27278317,309000
2810,805.0,1674.10561906,310100
2820,805.0,1679.91701622,311200
2830,805.0,1685.74522964,312300
2840,805.0,1691.62933619,313400
2850,803.0,1697.48791946,314500
2860,807.0,1703.34390325,315600
2870,803.0,1709.19551546,316700
2880,807.0,1715.04383729,317800
2890,807.0,1720.89362346,318900
2900,809.0,1726.85579194,320000
2910,811.0,1732.756984,321100
2920,807.0,1738.64507032,322200
2930,807.0,1744.49277293,323300
2940,805.0,1750.28586,324400
2950,807.0,1756.09428123,325500
2960,807.0,1761.92714362,326600
2970,807.0,1767.75985904,327700
2980,811.0,1773.60731319,328800
2990,809.0,1779.45788572,329900
3000,811.0,1785.28297261,331000
