iterations,fitness,time,fevals
1880,556.0,0.332647045,86312
1890,556.0,0.334626685,86768
1900,558.0,0.336199134,87226
1910,556.0,0.33790139,87678
1920,556.0,0.339459683,88133
1930,562.0,0.341227896,88597
1940,560.0,0.342803356,89047
1950,558.0,0.344620662,89514
1960,558.0,0.346239793,89972
1970,562.0,0.348108299,90431
1980,560.0,0.349617199,90897
1990,560.0,0.351358006,91372
2000,556.0,0.353025928,91829
2010,552.0,0.354796852,92280
2020,554.0,0.356322317,92741
2030,564.0,0.358034512,93198
2040,564.0,0.359528956,93641
2050,564.0,0.361277292,94098
2060,558.0,0.362814502,94555
2070,558.0,0.367126461,95026
2080,560.0,0.368610664,95472
2090,558.0,0.370611688,95938
2100,562.0,0.37221064,96396
2110,560.0,0.374033066,96849
2120,564.0,0.375507933,97296
2130,558.0,0.378134201,97745
2140,562.0,0.379670207,98197
2150,564.0,0.381847721,98650
2160,560.0,0.383399388,99109
2170,564.0,0.3852694,99557
2180,560.0,0.386781613,100017
2190,562.0,0.38862994,100478
2200,564.0,0.39010571,100938
2210,568.0,0.391809773,101374
2220,570.0,0.393471671,101842
2230,562.0,0.395559434,102301
2240,564.0,0.397160795,102755
2250,560.0,0.399183203,103209
2260,558.0,0.400792094,103665
2270,558.0,0.402807875,104110
2280,560.0,0.404330328,104578
2290,560.0,0.40832063,105030
2300,558.0,0.409859346,105473
2310,558.0,0.411878742,105934
2320,562.0,0.413431313,106373
2330,568.0,0.415392281,106834
2340,572.0,0.416937623,107293
2350,570.0,0.419143147,107725
2360,564.0,0.420710776,108169
2370,556.0,0.422895217,108631
2380,562.0,0.424370988,109084
2390,558.0,0.426028971,109549
2400,560.0,0.427521005,110011
2410,566.0,0.429313915,110478
2420,564.0,0.430858956,110920
2430,562.0,0.43294702,111391
2440,564.0,0.434460137,111845
2450,560.0,0.435988613,112301
2460,560.0,0.437435169,112753
2470,562.0,0.438951598,113202
2480,562.0,0.440449354,113654
2490,564.0,0.441898922,114095
2500,562.0,0.445123631,114550
2510,564.0,0.44668102,115010
2520,564.0,0.448455258,115462
2530,562.0,0.450016563,115914
2540,558.0,0.451963676,116378
2550,558.0,0.453496972,116820
2560,559.0,0.455079359,117293
2570,558.0,0.456644579,117739
2580,556.0,0.458209498,118214
2590,556.0,0.459745805,118675
2600,558.0,0.46132247,119137
2610,558.0,0.463048218,119584
2620,558.0,0.464734813,120042
2630,554.0,0.466346113,120497
2640,551.0,0.468397132,120948
2650,552.0,0.470117458,121412
2660,552.0,0.472208233,121852
2670,554.0,0.473646356,122307
2680,550.0,0.47563202,122764
2690,550.0,0.477072854,123226
2700,550.0,0.479074179,123694
2710,552.0,0.482951841,124147
2720,558.0,0.484476402,124601
2730,556.0,0.485950064,125057
2740,558.0,0.487472517,125523
2750,560.0,0.488977802,125987
2760,560.0,0.490455379,126452
2770,562.0,0.491918801,126918
2780,562.0,0.493401799,127378
2790,560.0,0.494925156,127831
2800,568.0,0.496503929,128278
2810,560.0,0.498115229,128744
2820,560.0,0.500216846,129217
2830,562.0,0.501826038,129658
2840,562.0,0.503652078,130121
2850,562.0,0.505246512,130582
2860,562.0,0.507293917,131040
2870,564.0,0.508848897,131498
2880,564.0,0.510910758,131953
2890,560.0,0.512469955,132402
2900,562.0,0.514614641,132851
2910,554.0,0.516078966,133314
2920,560.0,0.519932835,133780
2930,558.0,0.521492634,134237
2940,570.0,0.523064781,134688
2950,566.0,0.52461434,135149
2960,566.0,0.526328342,135597
2970,566.0,0.527757731,136039
2980,568.0,0.529500344,136494
2990,566.0,0.530962862,136957
3000,562.0,0.532741316,137402
