iterations,fitness,time,fevals
2270,563.0,0.449491911,131571
2280,563.0,0.451144774,132153
2290,563.0,0.452954851,132731
2300,567.0,0.454740533,133302
2310,565.0,0.456488869,133870
2320,567.0,0.458765169,134449
2330,569.0,0.460496338,135022
2340,565.0,0.462308825,135616
2350,565.0,0.463974337,136199
2360,565.0,0.465607322,136779
2370,571.0,0.467735443,137342
2380,571.0,0.469361802,137927
2390,573.0,0.471070684,138500
2400,575.0,0.472703669,139080
2410,575.0,0.474285755,139661
2420,577.0,0.475874467,140218
2430,581.0,0.477507151,140788
2440,579.0,0.479678943,141360
2450,583.0,0.481370357,141933
2460,585.0,0.483388548,142521
2470,579.0,0.48512032,143103
2480,577.0,0.486805409,143681
2490,573.0,0.490298467,144259
2500,575.0,0.491898925,144826
2510,575.0,0.493729182,145409
2520,575.0,0.495446195,145966
2530,581.0,0.497436376,146553
2540,581.0,0.499240731,147133
2550,585.0,0.501392042,147709
2560,581.0,0.503125319,148279
2570,579.0,0.504851368,148853
2580,583.0,0.506684034,149420
2590,583.0,0.508371532,150023
2600,581.0,0.510081919,150602
2610,583.0,0.511822123,151181
2620,581.0,0.514766436,151748
2630,583.0,0.516436165,152327
2640,581.0,0.51847062,152928
2650,585.0,0.520183116,153512
2660,589.0,0.522131735,154105
2670,579.0,0.523870735,154679
2680,581.0,0.525932597,155262
2690,583.0,0.527658947,155837
2700,581.0,0.531847123,156408
2710,585.0,0.5335292,156960
2720,579.0,0.536028372,157520
2730,587.0,0.537786044,158095
2740,585.0,0.539613589,158658
2750,581.0,0.541310725,159223
2760,581.0,0.542955155,159789
2770,585.0,0.544674277,160357
2780,583.0,0.546392496,160943
2790,585.0,0.5481839,161513
2800,575.0,0.549895794,162094
2810,573.0,0.552042588,162666
2820,573.0,0.553775564,163241
2830,577.0,0.55550583,163806
2840,575.0,0.557239107,164393
2850,575.0,0.55896877,164964
2860,581.0,0.560676749,165539
2870,577.0,0.562401292,166122
2880,577.0,0.564316781,166689
2890,581.0,0.566048854,167259
2900,571.0,0.568529955,167848
2910,573.0,0.572058251,168419
2920,567.0,0.574380932,169006
2930,571.0,0.576115715,169569
2940,575.0,0.577903806,170164
2950,581.0,0.579711775,170740
2960,583.0,0.581487217,171320
2970,585.0,0.583205134,171910
2980,587.0,0.584908294,172499
2990,583.0,0.586659642,173093
3000,579.0,0.588360392,173683
