iterations,fitness,time,fevals
2280,822.0,1470.94329399,251800
2290,814.0,1477.34031293,252900
2300,808.0,1483.70119116,254000
2310,812.0,1490.11248713,255100
2320,803.0,1496.50455321,256200
2330,822.0,1502.89777972,257300
2340,820.0,1509.24464205,258400
2350,816.0,1515.59299612,259500
2360,803.0,1521.95746017,260600
2370,820.0,1528.30720779,261700
2380,814.0,1534.82464416,262800
2390,808.0,1541.20093938,263900
2400,820.0,1547.59295998,265000
2410,814.0,1553.95550192,266100
2420,814.0,1560.30482216,267200
2430,812.0,1566.66042708,268300
2440,822.0,1573.0291555,269400
2450,822.0,1579.39071741,270500
2460,820.0,1585.73318857,271600
2470,824.0,1592.03157968,272700
2480,813.0,1598.38554378,273800
2490,812.0,1604.66759149,274900
2500,818.0,1611.01888414,276000
2510,818.0,1617.35862242,277100
2520,808.0,1623.73102401,278200
2530,814.0,1630.08467398,279300
2540,800.0,1636.45274946,280400
2550,810.0,1642.85692799,281500
2560,818.0,1649.17928772,282600
2570,820.0,1655.48944554,283700
2580,828.0,1661.77961179,284800
2590,820.0,1668.11832756,285900
2600,822.0,1674.47256965,287000
2610,830.0,1680.86862091,288100
2620,822.0,1687.25466615,289200
2630,822.0,1693.62639701,290300
2640,819.0,1700.03547993,291400
2650,816.0,1706.40097763,292500
2660,826.0,1712.75724242,293600
2670,814.0,1719.12684457,294700
2680,824.0,1725.45575852,295800
2690,823.0,1731.75083938,296900
2700,822.0,1738.0769813,298000
2710,838.0,1744.39566124,299100
2720,834.0,1750.72439117,300200
2730,825.0,1757.24533205,301300
2740,822.0,1763.51321929,302400
2750,818.0,1769.85754902,303500
2760,820.0,1776.16419902,304600
2770,820.0,1782.52576183,305700
2780,836.0,1788.7961624,306800
2790,826.0,1795.09608078,307900
2800,814.0,1801.46605488,309000
2810,818.0,1807.81004006,310100
2820,822.0,1814.12737614,311200
2830,816.0,1820.46835256,312300
2840,814.0,1826.77420595,313400
2850,812.0,1833.10139265,314500
2860,824.0,1839.42224709,315600
2870,822.0,1845.73520977,316700
2880,820.0,1852.04446767,317800
2890,808.0,1858.3261368,318900
2900,814.0,1864.61650785,320000
2910,818.0,1870.96961871,321100
2920,806.0,1877.30416649,322200
2930,808.0,1883.61255911,323300
2940,810.0,1889.938083,324400
2950,818.0,1896.21869982,325500
2960,808.0,1902.51001114,326600
2970,826.0,1908.81529079,327700
2980,806.0,1915.14167425,328800
2990,796.0,1921.4640156,329900
3000,800.0,1927.84374906,331000
