iterations,fitness,time,fevals
800,779.0,484.625722977,89000
810,777.0,490.421770623,90100
820,781.0,496.228858536,91200
830,779.0,502.058181489,92300
840,779.0,507.887146643,93400
850,779.0,513.736072041,94500
860,781.0,519.617061109,95600
870,779.0,525.468740175,96700
880,779.0,531.304839021,97800
890,783.0,537.164509533,98900
900,779.0,543.031298378,100000
910,779.0,548.934651389,101100
920,783.0,554.784220404,102200
930,780.0,560.663015995,103300
940,779.0,566.520616513,104400
950,783.0,572.346217212,105500
960,783.0,578.11239587,106600
970,787.0,584.108791075,107700
980,785.0,589.916983106,108800
990,783.0,595.719857244,109900
1000,785.0,601.56464386,111000
1010,779.0,607.443128034,112100
1020,783.0,613.337895073,113200
1030,783.0,619.186118426,114300
1040,783.0,625.077779421,115400
1050,783.0,630.982419965,116500
1060,785.0,636.757439993,117600
1070,783.0,642.580282507,118700
1080,781.0,648.43056712,119800
1090,785.0,654.250253895,120900
1100,781.0,660.13859802,122000
1110,785.0,666.039356686,123100
1120,787.0,671.853463544,124200
1130,787.0,677.707067134,125300
1140,785.0,683.55366202,126400
1150,785.0,689.459558475,127500
1160,785.0,695.33420926,128600
1170,785.0,701.201824235,129700
1180,785.0,707.072375993,130800
1190,785.0,712.940749935,131900
1200,785.0,718.769403972,133000
1210,783.0,724.579589497,134100
1220,785.0,730.393064785,135200
1230,785.0,736.204664339,136300
1240,784.0,742.067806826,137400
1250,785.0,747.817258382,138500
1260,785.0,753.669484989,139600
1270,785.0,759.507311089,140700
1280,785.0,765.337566187,141800
1290,785.0,771.142439241,142900
1300,781.0,777.025418188,144000
1310,783.0,782.87236515,145100
1320,785.0,788.732368463,146200
1330,783.0,794.556752404,147300
1340,785.0,800.43479746,148400
1350,783.0,806.336314491,149500
1360,785.0,812.140201489,150600
1370,783.0,818.003697558,151700
1380,783.0,823.856650604,152800
1390,785.0,829.849280487,153900
1400,787.0,835.709557269,155000
1410,787.0,841.495350119,156100
1420,781.0,847.30326597,157200
1430,785.0,853.125658223,158300
1440,785.0,858.978500436,159400
1450,789.0,864.81344005,160500
1460,785.0,870.675468783,161600
1470,787.0,876.523885492,162700
1480,787.0,882.357604433,163800
1490,787.0,888.168081198,164900
1500,787.0,894.034944133,166000
1510,785.0,899.866198537,167100
1520,787.0,905.650062043,168200
1530,787.0,911.452456405,169300
1540,785.0,917.322665121,170400
1550,787.0,923.122208536,171500
1560,785.0,928.940072584,172600
1570,785.0,934.823556606,173700
1580,787.0,940.719768394,174800
1590,785.0,946.597434268,175900
1600,787.0,952.468270337,177000
1610,787.0,958.288673614,178100
1620,785.0,964.082528688,179200
1630,787.0,969.906394001,180300
1640,787.0,975.752386231,181400
1650,787.0,981.559911454,182500
1660,787.0,987.397509563,183600
1670,787.0,993.236451526,184700
1680,785.0,999.054956782,185800
1690,787.0,1004.91713731,186900
1700,785.0,1010.74019968,188000
1710,787.0,1016.6242454,189100
1720,791.0,1022.48724965,190200
1730,787.0,1028.3092064,191300
1740,789.0,1034.11925187,192400
1750,787.0,1039.99952836,193500
1760,789.0,1045.85028582,194600
1770,789.0,1051.63976388,195700
1780,790.0,1057.46447038,196800
1790,789.0,1063.31781496,197900
1800,789.0,1069.25768485,199000
1810,791.0,1075.09802879,200100
1820,789.0,1080.96507996,201200
1830,785.0,1086.83856037,202300
1840,787.0,1092.68146011,203400
1850,789.0,1098.5627618,204500
1860,789.0,1104.35510978,205600
1870,789.0,1110.11151763,206700
1880,789.0,1115.97526006,207800
1890,787.0,1121.83496581,208900
1900,793.0,1127.69622504,210000
1910,789.0,1133.61090715,211100
1920,789.0,1139.47529048,212200
1930,789.0,1145.30086799,213300
1940,791.0,1151.15353642,214400
1950,787.0,1157.03540734,215500
1960,789.0,1162.92019245,216600
1970,789.0,1168.80410565,217700
1980,787.0,1174.62804505,218800
1990,789.0,1180.44793543,219900
2000,789.0,1186.32249706,221000
2010,789.0,1192.16705599,222100
2020,787.0,1198.00751167,223200
2030,789.0,1203.83681896,224300
2040,789.0,1209.69446164,225400
2050,787.0,1215.54277746,226500
2060,787.0,1221.41083878,227600
2070,787.0,1227.29680721,228700
2080,791.0,1233.12326566,229800
2090,787.0,1239.00479776,230900
2100,785.0,1244.87816552,232000
2110,787.0,1250.71763123,233100
2120,787.0,1256.54314098,234200
2130,789.0,1262.35722826,235300
2140,791.0,1268.19249495,236400
2150,787.0,1273.95362075,237500
2160,789.0,1279.84830617,238600
2170,787.0,1285.65836551,239700
2180,789.0,1291.52460591,240800
2190,787.0,1297.35955636,241900
2200,787.0,1303.23696383,243000
2210,789.0,1309.23829533,244100
2220,791.0,1315.08130139,245200
2230,789.0,1320.91193115,246300
2240,791.0,1326.7673659,247400
2250,789.0,1332.60021926,248500
2260,789.0,1338.41844683,249600
2270,791.0,1344.21245821,250700
2280,791.0,1349.99270427,251800
2290,789.0,1355.80627624,252900
2300,791.0,1361.5875207,254000
2310,793.0,1367.47365388,255100
2320,791.0,1373.32492395,256200
2330,789.0,1379.18611752,257300
2340,791.0,1385.01658193,258400
2350,789.0,1390.85382917,259500
2360,789.0,1396.67391109,260600
2370,789.0,1402.51834563,261700
2380,789.0,1408.33131373,262800
2390,787.0,1414.18221486,263900
2400,789.0,1420.00578953,265000
2410,793.0,1425.86778875,266100
2420,791.0,1431.66075083,267200
2430,789.0,1437.47926783,268300
2440,789.0,1443.36899015,269400
2450,787.0,1449.2529404,270500
2460,789.0,1455.13758666,271600
2470,791.0,1460.94234075,272700
2480,793.0,1466.71620727,273800
2490,789.0,1472.49563443,274900
2500,791.0,1478.33378972,276000
2510,789.0,1484.18681384,277100
2520,789.0,1490.00175195,278200
2530,789.0,1495.75582718,279300
2540,793.0,1501.54114989,280400
2550,793.0,1507.31802578,281500
2560,791.0,1513.13377707,282600
2570,793.0,1518.92564497,283700
2580,791.0,1524.75787097,284800
2590,791.0,1530.6079041,285900
2600,791.0,1536.46690239,287000
2610,789.0,1542.27996115,288100
2620,788.0,1548.27514441,289200
2630,789.0,1554.08950095,290300
2640,789.0,1559.89448363,291400
2650,791.0,1565.72375297,292500
2660,791.0,1571.55943379,293600
2670,789.0,1577.29825558,294700
2680,791.0,1583.14111616,295800
2690,791.0,1588.96234858,296900
2700,791.0,1594.80661266,298000
2710,791.0,1600.59184321,299100
2720,792.0,1606.47804536,300200
2730,789.0,1612.37904135,301300
2740,787.0,1618.28911514,302400
2750,791.0,1624.23603921,303500
2760,791.0,1630.17845436,304600
2770,791.0,1636.06068608,305700
2780,791.0,1641.93320212,306800
2790,793.0,1647.81224136,307900
2800,793.0,1653.66268108,309000
2810,793.0,1659.52342048,310100
2820,795.0,1665.3681336,311200
2830,793.0,1671.21615848,312300
2840,795.0,1677.09367437,313400
2850,793.0,1683.0020965,314500
2860,795.0,1688.85839954,315600
2870,795.0,1694.68958227,316700
2880,795.0,1700.56462459,317800
2890,791.0,1706.4293097,318900
2900,795.0,1712.29318586,320000
2910,795.0,1718.17115622,321100
2920,795.0,1724.0267506,322200
2930,795.0,1729.9237334,323300
2940,795.0,1735.82839111,324400
2950,793.0,1741.66008885,325500
2960,793.0,1747.51101979,326600
2970,795.0,1753.38967383,327700
2980,793.0,1759.224527,328800
2990,795.0,1765.07988495,329900
3000,793.0,1770.89696895,331000
