,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
33,1.0187942504882812,0.25873278378405057,0.006250429153442383,0.007655181053016498,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 5}",0.9074945442336748,0.9144932432432433,0.9146621621621623,0.930083080529509,0.9125892054935182,0.9158611295313351,0.007566866749944416,242,0.9095568142657217,0.915328473957047,0.9260623542305338,0.9300844005612062,0.9229365258126583,0.9207937137654334,0.007413552906497224
34,1.0219438076019287,0.24319404706553868,0.0,0.0,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 6}",0.9538732793352359,0.9396283783783784,0.9258445945945947,0.9456266087516086,0.9294459151585163,0.938893258802502,0.01029657450741125,225,0.9556026270047031,0.9380479686218453,0.9419226976956732,0.9429593456193623,0.9441498801286597,0.9445365038140489,0.005899645068660138
35,1.1000541687011718,0.1772304930157525,0.0031247615814208986,0.006249523162841797,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 7}",0.9665097784119524,0.965962837837838,0.9553547297297299,0.9546898556719984,0.9548197439353099,0.9594740859872086,0.005535255320111345,207,0.9631295485891055,0.9692371515383451,0.9575835335673768,0.9606745161248802,0.9653403165803199,0.9631930132800056,0.003973805155848084
36,1.046919012069702,0.16624059358380755,0.0062503814697265625,0.007655122662654602,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 8}",0.9756729477925131,0.9575844594594596,0.9558783783783785,0.9742675583747011,0.9640367892439995,0.9654895236868875,0.00822216990291132,184,0.9696535556935973,0.9678999064179216,0.965466736606368,0.9796393289503417,0.9756421717357101,0.9716603398807877,0.005216282500333744
37,1.075053882598877,0.4217651482857595,0.003124904632568359,0.0062498092651367175,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 9}",0.9782119775054557,0.9527364864864866,0.9668581081081081,0.9782202610774039,0.9441999582852009,0.9640608321465601,0.013641496242408447,193,0.9710730721698868,0.9656361677897175,0.9739450277709557,0.9834655352391022,0.9560866395212813,0.9700412884981887,0.00906257661971206
38,0.8469128608703613,0.23869857478260548,0.0,0.0,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 10}",0.9671971000503611,0.9795439189189189,0.9758614864864865,0.9787899889685604,0.9557420420998588,0.9714361253206147,0.008977533293704555,180,0.9640386002894199,0.9827991072006032,0.9751718359022049,0.9863450073431669,0.965742586573404,0.9748194274617598,0.00889104883665016
39,1.034427547454834,0.19500651232674424,0.0031247615814208986,0.006249523162841797,0.1,"(25,)",11,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 11}",0.9851260072183986,0.9802195945945946,0.9751351351351353,0.9750445854017282,0.9723946701322038,0.9775906658753851,0.004544089534993475,145,0.9837588316597655,0.9845562045113122,0.9796613184711026,0.9813582631309591,0.9835927912361726,0.9825854818018623,0.0018073166315954
40,0.9406656265258789,0.2748343613169517,0.0,0.0,0.1,"(25,)",12,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 12}",0.9851298892059763,0.9693412162162163,0.9802871621621623,0.9686195762088619,0.963981517135156,0.9734835647716242,0.007912897799908995,171,0.9820129073058422,0.9735782877234984,0.9861576109895092,0.9731281512264757,0.9772811393042908,0.9784316193099233,0.005010424664358106
41,0.7687895774841309,0.10288751455418639,0.0031249523162841797,0.006249904632568359,0.1,"(25,)",13,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 13}",0.9807548892059763,0.980016891891892,0.9849662162162162,0.9795209367530794,0.9639105217558722,0.9778450697610925,0.007215655686141238,143,0.9767114231761751,0.9812477771056236,0.9866653542865292,0.9831527861387626,0.9802110052821992,0.9815976691978578,0.003286958543500042
42,0.9000401973724366,0.13353888966336014,0.0031251430511474608,0.0062502861022949215,0.1,"(25,)",14,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 14}",0.9884498279335237,0.9852195945945947,0.9816385135135135,0.9808768845375987,0.9781262835322807,0.9828678825730862,0.0035956902204581304,102,0.9886681311815032,0.987889232723126,0.986795734024298,0.9867614508727356,0.9838659815625374,0.9867961060728401,0.0016301064166625281
