iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2690,0.120270081897,0.120314436123,0.120240081181,0.759172928207,0.759157710024,0.759238407206,53544.7060258
2700,0.120267389147,0.120313599409,0.120236097258,0.759172928207,0.759157710024,0.759238407206,53741.7073723
2710,0.120289971052,0.12032775982,0.120273796938,0.759172928207,0.759157710024,0.759238407206,53943.5778303
2720,0.120284603538,0.120322930907,0.120257869667,0.759172928207,0.759157710024,0.759238407206,54134.2889361
2730,0.120324170894,0.120350518859,0.120293872758,0.759172928207,0.759157710024,0.759238407206,54331.2208835
2740,0.12029585453,0.120328121195,0.120276336159,0.759172928207,0.759157710024,0.759238407206,54532.25579
2750,0.120294679864,0.120330296413,0.120270367268,0.759172928207,0.759157710024,0.759238407206,54732.6060294
2760,0.120291621789,0.120333835975,0.120266089754,0.759172928207,0.759157710024,0.759238407206,54938.9992937
2770,0.12028075079,0.120323507828,0.120257171006,0.759172928207,0.759157710024,0.759238407206,55136.0996389
2780,0.120308256452,0.120346144938,0.12028338677,0.759172928207,0.759157710024,0.759238407206,55332.9300915
2790,0.12027820716,0.120324355429,0.120259559963,0.759172928207,0.759157710024,0.759238407206,55534.9526357
2800,0.120291861956,0.120331836868,0.120268982584,0.759172928207,0.759157710024,0.759238407206,55733.9247637
2810,0.120281350188,0.120319024881,0.120257091725,0.759172928207,0.759157710024,0.759238407206,55932.6778984
2820,0.120298119147,0.12033890139,0.120271292393,0.759172928207,0.759157710024,0.759238407206,56125.3091714
2830,0.120301785587,0.120340881748,0.120276535117,0.759172928207,0.759157710024,0.759238407206,56321.445501
2840,0.120294261595,0.120332977241,0.120269555475,0.759172928207,0.759157710024,0.759238407206,56519.0262627
2850,0.120287038284,0.120329494033,0.120263531995,0.759172928207,0.759157710024,0.759238407206,56717.6994072
2860,0.120287055603,0.120327061246,0.120258537844,0.759172928207,0.759157710024,0.759238407206,56918.8620218
2870,0.120281147369,0.120321215895,0.120251494074,0.759172928207,0.759157710024,0.759238407206,57120.2657251
2880,0.120293818108,0.120331629102,0.120267845766,0.759172928207,0.759157710024,0.759238407206,57313.7499796
2890,0.120302097685,0.120339905022,0.120277388114,0.759172928207,0.759157710024,0.759238407206,57515.6903213
2900,0.120288680608,0.120327286382,0.120262454611,0.759172928207,0.759157710024,0.759238407206,57715.2786793
2910,0.120281071916,0.120324140013,0.120250147307,0.759172928207,0.759157710024,0.759238407206,57912.9323985
2920,0.12029943265,0.120340678442,0.120273032177,0.759172928207,0.759157710024,0.759238407206,58112.5109063
2930,0.120296210494,0.120336315006,0.120270729249,0.759172928207,0.759157710024,0.759238407206,58305.8800058
2940,0.120256680425,0.120309542288,0.12022512744,0.759172928207,0.759157710024,0.759238407206,58508.6144282
2950,0.120314954548,0.120351722193,0.120291301476,0.759172928207,0.759157710024,0.759238407206,58704.5006401
2960,0.120312341225,0.120345999699,0.120288299778,0.759172928207,0.759157710024,0.759238407206,58909.5021282
2970,0.12031253439,0.120349144326,0.1202886898,0.759172928207,0.759157710024,0.759238407206,59103.5620705
2980,0.120304921247,0.12033716774,0.120276139146,0.759172928207,0.759157710024,0.759238407206,59309.597694
2990,0.120311420166,0.12034517653,0.12029121579,0.759172928207,0.759157710024,0.759238407206,59504.3112872
3000,0.120303487922,0.120339162653,0.120284841374,0.759172928207,0.759157710024,0.759238407206,59704.478645
3010,0.120302398408,0.120338458087,0.12028069584,0.759172928207,0.759157710024,0.759238407206,59901.5836391
3020,0.12032120593,0.120351282593,0.120297532769,0.759172928207,0.759157710024,0.759238407206,60097.0532001
3030,0.120309857658,0.120344077863,0.120284094361,0.759172928207,0.759157710024,0.759238407206,60301.3417405
3040,0.120324484229,0.120354577566,0.120303800914,0.759172928207,0.759157710024,0.759238407206,60501.1188879
3050,0.120307573901,0.120338640885,0.120278415932,0.759172928207,0.759157710024,0.759238407206,60695.1843811
3060,0.120311184384,0.120346783686,0.12028425822,0.759172928207,0.759157710024,0.759238407206,60897.3099403
3070,0.120307969341,0.120356696164,0.120297714626,0.759172928207,0.759157710024,0.759136042584,61095.1652534
3080,0.120311539741,0.120341694815,0.120287174299,0.759172928207,0.759157710024,0.759238407206,61295.2562044
3090,0.120308703379,0.120342523766,0.120280145391,0.759172928207,0.759157710024,0.759238407206,61491.6269709
3100,0.120302804051,0.120336562169,0.120286005766,0.759172928207,0.759157710024,0.759136042584,61686.5534635
3110,0.12029061205,0.120328264245,0.120270002702,0.759172928207,0.759157710024,0.759238407206,61889.8133187
3120,0.120304733774,0.12033801134,0.120277560349,0.759172928207,0.759157710024,0.759238407206,62082.5038976
3130,0.120310432973,0.120338982188,0.120286723952,0.759172928207,0.759157710024,0.759238407206,62282.3538712
3140,0.120310291344,0.120341972425,0.120289172961,0.759172928207,0.759157710024,0.759238407206,62479.4239495
3150,0.120321142428,0.120351882378,0.120300474347,0.759172928207,0.759157710024,0.759238407206,62675.8280908
3160,0.120327793381,0.120356789522,0.120309133556,0.759172928207,0.759157710024,0.759238407206,62872.9965674
3170,0.120310584942,0.120343726305,0.120287308212,0.759172928207,0.759157710024,0.759238407206,63077.4161382
3180,0.120316288675,0.120351987142,0.12029838902,0.759172928207,0.759157710024,0.759238407206,63278.772761
3190,0.120318889889,0.120350700883,0.120297415175,0.759172928207,0.759157710024,0.759238407206,63473.6652096
3200,0.120331008092,0.120352053715,0.120306917873,0.759172928207,0.759157710024,0.759238407206,63677.7507776
3210,0.120307956813,0.120339918509,0.120278818221,0.759172928207,0.759157710024,0.759238407206,63871.7505421
3220,0.120315231955,0.120346289568,0.120295772238,0.759172928207,0.759157710024,0.759238407206,64069.0004177
3230,0.12032649296,0.12035433119,0.120309485071,0.759172928207,0.759157710024,0.759238407206,64273.7744654
3240,0.120343987936,0.120364564394,0.120312096612,0.759172928207,0.759157710024,0.759238407206,64471.7981211
3250,0.120337937397,0.120364422511,0.120321086574,0.759172928207,0.759157710024,0.759238407206,64666.752257
3260,0.120314702377,0.120345277768,0.120293432482,0.759172928207,0.759157710024,0.759238407206,64863.2068852
3270,0.120341312244,0.120365513479,0.120316834441,0.759172928207,0.759157710024,0.759238407206,65068.3135327
3280,0.120303141246,0.120327502618,0.120288069845,0.759172928207,0.759157710024,0.759238407206,65266.2790355
3290,0.120317142635,0.120339336198,0.120307117319,0.759172928207,0.759157710024,0.759238407206,65460.8950498
3300,0.120303089313,0.120334094209,0.120286490336,0.759172928207,0.759157710024,0.759238407206,65661.0676706
3310,0.120323468779,0.120352727729,0.120307662078,0.759172928207,0.759157710024,0.759238407206,65857.9558278
3320,0.120309244427,0.120336186586,0.120299390615,0.759172928207,0.759157710024,0.759136042584,66056.6855663
3330,0.120354461495,0.120382264678,0.120337141859,0.759172928207,0.759157710024,0.759238407206,66255.8521986
3340,0.120326619286,0.120355440596,0.120309928503,0.759172928207,0.759157710024,0.759238407206,66460.7660487
3350,0.120323923318,0.1203517347,0.120304538975,0.759172928207,0.759157710024,0.759238407206,66661.9718527
3360,0.120325406246,0.120348960439,0.120308037604,0.759172928207,0.759157710024,0.759238407206,66857.5178221
3370,0.120304252637,0.120332044376,0.120291587906,0.759172928207,0.759157710024,0.759238407206,67056.341401
3380,0.120303422971,0.120331184564,0.12028750808,0.759172928207,0.759157710024,0.759238407206,67251.5777686
3390,0.120319154325,0.120343821323,0.120303702679,0.759172928207,0.759157710024,0.759238407206,67447.9873497
3400,0.120308637084,0.120332116487,0.120298092395,0.759172928207,0.759157710024,0.759136042584,67647.1218583
3410,0.120342143008,0.120355421355,0.120308568928,0.759172928207,0.759157710024,0.759238407206,67841.5310717
3420,0.120306268721,0.120332892479,0.120293105102,0.759172928207,0.759157710024,0.759238407206,68042.623636
3430,0.120351153577,0.120376808522,0.12033827386,0.759172928207,0.759157710024,0.759238407206,68240.4086507
3440,0.120360108709,0.120383055721,0.120344353792,0.759172928207,0.759157710024,0.759238407206,68440.0240481
3450,0.120305336329,0.120334534814,0.120285527018,0.759172928207,0.759157710024,0.759238407206,68643.3299073
3460,0.120308311241,0.120335594484,0.120286104287,0.759172928207,0.759157710024,0.759238407206,68838.2636886
3470,0.120313318055,0.120341861175,0.12029567587,0.759172928207,0.759157710024,0.759238407206,69032.1352573
3480,0.12030125577,0.120328555814,0.120283669249,0.759172928207,0.759157710024,0.759238407206,69233.4075692
3490,0.120329450251,0.120346454627,0.120294630007,0.759172928207,0.759157710024,0.759238407206,69432.9010203
3500,0.120325974259,0.120357115017,0.120311487493,0.759172928207,0.759157710024,0.759238407206,69630.4581497
3510,0.120323089337,0.120340392289,0.120289191639,0.759172928207,0.759157710024,0.759238407206,69832.6060332
3520,0.120361447056,0.120374115237,0.120330412258,0.759172928207,0.759157710024,0.759238407206,70025.4643446
3530,0.120365713513,0.120376766736,0.120331425809,0.759172928207,0.759157710024,0.759238407206,70222.5053257
3540,0.120369616584,0.120379943734,0.120336717708,0.759172928207,0.759157710024,0.759238407206,70419.5132852
3550,0.120367353327,0.120378277876,0.120333491303,0.759172928207,0.759157710024,0.759238407206,70616.7464579
3560,0.120357056731,0.120367900331,0.120322378562,0.759172928207,0.759157710024,0.759238407206,70819.7044054
3570,0.120366048453,0.120377574409,0.120334526714,0.759172928207,0.759157710024,0.759238407206,71027.3717974
3580,0.120371668738,0.120381181933,0.120338064268,0.759172928207,0.759157710024,0.759238407206,71228.918533
3590,0.120367666858,0.120377233736,0.120334379857,0.759172928207,0.759157710024,0.759238407206,71424.3081128
3600,0.120366907932,0.120376418259,0.120333155052,0.759172928207,0.759157710024,0.759238407206,71623.350114
3610,0.120368203496,0.120377536782,0.120334047882,0.759172928207,0.759157710024,0.759238407206,71819.2130445
3620,0.120364720559,0.120376365235,0.120330292987,0.759172928207,0.759157710024,0.759238407206,72015.1452135
3630,0.120353036418,0.120363183028,0.120318637817,0.759172928207,0.759157710024,0.759238407206,72214.1474368
3640,0.12036613344,0.120375902819,0.120333258499,0.759172928207,0.759157710024,0.759238407206,72411.3899634
3650,0.120351261709,0.120365023688,0.120317819672,0.759172928207,0.759157710024,0.759238407206,72609.467262
3660,0.120350228774,0.120363502677,0.120317249281,0.759172928207,0.759157710024,0.759238407206,72810.7365055
3670,0.120367704503,0.120377397969,0.120332584614,0.759172928207,0.759157710024,0.759238407206,73011.160081
3680,0.120371486345,0.120379643141,0.120335729615,0.759172928207,0.759157710024,0.759238407206,73208.0053705
3690,0.120366139793,0.120374942441,0.120331152677,0.759172928207,0.759157710024,0.759238407206,73410.0218667
3700,0.120365494998,0.12037844637,0.120332747737,0.759172928207,0.759157710024,0.759238407206,73606.4478474
3710,0.120365856348,0.120376271184,0.120333133508,0.759172928207,0.759157710024,0.759238407206,73809.9782343
3720,0.120370613192,0.120378052063,0.120334277942,0.759172928207,0.759157710024,0.759238407206,74005.1029584
3730,0.120333178105,0.120386204756,0.120334347343,0.759063236988,0.758938363676,0.759136042584,74203.8918685
3740,0.120366820961,0.12037951317,0.120333274625,0.759172928207,0.759157710024,0.759238407206,74409.7520658
3750,0.120329689428,0.120392536002,0.12033670554,0.759118082597,0.758938363676,0.759136042584,74609.0381308
3760,0.12036573808,0.120379817178,0.120331890886,0.759172928207,0.759157710024,0.759238407206,74805.574337
3770,0.120362903419,0.120377417273,0.120329612785,0.759172928207,0.759157710024,0.759238407206,75005.1087536
3780,0.120365882779,0.12037871997,0.120331056598,0.759172928207,0.759157710024,0.759238407206,75203.7005106
3790,0.120371592009,0.120383211619,0.12033707455,0.759172928207,0.759157710024,0.759238407206,75405.6867189
3800,0.120367149452,0.120381573496,0.120334223313,0.759172928207,0.759157710024,0.759238407206,75603.7249064
3810,0.120370130865,0.120380017689,0.120335359538,0.759172928207,0.759157710024,0.759238407206,75803.3908612
3820,0.120366885789,0.120379429782,0.120333553781,0.759172928207,0.759157710024,0.759238407206,76003.0532693
3830,0.120373796544,0.120386241317,0.12033941137,0.759172928207,0.759157710024,0.759238407206,76201.9748669
3840,0.120376234878,0.120388054249,0.120342006598,0.759172928207,0.759157710024,0.759238407206,76403.962016
3850,0.120375666143,0.120385609445,0.120342079774,0.759172928207,0.759157710024,0.759238407206,76601.0291181
3860,0.120371997532,0.120382887886,0.120337906752,0.759172928207,0.759157710024,0.759238407206,76801.7285816
3870,0.120370261524,0.1203802147,0.120336492576,0.759172928207,0.759157710024,0.759238407206,77000.5418782
3880,0.120375060595,0.12038431195,0.120341087099,0.759172928207,0.759157710024,0.759238407206,77203.1215255
3890,0.120371568122,0.12038165162,0.120337759893,0.759172928207,0.759157710024,0.759238407206,77398.9772462
3900,0.120373656256,0.120384307912,0.120340833586,0.759172928207,0.759157710024,0.759238407206,77593.9065851
3910,0.12037121904,0.120380450258,0.12033889623,0.759172928207,0.759157710024,0.759238407206,77791.2206016
3920,0.120360253803,0.120372211306,0.12032553573,0.759172928207,0.759157710024,0.759238407206,77992.3018986
3930,0.120372223987,0.120382896303,0.120338513123,0.759172928207,0.759157710024,0.759238407206,78195.8627226
3940,0.120366056242,0.120376920138,0.120332677432,0.759172928207,0.759157710024,0.759238407206,78393.7693463
3950,0.12036862554,0.120379214112,0.12033523353,0.759172928207,0.759157710024,0.759238407206,78591.055654
3960,0.120377039616,0.120387632256,0.12034251897,0.759172928207,0.759157710024,0.759238407206,78795.3614912
3970,0.120368747679,0.120378675151,0.120333116318,0.759172928207,0.759157710024,0.759238407206,78993.9472299
3980,0.12037578394,0.120384819407,0.120344379711,0.759172928207,0.759157710024,0.759238407206,79199.7524717
3990,0.120374371605,0.120385712279,0.12033984903,0.759172928207,0.759157710024,0.759238407206,79397.7464618
4000,0.120386779287,0.120398173367,0.120353259596,0.759172928207,0.759157710024,0.759238407206,79593.35997
4010,0.120386004409,0.12039696028,0.120353803968,0.759172928207,0.759157710024,0.759238407206,79798.3297043
4020,0.120377925367,0.120390172291,0.120345542019,0.759172928207,0.759157710024,0.759238407206,79990.7074572
4030,0.120383011677,0.120394070821,0.120350446667,0.759172928207,0.759157710024,0.759238407206,80191.2610244
4040,0.12036804606,0.120380790112,0.120335211737,0.759172928207,0.759157710024,0.759238407206,80389.9300228
4050,0.120370497127,0.120380025861,0.120336164311,0.759172928207,0.759157710024,0.759238407206,80589.2415179
4060,0.120368429125,0.120379725026,0.120334734702,0.759172928207,0.759157710024,0.759238407206,80792.7953648
4070,0.12036238668,0.120375066195,0.120328703767,0.759172928207,0.759157710024,0.759238407206,80993.2833134
4080,0.120360368816,0.120371768477,0.120326349743,0.759172928207,0.759157710024,0.759238407206,81191.992226
4090,0.120366343802,0.120377937737,0.120331817276,0.759172928207,0.759157710024,0.759238407206,81395.6556621
4100,0.120366607587,0.120376104564,0.120332357223,0.759172928207,0.759157710024,0.759238407206,81594.7218959
4110,0.120353020326,0.120363804937,0.120320793417,0.759172928207,0.759157710024,0.759238407206,81793.8913152
4120,0.120351368449,0.12036022047,0.120315055357,0.759172928207,0.759157710024,0.759238407206,81991.3812703
4130,0.120354289846,0.120364301424,0.120318981438,0.759172928207,0.759157710024,0.759238407206,82193.0427026
4140,0.120367893541,0.120379167679,0.120334600056,0.759172928207,0.759157710024,0.759238407206,82388.0150933
4150,0.120346312734,0.120354965129,0.120310423887,0.759172928207,0.759157710024,0.759238407206,82586.7698875
4160,0.12035061861,0.12035856287,0.120314050674,0.759172928207,0.759157710024,0.759238407206,82785.0112624
4170,0.120336772216,0.120349985121,0.120304347325,0.759172928207,0.759157710024,0.759238407206,82987.3947051
4180,0.120334993791,0.120348452442,0.120302206315,0.759172928207,0.759157710024,0.759238407206,83188.1298762
4190,0.120351910939,0.120363577226,0.120318194545,0.759172928207,0.759157710024,0.759238407206,83390.2166992
4200,0.120354910686,0.120365961105,0.120323990065,0.759172928207,0.759157710024,0.759238407206,83586.6206938
4210,0.120340373208,0.120353208438,0.120305752267,0.759172928207,0.759157710024,0.759238407206,83783.173814
4220,0.120348514346,0.120361636434,0.120313953542,0.759172928207,0.759157710024,0.759238407206,83981.7656719
4230,0.120338493648,0.120350459401,0.120305655233,0.759172928207,0.759157710024,0.759238407206,84182.7894503
4240,0.120357385505,0.120370040816,0.120321077832,0.759172928207,0.759157710024,0.759238407206,84384.2817368
4250,0.12034330359,0.120356364071,0.120308198443,0.759172928207,0.759157710024,0.759238407206,84580.8610432
4260,0.120332893986,0.120347409029,0.120298881347,0.759172928207,0.759157710024,0.759238407206,84772.4889063
4270,0.120340313062,0.120352197999,0.120305197831,0.759172928207,0.759157710024,0.759238407206,84969.8600909
4280,0.120338896585,0.120352733575,0.120305240662,0.759172928207,0.759157710024,0.759238407206,85170.9322588
4290,0.12034190037,0.120354931314,0.120306645616,0.759172928207,0.759157710024,0.759238407206,85368.3081721
4300,0.120340623396,0.120354619014,0.120305062678,0.759172928207,0.759157710024,0.759238407206,85565.2354874
4310,0.120347542783,0.120362873843,0.120313642745,0.759172928207,0.759157710024,0.759238407206,85761.7153426
4320,0.120337649233,0.120350109469,0.120302575215,0.759172928207,0.759157710024,0.759238407206,85962.86152
4330,0.120349922119,0.120360923734,0.120314065979,0.759172928207,0.759157710024,0.759238407206,86157.0234651
4340,0.120353615431,0.120365718911,0.120317281233,0.759172928207,0.759157710024,0.759238407206,86353.6553073
4350,0.120346410694,0.120359377121,0.120310673322,0.759172928207,0.759157710024,0.759238407206,86555.1599771
4360,0.120348453849,0.120360701214,0.120313155992,0.759172928207,0.759157710024,0.759238407206,86753.1522604
4370,0.120347005746,0.120359287273,0.120309294636,0.759172928207,0.759157710024,0.759238407206,86951.4186404
4380,0.120357756881,0.120371488622,0.120321955522,0.759172928207,0.759157710024,0.759238407206,87149.747272
4390,0.120351594487,0.120365249233,0.120318164175,0.759172928207,0.759157710024,0.759238407206,87349.6982298
4400,0.120347523267,0.120360485076,0.120314662164,0.759172928207,0.759157710024,0.759238407206,87550.1930669
4410,0.120350179799,0.120356685753,0.120308198528,0.759118082597,0.759157710024,0.759238407206,87748.9170976
4420,0.120338627329,0.120352023798,0.120308398131,0.759172928207,0.759157710024,0.759238407206,87955.8547646
4430,0.120351687287,0.120363953651,0.120317092603,0.759172928207,0.759157710024,0.759238407206,88149.3308882
4440,0.120359925518,0.120364581386,0.120321929329,0.759172928207,0.759157710024,0.759238407206,88347.9878843
4450,0.120356168116,0.120367554919,0.120321947353,0.759172928207,0.759157710024,0.759238407206,88547.5803015
4460,0.120353872431,0.120361281251,0.12031418074,0.759172928207,0.759157710024,0.759238407206,88751.0840536
4470,0.120350298835,0.120360200113,0.120315619456,0.759172928207,0.759157710024,0.759238407206,88948.294219
4480,0.120342646912,0.120354632971,0.120307855349,0.759172928207,0.759157710024,0.759238407206,89142.6102958
4490,0.120349446298,0.120360499728,0.120314306849,0.759172928207,0.759157710024,0.759238407206,89344.4927059
4500,0.120341023591,0.120355322653,0.120305468326,0.759172928207,0.759157710024,0.759238407206,89545.3450733
4510,0.120350771862,0.120362114624,0.120315961282,0.759172928207,0.759157710024,0.759238407206,89739.3455443
4520,0.120335380837,0.120347440672,0.120300839222,0.759172928207,0.759157710024,0.759238407206,89928.7688999
4530,0.120314709806,0.120331846819,0.120274572501,0.759172928207,0.759157710024,0.759238407206,90120.617911
4540,0.120308792663,0.120322750208,0.120266878999,0.759172928207,0.759157710024,0.759238407206,90315.5601745
4550,0.120336669971,0.120346809491,0.120298779437,0.759172928207,0.759157710024,0.759238407206,90515.7685391
4560,0.120343830763,0.120353984217,0.120307486447,0.759172928207,0.759157710024,0.759238407206,90718.1032207
4570,0.120342653486,0.120347828158,0.120311761718,0.759118082597,0.759157710024,0.759238407206,90917.4471174
4580,0.1203375077,0.120346234219,0.12029995384,0.759172928207,0.759157710024,0.759238407206,91114.385394
4590,0.120354212898,0.120363339203,0.120317269918,0.759172928207,0.759157710024,0.759238407206,91310.8778494
4600,0.120342411871,0.120353749235,0.120306190574,0.759172928207,0.759157710024,0.759238407206,91510.5656785
4610,0.120345513346,0.120353881132,0.120306499278,0.759172928207,0.759157710024,0.759238407206,91714.5777842
4620,0.120341113176,0.120351674553,0.12030481937,0.759172928207,0.759157710024,0.759238407206,91913.312828
4630,0.120274716067,0.120277426471,0.120242878223,0.758624472111,0.758938363676,0.758828948715,92111.3268136
4640,0.120341715627,0.120349851481,0.120302842153,0.759172928207,0.759157710024,0.759238407206,92310.0643062
4650,0.12034737856,0.120356012378,0.120310660812,0.759172928207,0.759157710024,0.759238407206,92509.7020584
4660,0.120260428334,0.120276474164,0.120231990807,0.758624472111,0.758719017328,0.758828948715,92710.3168857
4670,0.120238744877,0.120239124496,0.120200363861,0.758624472111,0.758938363676,0.758828948715,92913.6805819
4680,0.120295506265,0.120270510861,0.120239950427,0.758624472111,0.758938363676,0.758828948715,93111.427216
4690,0.120306110712,0.120233191708,0.120282166582,0.75873416333,0.758938363676,0.758828948715,93307.3926366
4700,0.120296497983,0.120294175042,0.120270833118,0.758624472111,0.758938363676,0.758828948715,93500.5035735
4710,0.120286017138,0.120332089601,0.120242986942,0.758514780892,0.75849967098,0.758828948715,93692.785401
4720,0.120266252397,0.12031760032,0.120209817971,0.758569626501,0.758280324633,0.758828948715,93888.2482214
4730,0.120272504762,0.120266432582,0.120232447804,0.758624472111,0.758719017328,0.758828948715,94081.4879251
4740,0.120341272332,0.120376409509,0.120239278819,0.758459935282,0.75849967098,0.758828948715,94277.5243919
4750,0.120275616896,0.12032155154,0.120235536381,0.758569626501,0.758280324633,0.758828948715,94480.5774695
4760,0.120301442536,0.120313599898,0.120268871831,0.758624472111,0.758719017328,0.758828948715,94689.6821061
4770,0.120303816615,0.120307838739,0.12026539074,0.758569626501,0.758938363676,0.758828948715,94889.6780333
4780,0.120261437048,0.120309178836,0.120229890461,0.758624472111,0.758280324633,0.758828948715,95085.7204502
4790,0.12025026166,0.120318717113,0.120202687819,0.758459935282,0.758280324633,0.758828948715,95286.6575935
4800,0.120291733504,0.120362403388,0.120245158323,0.758459935282,0.758280324633,0.758828948715,95485.3594089
4810,0.120278946367,0.120405396457,0.120230048092,0.758459935282,0.758060978285,0.758828948715,95684.0778856
4820,0.120250832898,0.1203796564,0.120195797982,0.758405089673,0.758060978285,0.758828948715,95885.1462213
4830,0.120511021049,0.12046425952,0.120269069925,0.758076016015,0.758060978285,0.758726584093,96085.4152609
4840,0.120309200942,0.120408493898,0.120252911229,0.758405089673,0.758060978285,0.758828948715,96283.1298886
4850,0.120275818547,0.120354921508,0.120236953081,0.758405089673,0.758060978285,0.758828948715,96478.1946749
4860,0.120504532642,0.120411739286,0.120266610526,0.758021170405,0.758060978285,0.758828948715,96674.6811451
4870,0.120269980996,0.120342693341,0.120234434343,0.758405089673,0.758280324633,0.758828948715,96878.5757628
4880,0.120209885799,0.120325178738,0.120239589947,0.758569626501,0.758060978285,0.758521854847,97074.403547
4890,0.120313515471,0.120360279697,0.12024682407,0.758624472111,0.75849967098,0.758931313338,97274.8057336
4900,0.120291400387,0.120375872673,0.120211064461,0.758569626501,0.758280324633,0.758931313338,97476.4835472
4910,0.120295299238,0.120355384198,0.120225332129,0.758679317721,0.758280324633,0.758931313338,97670.4676099
4920,0.120301846143,0.120406749889,0.1202168496,0.758514780892,0.758280324633,0.758931313338,97866.9716133
4930,0.120352199337,0.12036554501,0.120300736243,0.758624472111,0.758719017328,0.758931313338,98071.8342992
4940,0.120267040893,0.120321700564,0.120193350493,0.758679317721,0.758280324633,0.758931313338,98268.9206123
4950,0.120279988902,0.120286331635,0.120200286712,0.758679317721,0.758719017328,0.758931313338,98470.8174448
4960,0.120344497777,0.120423064641,0.120269447025,0.758569626501,0.758280324633,0.758931313338,98676.7509635
4970,0.12041599459,0.120518643542,0.120329018103,0.758514780892,0.758280324633,0.758828948715,98872.5717933
4980,0.120376320608,0.120490294312,0.12028190634,0.758459935282,0.758280324633,0.758726584093,99075.4073659
4990,0.120422884765,0.120544779288,0.120349372879,0.758459935282,0.758280324633,0.758828948715,99269.591604
5000,0.120329060754,0.120422195005,0.120222939596,0.758514780892,0.758280324633,0.758931313338,99467.7148574
