iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2660,0.0843825452761,0.0846949838346,0.0855042580119,0.806614380519,0.802807633253,0.799467703962,2611.45441376
2670,0.0843171894411,0.0846125820712,0.0855129592541,0.805627159546,0.803685018644,0.798751151602,2621.30890612
2680,0.0843184517165,0.0846093644626,0.0856033934219,0.806120770032,0.80412371134,0.799467703962,2630.98711923
2690,0.0841572986918,0.084408745459,0.0852986618266,0.806175615642,0.804343057688,0.800184256321,2640.65116164
2700,0.0841340092246,0.0843923039441,0.0852546747031,0.805956233204,0.804781750384,0.800081891698,2651.15899527
2710,0.0840745812993,0.0845017114466,0.0852522210953,0.805956233204,0.804562404036,0.800184256321,2660.80498449
2720,0.0839251201847,0.0843421555922,0.0850853441611,0.806724071738,0.804343057688,0.801003173303,2670.88824233
2730,0.0837613257513,0.0842498662824,0.084995648442,0.807272527834,0.804781750384,0.801412631794,2680.75029967
2740,0.0835182380622,0.0839702424859,0.0847043040927,0.807601601492,0.805659135775,0.801924454908,2690.77729693
2750,0.0834620066709,0.0838552165134,0.0846352402567,0.807272527834,0.805439789428,0.802026819531,2700.53958648
2760,0.0833505718687,0.0838806275392,0.0844505780913,0.808040366369,0.804562404036,0.801514996417,2710.98300424
2770,0.0833345148452,0.0839628714689,0.0845104993527,0.808040366369,0.804562404036,0.800900808681,2720.75736409
2780,0.0832322094294,0.0838393427968,0.0843942050846,0.807985520759,0.805001096732,0.801003173303,2730.28796313
2790,0.083129804861,0.0835295171185,0.0843129253614,0.808095211978,0.806755867515,0.801514996417,2740.29467939
2800,0.0828957263125,0.0831393925254,0.0839882239085,0.807711292711,0.806975213863,0.802129184154,2749.89505707
2810,0.082865773114,0.0830961613212,0.0839905241851,0.807985520759,0.806975213863,0.802129184154,2759.65082974
2820,0.0828154462309,0.0830917186366,0.0839841442694,0.808150057588,0.805878482123,0.802129184154,2769.57411649
2830,0.0827642613137,0.0830854884818,0.0838805674171,0.80782098393,0.806317174819,0.8023339134,2779.52400806
2840,0.0826584175456,0.082904218971,0.083840207745,0.808095211978,0.806536521167,0.801514996417,2789.49456374
2850,0.0824849863461,0.0827649376729,0.0837195980128,0.808369440026,0.807194560211,0.802538642645,2799.32187001
2860,0.0822952206207,0.0826179925658,0.0834789662214,0.808643668074,0.807194560211,0.803562288873,2809.16002951
2870,0.0821824687979,0.0824784301746,0.0833932015528,0.808643668074,0.807194560211,0.803255195005,2819.25834954
2880,0.0819784205458,0.0822823666225,0.0832374301522,0.809082432951,0.807413906558,0.803357559627,2829.19927717
2890,0.0819627872715,0.0822912138314,0.0832128826548,0.809082432951,0.807413906558,0.803357559627,2839.24650453
2900,0.0818930850231,0.0822441254206,0.0831214426498,0.80930181539,0.807194560211,0.803869382741,2849.61456826
2910,0.0818390769554,0.0822660905093,0.0830813936832,0.809905117095,0.807852599254,0.803869382741,2859.9996961
2920,0.0816496191999,0.081951865165,0.08290129684,0.809905117095,0.807852599254,0.804790664346,2870.24230159
2930,0.0816113817713,0.0819224918632,0.0829219253622,0.809411506609,0.808729984646,0.804995393592,2880.40595518
2940,0.0814754359516,0.0818247574345,0.0827644416451,0.809795425876,0.807413906558,0.805609581329,2890.4984911
2950,0.0812605074189,0.0812761096541,0.0825668220873,0.810398727582,0.808071945602,0.806530862934,2900.74828298
2960,0.081231984406,0.081255100811,0.0824476275667,0.809905117095,0.807633252906,0.80601903982,2910.94316898
2970,0.0809955450455,0.0809120124217,0.0821994023228,0.809630889047,0.806536521167,0.804381205855,2920.76614432
2980,0.0808763370297,0.080795819428,0.0820334610482,0.808917896122,0.806975213863,0.804893028969,2930.69487847
2990,0.0807986521248,0.0805178135798,0.0819269250924,0.80919212417,0.806755867515,0.805711945951,2940.77834472
3000,0.0804253944582,0.0802515685458,0.0815457144491,0.810124499534,0.807852599254,0.806121404443,2950.38962533
3010,0.0803902772128,0.0802706355264,0.0815895025675,0.809905117095,0.807852599254,0.805200122838,2959.90387946
3020,0.0803375047597,0.0804584771889,0.081702503638,0.810453573191,0.808729984646,0.805711945951,2970.17469144
3030,0.0803239673015,0.0805613915459,0.0817536223964,0.81061811002,0.808071945602,0.805507216706,2980.34658132
3040,0.0802834559844,0.0804267043847,0.0816260958869,0.810508418801,0.80829129195,0.80601903982,2990.06172664
3050,0.0801746490267,0.0802568334633,0.0815817976455,0.811002029288,0.80829129195,0.805711945951,2999.63995813
3060,0.0801419405395,0.0802375646201,0.0815547739897,0.811221411726,0.807852599254,0.805609581329,3009.60681805
3070,0.0796485515134,0.0798483546027,0.0811923257979,0.812866780014,0.809388023689,0.806633227557,3019.8442737
3080,0.0794944968128,0.0795492058247,0.0809585101599,0.812428015137,0.810046062733,0.80714505067,3030.00513477
3090,0.079457998373,0.079510102275,0.0809280048231,0.812702243185,0.810484755429,0.807349779916,3039.97090141
3100,0.079428128867,0.0794130783745,0.0808939354705,0.812647397576,0.810484755429,0.80714505067,3049.66128542
3110,0.079370679949,0.0793129027359,0.0808291191092,0.811715022212,0.810484755429,0.80714505067,3059.67771405
3120,0.0793139863536,0.0793807357704,0.0807419392336,0.811605330993,0.809607370037,0.806530862934,3069.34901875
3130,0.079294146208,0.0793625474184,0.0807089862398,0.811715022212,0.809607370037,0.806326133688,3079.87072191
3140,0.07929270933,0.0793607699427,0.0807063713542,0.811605330993,0.809607370037,0.806326133688,3089.67385928
3150,0.0792526135724,0.0793187207673,0.0806637223583,0.811989250261,0.809826716385,0.806530862934,3099.5960139
3160,0.0791354778151,0.0791241403606,0.0805055207924,0.812428015137,0.809388023689,0.807042686048,3109.35536788
3170,0.0791089065604,0.079087011969,0.0804835584227,0.812373169528,0.809388023689,0.807452144539,3119.32904947
3180,0.0790966307709,0.0790620411854,0.0804773134969,0.81204409587,0.809607370037,0.807554509162,3129.51999186
3190,0.0789217568861,0.0788084464967,0.0803499030861,0.811989250261,0.810923448125,0.807042686048,3139.85608558
3200,0.0788740586956,0.0788167413405,0.0803987457988,0.812866780014,0.812020179864,0.807247415293,3149.9152441
3210,0.0787900904407,0.0786384671274,0.0802643151957,0.813195853672,0.812897565256,0.807452144539,3159.54087491
3220,0.0787684132236,0.0786521928094,0.0802681349962,0.81341523611,0.813336257951,0.80714505067,3169.72418998
3230,0.0787113091313,0.0785654971201,0.0802047484742,0.813086162453,0.812020179864,0.807042686048,3179.34315814
3240,0.0786184720349,0.0785391296311,0.0801976315682,0.813305544891,0.812020179864,0.80786160303,3189.16445531
3250,0.078415412744,0.0782090262194,0.0799590257285,0.812921625624,0.81136214082,0.807042686048,3199.18889829
3260,0.0783503761436,0.0780397159475,0.0798186953397,0.813250699282,0.812239526212,0.807247415293,3208.99106797
3270,0.0783053553754,0.0780386512795,0.0797940152338,0.813086162453,0.812678218908,0.807759238407,3219.06184351
3280,0.0780563212553,0.077877702271,0.0796972945067,0.813305544891,0.813336257951,0.808475790767,3229.51786164
3290,0.0777979807555,0.0775392785484,0.0794357934779,0.814292765864,0.813336257951,0.809294707749,3239.67371623
3300,0.0775466486663,0.0773153107818,0.079226512911,0.813854000987,0.814213643343,0.808987613881,3249.43743517
3310,0.0774514842093,0.0772019730319,0.079055963363,0.81352492733,0.813774950647,0.809294707749,3259.53136222
3320,0.0773944040996,0.0771196676894,0.0790158087819,0.813305544891,0.813116911603,0.810011260109,3269.05300184
3330,0.0774710049684,0.0772524890288,0.0790979110725,0.812318323918,0.812020179864,0.808885249258,3279.06464747
3340,0.0772996794503,0.0771301074817,0.0789500884835,0.813908846597,0.813774950647,0.808475790767,3289.01683552
3350,0.0773109237727,0.0771153487264,0.0789530683681,0.813744309768,0.813994296995,0.808271061521,3299.11551727
3360,0.0772212599507,0.0771255838519,0.0789081289435,0.813963692206,0.81245887256,0.809089978503,3309.47067734
3370,0.077009777537,0.0769256252565,0.0788173112839,0.81484122196,0.812678218908,0.80970416624,3319.46802156
3380,0.0769653228518,0.0770421465951,0.0788144985831,0.815883288543,0.815310375082,0.809294707749,3329.56328102
3390,0.0768364004458,0.0767118883394,0.0787075164849,0.815663906104,0.815310375082,0.810215989354,3339.8352691
3400,0.0767514786205,0.0766299098569,0.078642389424,0.815773597324,0.815310375082,0.8104207186,3349.68237177
3410,0.076728057019,0.0765862372425,0.0786084609491,0.816047825372,0.81552972143,0.810011260109,3359.71358521
3420,0.0767054562496,0.0764159652927,0.0784845755044,0.815499369275,0.816187760474,0.810011260109,3369.40221967
3430,0.0766904944145,0.0764394617136,0.0784833813699,0.815499369275,0.815968414126,0.809908895486,3379.22849621
3440,0.0766447499463,0.0763682909791,0.0784738828902,0.814950913179,0.815091028734,0.8104207186,3389.74539137
3450,0.0763262152534,0.0761607086593,0.078256301215,0.814676685131,0.815091028734,0.809908895486,3399.57026503
3460,0.0762404453556,0.0761711144619,0.07828628308,0.815334832447,0.81662645317,0.809499436995,3409.45026924
3470,0.0760889258998,0.0759628896133,0.078115106451,0.815718751714,0.815968414126,0.809499436995,3419.33620334
3480,0.0759542495439,0.0758840869376,0.0780023478666,0.816705972687,0.817065145865,0.810113624731,3429.61541275
3490,0.0759587703622,0.0758805387373,0.0779839378212,0.816541435858,0.816845799517,0.810215989354,3439.29745293
3500,0.0757950373198,0.0757221494656,0.0778224969181,0.816486590248,0.816407106822,0.809601801617,3449.25885341
3510,0.0757867031735,0.0757343926825,0.0777953395072,0.816376899029,0.816407106822,0.80970416624,3459.00451735
3520,0.0757572076191,0.0756951893127,0.0777713679996,0.816541435858,0.817065145865,0.809294707749,3468.69799445
3530,0.0756346147024,0.0756365501744,0.077593709712,0.816870509516,0.817723184909,0.809806530863,3478.47235881
3540,0.0756593529292,0.0757395122101,0.0776967775806,0.816705972687,0.817503838561,0.809601801617,3488.47958497
3550,0.0754967404738,0.0756386846925,0.077572087316,0.817528656831,0.817503838561,0.809397072372,3498.31101978
3560,0.0754950049501,0.0755535747053,0.0775320737487,0.817089891954,0.817503838561,0.8104207186,3508.26918019
3570,0.0754448547705,0.0754362329685,0.0774568296336,0.817418965612,0.816845799517,0.810215989354,3518.54542481
3580,0.0754302132555,0.075402316722,0.0774379588025,0.817473811221,0.816845799517,0.810215989354,3528.59973827
3590,0.0753708451851,0.0751638637766,0.0772505184249,0.816925355125,0.818381223953,0.810215989354,3538.48830798
3600,0.0751737707135,0.0747353213752,0.0771947602537,0.817418965612,0.817284492213,0.810727812468,3548.32790259
3610,0.0751371117054,0.074711483647,0.0771060054417,0.817309274393,0.817723184909,0.810625447845,3558.10282896
3620,0.0751100254748,0.0747036165673,0.0770779077608,0.817528656831,0.818161877605,0.811342000205,3568.43239917
3630,0.075073644662,0.0747691817078,0.0771069482051,0.817528656831,0.818381223953,0.810215989354,3578.43636839
3640,0.0750688053924,0.0748501329308,0.077049095603,0.817364120002,0.819477955692,0.809908895486,3588.40421407
3650,0.0749116889459,0.0746025689044,0.0768720174958,0.818131958537,0.81969730204,0.809806530863,3598.42132548
3660,0.0748935384271,0.0746035679712,0.0768668571579,0.818296495366,0.819916648388,0.809908895486,3608.07596693
3670,0.0746258364423,0.0743091477679,0.0767288294152,0.819393407558,0.820355341084,0.810113624731,3617.83776134
3680,0.0745363752442,0.074161960949,0.0766609948044,0.819283716339,0.818819916648,0.810318353977,3627.43006385
3690,0.0744848553994,0.0741393254862,0.0766041338872,0.819887018044,0.81969730204,0.8104207186,3637.22114387
3700,0.0744700941886,0.0741699821738,0.0765782219928,0.819448253167,0.818819916648,0.810113624731,3647.07682528
3710,0.074325991703,0.0741201134449,0.0764101376665,0.818844951462,0.818600570301,0.8104207186,3657.17724753
3720,0.0743079983663,0.0739627651032,0.0763871642605,0.818790105852,0.819916648388,0.810318353977,3667.16574857
3730,0.0742016048951,0.0737716320009,0.0762245450285,0.819174025119,0.820794033779,0.810932541714,3676.94680691
3740,0.0740828797251,0.0734234203981,0.0758712876671,0.820051554873,0.821013380127,0.812468011055,3686.81619402
3750,0.0740729126623,0.0733926599313,0.0758699938304,0.819996709263,0.821013380127,0.81226328181,3696.61036924
3760,0.0739410891444,0.0733021056328,0.0757632233415,0.820051554873,0.820355341084,0.812058552564,3706.19058037
3770,0.0739157749704,0.0733120274761,0.0757488060899,0.820764547798,0.820135994736,0.812672740301,3715.9281068
3780,0.0737755917599,0.0730196614374,0.0756338967383,0.820325782921,0.820794033779,0.812365646433,3725.9972623
3790,0.0737560474622,0.0730188499238,0.0756403808685,0.820270937311,0.821013380127,0.812468011055,3735.87556215
3800,0.0736747243025,0.0729788683565,0.0755398962913,0.821038775846,0.821452072823,0.813901115774,3745.95497034
3810,0.0735687061636,0.0729264176702,0.0754606385746,0.821148467065,0.822110111867,0.813798751152,3756.01052074
3820,0.0735383328194,0.0726589776263,0.0754239153633,0.821093621456,0.823206843606,0.812775104924,3765.91661958
3830,0.0733759858746,0.0726214090778,0.0753946477459,0.8219163056,0.822987497258,0.812672740301,3775.5695392
3840,0.0733631699905,0.0725824178133,0.0753327794198,0.821696923161,0.823426189954,0.812775104924,3785.25625396
3850,0.0733329343471,0.0725228622665,0.075291353433,0.821587231942,0.823426189954,0.812775104924,3795.34891124
3860,0.0732362802845,0.0724009949797,0.0751784829041,0.821203312675,0.824742268041,0.81226328181,3805.4539629
3870,0.0730565123428,0.072402181758,0.0749494413537,0.821971151209,0.826277692476,0.814003480397,3815.63594555
3880,0.0730931067954,0.0723978085647,0.0749959391261,0.822355070477,0.825400307085,0.814310574266,3825.71886517
3890,0.0731463663082,0.072479960082,0.0749676748872,0.821477540723,0.825619653433,0.814412938888,3835.80897269
3900,0.0730739985417,0.0722040728532,0.0747509303822,0.821532386332,0.826497038824,0.812877469547,3845.68955968
3910,0.0727160737586,0.0720863904636,0.0746835115381,0.823013217792,0.826058346129,0.815334220493,3855.35455622
3920,0.0726107134637,0.0719646731979,0.0747163402226,0.82328744584,0.826716385172,0.814924762002,3865.11184381
3930,0.0725859922209,0.0718003797515,0.074694244066,0.823726210717,0.826716385172,0.815846043607,3875.06542602
3940,0.0724106713415,0.0717218430197,0.0747708200297,0.823835901936,0.826497038824,0.816357866721,3884.68289281
3950,0.0720553019198,0.0715886194475,0.0745491093545,0.82471343169,0.826497038824,0.81666496059,3894.39004428
3960,0.0720453612511,0.0715850011731,0.0745385309118,0.824439203642,0.82693573152,0.816562595967,3904.49850014
3970,0.0719341073822,0.0714952068441,0.0744865244824,0.824548894861,0.826716385172,0.816050772853,3914.39648165
3980,0.0719328357569,0.0714555113685,0.0744764706816,0.82465858608,0.827374424216,0.816153137476,3924.40275036
3990,0.0719349365228,0.0713989577726,0.0744773072566,0.82471343169,0.827374424216,0.816050772853,3934.25579255
4000,0.0718129464729,0.0714479796476,0.0743435578397,0.824548894861,0.826277692476,0.815334220493,3944.00796043
4010,0.0717790963607,0.0713799004472,0.0743165843497,0.825152196567,0.826497038824,0.816153137476,3954.22659158
4020,0.0718120136166,0.0716111085505,0.074369510874,0.824823122909,0.826277692476,0.816460231344,3963.99902238
4030,0.0715340254985,0.0713032104343,0.0742324718827,0.824055284374,0.825838999781,0.816357866721,3974.3366473
4040,0.0714828058489,0.0711804801136,0.0742140246819,0.824768277299,0.826497038824,0.816050772853,3984.45492817
4050,0.0714386099159,0.0710049205481,0.074168471602,0.82471343169,0.82693573152,0.816562595967,3994.26338825
4060,0.0713675943382,0.071083816304,0.0741726509515,0.824932814128,0.827813116912,0.815129491248,4004.75446285
4070,0.0713062949573,0.0711160294397,0.0741161728762,0.825042505347,0.827374424216,0.815334220493,4014.15203054
4080,0.0712907278879,0.0711207327046,0.0741130955562,0.825097350957,0.827155077868,0.815538949739,4023.77219528
4090,0.0712783015961,0.0711002270124,0.0741086257996,0.825261887786,0.827155077868,0.815641314362,4034.14921031
4100,0.0712672569425,0.071065994282,0.0740862872281,0.825645807053,0.82693573152,0.816255502098,4043.56274042
4110,0.0711935075687,0.071077527505,0.0740473550331,0.825316733395,0.82693573152,0.815129491248,4054.04200615
4120,0.0711222992886,0.0710569308792,0.0739284991593,0.825371579005,0.825838999781,0.81594840823,4063.9694356
4130,0.0710737190432,0.0709893968581,0.0738855114794,0.825700652663,0.826058346129,0.815641314362,4073.98428215
4140,0.0709485965164,0.0708130543451,0.0739175837687,0.825645807053,0.826497038824,0.816460231344,4083.5812517
4150,0.0709430657864,0.0708052299039,0.0739187508167,0.825645807053,0.826497038824,0.816357866721,4093.33842967
4160,0.0709443395418,0.0708009897353,0.0738715510025,0.825700652663,0.825619653433,0.816460231344,4103.47597116
4170,0.0709338841535,0.0708129226997,0.0738891422557,0.825371579005,0.826058346129,0.816357866721,4113.21067254
4180,0.0709389398884,0.0709143568171,0.0738912059112,0.825810343882,0.824961614389,0.81666496059,4123.11223655
4190,0.0708901182787,0.0708067318024,0.0738476213471,0.825481270224,0.826497038824,0.816153137476,4132.82144626
4200,0.0707982153642,0.0706757441375,0.0739204419633,0.826468491197,0.82693573152,0.816972054458,4142.39070838
4210,0.0706486824506,0.0705917376725,0.0738681067042,0.826633028026,0.825838999781,0.817483877572,4152.621789
4220,0.0706361303042,0.0704654638683,0.0736829623217,0.827071792903,0.826497038824,0.817074419081,4162.55137609
4230,0.0706130821905,0.0704848612569,0.0738208042643,0.827071792903,0.827374424216,0.817483877572,4172.37568985
4240,0.0705976410531,0.0705048260023,0.073812683957,0.826907256074,0.827374424216,0.817688606817,4182.11492486
4250,0.0705485712107,0.0704187520465,0.0736960948595,0.827071792903,0.827813116912,0.818302794554,4191.99244768
4260,0.0704350256297,0.0702844894827,0.0734993129916,0.826962101684,0.828032463259,0.818200429931,4201.92652381
4270,0.0703496763903,0.0701315732196,0.0733740293504,0.827126638513,0.828690502303,0.818302794554,4211.57061802
4280,0.0703419390266,0.0701643805241,0.0733859487537,0.82745571217,0.828251809607,0.8185075238,4221.19896004
4290,0.0702534050026,0.0701185288252,0.0733774504834,0.827346020951,0.828251809607,0.818609888423,4231.12488631
4300,0.0703014411251,0.0701226048102,0.0732768024549,0.827016947293,0.827813116912,0.817893336063,4241.3151402
4310,0.0702454928036,0.0701428839313,0.0733943433593,0.827675094609,0.827374424216,0.818200429931,4251.11044304
4320,0.0701966489451,0.0700355551486,0.0734647107981,0.827291175341,0.827374424216,0.817176783704,4260.52262627
4330,0.0702065032294,0.069954187105,0.0734287941829,0.826852410465,0.827813116912,0.816255502098,4270.1503039
4340,0.0701235818017,0.0698847295796,0.073534580188,0.826852410465,0.828032463259,0.815538949739,4280.00702889
4350,0.0701180603874,0.0699687846808,0.0735168288462,0.826852410465,0.828032463259,0.815846043607,4289.71028402
4360,0.0701241234555,0.0700875972849,0.0735544120724,0.826687873636,0.827374424216,0.816460231344,4299.66072796
4370,0.069996305394,0.0700980000208,0.0734378109281,0.827675094609,0.827155077868,0.817074419081,4309.89588592
4380,0.0699406234128,0.070050013246,0.0734091846634,0.828004168266,0.827155077868,0.816767325212,4319.76313105
4390,0.0698942813565,0.0700735749587,0.0734228039492,0.828333241924,0.827155077868,0.816972054458,4329.65301601
4400,0.0698572106682,0.0701003442367,0.0734494640313,0.828552624362,0.826716385172,0.816869689835,4339.69312293
4410,0.0698244893303,0.0700678004734,0.0734201665578,0.828552624362,0.82693573152,0.816460231344,4349.27034787
4420,0.069822639159,0.0700622472726,0.0734170442886,0.828552624362,0.82693573152,0.81666496059,4359.07918985
4430,0.0698247825921,0.0700723643772,0.0734102006484,0.828552624362,0.826058346129,0.816562595967,4368.73896366
4440,0.0695393637824,0.069862553092,0.0732577163481,0.828717161191,0.82693573152,0.817586242195,4378.16082825
4450,0.0692907698259,0.0695878845891,0.0730122289002,0.830033455822,0.827593770564,0.817893336063,4387.77462881
4460,0.0692843555087,0.0695731167065,0.0730086462158,0.830033455822,0.827593770564,0.817893336063,4397.9178466
4470,0.0692459839588,0.0695888520076,0.0729327437486,0.83030768387,0.827813116912,0.819121711536,4407.8611454
4480,0.0692254047139,0.0696104865317,0.0729032422457,0.829594690945,0.825619653433,0.819019346914,4417.48511461
4490,0.0692055133934,0.0695849665678,0.0729223682851,0.829484999726,0.825838999781,0.818712253045,4427.39221518
4500,0.0691835380878,0.0696107902478,0.0728448052066,0.829978610212,0.825400307085,0.818200429931,4437.28883566
4510,0.0690141267759,0.0694540658584,0.0727231692044,0.829320462897,0.826716385172,0.818916982291,4447.20105836
4520,0.0689777997803,0.0693455045328,0.0725891805692,0.829814073383,0.827813116912,0.819224076159,4457.00799297
4530,0.0689309289278,0.0692469191936,0.0725066605145,0.829923764603,0.82693573152,0.818609888423,4466.91618801
4540,0.0687972061965,0.0691545563886,0.0723435288207,0.829923764603,0.828032463259,0.818712253045,4476.76320665
4550,0.0687702961705,0.0691918861661,0.0723360553426,0.830143147041,0.827593770564,0.819531170028,4488.53238866
4560,0.0687840878891,0.0692371989598,0.0723375735009,0.830581911918,0.827593770564,0.819121711536,4499.31597568
4570,0.0687271740689,0.0691375529395,0.0722445623389,0.83036252948,0.828909848651,0.819326440782,4509.37821464
4580,0.0687161065657,0.06914636221,0.0722614321522,0.83036252948,0.828471155955,0.818916982291,4519.56011296
4590,0.0686902844452,0.0691638714871,0.0722261720237,0.830801294356,0.828909848651,0.819838263896,4529.59888837
4600,0.0686613369915,0.0691539750455,0.0722174797202,0.831569132891,0.828909848651,0.819531170028,4539.37899619
4610,0.0686508979478,0.0691211594299,0.0721884690262,0.831898206549,0.829129194999,0.818814617668,4549.31130502
4620,0.0686655319725,0.0690763327613,0.0721418801881,0.830910985576,0.829567887695,0.81963353465,4559.30408971
4630,0.0685872087843,0.0690108947337,0.0720727403537,0.830636757528,0.83000658039,0.819940628519,4569.10276874
4640,0.068560334875,0.0689871634735,0.0720844848924,0.830910985576,0.83000658039,0.819735899273,4578.71794057
4650,0.068464806545,0.0687356341555,0.0719890844205,0.831020676795,0.83110331213,0.820145357764,4588.61849443
4660,0.0684669936603,0.0687466550501,0.0720379673885,0.831020676795,0.831322658478,0.821066639369,4598.4903268
4670,0.0683958920364,0.0687267892368,0.0719929207633,0.832007897768,0.83110331213,0.819940628519,4608.20756681
4680,0.0683251116947,0.0687484913283,0.0719084556822,0.832007897768,0.830883965782,0.819940628519,4617.88359397
4690,0.0683108385428,0.0687044477054,0.0719117937199,0.831953052158,0.831322658478,0.820657180878,4627.61423428
4700,0.0682881003549,0.0686302768156,0.0718851715873,0.83167882411,0.830664619434,0.820452451633,4636.48349579
4710,0.0682630398005,0.0685350962225,0.0717890684486,0.832227280206,0.830664619434,0.820554816256,4644.7669253
4720,0.0682531329989,0.0685475872014,0.0717809761742,0.832336971425,0.830664619434,0.821066639369,4653.0118116
4730,0.0682593052895,0.0686051269912,0.0718056992262,0.832336971425,0.830225926738,0.820759545501,4661.16746712
4740,0.0682271972644,0.0685957982778,0.0717467608097,0.832501508254,0.83000658039,0.820964274747,4669.45480049
4750,0.068138076252,0.0686349770181,0.0717578295608,0.832666045083,0.831322658478,0.821169003992,4677.66250913
4760,0.068081987853,0.0683330384779,0.0716466372348,0.833324192398,0.830225926738,0.821271368615,4685.86205616
4770,0.0680274575372,0.0683712203797,0.0716665565647,0.832720890693,0.830883965782,0.820554816256,4694.04332141
4780,0.0680056386008,0.0684523561577,0.0716662846601,0.832995118741,0.832419390217,0.821885556352,4702.24535978
4790,0.067979322964,0.0683661322253,0.0716676443542,0.832940273131,0.832419390217,0.821476097861,4710.45363072
4800,0.0679627824162,0.0683970785459,0.0716697230421,0.832446662645,0.832200043869,0.820964274747,4718.79218205
4810,0.0679398636838,0.068287658359,0.0717028487385,0.832666045083,0.832200043869,0.820861910124,4727.02211278
4820,0.0679278665191,0.0682656178807,0.0717101094524,0.832391817035,0.831761351174,0.820759545501,4735.14226608
4830,0.0679250146143,0.0682313548036,0.0716627710854,0.832501508254,0.831980697521,0.821066639369,4743.28844353
4840,0.0679167589674,0.0682101891973,0.0716413063452,0.832172434597,0.831542004826,0.821271368615,4751.4538331
4850,0.0678819167001,0.0682352802103,0.0716415262893,0.832446662645,0.831761351174,0.821885556352,4759.62938983
4860,0.0678747502832,0.068273634534,0.0716213821843,0.832611199473,0.831761351174,0.822397379466,4767.87536489
4870,0.067812097148,0.0680449480192,0.0714844649168,0.831953052158,0.832638736565,0.822295014843,4776.06323647
4880,0.0677683269645,0.0681253985202,0.0715524263257,0.832830581912,0.833296775609,0.821066639369,4784.3185128
4890,0.0678308963424,0.0673593129043,0.0711043818846,0.831898206549,0.834393507348,0.823318661071,4792.4515824
4900,0.0677360596815,0.0681785172867,0.0715472983713,0.83304996435,0.833735468304,0.820964274747,4800.93601724
4910,0.0677313577461,0.0681737246084,0.0715525276774,0.832995118741,0.833735468304,0.820964274747,4809.16684337
4920,0.0677052981993,0.0681590717178,0.0715536086712,0.833653266056,0.832419390217,0.820964274747,4817.36065959
4930,0.0676896882691,0.0680911660073,0.0715151933238,0.833433883618,0.833735468304,0.820964274747,4825.65127941
4940,0.0677485065214,0.0680918332898,0.0715186068043,0.832995118741,0.834174161,0.820452451633,4833.79225945
4950,0.0676916217025,0.0681394500275,0.0715110422174,0.833324192398,0.834832200044,0.821066639369,4841.93453514
4960,0.0676507587866,0.0680424067188,0.0714945408916,0.833214501179,0.834832200044,0.821271368615,4850.1305608
4970,0.0676573334657,0.0681051959663,0.0715260133615,0.833653266056,0.834174161,0.820964274747,4858.49564799
4980,0.0676279054288,0.0681097194017,0.0715102837955,0.833543574837,0.834832200044,0.821271368615,4866.81786586
4990,0.0676099181983,0.0681315005627,0.0714969407271,0.833598420446,0.834174161,0.821169003992,4875.10003736
5000,0.0676091036487,0.0681359470853,0.0714890258895,0.833433883618,0.834612853696,0.821169003992,4883.2783604
