iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2690,0.0892804787296,0.0927829946871,0.091864887796,0.793232051774,0.783505154639,0.78728631385,2538.83165979
2700,0.0892044440301,0.0926327135169,0.0918473231458,0.793067514945,0.783724500987,0.787081584604,2548.09426859
2710,0.0889712282101,0.0925205940969,0.0916489627234,0.79383535348,0.784821232726,0.788412324701,2557.31455953
2720,0.0886362156001,0.092377288733,0.0915404610958,0.795645258597,0.786137310814,0.789538335551,2566.95574315
2730,0.0883115632363,0.0922218060671,0.0912942413347,0.79800361981,0.788330774293,0.791483263384,2576.57837454
2740,0.0883500376605,0.0922668322148,0.0913103874806,0.798113311029,0.787892081597,0.79097144027,2586.28647261
2750,0.0885163031521,0.092300178113,0.0914979887056,0.798881149564,0.790304891424,0.792404544989,2595.74183748
2760,0.088091030894,0.0918135486203,0.0910555577708,0.799265068831,0.790304891424,0.793325826594,2605.30950125
2770,0.0880499610082,0.0917878267995,0.0910106108021,0.79942960566,0.78964685238,0.793428191217,2615.01334156
2780,0.0880086310382,0.0917865196814,0.0908755085056,0.798606921516,0.788988813336,0.793940014331,2624.57034756
2790,0.0880819017713,0.0918632606073,0.0909329357685,0.798497230297,0.787672735249,0.793325826594,2634.05468963
2800,0.0878757359716,0.0913854515026,0.0907845114961,0.798113311029,0.78964685238,0.791380898761,2643.99040809
2810,0.087787979095,0.0913762412264,0.0907509034382,0.798168156639,0.78964685238,0.791278534139,2653.51629702
2820,0.0877146617533,0.0913264537988,0.090644499693,0.798990840783,0.78964685238,0.791995086498,2663.19059392
2830,0.0876481865678,0.0912089742833,0.0906339995512,0.798332693468,0.788988813336,0.791483263384,2672.93583592
2840,0.0876238447225,0.0912341729704,0.0906405831274,0.798442384687,0.789427506032,0.792302180366,2682.50895913
2850,0.0875459112128,0.0911515249789,0.0905808162883,0.798277847858,0.789208159684,0.792302180366,2692.12298467
2860,0.0869842473862,0.0908460503907,0.0901376463559,0.800965282729,0.790743584119,0.795066025182,2701.67164021
2870,0.0868902107855,0.0908992947135,0.0901026896424,0.801020128339,0.789866198728,0.794349472822,2711.07319549
2880,0.0868744567151,0.0908650951983,0.0901135855256,0.8008007459,0.790743584119,0.794144743577,2720.46953799
2890,0.0868087221096,0.0908928692499,0.0901002392481,0.801129819558,0.790962930467,0.794144743577,2730.27908051
2900,0.0867945816005,0.090881525219,0.090079665887,0.801020128339,0.791401623163,0.794554202068,2739.68450351
2910,0.0867002329152,0.0907992359025,0.0900562524243,0.801513738825,0.792279008555,0.794451837445,2749.16370569
2920,0.0866742928271,0.0908160437044,0.0900901986771,0.801733121264,0.791401623163,0.794861295936,2758.58291179
2930,0.0865827088584,0.0907831778471,0.0899991682548,0.801897658092,0.791182276815,0.795270754427,2768.13369997
2940,0.0865545989948,0.0908279149817,0.0900274662989,0.801184665168,0.790962930467,0.794963660559,2777.49217149
2950,0.0865625433882,0.0908609416569,0.0899791686039,0.801568584435,0.791182276815,0.794349472822,2787.41637864
2960,0.0862858665547,0.090614928226,0.0898318409975,0.801897658092,0.791620969511,0.796396765278,2797.05899286
2970,0.0861186529636,0.0905034388987,0.0897667596904,0.802336422969,0.79271770125,0.796192036032,2806.48839231
2980,0.0860238164856,0.0904531261894,0.0896890276454,0.802610651017,0.791401623163,0.796396765278,2815.77106496
2990,0.086003707736,0.090443602782,0.0896919122041,0.802610651017,0.791401623163,0.796499129901,2825.19369364
3000,0.0859991944752,0.0904452606954,0.0896816721725,0.802830033456,0.791620969511,0.796499129901,2834.53605789
3010,0.0858328554679,0.0902349854987,0.0895128587914,0.802994570285,0.792937047598,0.796908588392,2844.33115231
3020,0.0856735346114,0.090215137842,0.0894298877285,0.803104261504,0.79271770125,0.796601494523,2854.2808174
3030,0.0855465262699,0.0901065943341,0.0892935010608,0.803378489552,0.792937047598,0.796908588392,2864.25270427
3040,0.0854443834819,0.0899717390463,0.0892266706917,0.803872100038,0.792059662207,0.797010953015,2873.61104388
3050,0.0854426212919,0.0899386893593,0.0891793341745,0.803981791258,0.792059662207,0.796908588392,2883.1832732
3060,0.085430659155,0.0899216361853,0.0894387381963,0.804914166621,0.791401623163,0.795577848296,2893.09940547
3070,0.0851912250052,0.0898586796834,0.08917575733,0.805462622717,0.792279008555,0.796703859146,2902.98504171
3080,0.0851429992408,0.0897924901256,0.0890333453691,0.805627159546,0.792498354902,0.796499129901,2912.53993946
3090,0.084435693643,0.0885820194725,0.088290612083,0.806065924423,0.793375740294,0.797625140751,2922.22470379
3100,0.0843913349029,0.0885230245833,0.0882832837875,0.806120770032,0.793156393946,0.797318046883,2931.96099177
3110,0.084358324693,0.0882803122794,0.0882649763527,0.806724071738,0.795349857425,0.796806223769,2941.75440562
3120,0.0841957306043,0.088280096803,0.0881637050533,0.806559534909,0.794033779338,0.797625140751,2951.48466644
3130,0.0841988997639,0.0882511971077,0.0881633369447,0.806559534909,0.794911164729,0.797522776129,2960.93954161
3140,0.0837665760337,0.0879779067448,0.0877888128459,0.806833762957,0.793595086642,0.79793223462,2970.80795982
3150,0.0835067521929,0.0876354435066,0.0875882165265,0.807217682225,0.795130511077,0.799467703962,2980.94973014
3160,0.0834423894535,0.0874785377638,0.087488744992,0.806669226128,0.794911164729,0.798546422356,2990.84510797
3170,0.0834092504731,0.0874701375744,0.087500442183,0.806998299786,0.795130511077,0.798853516225,3000.49381983
3180,0.0831462241134,0.0873942260361,0.0873046853471,0.806998299786,0.794691818381,0.799365339339,3009.83356775
3190,0.0829489465556,0.0872085965051,0.08706426703,0.808424285636,0.795569203773,0.800388985567,3019.19725748
3200,0.0828491999746,0.087125720678,0.0870105975869,0.808533976855,0.795349857425,0.800696079435,3028.98361925
3210,0.0827185879147,0.0868494400874,0.0868698189309,0.808095211978,0.796446589164,0.800388985567,3039.01984941
3220,0.0826361453401,0.0867348174024,0.086731476562,0.808150057588,0.797323974556,0.800593714812,3048.63228593
3230,0.0823717613128,0.0864701996388,0.0864432552575,0.808808204903,0.797543320904,0.801310267172,3058.34789657
3240,0.0823234911783,0.0864384019308,0.0863870171614,0.808972741732,0.796665935512,0.801207902549,3068.15806825
3250,0.0823121310279,0.0864980637752,0.0863904458055,0.809137278561,0.796665935512,0.801514996417,3077.73794476
3260,0.0821315218623,0.0863581283017,0.0861950634869,0.809521197828,0.797982013599,0.801719725663,3087.48421257
3270,0.082088685084,0.0863837987638,0.086151663768,0.809521197828,0.798420706295,0.801924454908,3096.68174171
3280,0.0819909889841,0.0863634358728,0.0860625245958,0.80924696978,0.796665935512,0.801514996417,3106.33523296
3290,0.0818457331616,0.0861679932646,0.0859560907219,0.809082432951,0.796227242816,0.801924454908,3115.82288257
3300,0.0818216075055,0.0861429233757,0.0859691195873,0.80924696978,0.797104628208,0.801719725663,3125.26344577
3310,0.0817547611239,0.086074463322,0.0859416284075,0.809630889047,0.79688528186,0.801719725663,3134.61143089
3320,0.0817152838132,0.0860226106564,0.0857923672805,0.809466352219,0.797762667252,0.802231548777,3144.48124567
3330,0.0816738504086,0.085832304097,0.0857159971906,0.810343881972,0.799078745339,0.802845736513,3153.83687076
3340,0.0815213273907,0.085800581274,0.0857361519369,0.810892338068,0.797982013599,0.803255195005,3162.87869259
3350,0.0815461619504,0.0858169890438,0.0857487782433,0.81067295563,0.798201359947,0.803050465759,3172.33377857
3360,0.0813141387562,0.085587568733,0.0856318367708,0.811715022212,0.797762667252,0.802743371891,3181.89719784
3370,0.0812547224112,0.085367245847,0.0855250872891,0.811605330993,0.796446589164,0.802641007268,3191.79386682
3380,0.0811993076741,0.0853906210349,0.0854684099315,0.811221411726,0.797543320904,0.802129184154,3201.26521398
3390,0.0809993919708,0.0852438695266,0.0852715035938,0.811660176603,0.797982013599,0.802948101136,3211.09402674
3400,0.0808036999718,0.0850495471479,0.0850653727818,0.812373169528,0.798420706295,0.80417647661,3220.83950787
3410,0.0803710973203,0.0845920024417,0.0844440883547,0.813963692206,0.799736784383,0.805609581329,3230.50327079
3420,0.0800485446846,0.0842759209204,0.0841646886027,0.813854000987,0.799736784383,0.805097758215,3240.01508117
3430,0.079990592899,0.0842308653585,0.0841228759379,0.813854000987,0.800175477078,0.805711945951,3250.04476313
3440,0.0799335052765,0.0840699497235,0.0840353443972,0.813634618549,0.80105286247,0.804995393592,3260.05735506
3450,0.0799096442424,0.084059459151,0.0839510254868,0.813360390501,0.801930247861,0.805200122838,3269.89752794
3460,0.0799210214573,0.0840059144487,0.0839636798128,0.813086162453,0.801491555166,0.805200122838,3279.35359064
3470,0.0798771949838,0.0840380441173,0.0839476497678,0.81347008172,0.80105286247,0.80530248746,3289.10156854
3480,0.0798571762926,0.0839856556654,0.0839323487182,0.813360390501,0.800394823426,0.805711945951,3298.95121255
3490,0.0798389198041,0.0838826774888,0.083953152579,0.813360390501,0.800833516122,0.805609581329,3308.24925038
3500,0.0798776954956,0.0839694761021,0.0839507338139,0.813579772939,0.801491555166,0.804995393592,3317.50274193
3510,0.0797193546993,0.0838280629224,0.0838226315994,0.813963692206,0.802368940557,0.80530248746,3327.24374696
3520,0.0796472119968,0.0837797973073,0.0837265898086,0.813799155378,0.802807633253,0.80601903982,3337.06347921
3530,0.079526295675,0.0839118036106,0.0836468484123,0.814073383426,0.801272208818,0.805097758215,3346.57250972
3540,0.0794695434443,0.0838844638356,0.0835661614578,0.813963692206,0.801272208818,0.805404852083,3356.20524471
3550,0.0794199149148,0.0838447391542,0.0835683281837,0.814018537816,0.801491555166,0.805609581329,3365.62065868
3560,0.0793989075203,0.0837934689721,0.0834971780571,0.813689464158,0.800394823426,0.80601903982,3375.42935549
3570,0.0795312716788,0.0834885659567,0.0834554677496,0.812537706357,0.802368940557,0.805609581329,3384.62762462
3580,0.0792839336009,0.0833691871838,0.0834443099295,0.813963692206,0.802368940557,0.806837956802,3394.23699847
3590,0.0792177289096,0.0833128098084,0.0833627925102,0.814402457083,0.802149594209,0.806940321425,3403.92838268
3600,0.0791412013179,0.0832621364922,0.0832836180057,0.814183074645,0.801491555166,0.806940321425,3413.7829919
3610,0.0791482788412,0.0833051907874,0.0832027636233,0.814347611474,0.800394823426,0.80714505067,3423.24854532
3620,0.0786726905191,0.0827584139394,0.0828752513601,0.815060604399,0.801272208818,0.807042686048,3432.72641328
3630,0.0786818856192,0.0826675958943,0.0828446123666,0.815389678056,0.802368940557,0.806940321425,3442.23300245
3640,0.0784449907827,0.0825574964478,0.0826812368282,0.815609060495,0.805659135775,0.806633227557,3451.51957806
3650,0.0784247162494,0.0824201638542,0.0825999503298,0.816047825372,0.807194560211,0.807042686048,3461.35624372
3660,0.0784505260362,0.0824379451124,0.0826364849066,0.816102670981,0.807194560211,0.806940321425,3470.86361444
3670,0.0782399254945,0.0821853685537,0.0824277102528,0.816980200735,0.807413906558,0.807247415293,3480.32916424
3680,0.0782433854197,0.0821624799435,0.0824179260975,0.817035046345,0.80829129195,0.807554509162,3489.55359034
3690,0.0782500718642,0.0819650965357,0.0822354825715,0.817254428783,0.808071945602,0.807759238407,3499.08366504
3700,0.0781039751144,0.0818432546063,0.0822793842891,0.817254428783,0.808510638298,0.808168696898,3508.59775202
3710,0.078129189561,0.0820242228505,0.0823070052845,0.816541435858,0.807633252906,0.807963967653,3517.98758185
3720,0.0780239157094,0.0817254715484,0.0821629890576,0.817309274393,0.808510638298,0.808373426144,3527.81407705
3730,0.0780013781121,0.0820196798519,0.0821545966206,0.816870509516,0.807852599254,0.809192343126,3537.18944554
3740,0.0778468720233,0.0818931049099,0.0820836402562,0.816760818296,0.807194560211,0.809806530863,3546.70157396
3750,0.0778032214017,0.0817991885155,0.0820471852526,0.817144737564,0.80829129195,0.809294707749,3556.43599043
3760,0.0777716893582,0.081737373049,0.0819599210504,0.816760818296,0.807413906558,0.809192343126,3566.00188718
3770,0.077732344909,0.0818187779885,0.0820509456096,0.817364120002,0.807194560211,0.809806530863,3575.45085866
3780,0.0777035591596,0.0817487836898,0.08198740856,0.817035046345,0.807194560211,0.809601801617,3584.94054785
3790,0.0776839229411,0.0817698218669,0.0819947896372,0.816705972687,0.806975213863,0.80970416624,3594.80918231
3800,0.0776660769831,0.0817567315274,0.0820094989763,0.816980200735,0.806097828471,0.809908895486,3604.46754571
3810,0.0776323690638,0.0817361586621,0.0819618945279,0.816980200735,0.806097828471,0.810523083222,3614.14418909
3820,0.0775881256905,0.0816957728324,0.0819426756863,0.817144737564,0.806317174819,0.810727812468,3623.89481734
3830,0.0775428634135,0.0816317126731,0.0818795042842,0.817254428783,0.806097828471,0.8104207186,3633.50724844
3840,0.0775871662991,0.0817302051341,0.0820081401074,0.81769319366,0.806317174819,0.809499436995,3643.18180857
3850,0.0775078053928,0.0815896876465,0.0818541655671,0.817473811221,0.806755867515,0.809806530863,3653.51870855
3860,0.0773689705638,0.0813882561128,0.0817584402161,0.81763834805,0.807194560211,0.809908895486,3662.79937868
3870,0.0772055337536,0.0811803224664,0.081568170992,0.818022267318,0.808071945602,0.8104207186,3672.06404874
3880,0.0770666147646,0.0810009350491,0.08139463909,0.817967421708,0.806975213863,0.809397072372,3681.45038551
3890,0.0770818187808,0.0810107199549,0.0813922351579,0.818022267318,0.806755867515,0.80970416624,3691.09547481
3900,0.076972832565,0.0808864124617,0.0813474984064,0.818022267318,0.806536521167,0.809601801617,3700.53955697
3910,0.0769049098605,0.0807893962911,0.0812900262779,0.818077112927,0.807194560211,0.810011260109,3710.21799085
3920,0.0768740963412,0.080754064241,0.0812195152057,0.818131958537,0.808071945602,0.810523083222,3719.7923784
3930,0.0768333405923,0.0805598370412,0.0810296563458,0.818186804146,0.807194560211,0.810830177091,3729.45614221
3940,0.0767351760082,0.080460493166,0.0809467102165,0.818790105852,0.807852599254,0.811034906336,3738.94628347
3950,0.0766928784459,0.0803403575191,0.0809095020322,0.818735260242,0.80829129195,0.811239635582,3748.85525826
3960,0.0765778218846,0.0802908503018,0.0809066698818,0.818844951462,0.806975213863,0.811034906336,3758.40611873
3970,0.07644964138,0.0802773196793,0.0808053835381,0.81911917951,0.808510638298,0.810113624731,3767.81332922
3980,0.0764539725105,0.0803969952723,0.0808661633585,0.819832172435,0.807633252906,0.8104207186,3778.08425775
3990,0.0763402368891,0.0801389151522,0.0807525373703,0.819887018044,0.808729984646,0.810727812468,3787.41120773
4000,0.0762806455394,0.0801467859471,0.0807377165452,0.820380628531,0.808949330994,0.810523083222,3797.1672114
4010,0.0762721155212,0.0801522614647,0.0807269710645,0.820380628531,0.808510638298,0.810830177091,3806.68430684
4020,0.0763710280126,0.0803743620362,0.0808291536692,0.820216091702,0.808510638298,0.810011260109,3816.14665693
4030,0.0761416926181,0.0797634900916,0.0804319839715,0.819283716339,0.809168677342,0.811342000205,3825.76364275
4040,0.0760356723214,0.0796202197599,0.0805611972727,0.821093621456,0.812020179864,0.810113624731,3835.20097401
4050,0.0759716022564,0.0796239991941,0.0804386833621,0.821258158284,0.812897565256,0.8104207186,3844.81609975
4060,0.0761265494206,0.0799681035039,0.0807719195389,0.821093621456,0.810484755429,0.810113624731,3854.23542481
4070,0.0761729971406,0.0797173053909,0.0803812785582,0.821642077552,0.813555604299,0.811444364828,3863.39009096
4080,0.0758749846458,0.0793273570905,0.0802919110604,0.821038775846,0.814432989691,0.810625447845,3872.89596693
4090,0.075860968621,0.079240152076,0.0802772996477,0.821093621456,0.813994296995,0.810625447845,3882.17550342
4100,0.0758596751589,0.0793063756981,0.0803038185028,0.82186145999,0.815091028734,0.810113624731,3891.71704274
4110,0.0759562703526,0.0794680974447,0.0804056786205,0.821477540723,0.813336257951,0.810011260109,3901.07537933
4120,0.0757046089092,0.0792580407465,0.080165106839,0.821971151209,0.813555604299,0.809908895486,3911.07154565
4130,0.0756271617554,0.0792121999458,0.080085603364,0.822519607305,0.813116911603,0.810830177091,3920.61489534
4140,0.0755329368752,0.0791129588014,0.0800041747407,0.822738989744,0.813116911603,0.810625447845,3929.91290004
4150,0.075470263256,0.0790497346149,0.0799563575837,0.822903526573,0.813116911603,0.810932541714,3939.45306328
4160,0.0754186585922,0.0789813022764,0.0799426341047,0.822574452915,0.813555604299,0.811034906336,3949.15655453
4170,0.075468924989,0.0791532115613,0.080028991521,0.822355070477,0.813555604299,0.811342000205,3958.52193868
4180,0.0753384421088,0.0788750498443,0.079826410777,0.822574452915,0.813994296995,0.811649094073,3968.19359878
4190,0.075287245126,0.0789373889385,0.0798496293325,0.822574452915,0.813994296995,0.812160917187,3978.14161642
4200,0.0752178923107,0.0788680446132,0.0798392391639,0.822629298525,0.813555604299,0.810113624731,3987.93556155
4210,0.0751935971005,0.0788765913228,0.0798011710376,0.822629298525,0.813336257951,0.810011260109,3997.53883083
4220,0.0752408499182,0.0789462951152,0.0798412478949,0.822190533648,0.813116911603,0.809908895486,4007.40752462
4230,0.0751476717085,0.0787886892004,0.0797280464879,0.822793835353,0.813994296995,0.8104207186,4016.76977231
4240,0.0751071131939,0.0786909917415,0.0797689218494,0.82334229145,0.815310375082,0.810318353977,4026.38678161
4250,0.075113799197,0.0786711842758,0.0797681172102,0.822464761696,0.81552972143,0.810318353977,4035.71612685
4260,0.0750201201408,0.078552416467,0.0796636004263,0.824000438765,0.814871682386,0.811137270959,4045.15994337
4270,0.0749812720991,0.0786186581284,0.0796929117021,0.824219821203,0.813994296995,0.812160917187,4054.94556003
4280,0.0747563405077,0.0783677887154,0.0793376559121,0.824055284374,0.815968414126,0.811751458696,4064.42364515
4290,0.0747027831798,0.0784245402564,0.079356559344,0.824494049251,0.814213643343,0.810932541714,4074.50405656
4300,0.0746867877772,0.0784062376552,0.0793405350771,0.824384358032,0.815310375082,0.811444364828,4084.06127307
4310,0.0746172472417,0.0783020944302,0.0792712559211,0.82471343169,0.815310375082,0.811956187941,4093.72207721
4320,0.0745632277524,0.0782653156896,0.0791665395562,0.825316733395,0.815091028734,0.81154672945,4103.68920037
4330,0.074522123652,0.0781901942691,0.0791726842847,0.825974880711,0.81552972143,0.811853823319,4113.3150902
4340,0.0744472559407,0.0779821038147,0.0790458154905,0.825536115834,0.818381223953,0.812468011055,4123.04993313
4350,0.0744210494715,0.0780087822331,0.0790153679589,0.825371579005,0.817942531257,0.81226328181,4132.75183326
4360,0.0743437039085,0.0781461815837,0.0790368054662,0.826907256074,0.815749067778,0.812365646433,4142.66776827
4370,0.0743142782769,0.078065880699,0.0790033050173,0.825920035101,0.81662645317,0.812160917187,4152.1514857
4380,0.0742339549018,0.0779676818859,0.0788054150135,0.826523336807,0.815091028734,0.812877469547,4161.60302201
4390,0.0741548436419,0.0778676944004,0.0786572406256,0.826797564855,0.815968414126,0.812468011055,4171.08834653
4400,0.0741346237855,0.0778904272886,0.0786149492914,0.826633028026,0.815968414126,0.812877469547,4180.69303948
4410,0.0741544238943,0.0780141889304,0.078693283123,0.827016947293,0.815968414126,0.812570375678,4190.36227449
4420,0.0740748624162,0.0777347782578,0.0785177555977,0.826907256074,0.817065145865,0.813286928038,4200.14392554
4430,0.0740371040757,0.0777231099812,0.0784630592477,0.825700652663,0.816845799517,0.812570375678,4209.77288708
4440,0.0739679961315,0.0776698952821,0.0784453315566,0.826249108759,0.816407106822,0.812570375678,4219.25359033
4450,0.0739100246533,0.0776825900876,0.0784528185769,0.826633028026,0.814871682386,0.813286928038,4229.180821
4460,0.0738081750907,0.0776783127544,0.0784539749863,0.826962101684,0.815091028734,0.813184563415,4238.9891335
4470,0.0737576797578,0.0775860533767,0.0785351278357,0.827016947293,0.81662645317,0.811956187941,4248.54431044
4480,0.0737428969328,0.0775316710382,0.07850556784,0.826742719245,0.816845799517,0.811649094073,4258.22477456
4490,0.0737006959584,0.0774493102463,0.0783980118481,0.826687873636,0.81552972143,0.811853823319,4267.93883443
4500,0.0736287133284,0.0774021140526,0.0783146405314,0.826358799978,0.817723184909,0.81226328181,4277.16262325
4510,0.0736260743914,0.0773785956867,0.0783083399167,0.826633028026,0.817065145865,0.811956187941,4286.86047555
4520,0.0735669508933,0.0772426030712,0.0783083395619,0.826413645588,0.817723184909,0.812365646433,4296.35698791
4530,0.0736430990108,0.0774201587903,0.0784643554811,0.827071792903,0.817284492213,0.811751458696,4306.23440802
4540,0.0735029000926,0.0771754865759,0.0782212115337,0.826523336807,0.817942531257,0.81226328181,4315.72986114
4550,0.0735013083321,0.0771947344227,0.0782057990627,0.826358799978,0.818161877605,0.812570375678,4325.29945998
4560,0.073490412477,0.0772216402589,0.0782754472186,0.826633028026,0.819039262996,0.812468011055,4334.92431948
4570,0.0734516264286,0.0770584030293,0.0782463888684,0.827071792903,0.817503838561,0.812570375678,4344.15477937
4580,0.0734822482652,0.0770268262024,0.0782106551163,0.826578182416,0.818381223953,0.812672740301,4353.95983283
4590,0.0733741070858,0.0769198105254,0.07805438183,0.827565403389,0.817942531257,0.812979834169,4363.73372676
4600,0.0733601258504,0.0769076629847,0.0780414623124,0.827346020951,0.818161877605,0.812877469547,4373.18279281
4610,0.0734389212876,0.0771362897415,0.0782368380725,0.826578182416,0.817942531257,0.812775104924,4382.40376079
4620,0.0733326896296,0.0770146294763,0.078010961752,0.827071792903,0.817503838561,0.812775104924,4391.75751346
4630,0.073317301687,0.0770062130308,0.0780226794282,0.827236329732,0.817503838561,0.812672740301,4401.59643194
4640,0.073299821603,0.0769663321114,0.0779250089507,0.826907256074,0.817723184909,0.812877469547,4410.8562184
4650,0.0732813371238,0.0770356779742,0.0780793957461,0.827016947293,0.817942531257,0.812775104924,4420.08077612
4660,0.0734540582156,0.0771318317789,0.0781593486155,0.825426424615,0.816845799517,0.812160917187,4429.76344456
4670,0.0731890339341,0.0770199620305,0.0779844725583,0.82751055778,0.817503838561,0.813184563415,4439.38266541
4680,0.0731400476093,0.0768877845249,0.0779682183904,0.827400866561,0.817723184909,0.812468011055,4449.03290033
4690,0.0731723865723,0.0767323086149,0.0780747548837,0.827620248999,0.818381223953,0.813184563415,4458.82996987
4700,0.0730592823429,0.0766936050561,0.0778202587532,0.827675094609,0.818819916648,0.813184563415,4468.33162545
4710,0.0730377626457,0.0766511449294,0.0778077776747,0.827729940218,0.818819916648,0.813082198792,4477.94479414
4720,0.0729588844231,0.0766139422587,0.0777427777087,0.827565403389,0.819039262996,0.813082198792,4487.93127518
4730,0.0791733957643,0.0819443641544,0.0820923164969,0.806943454176,0.802807633253,0.801514996417,4497.53194891
4740,0.0728118159992,0.076630825601,0.0776239304042,0.828442933143,0.818600570301,0.813696386529,4506.92714724
4750,0.0733509189468,0.0770718602647,0.0778910158695,0.828004168266,0.818161877605,0.814003480397,4516.42377947
4760,0.0727429597671,0.0766143476531,0.0775633500297,0.828497778753,0.819258609344,0.814310574266,4526.07010902
4770,0.0726773962181,0.0764999586194,0.0774569446194,0.828717161191,0.81969730204,0.815129491248,4535.5848872
4780,0.0726160566255,0.0763878487646,0.0774483629515,0.828278396314,0.819916648388,0.814310574266,4545.55239134
4790,0.0726045627694,0.0763553665147,0.077414740914,0.828168705095,0.820355341084,0.814412938888,4555.11046711
4800,0.0725847586951,0.0763762650498,0.0774330161404,0.828497778753,0.820355341084,0.814208209643,4564.90581151
4810,0.0727079874088,0.0765568461353,0.0775993603039,0.828059013876,0.820355341084,0.813798751152,4574.44653373
4820,0.0725518346906,0.0763766092772,0.0774175557881,0.828333241924,0.81969730204,0.814617668134,4583.85677859
4830,0.0725046999539,0.0763079468098,0.0773464126301,0.828442933143,0.820135994736,0.815027126625,4593.33228502
4840,0.0724043713347,0.0762351186496,0.077284967141,0.828113859486,0.819039262996,0.814208209643,4602.8548366
4850,0.0725673187364,0.07649140376,0.0774181029265,0.827565403389,0.818819916648,0.814310574266,4613.05367948
4860,0.0723862747512,0.0760865205881,0.0773218479427,0.827894477047,0.820355341084,0.814924762002,4624.0193121
4870,0.0723333537285,0.0761487208694,0.0772653225501,0.828168705095,0.821232726475,0.814617668134,4633.78847453
4880,0.0722550817745,0.0761827139976,0.0773177800861,0.828552624362,0.820135994736,0.814412938888,4643.45941179
4890,0.0722207859662,0.0762592199524,0.0772841936183,0.828662315582,0.820574687431,0.814310574266,4653.26047013
4900,0.072241703813,0.0761955714006,0.0772686875967,0.828552624362,0.820135994736,0.814003480397,4662.98633827
4910,0.0721211399765,0.0761546578802,0.0771822398791,0.828552624362,0.820355341084,0.814412938888,4672.70699605
4920,0.0719638204001,0.0761258251294,0.0772327864833,0.829375308507,0.820355341084,0.815129491248,4682.27443815
4930,0.0719511339163,0.0761424714937,0.0772223172606,0.829704382164,0.81969730204,0.815334220493,4691.85283498
4940,0.0719812545692,0.0761971792397,0.0772349208335,0.829814073383,0.819916648388,0.815538949739,4701.15120832
4950,0.0719987224165,0.0761651624753,0.077273327198,0.829759227774,0.818819916648,0.814924762002,4711.06214408
4960,0.0718801955442,0.0761315060036,0.0771816131804,0.829704382164,0.819258609344,0.815334220493,4720.50067433
4970,0.0718610276121,0.0760976034284,0.0771907752349,0.829923764603,0.819477955692,0.815538949739,4730.32697256
4980,0.0724157125463,0.0762965733986,0.0773610327965,0.828662315582,0.821671419171,0.816255502098,4739.77073457
4990,0.0717868606138,0.0760352829067,0.0771113675022,0.829484999726,0.819916648388,0.816050772853,4749.87706592
5000,0.0717866094547,0.076036557743,0.0770907204774,0.829210771678,0.820135994736,0.816153137476,4759.41040478
