iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2690,0.111537094202,0.11234041882,0.11039948631,0.760708605276,0.75849967098,0.763230627495,62640.406808
2700,0.111554248356,0.112418020298,0.110354030546,0.760873142105,0.757841631937,0.762616439758,62877.3610875
2710,0.111992724205,0.112856882136,0.110895398009,0.759885921132,0.758060978285,0.76302589825,63111.2113407
2720,0.111952974449,0.11287171233,0.110811123256,0.760324686009,0.756964246545,0.763844815232,63337.3937687
2730,0.111467439003,0.11212920166,0.110238403292,0.761640980639,0.75959640272,0.764049544477,63570.7106669
2740,0.111394819396,0.11211050104,0.110176287152,0.76158613503,0.75959640272,0.764049544477,63804.131032
2750,0.111586774957,0.112608182912,0.110263067461,0.759831075522,0.758280324633,0.763230627495,64036.795916
2760,0.111732542247,0.112480429124,0.110586464958,0.760598914057,0.75849967098,0.762104616644,64279.6126828
2770,0.111424660891,0.112399954069,0.110248761591,0.76158613503,0.760035095416,0.763742450609,64515.0829726
2780,0.111515262415,0.11236493981,0.110304281139,0.761311906982,0.759157710024,0.763947179855,64746.2475821
2790,0.111414851339,0.11222143163,0.110112028391,0.760324686009,0.758060978285,0.761592793531,64977.8979244
2800,0.111256096926,0.11199976356,0.109949151623,0.762134591126,0.760254441764,0.764356638346,65212.8211434
2810,0.111184847901,0.111850914125,0.110020117473,0.761202215763,0.761351173503,0.762821169004,65439.6345942
2820,0.111463376173,0.112418689022,0.110065232623,0.760489222838,0.758280324633,0.762514075136,65674.0918365
2830,0.111193640055,0.111847379538,0.10995236411,0.761476443811,0.760473788111,0.763332992118,65901.2160303
2840,0.1119153936,0.112673142959,0.110561508548,0.758459935282,0.757841631937,0.76046678268,66137.044542
2850,0.111622738715,0.112381947479,0.110111184616,0.759008391378,0.75652555385,0.761080970417,66376.5680965
2860,0.111719756853,0.112532857611,0.110435921654,0.757911479186,0.756086861154,0.759340771829,66610.9786406
2870,0.111039068967,0.112801816939,0.110006019318,0.758185707234,0.753674051327,0.759136042584,66847.2317399
2880,0.111074019287,0.112845877613,0.110095355252,0.757198486261,0.752796665936,0.75790766711,67076.0387224
2890,0.111383458758,0.112265237776,0.11008014137,0.759721384303,0.760035095416,0.762206981267,67305.7761252
2900,0.111110125161,0.111826503947,0.109875699826,0.761366752591,0.760473788111,0.763640085986,67534.1868025
2910,0.110744275864,0.111837237396,0.109493219763,0.762518510393,0.760035095416,0.765277919951,67769.5214685
2920,0.11104689352,0.111913318891,0.109755619739,0.761092524543,0.75959640272,0.763947179855,68004.8952075
2930,0.113320639978,0.114396177919,0.112397176146,0.760763450886,0.75849967098,0.763332992118,68248.3032287
2940,0.11021463855,0.110881098952,0.108885625905,0.762573356003,0.763105944286,0.76599447231,68479.0780445
2950,0.110708964676,0.111287598345,0.109627406599,0.763341194537,0.763105944286,0.765175555328,68711.236147
2960,0.109192876401,0.11024619684,0.108211590967,0.762518510393,0.758060978285,0.763435356741,68947.3015759
2970,0.110874881131,0.111395853953,0.109619992456,0.763560576976,0.761351173503,0.766813389293,69180.63213
2980,0.110650196194,0.11122012341,0.109475369631,0.763670268195,0.76266725159,0.766403930802,69411.4996667
2990,0.11175273893,0.112313996912,0.110530802325,0.760653759667,0.760035095416,0.764049544477,69641.4725311
3000,0.111252507433,0.111710022886,0.110182665323,0.761695826249,0.761789866199,0.763435356741,69875.3783864
3010,0.111415871582,0.112043666703,0.110350515546,0.761366752591,0.75959640272,0.763640085986,70108.5463119
3020,0.111368747745,0.111935485301,0.110311215675,0.761640980639,0.759157710024,0.763230627495,70342.4936074
3030,0.111070935727,0.111840138344,0.11002699599,0.762902429661,0.761131827155,0.766403930802,70571.0760188
3040,0.111141077013,0.111847260542,0.110062922854,0.762573356003,0.761351173503,0.765380284574,70803.6532318
3050,0.110745396997,0.111503546148,0.109652525933,0.763176657709,0.762886597938,0.765585013819,71037.3676164
3060,0.111321373251,0.111735077847,0.110240718889,0.761640980639,0.758938363676,0.763742450609,71272.3994365
3070,0.110962499434,0.111743685412,0.109926734668,0.763505731366,0.760912480807,0.764766096837,71504.2197851
3080,0.111358742947,0.112080301495,0.110214815815,0.762628201612,0.75959640272,0.765277919951,71740.5915861
3090,0.110075353134,0.110753277221,0.10892196284,0.765205945264,0.76266725159,0.767018118538,71974.82804
3100,0.110726042659,0.111397418294,0.109544274814,0.764054187462,0.761351173503,0.765482649196,72213.5812262
3110,0.111398407921,0.112354238919,0.110233768011,0.762902429661,0.759815749068,0.766199201556,72447.5114216
3120,0.111358531122,0.11203371655,0.110253264332,0.762792738441,0.760035095416,0.765380284574,72682.9275652
3130,0.111313455578,0.112144870339,0.110319718637,0.762518510393,0.760912480807,0.764254273723,72919.2411345
3140,0.111096496141,0.112001069421,0.110028793382,0.763944496243,0.760912480807,0.765073190705,73149.5609885
3150,0.111625285043,0.112463488674,0.110677848876,0.763450885757,0.760035095416,0.765073190705,73386.7308053
3160,0.110862938081,0.111577214702,0.110138036859,0.762079745516,0.759377056372,0.762923533627,73608.9363023
3170,0.110788199919,0.111638314913,0.109778736004,0.763231503318,0.76266725159,0.765175555328,73840.3716434
3180,0.110976971182,0.11165479671,0.109926571131,0.762134591126,0.760693134459,0.763947179855,74065.8297417
3190,0.111165804869,0.111669948929,0.110205950148,0.762134591126,0.761789866199,0.764970826083,74289.1646402
3200,0.110577777165,0.11175542106,0.109418395664,0.76301212088,0.760473788111,0.765687378442,74524.4661929
3210,0.110554822973,0.11103111614,0.109574355293,0.762737892832,0.762228558894,0.764049544477,74756.41693
3220,0.110423228326,0.110902046519,0.109440946571,0.763286348928,0.763105944286,0.764970826083,74985.1896088
3230,0.110827171155,0.111378779892,0.109688137026,0.763176657709,0.762228558894,0.765175555328,75223.4957165
3240,0.110737661713,0.111184940394,0.109505723057,0.762683047222,0.761789866199,0.765277919951,75459.1196994
3250,0.110662184573,0.111316892855,0.109712188878,0.762792738441,0.760912480807,0.763640085986,75694.8882917
3260,0.110632562718,0.11113852585,0.109350005076,0.762902429661,0.76266725159,0.765482649196,75935.9703294
3270,0.110694007064,0.111142006249,0.109603497858,0.76295727527,0.761570519851,0.764970826083,76161.7040115
3280,0.111025059214,0.111296218952,0.109630675089,0.762847584051,0.761351173503,0.764970826083,76395.9726394
3290,0.11124596489,0.111570907405,0.109948326157,0.76153128942,0.761131827155,0.764049544477,76625.0793847
3300,0.11089936661,0.111241561607,0.109551305142,0.762244282345,0.761570519851,0.763947179855,76860.9039558
3310,0.111490498277,0.111760630445,0.11024629962,0.76010530357,0.758280324633,0.762411710513,77090.466885
3320,0.111153477799,0.111503183795,0.10975796165,0.762847584051,0.761570519851,0.765482649196,77329.6902077
3330,0.111239741943,0.111494413827,0.109906974746,0.762408819174,0.761131827155,0.765380284574,77566.5859173
3340,0.111522988755,0.111999685343,0.110261861864,0.761421598201,0.759815749068,0.763435356741,77806.2311072
3350,0.111388506665,0.111607341813,0.110103418064,0.760982833324,0.75959640272,0.762923533627,78042.4224099
3360,0.111426997589,0.111619061619,0.110246608003,0.762189436736,0.761570519851,0.76486846146,78272.6191207
3370,0.111817259584,0.112045068358,0.110651455326,0.760763450886,0.75849967098,0.762923533627,78500.0026187
3380,0.110885519506,0.110895647636,0.109677934991,0.762683047222,0.762447905242,0.764970826083,78730.9114469
3390,0.112428688293,0.112382661816,0.111344528303,0.757692096748,0.757622285589,0.76046678268,78960.8013119
3400,0.111048782688,0.110963002714,0.109963049745,0.761750671859,0.760473788111,0.76302589825,79196.6752731
3410,0.111112059327,0.11114619203,0.109833733895,0.759611693084,0.759815749068,0.761388064285,79428.0985669
3420,0.110998560283,0.110920769204,0.109780621956,0.759995612351,0.758938363676,0.761899887399,79663.8701847
3430,0.110852471597,0.110899850184,0.109745399981,0.760598914057,0.759815749068,0.762104616644,79894.103064
3440,0.111248133112,0.111344536992,0.110076642511,0.760763450886,0.760254441764,0.762104616644,80126.9076681
3450,0.111204635336,0.111338301669,0.110024306024,0.761695826249,0.759157710024,0.763332992118,80357.0588695
3460,0.109878507294,0.109846183124,0.1087335574,0.763670268195,0.762886597938,0.765482649196,80596.5560688
3470,0.111890831381,0.112197096548,0.110755290345,0.76301212088,0.761570519851,0.764970826083,80828.6321499
3480,0.111482403132,0.111666824746,0.110336001297,0.760489222838,0.760912480807,0.763332992118,81063.6763552
3490,0.111037875407,0.111436012577,0.109933528752,0.763066966489,0.762228558894,0.766403930802,81286.9150306
3500,0.111617589823,0.111952335411,0.110386890524,0.761860363078,0.760912480807,0.764356638346,81519.6241028
3510,0.111208086444,0.111592254087,0.110001284209,0.761970054297,0.761789866199,0.764561367591,81759.3360632
3520,0.110997733781,0.111260682032,0.109767319678,0.761970054297,0.762228558894,0.764459002969,81993.4623361
3530,0.111976113969,0.112200712494,0.110688207776,0.758679317721,0.75849967098,0.76230934589,82233.437193
3540,0.111227135759,0.111430653324,0.11005051191,0.761915208688,0.761570519851,0.764970826083,82469.2522253
3550,0.111457127839,0.111461170835,0.110107978812,0.762353973564,0.761351173503,0.763742450609,82708.5905232
3560,0.112583194986,0.112910838538,0.111386827242,0.755772500411,0.756306207502,0.760159688812,82942.5464351
3570,0.111623615295,0.111912727859,0.110383578167,0.760324686009,0.759815749068,0.763128262872,83182.5035131
3580,0.112155392979,0.112501619592,0.110979757411,0.760873142105,0.760254441764,0.764356638346,83416.3199093
3590,0.113007482102,0.11325933397,0.11196328793,0.756156419679,0.75542882211,0.758214760979,83651.7953255
3600,0.111922704202,0.112164006784,0.111065030693,0.758953545769,0.760254441764,0.762104616644,83882.6802795
3610,0.112320911478,0.112731257316,0.111510386445,0.759885921132,0.760693134459,0.76230934589,84113.8692212
3620,0.111856918676,0.112268583526,0.110751004532,0.761147370153,0.761570519851,0.763947179855,84348.0996442
3630,0.111183234033,0.111562684082,0.109965813531,0.762737892832,0.761789866199,0.765687378442,84578.3358226
3640,0.111231534998,0.111414005163,0.109825694532,0.757582405528,0.758938363676,0.761388064285,84813.0155584
3650,0.110660292422,0.111077050764,0.109320900464,0.762902429661,0.763983329678,0.765892107688,85045.2622692
3660,0.110809311195,0.111249682534,0.109566957923,0.762683047222,0.761789866199,0.76486846146,85279.1769505
3670,0.111018151156,0.111424717771,0.109744960791,0.763231503318,0.763105944286,0.766506295424,85521.6557268
3680,0.110793481228,0.111198068218,0.10932776674,0.762792738441,0.762009212547,0.765789743065,85760.7181158
3690,0.11042064738,0.110754981044,0.109143134743,0.763286348928,0.764641368721,0.766915753915,85991.4999333
3700,0.110820820459,0.111056764703,0.109185319545,0.758130861625,0.760473788111,0.761899887399,86221.3487839
3710,0.110632214434,0.111418344677,0.109220555735,0.763450885757,0.76266725159,0.765585013819,86458.3851274
3720,0.110735769487,0.111313336363,0.109274371731,0.763670268195,0.762228558894,0.765789743065,86697.1395734
3730,0.110288775681,0.110658880071,0.108753298466,0.764931717216,0.763983329678,0.768348858634,86935.3403751
3740,0.111172307929,0.111781880154,0.109975531451,0.762737892832,0.761789866199,0.766199201556,87167.7978677
3750,0.110881308823,0.11113585007,0.109504231987,0.761476443811,0.761789866199,0.764254273723,87406.6852615
3760,0.112067278694,0.112556630017,0.110807457178,0.761202215763,0.759377056372,0.765073190705,87639.6759926
3770,0.11172787481,0.112319355414,0.110108220075,0.756320956507,0.758280324633,0.760978605794,87865.1579583
3780,0.109924567243,0.110410758973,0.108212982577,0.765315636483,0.765738100461,0.768963046371,88095.8415267
3790,0.111907833537,0.11254904937,0.110708985322,0.764273569901,0.762447905242,0.766403930802,88325.2275675
3800,0.110684654815,0.110951906023,0.108999691425,0.761970054297,0.761789866199,0.765892107688,88551.1738827
3810,0.111332473469,0.111753653544,0.109916019348,0.762737892832,0.761789866199,0.766403930802,88783.2126367
3820,0.109987652325,0.11053647636,0.108265932504,0.765205945264,0.763544636982,0.767939400143,89016.546155
