iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2710,0.102770747095,0.106365792443,0.105994948141,0.776175067186,0.766615485852,0.767529941652,2226.29656599
2720,0.102780872883,0.106384930387,0.106034192489,0.776065375967,0.766615485852,0.767427577029,2234.75156132
2730,0.102747490052,0.106409360174,0.106003238957,0.776339604015,0.766176793156,0.767427577029,2242.87608832
2740,0.102678614317,0.106286633216,0.105928625506,0.776449295234,0.767492871244,0.767632306275,2251.02159024
2750,0.102456874439,0.106100685777,0.105687908945,0.776394449624,0.767273524896,0.76855358788,2259.21731321
2760,0.102187970983,0.105929800903,0.105353151247,0.776339604015,0.767712217592,0.768758317126,2267.3205069
2770,0.101981080055,0.10577404476,0.105157446476,0.776120221576,0.7668348322,0.768246494012,2275.74849322
2780,0.101912907111,0.105697966197,0.105062870811,0.776339604015,0.767273524896,0.768758317126,2284.21358975
2790,0.101971533863,0.105832513029,0.105021432867,0.776449295234,0.767054178548,0.76927014024,2292.41099721
2800,0.101789675657,0.105604768749,0.104789235462,0.777546207426,0.770344373766,0.770907974204,2300.5861862
2810,0.101497100842,0.105360160447,0.104502628446,0.778094663522,0.770125027418,0.77039615109,2309.61930279
2820,0.101473337713,0.105401326305,0.104539465898,0.777655898645,0.769247642027,0.769577234108,2318.12102944
2830,0.101346499573,0.105259088611,0.104412546387,0.777601053036,0.770344373766,0.769884327976,2326.2779749
2840,0.101177328514,0.105011330327,0.104247181488,0.777820435474,0.77100241281,0.770089057222,2334.53517696
2850,0.101138961898,0.104941592298,0.104121440794,0.778204354741,0.771221759158,0.770907974204,2342.746772
2860,0.101090513243,0.104930545491,0.104016499623,0.778588274009,0.771221759158,0.771726891186,2350.89655123
2870,0.100893317503,0.104728100785,0.103868939406,0.778752810837,0.771660451853,0.771215068072,2359.06510136
2880,0.10086556239,0.104646578062,0.10384073026,0.778917347666,0.771441105506,0.770907974204,2367.27783455
2890,0.10063354095,0.104527044753,0.103539933284,0.779246421324,0.770783066462,0.771317432695,2375.43817488
2900,0.10041610503,0.104302813906,0.103339625071,0.779904568639,0.770783066462,0.771829255809,2383.70716202
2910,0.100123670548,0.104093687375,0.103031457439,0.779904568639,0.769466988375,0.771829255809,2391.98130743
2920,0.100057521104,0.10402014195,0.102961046367,0.779904568639,0.76990568107,0.771726891186,2400.1917095
2930,0.099606336444,0.103609894478,0.10242387903,0.779575494982,0.768589602983,0.771419797318,2408.45068941
2940,0.099405576699,0.103424483428,0.102243505931,0.779575494982,0.768589602983,0.771317432695,2416.78378582
2950,0.0992950481418,0.103347398295,0.102129870839,0.779959414249,0.769247642027,0.771931620432,2424.99182274
2960,0.0992867467973,0.103234837858,0.102096190973,0.77984972303,0.770125027418,0.773159995905,2433.46863116
2970,0.0989893088823,0.102980535951,0.101837321194,0.780178796687,0.769028295679,0.772852902037,2441.84700932
2980,0.0987790754578,0.102790950041,0.101641433151,0.779685186201,0.768589602983,0.773159995905,2449.96571094
2990,0.0987683009697,0.102796804288,0.101630154115,0.779575494982,0.768589602983,0.773057631283,2458.05333164
3000,0.098479155649,0.102549750439,0.101369494041,0.780891789612,0.770125027418,0.773159995905,2466.13295968
3010,0.0983380121154,0.102434576144,0.101234214444,0.780946635222,0.76990568107,0.773364725151,2474.31803272
3020,0.0979354802445,0.102013177657,0.100749298268,0.781495091318,0.77100241281,0.773876548265,2482.88588803
3030,0.0977815052576,0.10187313844,0.10059376485,0.781659628147,0.770783066462,0.773978912888,2491.65830137
3040,0.0976022797924,0.101724937427,0.100464575812,0.78122086327,0.77100241281,0.773774183642,2499.89996296
3050,0.0974642983175,0.101557012226,0.100337814406,0.781440245708,0.770783066462,0.773876548265,2508.06097071
3060,0.0973186102553,0.101439724428,0.100243309103,0.781824164976,0.77100241281,0.773671819019,2516.18905582
3070,0.0971215493089,0.101222612193,0.100178282837,0.782317775462,0.771441105506,0.773569454397,2524.51205675
3080,0.0966753695743,0.10072239998,0.0997553969845,0.78401798936,0.773634568984,0.775616746852,2532.857415
3090,0.0966057212015,0.100657307745,0.0997870489697,0.783908298141,0.774292608028,0.77551438223,2541.1160085
3100,0.0965199385748,0.100713092018,0.0996906064944,0.78396314375,0.77407326168,0.775923840721,2549.36960727
3110,0.0960432993957,0.10018249359,0.099194449248,0.784401908627,0.774950647072,0.775821476098,2558.55928501
3120,0.0954984828159,0.0995156799642,0.0987676463331,0.784950364723,0.775389339767,0.777971133176,2566.7779255
3130,0.0953730040673,0.099408709693,0.0986761857189,0.785334283991,0.776705417855,0.777459310062,2574.91447491
3140,0.0952721631572,0.0993474404682,0.0985979537322,0.785827894477,0.776924764203,0.777561674685,2583.10482337
3150,0.0951045725938,0.0992147665627,0.0983739066493,0.785773048867,0.776705417855,0.778585320913,2591.43684246
3160,0.0952395260854,0.0992200688127,0.0984017444757,0.785992431306,0.777582803246,0.778790050159,2599.74979702
3170,0.0936780952717,0.0977920892591,0.0968926027286,0.786540887402,0.778679534986,0.778790050159,2607.8989239
3180,0.0929752426363,0.0970345232557,0.0961515966317,0.787199034717,0.778021495942,0.779404237895,2616.20220222
3190,0.0928003879419,0.0967683395944,0.0959296268291,0.787473262765,0.778898881334,0.780223154878,2624.39354005
3200,0.0924359398305,0.0964402715958,0.0955945502549,0.787747490813,0.779337574029,0.780427884123,2632.78412855
3210,0.0921201260362,0.0961523696492,0.09532400662,0.7882411013,0.779337574029,0.780530248746,2641.2276183
3220,0.0917719787733,0.0958601613117,0.0950125859651,0.788515329348,0.780434305769,0.780837342614,2649.3026311
3230,0.0916548368211,0.0957667227699,0.0949281176186,0.789283167882,0.780872998465,0.781758624219,2657.64542361
3240,0.0916360297675,0.0955879993131,0.0949547329991,0.788899248615,0.780214959421,0.781758624219,2665.75248412
3250,0.0914533731282,0.0955016822575,0.0947618262594,0.789392859102,0.780434305769,0.781349165728,2673.97060085
3260,0.0911849622588,0.0952363680629,0.0945820662112,0.790105852027,0.780872998465,0.781656259597,2682.55187845
3270,0.0908082171188,0.0948548441335,0.0942037709538,0.791093073,0.782847115596,0.782986999693,2690.73782912
3280,0.0904922358058,0.09461373896,0.0939553351504,0.792573904459,0.782189076552,0.783396458184,2698.88163389
3290,0.0902106269433,0.0943327113961,0.0936108488183,0.793561125432,0.782189076552,0.784522469035,2707.04105081
3300,0.0899456750322,0.0940473987342,0.0934086360217,0.794054735918,0.783285808291,0.784931927526,2715.10018914
3310,0.0895929158742,0.0936067260123,0.0930340985461,0.794548346405,0.783724500987,0.78544375064,2723.31303648
3320,0.0895453091406,0.0935527961211,0.092935690093,0.794054735918,0.783285808291,0.78544375064,2731.55078337
3330,0.0892547256586,0.0932032238407,0.0925986561778,0.794932265672,0.784601886379,0.786365032245,2739.71123544
3340,0.0892489889878,0.0931876893167,0.092592360135,0.794822574453,0.784601886379,0.78656976149,2747.95034184
3350,0.089038585664,0.0929932385531,0.0923997399611,0.795480721768,0.785259925422,0.786672126113,2756.10548234
3360,0.0889242764242,0.0928713348328,0.0923065606424,0.795754949816,0.785259925422,0.786467396868,2764.37683342
3370,0.0895816985318,0.0934211618188,0.0929460072564,0.793670816651,0.783724500987,0.78544375064,2772.85262717
3380,0.0887940331398,0.092672942943,0.0921175533606,0.796303405912,0.78547927177,0.787183949227,2781.13022528
3390,0.0886247576018,0.0925157582337,0.0919362453147,0.796029177864,0.78657600351,0.787388678473,2789.34643948
3400,0.0884718437098,0.0922936129917,0.0918427540404,0.795700104207,0.78657600351,0.787388678473,2797.51269886
3410,0.0881261329932,0.0920871680157,0.0914882997685,0.796742170789,0.787453388901,0.78912887706,2806.17831522
3420,0.0880282402686,0.0920127330922,0.0913778856463,0.797784237372,0.787453388901,0.789435970928,2814.30195435
3430,0.0881979109897,0.0922096151147,0.0915430523109,0.797290626885,0.787234042553,0.788821783192,2822.61059875
3440,0.0877570919119,0.0916276335232,0.0911086869416,0.798332693468,0.78657600351,0.790357252534,2830.80805801
3450,0.0876473884436,0.0913530591512,0.0909012276635,0.797510009324,0.787453388901,0.788924147815,2838.97700238
3460,0.0875241101861,0.0911358759118,0.0906951988414,0.797455163714,0.788330774293,0.789640700174,2847.16527061
3470,0.0874277829102,0.091129843753,0.0907041217004,0.797729391762,0.787234042553,0.78984542942,2855.54652532
3480,0.0874142555656,0.0911227990397,0.0907026462158,0.797948774201,0.787014696205,0.789640700174,2863.70477728
3490,0.0873290334356,0.0910577582191,0.0906219229707,0.798168156639,0.787892081597,0.790152523288,2872.08798242
3500,0.0871576642054,0.0907370241916,0.0903945848343,0.798606921516,0.790304891424,0.790152523288,2880.34607928
3510,0.0869248347911,0.0905319708556,0.090139181437,0.798935995174,0.790304891424,0.791585628007,2888.45568684
3520,0.0864933120761,0.0901874356096,0.0897717150754,0.799868370537,0.790962930467,0.792506909612,2896.69890673
3530,0.0864295531802,0.0901546260352,0.0897201358376,0.800032907366,0.791840315859,0.79281400348,2904.93715298
3540,0.0863212446556,0.0900708036827,0.0896362535563,0.800745900291,0.791840315859,0.793223461972,2913.11987261
3550,0.0861217631639,0.0898811255031,0.0894438365788,0.801404047606,0.792059662207,0.793632920463,2921.36185556
3560,0.0860374151414,0.0898122602477,0.0893216365813,0.801349201996,0.79271770125,0.794861295936,2929.55750053
3570,0.0857465655328,0.0896085594184,0.0890635013838,0.802336422969,0.792279008555,0.795987306787,2937.9153956
3580,0.0857283703663,0.0895816437614,0.0889242852161,0.802446114189,0.792498354902,0.79608967141,2946.17489625
3590,0.0854816583774,0.0892973289791,0.0887355361706,0.803049415894,0.793595086642,0.796806223769,2954.41400597
3600,0.0852398142813,0.0891264307664,0.0886262263134,0.803323643942,0.793375740294,0.796396765278,2962.65609945
3610,0.0851876603815,0.0890884163361,0.0885672309245,0.804036636867,0.792279008555,0.79608967141,2970.86795411
3620,0.0848171779321,0.0887792804346,0.0883029594201,0.805298085888,0.794472472033,0.796806223769,2978.94444147
3630,0.0845141912614,0.0884501681473,0.0880108471887,0.805901387594,0.795569203773,0.796601494523,2987.14274675
3640,0.0843957405808,0.088378455616,0.0879190249039,0.806230461252,0.795130511077,0.796601494523,2995.38373069
3650,0.0843702245736,0.0883815640507,0.0879527445097,0.806614380519,0.794691818381,0.796806223769,3003.69038823
3660,0.0840895555711,0.0881340094422,0.0877761981865,0.807930675149,0.797323974556,0.798136963865,3011.95750204
3670,0.0839080339866,0.0879704274488,0.0876137415605,0.80782098393,0.79688528186,0.798546422356,3020.24533868
3680,0.0836391886691,0.0877985808067,0.0873874786993,0.808424285636,0.797982013599,0.799467703962,3028.49062676
3690,0.0835674585264,0.0875589139696,0.087358373879,0.808259748807,0.799078745339,0.798239328488,3036.64899106
3700,0.0830014206746,0.0872244416464,0.0868661928299,0.809576043438,0.800614169774,0.800081891698,3044.78537121
3710,0.0828623074444,0.0871188689412,0.0867171700239,0.81067295563,0.799736784383,0.800184256321,3053.09753758
3720,0.0827671521138,0.087062714941,0.0866324056742,0.810234190753,0.799298091687,0.800798444058,3061.32384002
3730,0.082752626477,0.0870544245964,0.0866371565597,0.810179345143,0.798420706295,0.800696079435,3069.59800471
3740,0.0826712674542,0.0869544288515,0.0866502789818,0.810343881972,0.798859398991,0.799877162453,3077.78994128
3750,0.0826405322582,0.0869280298969,0.0866441108069,0.810179345143,0.799298091687,0.800081891698,3086.00240642
3760,0.0825969051953,0.0869010104872,0.0866464443834,0.810453573191,0.799298091687,0.799160610093,3094.2456504
3770,0.0825132568581,0.0867921851986,0.0865363851865,0.81067295563,0.799298091687,0.79905824547,3102.50279282
3780,0.08244616513,0.0868042725475,0.0865545300408,0.811166566116,0.799736784383,0.799160610093,3110.64133121
3790,0.082379577094,0.0867330573275,0.086500445628,0.810892338068,0.799078745339,0.79905824547,3118.90550071
3800,0.08259191356,0.0867725580569,0.0865821222502,0.809466352219,0.799078745339,0.79793223462,3127.00179984
3810,0.0818128698684,0.0862419936915,0.0858202356742,0.812921625624,0.80105286247,0.801822090286,3135.21479927
3820,0.0816358151503,0.0857892355729,0.085574227506,0.812208632699,0.79995613073,0.801514996417,3143.61484475
3830,0.0814419051969,0.0856122384165,0.08542751425,0.813031316843,0.800394823426,0.801412631794,3151.74799808
3840,0.0813408753145,0.0855534904001,0.0852525202926,0.812428015137,0.800175477078,0.802129184154,3159.89568233
3850,0.0813136357283,0.0853787790426,0.0852103524645,0.812428015137,0.800833516122,0.801719725663,3168.1566976
3860,0.0812299248583,0.0854139581543,0.0850329861627,0.812866780014,0.801272208818,0.802436278022,3176.34483632
3870,0.0810063921787,0.0852471796708,0.0848880089368,0.813305544891,0.802368940557,0.802743371891,3184.60294583
3880,0.0809461197578,0.0851835534944,0.084765717392,0.813634618549,0.803026979601,0.802538642645,3192.79659791
3890,0.0809346187902,0.0852070189697,0.0847329235706,0.813689464158,0.803246325949,0.80417647661,3200.96922478
3900,0.0808534709899,0.0850803379223,0.0846933857477,0.813963692206,0.803685018644,0.804074111987,3209.22111949
3910,0.0807963892334,0.085051810555,0.084700321604,0.814347611474,0.804562404036,0.803869382741,3217.46263742
3920,0.0806495296415,0.0848955802988,0.0842693718543,0.813963692206,0.804781750384,0.803971747364,3225.55832336
3930,0.080438028009,0.0847151460061,0.0842867379632,0.814566993912,0.806097828471,0.803357559627,3233.71515376
3940,0.0803811407404,0.0846605719574,0.0840742205388,0.814402457083,0.805659135775,0.80417647661,3241.88824897
3950,0.0804595839424,0.0847630782857,0.0841460050073,0.814786376351,0.805439789428,0.804381205855,3250.02946964
3960,0.0803491229854,0.0846283131111,0.0840441521609,0.814183074645,0.805659135775,0.804381205855,3258.27965547
3970,0.0804007461058,0.0846625221681,0.0840381114762,0.814292765864,0.806755867515,0.80417647661,3266.57055629
3980,0.080120143949,0.0843853120926,0.084008720713,0.815060604399,0.805659135775,0.803562288873,3274.82084331
3990,0.0800678683682,0.0843798347392,0.0840512587909,0.815444523666,0.807194560211,0.803562288873,3283.00634733
4000,0.0800514718682,0.0843590369593,0.0840527226305,0.815389678056,0.806097828471,0.803971747364,3291.2301506
4010,0.0800084425012,0.0843358612742,0.0840221156689,0.815005758789,0.80522044308,0.803869382741,3299.32833722
4020,0.0799989087943,0.0842971132249,0.0840351128054,0.815005758789,0.806097828471,0.803562288873,3307.74655123
4030,0.0797977953629,0.0841180859087,0.0840812750836,0.815718751714,0.808071945602,0.804074111987,3315.94325394
4040,0.0797440318484,0.0840736037681,0.0840597914778,0.815609060495,0.807413906558,0.803767018119,3324.08216608
4050,0.0796650495267,0.0839622712422,0.0839937278907,0.816376899029,0.80829129195,0.803869382741,3332.27712136
4060,0.0796369237495,0.083944361841,0.0840274372869,0.816596281468,0.808071945602,0.803255195005,3340.58189984
4070,0.079606052406,0.0839414426463,0.0840366910228,0.816760818296,0.808071945602,0.80345992425,3349.20296812
4080,0.0796798447486,0.0838493866657,0.0840839298714,0.815773597324,0.807633252906,0.803664653496,3357.65017981
4090,0.0795870807135,0.0838959932679,0.0839173252238,0.815883288543,0.808071945602,0.804074111987,3365.95604164
4100,0.0794106552192,0.0834839531381,0.0836898344785,0.816760818296,0.809388023689,0.804688299724,3374.23707919
4110,0.0794942234415,0.0835521459624,0.0837406297274,0.816815663906,0.809826716385,0.804893028969,3382.55022529
4120,0.0793378861252,0.0833594916711,0.0836500534694,0.816541435858,0.808949330994,0.804381205855,3390.65456918
4130,0.0793968297403,0.0833773725889,0.0836813319763,0.81626720781,0.808729984646,0.804381205855,3398.99424842
4140,0.0791534847023,0.0832398772301,0.0835226589583,0.816705972687,0.808729984646,0.805200122838,3407.20801856
4150,0.0791397419127,0.0832129626005,0.0835217556337,0.816705972687,0.808510638298,0.804995393592,3415.4876201
4160,0.0790971852215,0.0831687449396,0.0834768205724,0.816760818296,0.808729984646,0.80530248746,3423.7829666
4170,0.0791329913812,0.0831802974471,0.0834551276282,0.816541435858,0.808071945602,0.805916675197,3432.08061983
4180,0.0789154268373,0.082944584905,0.0833675818484,0.816815663906,0.809826716385,0.80530248746,3440.28837214
4190,0.0787871455498,0.0828085250329,0.0832247979436,0.817528656831,0.808949330994,0.805404852083,3448.55937235
4200,0.0787220839355,0.082736106326,0.0832446494439,0.817473811221,0.810046062733,0.805404852083,3456.76615909
4210,0.0787443843033,0.0828317638013,0.0832317116707,0.817254428783,0.811142794472,0.806121404443,3464.88167937
4220,0.0786538006848,0.082834099223,0.0832499095634,0.81763834805,0.809607370037,0.805814310574,3473.117596
4230,0.0783403355309,0.0823367033541,0.0830023419197,0.817857730489,0.810923448125,0.806633227557,3481.27865224
4240,0.0782494764191,0.082300543269,0.0831181044965,0.817364120002,0.810484755429,0.80530248746,3489.40725538
4250,0.0783302897328,0.0823967893533,0.0831636799356,0.81769319366,0.810484755429,0.80601903982,3497.89325845
4260,0.0781413910494,0.0821846849974,0.0831157217505,0.817967421708,0.810484755429,0.804585935101,3506.14879379
4270,0.0781707863337,0.0821765468266,0.0830821417438,0.817748039269,0.809607370037,0.805711945951,3514.52742102
4280,0.0780883731741,0.0820657703127,0.0829735656516,0.818241649756,0.810265409081,0.805200122838,3522.81324248
4290,0.0778204361415,0.081825989325,0.0828848450057,0.818296495366,0.811581487168,0.804893028969,3531.11207392
4300,0.0777886120815,0.0818019788311,0.0828332175979,0.818241649756,0.81136214082,0.805200122838,3539.39093065
4310,0.0777822673529,0.081762421395,0.0827670416407,0.818735260242,0.811581487168,0.805404852083,3547.54408668
4320,0.0778120229568,0.0819094949306,0.082743330702,0.818296495366,0.810265409081,0.806428498311,3555.81906003
4330,0.0777564265522,0.0818190606464,0.0827400675628,0.818351340975,0.81136214082,0.805916675197,3564.0443198
4340,0.0776626727058,0.081759611017,0.0826224784205,0.818735260242,0.810923448125,0.806326133688,3572.18213204
4350,0.0775981396379,0.0816499837314,0.0825905110362,0.818844951462,0.810484755429,0.806428498311,3580.34371684
4360,0.0774940750463,0.0815646919457,0.0824323237305,0.819283716339,0.813116911603,0.806223769065,3588.52220945
4370,0.0774366136993,0.0814578371221,0.0823571146413,0.819777326825,0.813116911603,0.806223769065,3596.71727465
4380,0.0774960575131,0.0814364325749,0.0823878813296,0.819887018044,0.813116911603,0.806326133688,3604.85590128
4390,0.0772971236249,0.0814616796991,0.0821451969604,0.819996709263,0.813336257951,0.807963967653,3613.13203747
4400,0.0770234334086,0.0813099900845,0.082058612617,0.821532386332,0.813336257951,0.807554509162,3621.32576244
4410,0.0770386069764,0.0812434925263,0.0820800472828,0.821313003894,0.813555604299,0.806121404443,3629.39964823
4420,0.0769365824469,0.0812239985198,0.0820216413115,0.821422695113,0.813555604299,0.806633227557,3637.44543656
4430,0.0769006847014,0.0811052016307,0.0820212171339,0.821587231942,0.812678218908,0.806633227557,3645.71002862
4440,0.076714666663,0.0808222814441,0.081855175728,0.822355070477,0.813555604299,0.807247415293,3653.90507846
4450,0.0766966057702,0.0808222962659,0.0818605982358,0.822355070477,0.813555604299,0.807452144539,3662.06007741
4460,0.076601373173,0.0805989750565,0.0817620667354,0.822355070477,0.812678218908,0.807247415293,3670.32483541
4470,0.0765266510544,0.0805452942787,0.0816243798433,0.822355070477,0.812678218908,0.807452144539,3678.57346536
4480,0.0764383714259,0.0804990436304,0.0815570180181,0.822629298525,0.813116911603,0.807247415293,3686.73076259
4490,0.0762708056307,0.0802423579749,0.0814584894209,0.822903526573,0.812678218908,0.808680520012,3695.03123243
4500,0.0762054319942,0.0802078077083,0.081425420787,0.823068063402,0.812239526212,0.808475790767,3703.28529893
4510,0.0761553210133,0.0802397859116,0.0812184712465,0.823177754621,0.81245887256,0.809089978503,3711.41070115
4520,0.0760451911866,0.080136312955,0.0810509527152,0.822190533648,0.811581487168,0.808680520012,3719.57436197
4530,0.0760064451754,0.0801175724399,0.0810559254554,0.821806614381,0.812239526212,0.808271061521,3727.8905093
4540,0.0758851985768,0.0799409279468,0.0809612404935,0.8219163056,0.811800833516,0.808271061521,3736.34690089
4550,0.0754472744171,0.0796040376637,0.0805049002746,0.82328744584,0.813336257951,0.810011260109,3744.58227571
4560,0.0753962013907,0.0794277349871,0.0804193601656,0.823616519498,0.814432989691,0.810215989354,3752.71954734
4570,0.0753092591515,0.0794482420979,0.0803920925813,0.82323260023,0.813116911603,0.80970416624,3761.04469959
4580,0.0752907090522,0.0794753242996,0.0804302579242,0.823561673888,0.813555604299,0.809192343126,3769.2383854
4590,0.0753077651165,0.0796172377999,0.080447809153,0.823177754621,0.812897565256,0.809397072372,3777.45241154
4600,0.075193893505,0.0794212584142,0.0803279226883,0.823451982669,0.813774950647,0.809192343126,3785.59859441
4610,0.0751540527906,0.0793017825994,0.0802843971267,0.823397137059,0.814432989691,0.809089978503,3794.0504843
4620,0.0751320551209,0.0789209978955,0.0802596305077,0.823451982669,0.81552972143,0.808987613881,3802.30806555
4630,0.0749604949788,0.0787770567901,0.0800901054146,0.82471343169,0.816187760474,0.810523083222,3810.6734512
4640,0.0748844267438,0.0789010091943,0.0800762211939,0.824274666813,0.815968414126,0.811239635582,3818.94924616
4650,0.0747181562831,0.0787318122926,0.0799085777764,0.824494049251,0.816407106822,0.811034906336,3827.29845105
4660,0.0746313884495,0.0785818382704,0.0797175301431,0.824877968519,0.81662645317,0.812672740301,3835.53065869
4670,0.0745917378391,0.0785358791379,0.0797492599416,0.825316733395,0.81662645317,0.811853823319,3843.85067284
4680,0.0745157922084,0.0784249987696,0.0797637560674,0.825700652663,0.815091028734,0.811649094073,3851.91007892
4690,0.0744677984478,0.0783550115984,0.0796011229605,0.825645807053,0.816187760474,0.812775104924,3859.98179955
4700,0.074419683886,0.0784120689261,0.0795879180253,0.82608457193,0.81662645317,0.813491657283,3868.24829233
4710,0.0743432338205,0.0783940566439,0.0795200268875,0.82613941754,0.81662645317,0.812672740301,3876.7261356
4720,0.0743347535834,0.0784087707967,0.0795689954436,0.826468491197,0.816187760474,0.812672740301,3884.99226216
4730,0.0743059706004,0.0783925796185,0.0795599818825,0.826633028026,0.816187760474,0.812672740301,3893.20011235
4740,0.0742086501951,0.0782992917165,0.0794295122443,0.826303954368,0.817284492213,0.812672740301,3901.53930038
4750,0.0741291887856,0.0782062521437,0.079407014134,0.82613941754,0.817503838561,0.813082198792,3909.82364396
4760,0.0741232668488,0.0782108772815,0.0793977332538,0.82608457193,0.817503838561,0.812979834169,3918.04835257
4770,0.0741268102665,0.0782401878431,0.0792628380998,0.826358799978,0.816845799517,0.813286928038,3926.18768154
4780,0.0741087786802,0.0781979030718,0.0793271409777,0.826303954368,0.817942531257,0.813184563415,3934.39920068
4790,0.0740507625298,0.0781412027105,0.0793002187573,0.826358799978,0.817942531257,0.813798751152,3942.58492727
4800,0.0740209506359,0.0781521419398,0.0792110921781,0.826633028026,0.816845799517,0.813594021906,3950.93131043
4810,0.0740008774424,0.0781819174556,0.0791202871191,0.827016947293,0.81662645317,0.814310574266,3959.26583743
4820,0.0737911764171,0.0780386768609,0.0787589725184,0.826633028026,0.816407106822,0.813798751152,3967.61867242
4830,0.0736730531219,0.0779743692394,0.0787593355064,0.827126638513,0.815968414126,0.814003480397,3975.75832697
4840,0.0735824275997,0.078026559671,0.0787916642247,0.82745571217,0.816845799517,0.813491657283,3983.88041654
4850,0.0735404211039,0.077943772446,0.078711263286,0.827565403389,0.81662645317,0.814310574266,3992.06348885
4860,0.0736166329505,0.0779513932932,0.0787668816678,0.828333241924,0.817503838561,0.815027126625,4000.24702196
4870,0.073448016943,0.0777231849062,0.078685921812,0.827894477047,0.817723184909,0.814310574266,4008.44012138
4880,0.0733039233515,0.0775522436582,0.0784051666091,0.82745571217,0.817284492213,0.815027126625,4016.50859501
4890,0.073300665906,0.0772809218733,0.0783031371425,0.827784785828,0.817942531257,0.816255502098,4024.59621842
4900,0.0729587767161,0.0773258048709,0.0781848349552,0.82751055778,0.817723184909,0.815743678985,4033.00282957
4910,0.0727999356188,0.0772800288773,0.0780668437001,0.828442933143,0.818600570301,0.817074419081,4041.11260489
4920,0.0727611967741,0.0772296216061,0.0780048791231,0.828223550705,0.818161877605,0.816460231344,4049.19404331
4930,0.0727660527878,0.0772597031033,0.0780126976118,0.828772006801,0.817723184909,0.816562595967,4057.36960727
4940,0.072643633418,0.0772248099548,0.0779315693407,0.828607469972,0.818381223953,0.816357866721,4065.73218746
4950,0.0725047899564,0.0771659278627,0.0777377567262,0.828333241924,0.817284492213,0.816050772853,4073.9813541
4960,0.0724209301766,0.0771728312954,0.0777209003178,0.828717161191,0.817942531257,0.817176783704,4082.15460411
4970,0.0723857838528,0.0771722841264,0.0777196283418,0.82882685241,0.817723184909,0.81666496059,4090.67693161
4980,0.0723523340676,0.0771191243512,0.077702131633,0.828991389239,0.817065145865,0.817074419081,4098.91083517
4990,0.0722796446243,0.0770032366351,0.0776298553412,0.828497778753,0.817503838561,0.815743678985,4107.1354206
5000,0.0722631598126,0.0768804470667,0.0777446068239,0.82888169802,0.818381223953,0.815743678985,4115.36142427
